Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
27.99289,5.875,40.157,196,15.613,102,-1,0
28.01389,2.825,39.939,94,15.628,90,-1,0
28.03489,5.084,39.724,168,15.642,86,-1,0
28.05589,2.486,39.511,82,15.655,85,-1,0
28.07689,3.616,39.195,118,15.67,52,-1,0
28.09789,10.395,39.511,342,15.682,53,-1,0
28.11889,5.649,39.831,187,15.697,89,-1,0
28.13989,5.084,39.724,168,15.712,89,-1,0
28.16089,5.31,39.617,175,15.724,89,-1,0
28.18189,5.536,39.617,183,15.739,89,-1,0
28.20289,10.282,39.939,342,15.754,89,-1,0
28.22389,10.96,40.599,371,15.766,91,-1,0
28.24489,5.197,41.166,178,15.781,87,-1,0
28.26589,2.034,40.824,69,15.796,93,-1,0
28.28689,2.147,39.617,71,15.81,86,-1,0
28.30789,2.147,38.58,69,15.823,86,-1,0
28.32889,7.231,37.788,228,15.835,48,-1,0
28.34989,9.491,37.886,299,15.85,50,-1,0
28.37089,11.637,37.983,368,15.863,85,-1,0
28.39189,9.717,38.18,309,15.875,86,-1,0
28.41289,12.767,38.279,407,15.89,94,-1,0
28.43389,9.604,38.988,312,15.902,99,-1,0
28.45489,11.185,38.988,363,15.917,99,-1,0
28.47589,7.683,39.405,252,15.93,100,-1,0
28.49689,5.084,39.195,166,15.944,100,-1,0
28.51789,4.745,39.092,154,15.957,99,-1,0
28.53889,6.892,38.18,219,15.972,98,-1,0
28.55989,10.508,38.681,338,15.984,99,-1,0
28.58089,8.135,38.783,263,15.999,99,-1,0
28.60189,7.344,38.885,238,16.011,99,-1,0
28.62289,9.491,37.983,300,16.026,98,-1,0
28.64389,12.202,38.279,389,16.039,98,-1,0
28.66489,10.056,38.18,320,16.051,98,-1,0
28.68589,12.993,38.379,415,16.066,98,-1,0
28.70689,10.056,38.58,323,16.078,98,-1,0
28.72789,13.671,39.092,445,16.093,99,-1,0
28.74888,13.784,39.724,456,16.106,100,-1,0
28.76989,7.909,40.048,264,16.12,102,-1,0
28.79089,5.762,39.831,191,16.135,102,-1,0
28.81189,6.553,39.617,216,16.148,100,-1,0
28.83289,7.909,39.511,260,16.162,100,-1,0
28.85389,6.892,39.195,225,16.175,100,-1,0
28.87489,7.57,38.681,244,16.19,99,-1,0
28.89589,12.654,38.783,409,16.202,99,-1,0
28.91689,15.592,39.092,508,16.217,99,-1,0
28.93789,11.976,39.511,394,16.231,100,-1,0
28.95889,8.474,38.988,275,16.244,99,-1,0
28.97989,9.717,38.479,311,16.257,98,-1,0
29.00089,11.524,38.081,365,16.271,102,-1,0
29.02188,13.897,37.886,438,16.284,108,-1,0
29.04288,12.089,37.983,382,16.296,108,-1,0
29.06388,11.637,38.081,369,16.311,108,-1,0
29.08488,10.395,37.886,328,16.324,108,-1,0
29.10588,10.847,37.886,342,16.336,108,-1,0
29.12688,10.734,37.5,335,16.351,99,-1,0
29.14788,12.88,37.405,401,16.364,95,-1,0
29.16888,16.383,37.788,516,16.376,96,-1,0
29.18988,13.106,38.279,418,16.391,98,-1,0
29.21088,9.604,37.983,304,16.403,98,-1,0
29.23188,12.202,37.886,385,16.416,96,-1,0
29.25289,13.445,37.886,424,16.431,96,-1,0
29.27388,14.575,37.886,460,16.443,96,-1,0
29.29488,15.253,38.18,485,16.456,98,-1,0
29.31588,14.575,38.58,468,16.47,98,-1,0
29.33688,14.01,39.405,460,16.483,100,-1,0
29.35788,10.621,39.939,353,16.498,102,-1,0
29.37888,9.039,40.377,304,16.512,103,-1,0
29.39988,5.649,40.824,192,16.527,99,-1,0
29.42088,2.034,40.711,69,16.542,99,-1,0
29.44188,2.034,40.599,69,16.554,99,-1,0
29.46288,6.101,40.599,206,16.569,128,-1,0
29.48388,5.762,40.938,196,16.584,100,-1,0
29.50488,3.503,40.711,119,16.598,94,-1,0
29.52588,2.825,40.048,94,16.611,74,-1,0
29.54688,5.31,39.511,175,16.626,66,-1,0
29.56788,3.616,38.18,115,16.638,51,-1,0
29.58888,12.654,37.692,397,16.653,60,-1,0
29.60988,13.671,37.788,430,16.665,96,-1,0
29.63088,13.219,38.379,422,16.678,98,-1,0
29.65188,10.96,37.983,347,16.693,98,-1,0
29.67288,8.248,37.886,260,16.705,100,-1,0
29.69388,14.01,37.405,436,16.718,106,-1,0
29.71488,9.491,37.029,293,16.73,106,-1,0
29.73588,16.27,36.21,491,16.743,103,-1,0
29.75688,15.479,35.684,460,16.755,102,-1,0
29.77788,12.654,34.923,368,16.768,99,-1,0
29.79888,15.366,33.418,428,16.781,95,-1,0
29.81988,17.626,32.533,477,16.791,93,-1,0
29.84088,20.676,31.969,550,16.802,91,-1,0
29.86188,18.642,31.83,494,16.814,90,-1,0
29.88288,17.965,30.512,456,16.825,88,-1,0
29.90388,23.275,31.092,603,16.835,87,-1,0
29.92488,22.823,31.626,601,16.846,89,-1,0
29.94588,15.818,32.97,434,16.858,93,-1,0
29.96688,2.712,31.49,71,16.869,89,-1,0
29.98788,2.034,30.015,51,16.879,89,-1,0
30.00888,2.034,28.672,49,16.89,170,-1,0
30.02988,5.084,27.444,116,16.898,103,-1,0
30.05088,11.75,27.598,270,16.908,79,-1,0
30.07188,11.976,28.561,285,16.919,83,-1,0
30.09288,12.654,29.773,314,16.929,85,-1,0
30.11388,15.705,31.626,414,16.94,89,-1,0
30.13488,6.666,32.97,183,16.953,93,-1,0
30.15588,2.147,33.118,59,16.963,93,-1,0
30.17688,2.26,32.533,61,16.976,93,-1,0
30.19788,8.587,32.038,229,16.986,43,-1,0
30.21888,10.847,32.108,290,16.997,91,-1,0
30.23988,7.57,32.39,204,17.009,91,-1,0
30.26088,14.462,33.267,401,17.02,95,-1,0
30.28188,15.253,35.684,453,17.032,100,-1,0
30.30288,8.248,36.844,253,17.047,103,-1,0
30.32388,8.7,37.405,271,17.059,98,-1,0
30.34488,2.599,37.788,82,17.072,91,-1,0
30.36588,2.034,37.122,63,17.085,91,-1,0
30.38688,2.034,36.844,62,17.097,146,-1,0
30.40788,6.666,36.569,203,17.112,118,-1,0
30.42888,2.373,36.299,72,17.124,143,-1,0
30.44988,2.147,35.684,64,17.135,124,-1,0
30.47088,6.892,36.033,207,17.15,98,-1,0
30.49188,4.971,37.122,154,17.162,88,-1,0
30.51288,2.147,37.788,68,17.175,88,-1,0
30.53388,2.147,38.081,68,17.187,88,-1,0
30.55488,2.034,38.479,65,17.202,152,-1,0
30.57588,2.938,38.58,94,17.215,114,-1,0
30.59688,7.796,39.405,256,17.229,100,-1,0
30.61788,6.553,39.939,218,17.244,102,-1,0
30.63888,4.971,40.048,166,17.256,96,-1,0
30.65988,2.147,39.617,71,17.271,96,-1,0
30.68088,2.147,38.783,69,17.284,96,-1,0
30.70188,2.147,38.081,68,17.298,152,-1,0
30.72288,4.858,37.692,152,17.311,109,-1,0
30.74388,5.423,38.479,174,17.323,94,-1,0
30.76488,2.147,39.724,71,17.338,126,-1,0
30.78588,2.147,41.397,74,17.353,94,-1,0
30.80688,2.147,43.092,77,17.368,136,-1,0
30.82788,2.147,44.524,80,17.384,118,-1,0
30.84888,2.147,45.769,82,17.399,103,-1,0
30.86988,2.147,46.491,83,17.416,87,-1,0
30.89088,2.147,46.199,83,17.432,126,-1,0
30.91188,2.147,44.524,80,17.447,65,-1,0
30.93288,2.147,43.346,77,17.462,116,-1,0
30.95388,6.666,41.749,232,17.477,128,-1,0
30.97488,13.671,42.228,481,17.491,109,-1,0
30.99588,7.683,42.966,275,17.508,98,-1,0
31.01688,9.491,42.717,338,17.523,96,-1,0
31.03788,7.909,42.966,283,17.537,96,-1,0
31.05888,6.214,42.471,220,17.552,95,-1,0
31.07988,5.875,41.987,205,17.567,94,-1,0
31.10087,7.909,41.397,273,17.581,93,-1,0
31.12188,7.909,40.824,269,17.596,91,-1,0
31.14288,8.361,40.266,280,17.609,91,-1,0
31.16388,6.892,39.939,229,17.623,99,-1,0
31.18488,9.265,39.831,307,17.638,102,-1,0
31.20588,13.106,39.939,436,17.65,102,-1,0
31.22688,10.056,40.157,336,17.665,102,-1,0
31.24788,6.44,40.157,215,17.68,102,-1,0
31.26888,8.7,39.939,289,17.692,102,-1,0
31.28988,13.332,39.511,439,17.707,102,-1,0
31.31087,13.332,39.195,435,17.722,100,-1,0
31.33187,20.789,37.692,652,17.734,96,-1,0
31.35287,22.145,37.5,692,17.747,95,-1,0
31.37387,18.417,37.122,569,17.759,94,-1,0
31.39487,17.965,36.752,550,17.772,94,-1,0
31.41587,19.885,36.569,606,17.787,94,-1,0
31.43687,13.671,38.081,434,17.799,96,-1,0
31.45787,8.587,37.692,270,17.812,96,-1,0
31.47887,3.051,38.081,97,17.827,96,-1,0
31.49987,1.921,38.479,62,17.839,96,-1,0
31.52087,1.921,37.788,60,17.852,75,-1,0
31.54187,1.921,37.5,60,17.866,109,-1,0
31.56287,8.7,37.5,272,17.879,81,-1,0
31.58387,2.938,38.279,94,17.892,118,-1,0
31.60488,1.921,39.511,63,17.906,106,-1,0
31.62587,2.034,41.397,70,17.921,68,-1,0
31.64687,1.921,42.228,68,17.936,166,-1,0
31.66787,1.921,42.717,68,17.95,98,-1,0
31.68887,2.825,42.471,100,17.965,166,-1,0
31.70987,12.202,42.471,432,17.98,87,-1,0
31.73087,8.248,42.717,293,17.994,96,-1,0
31.75187,3.954,42.594,140,18.009,93,-1,0
31.77287,3.164,41.987,111,18.024,93,-1,0
31.79387,7.57,41.749,263,18.038,53,-1,0
31.81487,6.101,41.282,210,18.053,93,-1,0
31.83587,6.779,40.599,229,18.068,91,-1,0
31.85687,4.971,39.724,164,18.082,93,-1,0
31.87787,8.135,38.988,264,18.095,98,-1,0
31.89887,10.395,38.681,335,18.109,99,-1,0
31.91987,9.491,38.18,302,18.122,98,-1,0
31.94087,5.536,37.886,175,18.135,96,-1,0
31.96187,5.762,37.31,179,18.149,95,-1,0
31.98287,7.231,36.66,221,18.162,94,-1,0
32.00387,2.26,36.21,68,18.174,89,-1,0
32.02487,1.921,35.257,56,18.187,89,-1,0
32.04587,1.921,33.118,53,18.198,68,-1,0
32.06687,1.921,29.954,48,18.208,80,-1,0
32.08787,2.034,29.358,50,18.218,55,-1,0
32.10887,17.287,28.506,410,18.229,58,-1,0
32.12987,19.32,30.387,489,18.239,78,-1,0
32.15087,20.111,31.626,530,18.25,80,-1,0
32.17187,9.491,33.494,265,18.263,80,-1,0
32.19287,7.683,32.605,209,18.273,64,-1,0
32.21387,3.277,33.044,90,18.286,64,-1,0
32.23487,9.604,33.418,267,18.296,59,-1,0
32.25587,14.123,35.089,413,18.309,88,-1,0
32.27687,10.847,36.389,329,18.321,91,-1,0
32.29787,8.248,36.936,254,18.334,94,-1,0
32.31887,8.248,37.122,255,18.348,95,-1,0
32.33987,10.508,37.31,326,18.361,95,-1,0
32.36087,11.863,37.788,373,18.374,96,-1,0
32.38187,8.248,38.18,262,18.386,98,-1,0
32.40287,7.231,38.081,229,18.401,98,-1,0
32.42387,9.378,37.692,294,18.413,96,-1,0
32.44487,6.327,37.692,199,18.426,96,-1,0
32.46587,8.135,37.5,254,18.441,95,-1,0
32.48687,12.315,37.31,383,18.453,95,-1,0
32.50787,8.926,37.788,281,18.466,96,-1,0
32.52887,8.022,37.788,252,18.48,96,-1,0
32.54987,7.909,37.788,249,18.493,96,-1,0
32.57087,9.265,37.886,292,18.506,96,-1,0
32.59187,6.892,38.279,220,18.52,98,-1,0
32.61287,2.26,37.692,71,18.533,91,-1,0
32.63387,6.101,36.936,188,18.545,55,-1,0
32.65487,9.039,37.122,279,18.558,56,-1,0
32.67587,9.717,37.31,302,18.571,95,-1,0
32.69687,9.265,37.692,291,18.585,96,-1,0
32.71787,6.553,37.596,205,18.598,96,-1,0
32.73887,7.118,37.5,222,18.61,95,-1,0
32.75987,4.745,37.216,147,18.623,93,-1,0
32.78087,2.147,36.569,65,18.638,93,-1,0
32.80187,11.298,36.299,342,18.65,54,-1,0
32.82287,9.265,37.029,286,18.663,94,-1,0
32.84387,9.717,37.596,304,18.675,95,-1,0
32.86487,8.248,37.983,261,18.688,96,-1,0
32.88587,7.344,38.379,235,18.703,98,-1,0
32.90687,7.344,38.58,236,18.715,98,-1,0
32.92787,5.762,38.681,186,18.73,99,-1,0
32.94887,9.039,38.988,293,18.742,99,-1,0
32.96987,2.034,38.988,66,18.757,99,-1,0
32.99087,1.921,38.279,61,18.77,99,-1,0
33.01187,1.921,38.279,61,18.784,156,-1,0
33.03287,2.034,38.18,65,18.797,118,-1,0
33.05387,2.034,37.788,64,18.81,122,-1,0
33.07487,9.152,37.886,289,18.824,91,-1,0
33.09587,5.423,38.379,173,18.837,75,-1,0
33.11687,2.147,37.886,68,18.849,113,-1,0
33.13787,2.147,35.173,63,18.862,113,-1,0
33.15887,2.147,34.115,61,18.875,133,-1,0
33.17987,2.034,31.49,53,18.885,86,-1,0
33.20087,2.034,29.299,50,18.896,90,-1,0
33.22187,2.147,27.965,50,18.906,111,-1,0
33.24287,2.034,27.041,46,18.914,128,-1,0
33.26387,1.921,22.743,36,18.923,75,-1,0
33.28487,1.921,19.29,31,18.929,80,-1,0
33.30587,2.034,16.747,28,18.935,70,-1,0
33.32687,2.034,13.877,24,18.937,53,-1,0
33.34787,11.073,8.943,82,18.942,60,-1,0
33.36887,16.157,9.075,122,18.944,75,-1,0
33.38987,14.349,10.256,123,18.948,49,-1,0
33.41087,2.26,12.1,23,18.952,52,-1,0
33.43187,2.26,11.182,21,18.956,82,-1,0
33.45287,2.147,10.742,19,18.96,58,-1,0
33.47387,2.147,9.328,17,18.963,52,-1,0
33.49487,2.147,8.573,15,18.967,50,-1,0
33.51587,2.034,8.111,14,18.969,35,-1,0
33.53687,2.034,6.763,11,18.971,31,-1,0
33.55787,2.147,5.834,10,18.973,0,-1,0
33.57887,4.067,5.834,20,18.973,0,-1,0
33.59986,2.938,0,-1,18.973,0,-1,0
33.62086,2.034,0,-1,18.973,0,-1,0
33.64186,1.921,0,-1,18.973,0,-1,0
33.66286,2.034,0,-1,18.973,0,-1,0
33.68386,1.921,0,-1,18.973,0,-1,0
33.70486,2.034,0,-1,18.973,0,-1,0
33.72586,1.921,0,-1,18.973,0,-1,0
33.74686,1.921,0,-1,18.973,0,-1,0
33.76786,1.921,0,-1,18.973,0,-1,0
33.78886,1.921,0,-1,18.973,0,-1,0
33.80986,1.921,0,-1,18.973,0,-1,0
34.053,15.705,8.664,113,18.981,36,-1,0
34.074,6.892,11.056,63,18.986,36,-1,0
34.095,18.981,12.596,199,18.99,47,-1,0
34.116,21.693,15.497,280,18.996,62,-1,0
34.137,24.518,18.017,368,19.002,56,-1,0
34.158,19.207,21.084,337,19.011,54,-1,0
34.179,19.433,23.1,374,19.019,56,-1,0
34.2,19.433,25.72,416,19.028,63,-1,0
34.221,14.801,27.807,343,19.038,67,-1,0
34.242,11.298,28.617,269,19.046,72,-1,0
34.263,9.717,29.125,236,19.057,73,-1,0
34.284,9.039,29.713,224,19.067,75,-1,0
34.305,8.813,30.138,221,19.078,76,-1,0
34.326,6.553,30.576,167,19.088,77,-1,0
34.34699,5.988,30.639,153,19.101,78,-1,0
34.36799,6.553,30.639,167,19.111,78,-1,0
34.38899,2.938,30.387,74,19.122,78,-1,0
34.40999,2.034,29.773,50,19.132,78,-1,0
34.43099,2.034,28.954,49,19.141,152,-1,0
34.45199,1.921,27.495,44,19.151,126,-1,0
34.473,2.147,25.542,46,19.16,88,-1,0
34.494,14.462,25.192,303,19.168,67,-1,0
34.515,13.897,26.411,306,19.178,69,-1,0
34.536,7.231,26.65,160,19.187,61,-1,0
34.557,2.938,26.506,65,19.197,63,-1,0
34.578,8.361,26.084,182,19.206,49,-1,0
34.599,8.248,26.602,183,19.216,55,-1,0
34.61999,6.101,26.459,134,19.225,68,-1,0
34.64099,2.147,26.177,47,19.233,68,-1,0
34.66199,7.344,25.946,159,19.243,41,-1,0
34.68299,11.185,26.038,243,19.252,41,-1,0
34.70399,11.976,26.459,264,19.26,67,-1,0
34.72499,10.282,26.893,230,19.271,68,-1,0
34.74599,8.926,27.091,201,19.281,69,-1,0
34.76699,9.039,26.992,203,19.29,69,-1,0
34.78799,5.423,27.191,123,19.3,52,-1,0
34.80899,11.073,27.598,254,19.308,52,-1,0
34.82999,10.621,28.617,253,19.319,72,-1,0
34.85099,10.282,29.358,251,19.329,74,-1,0
34.87199,10.056,30.2,253,19.34,76,-1,0
34.89299,7.57,30.767,194,19.35,78,-1,0
34.91399,3.616,31.158,94,19.361,78,-1,0
34.93499,7.909,31.026,204,19.373,55,-1,0
34.95599,8.248,31.694,218,19.384,55,-1,0
34.97699,4.745,31.969,126,19.394,80,-1,0
34.99799,4.632,31.423,121,19.405,48,-1,0
35.01899,11.524,31.899,306,19.417,48,-1,0
35.03999,9.83,32.461,266,19.428,82,-1,0
35.06099,13.332,33.044,367,19.44,84,-1,0
35.08199,8.7,33.724,244,19.451,86,-1,0
35.10299,7.683,33.957,217,19.464,86,-1,0
35.12399,7.457,33.724,209,19.476,86,-1,0
35.14499,8.813,33.724,247,19.487,86,-1,0
35.16599,8.248,33.802,232,19.499,86,-1,0
35.18699,5.536,33.571,155,19.512,86,-1,0
35.20799,5.988,33.267,166,19.522,85,-1,0
35.22899,9.378,33.343,260,19.535,85,-1,0
35.24999,7.796,33.724,219,19.545,85,-1,0
35.27099,7.005,33.724,197,19.558,86,-1,0
35.29199,7.457,33.571,208,19.57,86,-1,0
35.31299,10.056,33.571,281,19.581,86,-1,0
35.33399,10.734,33.343,298,19.593,85,-1,0
35.35499,14.01,33.494,391,19.604,85,-1,0
35.37599,12.202,33.494,340,19.617,85,-1,0
35.39699,11.185,33.571,313,19.627,85,-1,0
35.41799,13.445,33.724,378,19.64,86,-1,0
35.43899,13.106,34.115,372,19.652,86,-1,0
35.46,11.863,34.676,343,19.665,88,-1,0
35.48099,11.863,34.595,342,19.675,88,-1,0
35.50199,8.7,34.758,252,19.688,88,-1,0
35.52299,8.022,34.595,231,19.7,88,-1,0
35.54399,7.57,34.595,218,19.713,88,-1,0
35.56499,6.779,34.514,195,19.723,88,-1,0
35.58599,2.147,34.433,62,19.736,88,-1,0
35.60699,6.553,34.194,187,19.749,54,-1,0
35.62799,7.457,34.194,212,19.761,87,-1,0
35.64899,8.926,34.353,255,19.772,88,-1,0
35.66999,9.378,34.758,271,19.784,88,-1,0
35.69099,7.909,35.342,233,19.797,89,-1,0
35.71199,7.909,35.598,234,19.809,90,-1,0
35.73299,8.474,36.033,254,19.822,91,-1,0
35.75399,6.327,35.684,188,19.835,91,-1,0
35.77499,6.553,35.771,195,19.847,91,-1,0
35.79599,8.361,35.771,249,19.86,91,-1,0
35.81699,9.83,35.945,294,19.872,91,-1,0
35.83799,11.524,35.858,344,19.885,91,-1,0
35.85899,12.315,35.945,369,19.897,91,-1,0
35.87999,6.892,35.858,206,19.91,91,-1,0
35.90099,9.378,35.598,278,19.923,90,-1,0
35.92199,8.135,35.598,241,19.935,90,-1,0
35.94299,9.378,35.427,277,19.948,90,-1,0
35.96399,10.734,35.257,315,19.96,90,-1,0
35.98499,11.411,35.427,337,19.973,91,-1,0
36.00599,8.022,35.173,235,19.983,98,-1,0
36.02699,10.169,34.923,296,19.996,100,-1,0
36.04799,12.428,35.089,363,20.009,100,-1,0
36.06898,10.508,34.923,306,20.021,100,-1,0
36.08998,12.541,34.676,362,20.034,99,-1,0
36.11098,12.654,34.676,365,20.046,99,-1,0
36.13198,13.671,34.676,395,20.057,99,-1,0
36.15299,14.01,35.427,413,20.069,100,-1,0
36.17399,10.169,36.21,307,20.082,102,-1,0
36.19499,8.7,36.389,264,20.094,103,-1,0
36.21599,4.067,36.66,124,20.107,98,-1,0
36.23699,6.101,36.21,184,20.122,90,-1,0
36.25799,7.231,36.121,217,20.134,93,-1,0
36.27898,9.378,36.121,282,20.147,91,-1,0
36.29998,10.056,36.389,305,20.159,93,-1,0
36.32098,11.524,36.66,352,20.172,93,-1,0
36.34198,8.587,36.752,263,20.185,94,-1,0
36.36298,7.796,36.569,237,20.197,94,-1,0
36.38398,8.474,36.66,259,20.21,93,-1,0
36.40498,9.265,36.569,282,20.222,93,-1,0
36.42598,9.943,36.844,305,20.235,94,-1,0
36.44698,8.248,37.029,254,20.25,94,-1,0
36.46798,7.344,36.844,225,20.262,94,-1,0
36.48899,8.248,36.569,251,20.275,93,-1,0
36.50999,7.457,36.21,225,20.287,93,-1,0
36.53099,8.361,36.121,251,20.3,91,-1,0
36.55199,6.892,35.945,206,20.312,91,-1,0
36.57299,6.666,35.598,198,20.325,90,-1,0
36.59399,6.327,35.257,186,20.338,90,-1,0
36.61499,5.988,35.173,175,20.35,89,-1,0
36.63598,6.214,35.089,182,20.361,89,-1,0
36.65698,6.666,35.006,194,20.373,89,-1,0
36.67798,8.926,35.089,261,20.386,89,-1,0
36.69898,6.327,35.342,186,20.398,89,-1,0
36.71998,5.423,35.006,158,20.411,89,-1,0
36.74098,6.101,34.676,176,20.424,88,-1,0
36.76198,6.779,34.676,196,20.436,88,-1,0
36.78298,15.818,34.923,460,20.447,88,-1,0
36.80398,14.01,35.684,416,20.459,90,-1,0
36.82499,11.863,36.21,358,20.472,91,-1,0
36.84599,11.073,36.033,332,20.484,91,-1,0
36.86699,10.282,36.21,310,20.497,93,-1,0
36.88799,12.767,35.858,381,20.509,91,-1,0
36.90899,11.863,36.21,358,20.524,91,-1,0
36.92999,2.147,35.771,64,20.535,84,-1,0
36.95098,2.034,34.194,58,20.547,84,-1,0
36.97198,1.921,30.512,49,20.558,83,-1,0
36.99298,1.921,25.235,40,20.566,63,-1,0
37.01398,1.808,20.106,30,20.572,59,-1,0
37.03498,1.921,15.728,25,20.579,73,-1,0
37.05598,1.808,11.173,17,20.583,40,-1,0
37.07698,1.808,9.014,14,20.585,38,-1,0
37.09798,1.921,7.443,12,20.587,31,-1,0
37.11898,1.808,6.184,9,20.589,0,-1,0
37.13998,1.921,3.844,6,20.591,0,-1,0
37.16098,7.118,3.844,23,20.591,0,-1,0
37.18198,8.7,0,-1,20.591,0,-1,0
37.20298,10.169,0,-1,20.591,0,-1,0
37.22398,16.609,0,-1,20.591,48,-1,0
37.24498,9.039,0,-1,20.591,91,-1,0
37.26598,2.486,0,-1,20.591,91,-1,0
37.28698,4.858,0,-1,20.591,34,-1,0
37.30798,5.536,0,-1,20.591,0,-1,0
37.32898,6.892,0,-1,20.591,0,-1,0
37.34998,5.084,0,-1,20.591,0,-1,0
37.37098,5.423,0,-1,20.591,0,-1,0
37.39198,3.616,0,-1,20.591,0,-1,0
37.83283,22.032,10.357,190,20.602,0,-1,0
37.85383,25.422,12.793,271,20.606,35,-1,0
37.87483,17.174,15.054,215,20.612,42,-1,0
37.89583,18.981,17.137,271,20.618,52,-1,0
37.91683,18.755,19.65,307,20.625,52,-1,0
37.93783,20.111,22.466,376,20.633,54,-1,0
37.95884,16.044,24.811,331,20.642,57,-1,0
37.97984,17.061,26.844,381,20.65,66,-1,0
38.00084,18.191,29.299,444,20.66,70,-1,0
38.02184,15.14,30.703,387,20.671,77,-1,0
38.04283,15.253,32.248,410,20.683,81,-1,0
38.06383,12.202,33.267,338,20.694,85,-1,0
38.08483,12.202,34.036,346,20.706,86,-1,0
38.10583,11.524,34.84,334,20.719,88,-1,0
38.12683,11.863,35.684,353,20.732,90,-1,0
38.14783,13.219,36.389,401,20.744,91,-1,0
38.16883,11.637,37.122,360,20.757,94,-1,0
38.18983,11.863,37.596,371,20.771,95,-1,0
38.21083,11.524,38.18,366,20.784,96,-1,0
38.23183,10.847,38.58,348,20.797,98,-1,0
38.25283,13.332,38.783,431,20.811,99,-1,0
38.27383,11.411,39.405,374,20.824,100,-1,0
38.29483,11.298,39.724,374,20.839,102,-1,0
38.31583,11.185,40.048,373,20.853,102,-1,0
38.33683,11.524,40.599,390,20.866,103,-1,0
38.35783,10.621,40.157,355,20.88,103,-1,0
38.37883,9.378,40.488,316,20.895,103,-1,0
38.39983,10.734,40.488,362,20.91,103,-1,0
38.42083,10.621,40.599,359,20.924,103,-1,0
38.44183,10.056,40.824,342,20.937,103,-1,0
38.46283,9.604,40.711,326,20.952,103,-1,0
38.48383,9.83,40.824,334,20.966,103,-1,0
38.50483,10.395,40.824,353,20.981,105,-1,0
38.52583,10.056,41.052,344,20.996,105,-1,0
38.54683,8.813,41.052,301,21.008,105,-1,0
38.56783,10.169,41.052,348,21.023,105,-1,0
38.58883,11.073,41.282,381,21.038,105,-1,0
38.60983,10.96,41.631,380,21.052,106,-1,0
38.63083,9.83,41.631,341,21.067,106,-1,0
38.65183,9.604,41.749,334,21.082,106,-1,0
38.67283,10.395,41.749,361,21.096,106,-1,0
38.69383,8.474,41.868,295,21.111,106,-1,0
38.71483,9.717,41.749,338,21.126,106,-1,0
38.73583,9.604,41.749,334,21.14,106,-1,0
38.75683,10.056,41.514,348,21.155,106,-1,0
38.77783,9.378,41.514,324,21.17,106,-1,0
38.79883,10.508,41.397,362,21.184,106,-1,0
38.81983,10.847,41.514,375,21.199,106,-1,0
38.84083,10.96,41.631,380,21.214,106,-1,0
38.86183,9.943,41.749,346,21.228,106,-1,0
38.88283,9.83,41.749,342,21.243,106,-1,0
38.90383,11.073,41.749,385,21.258,106,-1,0
38.92483,11.411,41.987,399,21.272,106,-1,0
38.94584,10.508,41.987,367,21.287,108,-1,0
38.96683,10.734,41.868,374,21.302,106,-1,0
38.98783,11.976,42.107,420,21.316,108,-1,0
39.00883,10.508,42.228,369,21.331,108,-1,0
39.02983,10.395,42.228,366,21.346,108,-1,0
39.05083,10.508,42.107,368,21.36,108,-1,0
39.07183,9.717,42.107,341,21.375,108,-1,0
39.09283,10.056,41.868,351,21.39,106,-1,0
39.11383,9.83,41.987,344,21.404,106,-1,0
39.13483,10.847,41.987,379,21.419,106,-1,0
39.15583,11.637,41.987,407,21.434,106,-1,0
39.17683,11.073,41.987,387,21.448,108,-1,0
39.19783,10.508,41.987,367,21.463,108,-1,0
39.21883,10.96,41.987,383,21.478,106,-1,0
39.23983,10.508,41.987,367,21.492,106,-1,0
39.26083,10.508,41.868,366,21.507,106,-1,0
39.28183,11.073,41.987,387,21.522,106,-1,0
39.30283,10.395,41.868,362,21.536,106,-1,0
39.32383,10.847,41.868,378,21.551,106,-1,0
39.34483,11.185,41.749,389,21.566,106,-1,0
39.36583,11.75,41.987,411,21.581,106,-1,0
39.38683,10.734,41.987,375,21.595,106,-1,0
39.40783,10.056,42.107,353,21.61,108,-1,0
39.42883,9.717,42.107,341,21.625,108,-1,0
39.44983,10.056,42.107,353,21.639,108,-1,0
39.47083,10.056,42.107,353,21.654,108,-1,0
39.49183,11.524,41.868,402,21.669,106,-1,0
39.51283,11.524,41.749,401,21.683,106,-1,0
39.53382,12.428,41.631,431,21.698,106,-1,0
39.55482,13.219,41.631,458,21.713,106,-1,0
39.57582,15.931,41.749,554,21.727,106,-1,0
39.59682,14.462,41.868,504,21.742,106,-1,0
39.61782,14.01,41.987,490,21.757,108,-1,0
39.63883,12.88,41.749,448,21.771,106,-1,0
39.65983,12.993,41.514,449,21.786,106,-1,0
39.68083,12.202,41.749,424,21.798,106,-1,0
39.70183,11.524,40.938,393,21.813,105,-1,0
39.72283,10.734,40.824,365,21.828,105,-1,0
39.74382,10.734,40.599,363,21.843,103,-1,0
39.76482,11.863,40.488,400,21.857,103,-1,0
39.78582,11.976,40.599,405,21.872,103,-1,0
39.80682,11.863,40.824,403,21.884,105,-1,0
39.82782,11.976,41.166,411,21.899,105,-1,0
39.84882,10.734,41.397,370,21.914,105,-1,0
39.86982,11.411,41.631,396,21.928,106,-1,0
39.89082,7.57,41.987,265,21.943,102,-1,0
39.91182,9.83,41.868,343,21.958,95,-1,0
