Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
11.86346,11.185,30.138,281,4.791,93,133,0
11.88446,11.524,30.387,292,4.802,93,134,0
11.90546,11.411,30.512,290,4.812,94,134,0
11.92646,10.847,30.262,273,4.823,93,135,0
11.94746,11.637,30.138,292,4.833,91,135,0
11.96846,11.75,30.703,300,4.846,94,135,0
11.98946,10.847,30.896,279,4.856,94,136,0
12.01046,10.96,30.262,276,4.867,93,137,0
12.03146,10.96,30.138,275,4.877,93,137,0
12.05246,11.073,30.2,278,4.888,93,138,0
12.07346,10.847,30.138,272,4.898,91,139,0
12.09446,11.976,30.262,302,4.909,93,139,0
12.11546,11.524,30.896,296,4.919,94,139,0
12.13646,11.524,30.703,295,4.93,94,140,0
12.15746,11.298,30.576,288,4.94,93,141,0
12.17846,11.524,30.512,293,4.951,93,141,0
12.19946,11.411,30.449,289,4.963,93,141,0
12.22046,11.185,30.767,287,4.974,94,143,0
12.24146,11.073,30.512,281,4.984,94,143,0
12.26246,11.976,30.896,308,4.995,94,144,0
12.28346,11.298,31.356,295,5.005,95,145,0
12.30446,11.863,31.158,308,5.016,95,146,0
12.32546,11.185,31.158,290,5.028,95,146,0
12.34646,11.863,31.224,308,5.039,95,146,0
12.36746,10.96,30.961,283,5.049,95,147,0
12.38846,10.508,30.387,266,5.06,94,148,0
12.40946,11.298,30.324,285,5.07,93,148,0
12.43046,11.185,30.639,285,5.081,94,148,0
12.45146,11.073,30.767,284,5.091,94,149,0
12.47246,10.96,30.077,274,5.102,93,149,0
12.49346,11.185,29.713,277,5.112,91,149,0
12.51446,11.411,30.262,288,5.123,91,149,0
12.53546,11.185,30.449,284,5.133,93,148,0
12.55646,10.282,30.015,257,5.144,91,148,0
12.57746,11.185,29.833,278,5.154,91,148,0
12.59846,8.926,29.954,223,5.165,90,148,0
12.61946,7.683,24.937,160,5.173,88,148,0
12.64046,7.57,24.081,152,5.181,83,148,0
12.66146,9.265,23.963,185,5.19,82,147,0
12.68246,8.474,24.002,169,5.198,83,147,0
12.70346,9.039,24.522,185,5.209,85,146,0
12.72446,8.022,24.12,161,5.217,84,145,0
12.74546,9.152,24.239,185,5.225,84,145,0
12.76646,8.248,24.12,166,5.234,84,144,0
12.78746,8.7,23.77,172,5.242,83,144,0
12.80846,8.361,23.925,167,5.25,82,143,0
12.82946,8.361,23.618,164,5.259,82,142,0
12.85046,7.57,22.991,145,5.265,80,142,0
12.87146,8.7,23.1,167,5.274,80,142,0
12.89246,8.7,23.847,173,5.282,82,141,0
12.91346,7.796,23.467,152,5.29,81,140,0
12.93445,8.587,23.063,165,5.299,80,140,0
12.95546,7.909,23.063,152,5.307,80,140,0
12.97646,8.361,23.505,164,5.315,80,140,0
12.99746,8.7,23.319,169,5.324,80,140,0
13.01845,7.118,22.92,136,5.332,80,140,0
13.03946,8.361,22.432,156,5.338,78,139,0
13.06046,8.587,22.743,163,5.347,78,139,0
13.08145,7.683,23.172,148,5.355,80,139,0
13.10245,8.587,22.92,164,5.364,80,139,0
13.12346,8.361,23.136,161,5.372,80,138,0
13.14445,8.135,23.393,158,5.38,80,138,0
13.16545,8.926,23.319,173,5.389,80,137,0
13.18645,7.909,23.136,152,5.395,80,136,0
13.20745,7.909,23.319,154,5.403,80,136,0
13.22845,8.7,22.569,163,5.412,79,135,0
13.24945,7.683,23.467,150,5.42,80,135,0
13.27045,8.474,23.172,164,5.429,80,135,0
13.29145,8.248,23.136,159,5.437,80,135,0
13.31245,7.909,23.245,153,5.445,80,135,0
13.33345,8.587,23.136,165,5.452,80,133,0
13.35445,7.909,23.027,152,5.46,80,132,0
13.37545,8.361,23.136,161,5.468,80,131,0
13.39645,8.474,23.136,163,5.477,80,130,0
13.41745,7.909,23.172,153,5.485,80,129,0
13.43845,8.7,23.245,168,5.494,80,129,0
13.45945,8.361,23.467,163,5.502,81,129,0
13.48045,7.909,23.209,153,5.51,80,130,0
13.50145,7.796,22.813,148,5.517,79,131,0
13.52245,7.909,22.162,146,5.525,78,131,0
13.54345,8.135,22.534,153,5.533,78,131,0
13.56445,7.683,22.534,144,5.542,78,130,0
13.58545,8.361,22.397,156,5.548,78,129,0
13.60645,7.796,22.638,147,5.556,78,129,0
13.62745,7.683,22.604,145,5.565,78,128,0
13.64845,8.587,22.638,162,5.573,78,128,0
13.66945,7.796,22.813,148,5.58,79,128,0
13.69045,8.022,22.432,150,5.588,78,127,0
13.71145,8.135,22.956,155,5.596,79,127,0
13.73245,7.683,21.996,141,5.605,78,126,0
13.75345,8.248,21.931,151,5.611,76,126,0
13.77445,7.231,22.5,135,5.619,77,126,0
13.79545,8.248,22.296,153,5.628,77,125,0
13.81645,8.248,22.095,152,5.636,77,125,0
13.83745,8.022,22.466,150,5.642,77,124,0
13.85845,7.683,22.534,144,5.651,78,123,0
13.87945,8.135,22.569,153,5.659,78,122,0
13.90045,8.135,22.397,152,5.668,78,122,0
13.92145,7.796,22.397,145,5.674,78,121,0
13.94245,7.796,22.466,146,5.682,78,121,0
13.96345,7.909,22.569,149,5.691,78,120,0
13.98445,7.796,21.801,142,5.697,77,120,0
14.00545,7.909,21.673,143,5.705,75,119,0
14.02645,7.231,22.128,133,5.714,76,119,0
14.04745,7.909,22.029,145,5.722,76,118,0
14.06845,8.135,22.128,150,5.728,76,118,0
14.08945,8.022,21.769,145,5.737,76,119,0
14.11045,7.796,22.33,145,5.745,76,119,0
14.13145,7.909,22.262,147,5.751,78,120,0
14.15245,8.361,22.778,159,5.76,78,121,0
14.17345,7.796,22.743,148,5.768,79,120,0
14.19445,6.779,21.114,119,5.774,77,120,0
14.21545,7.57,20.964,132,5.783,72,120,0
14.23645,7.57,21.297,134,5.789,74,119,0
14.25745,7.457,21.266,132,5.798,74,119,0
14.27845,7.796,21.452,139,5.806,74,118,0
14.29945,7.231,21.205,128,5.812,74,117,0
14.32045,7.683,20.904,134,5.821,72,117,0
14.34145,7.683,21.236,136,5.827,72,117,0
14.36245,8.022,21.452,143,5.835,74,117,0
14.38345,7.796,21.769,141,5.842,75,118,0
14.40445,7.344,21.483,131,5.85,75,119,0
14.42545,7.57,21.578,136,5.858,75,119,0
14.44645,7.231,21.515,130,5.865,75,120,0
14.46745,7.457,21.024,131,5.873,73,121,0
14.48845,7.57,20.994,132,5.879,72,121,0
14.50945,7.796,21.236,138,5.888,73,122,0
14.53045,7.796,21.054,137,5.894,73,121,0
14.55145,7.57,21.054,133,5.902,73,121,0
14.57245,7.231,20.964,126,5.909,72,121,0
14.59345,8.022,20.964,140,5.917,72,120,0
14.61445,6.892,21.114,121,5.923,72,119,0
14.63545,7.57,20.612,130,5.932,72,118,0
14.65645,7.683,21.054,135,5.938,72,118,0
14.67745,7.796,21.297,138,5.946,73,119,0
14.69845,7.57,21.866,138,5.955,75,119,0
14.71945,7.57,21.705,137,5.961,75,119,0
14.74045,7.909,21.705,143,5.969,75,118,0
14.76145,7.909,21.578,142,5.976,75,118,0
14.78245,7.909,21.737,143,5.984,75,117,0
14.80345,7.796,21.705,141,5.992,75,117,0
14.82445,7.457,21.641,134,5.999,75,117,0
14.84545,7.457,21.673,135,6.007,75,117,0
14.86645,7.909,21.546,142,6.013,75,116,0
14.88745,8.474,21.866,154,6.022,75,116,0
14.90845,7.231,21.801,131,6.03,76,115,0
14.92945,7.683,21.114,135,6.036,74,114,0
14.95045,7.231,21.328,128,6.045,73,114,0
14.97145,8.7,21.205,154,6.051,74,115,0
14.99245,7.231,22.466,135,6.06,77,117,0
15.01345,9.152,22.466,171,6.068,78,118,0
15.03445,11.185,24.522,228,6.076,76,118,0
15.05545,10.056,27.041,226,6.087,81,120,0
15.07645,12.089,28.018,282,6.095,86,121,0
15.09745,10.847,28.897,261,6.106,86,121,0
15.11845,12.089,30.449,307,6.116,85,122,0
15.13945,11.976,31.224,311,6.129,88,123,0
15.16045,10.734,30.703,274,6.139,88,123,0
15.18145,10.96,30.262,276,6.15,86,124,0
15.20245,11.863,30.2,298,6.16,86,125,0
15.22345,10.847,30.512,276,6.171,87,126,0
15.24445,11.524,30.324,291,6.181,87,126,0
15.26544,11.637,30.449,295,6.192,87,126,0
15.28644,10.847,30.512,276,6.202,87,127,0
15.30745,11.75,30.639,300,6.213,87,127,0
15.32845,11.75,30.767,301,6.223,88,127,0
15.34945,10.621,30.449,269,6.233,87,128,0
15.37044,11.863,30.576,302,6.246,87,129,0
15.39145,11.863,30.767,304,6.257,88,129,0
15.41245,11.073,30.767,284,6.267,88,129,0
15.43344,11.411,30.832,293,6.277,88,130,0
15.45444,11.976,30.639,306,6.288,88,131,0
15.47544,11.411,30.961,294,6.298,88,131,0
15.49644,11.073,30.767,284,6.309,88,132,0
15.51744,12.315,30.896,317,6.322,88,133,0
15.53844,11.411,31.026,295,6.332,88,133,0
15.55944,10.847,30.767,278,6.342,88,134,0
15.58044,11.863,30.449,301,6.353,87,135,0
15.60144,11.185,30.576,285,6.363,87,136,0
15.62244,11.073,30.703,283,6.374,87,136,0
15.64344,11.976,30.767,307,6.384,88,136,0
15.66444,11.863,31.092,307,6.397,88,137,0
15.68544,11.411,31.158,296,6.407,88,138,0
15.70644,11.185,31.026,289,6.418,88,138,0
15.72744,11.863,30.703,303,6.428,88,139,0
15.74844,10.734,30.449,272,6.439,87,140,0
15.76944,11.298,30.387,286,6.449,87,140,0
15.79044,12.089,30.703,309,6.46,87,141,0
15.81144,11.411,30.767,292,6.472,88,141,0
15.83244,11.185,30.767,287,6.483,88,142,0
15.85344,12.202,31.092,316,6.493,88,142,0
15.87444,11.637,31.158,302,6.504,88,143,0
15.89544,10.96,30.961,283,6.514,88,143,0
15.91644,11.863,30.896,305,6.525,88,143,0
15.93744,11.976,31.224,311,6.537,89,143,0
15.95844,11.524,31.158,299,6.548,89,145,0
15.97944,10.847,31.158,281,6.558,88,145,0
16.00044,11.863,30.767,304,6.569,88,146,0
16.02144,11.637,30.703,298,6.579,88,146,0
16.04244,11.185,30.832,287,6.59,88,147,0
16.06344,11.75,30.832,302,6.602,88,148,0
16.08444,12.202,31.092,316,6.613,88,148,0
16.10544,10.847,30.961,280,6.623,88,149,0
16.12644,11.185,30.767,287,6.634,88,150,0
16.14744,12.089,30.832,310,6.644,88,150,0
16.16844,11.298,30.896,291,6.655,88,150,0
16.18944,11.073,30.767,284,6.667,88,150,0
16.21044,11.863,31.026,306,6.678,88,151,0
16.23144,11.863,31.158,308,6.688,88,151,0
16.25244,11.298,31.356,295,6.699,89,152,0
16.27344,11.185,31.356,292,6.709,89,152,0
16.29444,11.863,31.356,310,6.722,89,152,0
16.31544,11.976,31.29,312,6.732,89,152,0
16.33644,11.637,31.558,306,6.743,89,153,0
16.35744,11.524,31.762,305,6.753,90,153,0
16.37844,11.524,31.694,304,6.766,90,153,0
16.39944,12.428,31.626,327,6.776,90,154,0
16.42044,11.637,31.49,305,6.787,90,154,0
16.44144,12.089,31.694,319,6.799,90,155,0
16.46244,11.863,31.969,316,6.81,91,155,0
16.48344,11.863,31.83,314,6.82,90,155,0
16.50444,11.863,31.694,313,6.831,90,156,0
16.52544,12.089,31.49,317,6.843,90,156,0
16.54644,11.411,31.626,301,6.854,90,156,0
16.56744,11.863,31.224,308,6.864,89,156,0
16.58844,11.524,32.038,307,6.877,90,156,0
16.60944,11.75,31.026,304,6.887,89,157,0
16.63044,11.185,30.896,288,6.898,88,157,0
16.65144,11.863,31.423,310,6.908,89,157,0
16.67244,11.75,31.423,307,6.919,90,157,0
16.69344,12.315,31.558,324,6.931,90,157,0
16.71444,11.524,31.558,303,6.942,90,158,0
16.73544,11.185,31.423,293,6.952,89,158,0
16.75644,11.073,31.224,288,6.963,89,158,0
16.77744,11.976,30.896,308,6.975,88,158,0
16.79844,11.637,30.961,300,6.986,88,158,0
16.81944,11.298,31.423,296,6.996,89,158,0
16.84044,11.976,31.49,314,7.007,90,158,0
16.86144,12.089,32.108,323,7.019,91,158,0
16.88244,11.863,31.626,312,7.03,90,158,0
16.90344,11.298,31.558,297,7.04,90,158,0
16.92444,11.411,31.026,295,7.051,89,159,0
16.94544,11.637,31.356,304,7.063,89,159,0
16.96644,12.541,31.224,326,7.074,89,159,0
16.98744,11.637,31.762,308,7.084,90,158,0
17.00844,11.298,31.762,299,7.095,90,159,0
17.02944,11.75,31.83,311,7.108,90,159,0
17.05044,11.524,31.29,300,7.118,89,159,0
17.07144,11.75,31.224,306,7.128,88,159,0
17.09244,10.621,30.961,274,7.139,88,159,0
17.11344,11.637,30.832,299,7.149,88,159,0
17.13444,11.863,30.896,305,7.162,88,159,0
17.15544,11.411,31.092,295,7.172,88,159,0
17.17644,10.847,31.158,281,7.183,88,159,0
17.19744,11.863,30.961,306,7.193,88,159,0
17.21844,11.976,31.026,309,7.204,88,160,0
17.23944,11.185,31.356,292,7.217,89,159,0
17.26044,11.185,30.961,288,7.227,88,159,0
17.28144,11.976,31.224,311,7.237,88,159,0
17.30243,11.637,31.558,306,7.248,89,159,0
17.32343,12.315,31.969,328,7.261,90,159,0
17.34443,11.411,32.248,306,7.271,91,160,0
17.36544,11.073,31.626,292,7.281,90,160,0
17.38644,12.089,31.423,316,7.294,89,159,0
17.40743,12.089,31.694,319,7.305,90,160,0
17.42843,11.185,31.626,295,7.315,90,160,0
17.44943,11.524,31.558,303,7.325,90,160,0
17.47043,11.863,31.356,310,7.338,89,159,0
17.49143,12.089,31.356,316,7.349,89,159,0
17.51243,11.976,31.969,319,7.359,90,160,0
17.53344,11.524,32.108,308,7.372,91,160,0
17.55444,11.073,31.423,290,7.382,90,159,0
17.57544,11.863,31.626,312,7.393,90,159,0
17.59643,12.428,31.969,331,7.403,91,160,0
17.61743,11.976,32.038,320,7.416,91,160,0
17.63843,11.75,31.969,313,7.426,91,160,0
17.65943,11.524,32.038,307,7.437,91,160,0
17.68043,11.863,32.178,318,7.449,91,161,0
17.70144,11.75,32.038,313,7.46,91,161,0
17.72243,11.863,31.694,313,7.47,90,161,0
17.74343,11.863,31.558,312,7.483,90,161,0
17.76443,11.976,32.248,322,7.493,91,161,0
17.78543,11.185,31.83,296,7.504,91,162,0
17.80643,11.863,31.762,314,7.516,90,161,0
17.82743,11.863,32.038,316,7.527,91,162,0
17.84843,11.976,31.558,315,7.537,90,161,0
17.86943,11.524,31.49,302,7.55,90,162,0
17.89043,11.524,31.83,305,7.56,90,161,0
17.91143,11.524,31.762,305,7.571,90,161,0
17.93243,11.863,31.558,312,7.581,90,162,0
17.95343,12.089,31.626,318,7.594,90,161,0
17.97443,11.524,31.694,304,7.604,90,162,0
17.99543,10.847,31.29,283,7.615,89,162,0
18.01643,12.541,31.356,327,7.627,90,162,0
18.03743,11.637,32.108,311,7.638,91,162,0
18.05843,11.863,31.762,314,7.648,90,162,0
18.07943,11.637,31.83,308,7.659,90,162,0
18.10043,11.863,32.038,316,7.671,91,163,0
18.12143,6.214,29.534,153,7.682,88,162,0
18.14243,7.457,23.063,143,7.69,81,162,0
18.16343,8.474,22.991,162,7.696,80,162,0
18.18443,8.248,22.638,155,7.705,79,161,0
18.20543,8.361,23.209,162,7.713,80,160,0
18.22643,8.813,23.245,171,7.722,80,159,0
18.24743,7.57,23.136,146,7.73,80,158,0
18.26843,8.7,22.956,166,7.738,80,158,0
18.28943,8.813,23.356,171,7.747,80,156,0
18.31043,7.796,23.282,151,7.753,80,156,0
18.33143,8.7,23.136,168,7.761,80,155,0
18.35243,8.361,22.991,160,7.77,80,153,0
18.37343,7.457,22.849,142,7.778,80,152,0
18.39443,9.039,22.466,169,7.787,78,152,0
18.41543,7.57,23.1,146,7.793,79,151,0
18.43643,6.779,21.578,122,7.801,77,151,0
18.45743,7.57,21.024,133,7.81,73,151,0
18.47843,7.909,21.483,141,7.816,73,151,0
18.49943,8.135,21.801,148,7.824,75,149,0
18.52043,7.909,21.833,144,7.831,75,148,0
18.54143,8.361,22.162,154,7.839,76,147,0
18.56243,7.796,22.128,144,7.847,77,147,0
18.58343,7.57,21.963,138,7.856,76,145,0
18.60443,7.909,21.866,144,7.862,75,144,0
18.62543,6.779,21.084,119,7.87,75,143,0
18.64643,7.57,20.356,128,7.877,71,142,0
18.66743,7.344,20.497,125,7.885,70,141,0
18.68843,5.762,19.065,91,7.891,70,141,0
18.70943,7.57,19.09,120,7.898,72,140,0
18.73043,6.892,19.341,111,7.904,75,139,0
18.75143,6.892,18.726,107,7.91,74,138,0
18.77243,7.118,18.87,112,7.917,73,138,0
18.79343,6.666,19.265,107,7.925,74,137,0
18.81443,6.327,18.702,99,7.931,74,136,0
18.83543,6.553,18.285,100,7.938,72,136,0
18.85643,7.457,19.164,119,7.944,72,135,0
18.87743,7.231,19.997,120,7.95,77,134,0
18.89843,7.909,20.384,134,7.958,78,134,0
18.91943,7.231,20.244,122,7.965,79,134,0
18.94043,6.892,20.078,115,7.971,78,133,0
18.96143,7.57,20.161,127,7.979,78,132,0
18.98243,7.005,19.546,114,7.986,77,132,0
19.00343,7.118,19.391,115,7.992,75,131,0
19.02443,6.666,19.624,109,8,75,130,0
19.04543,6.892,19.703,113,8.007,76,129,0
19.06643,6.553,19.417,106,8.013,76,129,0
19.08743,7.457,19.24,119,8.019,75,128,0
19.10843,7.457,19.703,122,8.028,75,127,0
19.12943,7.005,19.835,116,8.034,77,127,0
19.15043,6.892,19.862,114,8.04,77,127,0
19.17143,7.909,20.188,133,8.049,78,126,0
19.19243,8.361,20.786,145,8.055,80,125,0
19.21343,6.892,21.144,121,8.063,81,124,0
19.23443,7.57,20.728,131,8.07,81,123,0
19.25543,6.553,20.024,109,8.076,79,123,0
19.27643,6.553,19.24,105,8.084,75,122,0
19.29743,7.005,19.494,114,8.091,75,122,0
19.31843,7.231,19.624,118,8.097,76,122,0
19.33943,7.344,19.942,122,8.105,77,122,0
19.36043,6.892,19.624,113,8.111,76,121,0
19.38143,6.779,19.366,109,8.118,75,120,0
19.40243,7.005,19.572,114,8.124,75,119,0
19.42343,7.344,19.862,121,8.132,76,119,0
19.44443,6.892,19.315,111,8.139,76,119,0
19.46543,6.892,18.918,109,8.145,74,118,0
19.48643,7.231,18.894,114,8.151,73,117,0
19.50743,6.553,19.265,105,8.158,74,117,0
19.52843,6.101,18.846,96,8.166,74,118,0
19.54943,7.005,18.353,107,8.172,72,118,0
19.57043,6.779,19.24,109,8.179,73,119,0
19.59143,6.327,19.065,100,8.185,74,119,0
19.61242,5.988,18.353,92,8.191,71,120,0
19.63342,6.892,17.82,102,8.197,70,119,0
19.65442,6.779,18.468,104,8.204,70,119,0
19.67542,6.779,18.584,105,8.21,72,119,0
19.69642,6.214,18.561,96,8.216,71,117,0
19.71743,7.005,17.629,103,8.223,70,116,0
19.73843,7.683,18.992,122,8.229,72,115,0
19.75942,6.327,19.468,103,8.237,75,115,0
19.78042,7.005,19.065,111,8.244,74,115,0
19.80142,7.005,19.417,113,8.25,75,115,0
19.82242,7.118,19.265,114,8.256,75,115,0
19.84342,7.005,19.417,113,8.265,75,114,0
19.86442,6.553,18.967,103,8.271,75,114,0
19.88543,7.118,18.943,112,8.277,74,114,0
19.90643,6.553,19.391,106,8.283,74,114,0
19.92743,6.892,19.189,110,8.29,75,114,0
19.94842,7.231,19.341,116,8.298,75,113,0
19.96942,7.118,19.29,114,8.304,75,113,0
19.99042,7.118,19.265,114,8.311,75,113,0
20.01142,6.779,19.214,108,8.317,75,113,0
20.03242,7.231,19.24,116,8.325,75,112,0
20.05342,6.553,19.676,107,8.332,75,112,0
20.07442,6.553,19.265,105,8.338,75,113,0
20.09542,6.892,19.14,110,8.344,75,112,0
20.11642,6.892,19.164,110,8.35,74,112,0
20.13742,7.457,19.315,120,8.359,75,112,0
20.15842,6.666,19.164,106,8.365,75,112,0
20.17942,7.005,19.214,112,8.371,75,112,0
20.20042,6.44,19.265,103,8.378,75,112,0
20.22142,7.118,19.164,114,8.384,74,112,0
20.24242,7.231,19.29,116,8.392,74,112,0
20.26342,6.892,19.29,111,8.399,75,112,0
20.28442,6.892,19.341,111,8.405,75,112,0
20.30542,6.666,18.918,105,8.411,74,112,0
20.32642,7.231,18.967,114,8.418,73,112,0
20.34742,6.779,19.468,110,8.426,75,112,0
20.36842,6.327,19.468,103,8.432,75,112,0
20.38942,6.666,19.065,106,8.438,75,112,0
20.41042,7.005,19.09,111,8.445,74,113,0
20.43142,7.231,19.24,116,8.453,74,113,0
20.45242,7.231,19.417,117,8.459,75,114,0
20.47342,6.892,19.14,110,8.466,75,114,0
20.49442,6.892,19.14,110,8.472,74,114,0
20.51542,7.005,19.29,113,8.478,75,114,0
20.53642,6.44,19.391,104,8.487,75,113,0
20.55742,6.892,19.341,111,8.493,75,112,0
20.57842,6.553,19.041,104,8.499,75,111,0
20.59942,7.005,18.918,110,8.506,73,111,0
20.62042,7.57,19.366,122,8.514,74,112,0
20.64142,6.779,19.443,110,8.52,75,112,0
20.66242,6.779,19.417,110,8.527,75,112,0
20.68342,6.666,19.341,107,8.533,75,112,0
20.70442,6.892,19.391,111,8.539,75,111,0
20.72542,7.57,19.315,122,8.547,75,111,0
20.74642,7.118,19.65,116,8.554,75,111,0
20.76742,7.344,19.417,119,8.56,75,110,0
20.78842,6.553,19.676,107,8.568,75,111,0
20.80942,6.553,19.468,106,8.575,75,111,0
20.83042,7.118,19.315,114,8.581,75,111,0
20.85142,6.553,19.997,109,8.587,75,111,0
20.87242,9.491,20.328,161,8.596,70,111,0
20.89342,9.152,23.356,178,8.604,68,111,0
20.91442,9.039,24.239,182,8.612,72,111,0
20.93542,9.378,24.727,193,8.621,75,111,0
20.95642,9.378,24.979,195,8.629,75,112,0
20.97742,9.378,25.149,196,8.638,77,114,0
20.99842,9.039,25.992,196,8.648,79,114,0
21.01942,9.378,25.765,201,8.656,79,115,0
21.04042,9.717,25.497,206,8.665,78,116,0
21.06142,9.152,26.698,203,8.675,80,116,0
21.08242,12.202,27.241,277,8.684,80,117,0
21.10342,10.508,29.416,257,8.694,81,118,0
21.12442,11.524,29.894,287,8.705,84,120,0
21.14542,11.185,30.262,282,8.715,82,121,0
21.16642,12.315,31.356,322,8.728,81,121,0
21.18742,10.734,31.899,285,8.738,84,123,0
21.20842,11.75,31.158,305,8.749,83,125,0
21.22942,10.508,31.423,275,8.759,83,126,0
21.25042,11.75,31.423,307,8.772,83,126,0
21.27142,10.621,31.224,276,8.782,83,128,0
21.29242,11.976,31.092,310,8.793,82,128,0
21.31342,11.185,31.83,296,8.803,84,129,0
21.33442,11.411,31.762,302,8.816,84,130,0
21.35542,10.621,31.356,277,8.826,83,131,0
21.37642,11.863,31.356,310,8.837,83,132,0
21.39742,10.96,31.558,288,8.847,84,132,0
21.41842,12.089,31.899,321,8.86,84,134,0
21.43942,10.847,31.83,287,8.87,84,134,0
21.46042,11.976,31.762,317,8.881,84,135,0
21.48142,10.508,31.83,279,8.893,85,136,0
21.50242,12.88,32.248,346,8.904,91,137,0
21.52342,11.298,32.823,309,8.914,94,138,0
21.54442,11.411,32.038,304,8.927,91,139,0
21.56542,11.637,31.694,307,8.937,90,140,0
21.58642,11.185,31.49,293,8.948,89,141,0
21.60742,10.734,31.356,280,8.96,89,141,0
21.62842,11.185,31.558,294,8.971,89,142,0
21.64942,11.298,31.49,296,8.981,90,143,0
21.67042,11.524,31.49,302,8.992,89,144,0
21.69142,10.847,31.158,281,9.004,89,144,0
21.71242,10.621,31.026,274,9.015,88,145,0
21.73342,11.637,30.767,298,9.025,88,146,0
21.75442,11.637,31.762,308,9.036,89,146,0
21.77542,10.96,31.694,289,9.046,90,146,0
21.79642,10.847,31.423,284,9.059,90,147,0
21.81742,11.863,31.423,310,9.069,89,147,0
21.83842,11.75,31.899,312,9.08,90,148,0
21.85942,11.073,31.694,292,9.092,90,148,0
21.88041,10.621,31.356,277,9.103,89,149,0
21.90142,11.863,31.969,316,9.113,90,149,0
21.92242,11.75,31.899,312,9.124,88,150,0
21.94342,10.734,31.423,281,9.136,84,150,0
21.96441,12.202,31.899,324,9.147,84,151,0
21.98541,10.96,31.969,292,9.157,85,151,0
22.00641,11.75,31.969,313,9.17,85,151,0
22.02741,11.185,31.899,297,9.18,84,152,0
22.04841,11.411,32.038,304,9.191,85,152,0
22.06942,12.202,32.178,327,9.204,85,153,0
22.09042,10.847,32.39,293,9.214,85,154,0
22.11141,11.863,31.969,316,9.227,85,154,0
22.13241,10.847,31.694,286,9.237,84,155,0
22.15341,11.863,32.038,316,9.248,84,155,0
22.17441,11.524,32.178,309,9.26,85,155,0
22.19541,11.073,32.038,295,9.271,85,155,0
22.21641,11.976,31.83,317,9.281,84,156,0
22.23742,11.185,32.461,302,9.294,85,156,0
22.25842,11.863,32.461,321,9.304,86,156,0
22.27942,11.073,32.178,297,9.315,85,156,0
22.30041,11.637,31.83,308,9.327,84,156,0
22.32141,11.524,32.319,310,9.338,85,157,0
22.34241,11.185,32.248,300,9.35,85,157,0
22.36341,12.315,32.319,331,9.361,86,157,0
22.38441,11.073,32.461,299,9.371,86,157,0
22.40541,11.524,32.248,309,9.384,85,158,0
22.42641,11.976,32.108,320,9.394,85,158,0
22.44741,10.96,32.533,297,9.407,86,158,0
22.46841,11.976,31.899,318,9.417,85,158,0
22.48941,10.96,32.178,294,9.428,85,158,0
22.51041,11.863,31.969,316,9.44,85,158,0
22.53141,11.411,32.108,305,9.451,85,159,0
22.55241,11.411,31.899,303,9.461,85,159,0
22.57341,11.75,32.038,313,9.474,85,160,0
22.59441,11.185,32.605,304,9.484,86,160,0
22.61541,12.541,32.178,336,9.495,86,161,0
22.63641,10.847,32.533,294,9.507,86,162,0
22.65741,11.524,31.899,306,9.518,85,162,0
22.67841,11.863,32.108,317,9.531,85,162,0
22.69941,11.185,32.533,303,9.541,86,163,0
22.72041,12.541,32.39,338,9.551,86,163,0
22.74141,11.185,32.823,306,9.564,86,163,0
22.76241,11.637,32.677,317,9.575,87,164,0
22.78341,12.089,32.533,328,9.587,86,164,0
22.80441,10.847,32.39,293,9.598,86,164,0
22.82541,12.089,31.969,322,9.608,85,164,0
22.84641,11.524,32.39,311,9.621,85,164,0
22.86741,11.637,32.605,316,9.631,86,164,0
22.88841,11.976,32.461,324,9.644,86,164,0
22.90941,11.185,32.319,301,9.654,86,164,0
22.93041,12.315,32.677,335,9.667,86,164,0
22.95141,11.073,32.319,298,9.677,86,164,0
22.97241,11.637,32.319,313,9.688,85,164,0
22.99341,11.863,32.248,319,9.7,85,164,0
23.01441,10.847,32.39,293,9.711,85,165,0
23.03541,12.428,32.248,334,9.723,85,165,0
23.05641,11.863,32.97,326,9.734,86,165,0
23.07741,11.411,33.044,314,9.746,87,165,0
23.09841,12.315,32.896,337,9.757,87,165,0
23.11941,11.411,32.533,309,9.769,86,165,0
23.14041,11.524,32.677,314,9.78,86,165,0
23.16141,11.863,32.461,321,9.79,86,165,0
23.18241,11.073,32.178,297,9.803,85,165,0
23.20341,11.863,32.319,319,9.813,86,166,0
23.22441,11.524,32.248,309,9.826,85,166,0
23.24541,11.863,32.75,324,9.837,87,166,0
23.26641,12.315,33.044,339,9.849,87,167,0
23.28741,10.621,32.461,287,9.86,87,167,0
23.30841,11.75,31.899,312,9.87,85,167,0
23.32941,12.089,32.605,328,9.883,86,167,0
23.35041,10.847,32.39,293,9.893,86,167,0
23.37141,12.089,32.319,325,9.906,86,167,0
23.39241,10.96,32.038,292,9.916,85,167,0
23.41341,11.524,31.626,303,9.927,84,167,0
23.43441,11.863,32.248,319,9.939,84,166,0
23.45541,11.411,32.39,308,9.95,86,166,0
23.47641,11.976,31.969,319,9.96,85,166,0
23.49741,11.185,32.248,300,9.973,85,166,0
23.51841,12.315,32.461,333,9.983,86,166,0
23.53941,11.185,32.605,304,9.996,86,167,0
23.56041,11.976,32.319,322,10.006,86,167,0
