Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
13.72712,5.875,24.481,120,5.45,77,151,1
13.74812,8.926,24.36,181,5.46,76,151,1
13.76912,7.231,23.809,143,5.468,76,151,1
13.79012,6.892,24.002,138,5.477,75,151,1
13.81112,3.051,21.421,54,5.483,75,151,1
13.83212,6.553,16.634,91,5.489,48,151,1
13.85312,10.395,24.042,208,5.498,48,150,1
13.87412,8.587,26.554,190,5.506,83,149,1
13.89512,9.491,27.191,215,5.517,84,148,1
13.91612,8.926,27.292,203,5.527,82,147,1
13.93712,9.83,28.672,235,5.536,80,146,1
13.95812,9.491,28.841,228,5.546,82,145,1
13.97912,9.378,28.954,226,5.556,82,145,1
14.00012,9.378,28.672,224,5.567,82,145,1
14.02112,9.378,28.784,225,5.577,82,144,1
14.04212,10.056,29.183,244,5.586,83,144,1
14.06312,9.717,29.475,238,5.596,83,144,1
14.08412,9.943,29.653,246,5.607,84,143,1
14.10511,9.943,29.894,247,5.617,85,143,1
14.12611,9.604,29.713,238,5.628,85,143,1
14.14711,10.169,29.773,252,5.638,85,143,1
14.16811,8.926,29.653,220,5.649,84,143,1
14.18911,10.282,29.125,249,5.659,83,143,1
14.21011,9.378,29.653,232,5.67,84,143,1
14.23111,10.169,29.713,252,5.68,84,144,1
14.25211,9.152,29.534,225,5.691,84,144,1
14.27311,10.169,29.241,248,5.701,83,145,1
14.29411,9.491,29.534,233,5.712,84,146,1
14.31511,10.056,29.534,247,5.722,84,146,1
14.33611,9.83,29.593,242,5.733,84,146,1
14.35711,9.83,29.894,245,5.743,85,147,1
14.37811,10.169,29.713,252,5.754,85,147,1
14.39911,9.717,29.833,241,5.764,85,147,1
14.42011,10.847,30.2,273,5.774,85,147,1
14.44111,9.943,30.2,250,5.785,86,147,1
14.46211,10.282,30.512,261,5.795,86,147,1
14.48311,10.734,30.639,274,5.806,86,147,1
14.50411,11.073,31.49,290,5.816,81,148,1
14.52511,11.298,31.969,301,5.829,80,148,1
14.54611,11.073,32.319,298,5.839,82,149,1
14.56711,10.847,32.248,291,5.85,82,149,1
14.58811,11.637,32.178,312,5.863,82,150,1
14.60911,10.734,32.39,289,5.873,82,150,1
14.63011,11.298,32.038,301,5.883,82,151,1
14.65111,10.508,32.038,280,5.896,81,151,1
14.67211,11.637,32.108,311,5.907,81,152,1
14.69311,10.508,31.969,280,5.917,81,153,1
14.71411,10.508,31.694,277,5.93,80,153,1
14.73511,11.185,31.49,293,5.94,80,154,1
14.75611,9.83,31.49,258,5.951,80,154,1
14.77711,11.298,31.49,296,5.963,80,155,1
14.79811,11.073,31.83,293,5.974,81,155,1
14.81911,10.169,31.899,270,5.984,81,156,1
14.84011,11.073,31.356,289,5.995,80,156,1
14.86111,10.169,31.626,268,6.007,80,156,1
14.88211,10.847,31.29,283,6.018,80,156,1
14.90311,11.073,31.423,290,6.028,80,157,1
14.92411,10.169,31.83,270,6.039,80,157,1
14.94511,11.637,31.762,308,6.051,81,157,1
14.96611,10.508,32.038,280,6.062,81,158,1
14.98711,11.185,32.108,299,6.074,81,158,1
15.00811,10.621,32.108,284,6.085,81,158,1
15.02911,10.621,31.694,280,6.095,81,158,1
15.05011,11.298,31.969,301,6.108,81,158,1
15.07111,10.169,31.969,271,6.118,81,159,1
15.09211,11.411,31.899,303,6.129,81,159,1
15.11311,10.508,31.83,279,6.139,81,160,1
15.13411,11.073,32.178,297,6.152,81,160,1
15.15511,11.185,32.178,300,6.162,82,160,1
15.17611,10.621,32.108,284,6.175,82,161,1
15.19711,11.185,31.899,297,6.185,81,161,1
15.21811,10.508,32.39,283,6.196,81,161,1
15.23911,11.637,31.969,310,6.208,82,161,1
15.26011,10.621,32.319,286,6.219,82,162,1
15.28111,11.524,32.461,312,6.229,82,162,1
15.30211,10.508,32.39,283,6.242,82,162,1
15.32311,11.524,32.108,308,6.252,82,162,1
15.34411,10.847,32.461,293,6.265,82,163,1
15.36511,10.96,32.248,294,6.275,82,163,1
15.38611,11.411,32.39,308,6.286,82,163,1
15.40711,11.185,32.677,304,6.298,83,163,1
15.42811,11.073,32.533,300,6.309,83,163,1
15.44911,10.847,32.533,294,6.322,82,163,1
15.47011,11.637,32.533,315,6.332,83,164,1
15.49111,11.185,33.193,309,6.345,83,165,1
15.51211,11.298,32.75,308,6.355,84,165,1
15.53311,10.508,32.605,285,6.368,83,165,1
15.55411,11.185,32.038,298,6.378,82,165,1
15.57511,10.395,32.038,277,6.389,81,165,1
15.59611,11.976,32.319,322,6.401,82,165,1
15.61711,10.621,32.75,290,6.412,83,165,1
15.63811,11.637,32.605,316,6.424,83,165,1
15.65911,10.847,32.75,296,6.435,83,165,1
15.68011,11.637,32.605,316,6.447,83,165,1
15.70111,10.282,32.533,279,6.458,83,165,1
15.72211,11.976,32.39,323,6.468,83,166,1
15.74311,10.847,32.75,296,6.481,83,165,1
15.76411,11.75,33.044,323,6.491,84,166,1
15.78511,10.621,32.896,291,6.504,84,166,1
15.80611,11.863,32.823,324,6.514,84,166,1
15.82711,10.508,32.75,287,6.527,83,165,1
15.84811,10.847,31.969,289,6.537,82,165,1
15.86911,10.621,32.038,283,6.55,81,166,1
15.89011,11.637,32.39,314,6.56,82,166,1
15.91111,10.847,32.677,295,6.571,83,166,1
15.93211,11.75,32.97,323,6.584,84,166,1
15.95311,9.943,32.605,270,6.594,83,166,1
15.97411,11.976,32.319,322,6.607,82,166,1
15.99511,10.508,32.461,284,6.617,82,166,1
16.01611,11.073,32.178,297,6.63,82,166,1
16.03711,10.847,32.178,291,6.64,82,166,1
16.05811,11.524,32.75,314,6.651,82,166,1
16.07911,10.847,32.75,296,6.663,83,166,1
16.10011,11.411,32.677,311,6.674,83,166,1
16.12111,11.185,32.97,307,6.686,84,166,1
16.14211,11.75,32.823,321,6.697,84,166,1
16.16311,10.734,33.193,297,6.709,84,167,1
16.18411,11.976,33.267,332,6.72,85,167,1
16.20511,10.508,33.193,290,6.732,84,167,1
16.22611,11.976,33.044,330,6.745,84,167,1
16.24711,10.734,33.044,295,6.755,84,167,1
16.26811,11.524,33.044,317,6.768,84,168,1
16.28911,11.637,33.418,324,6.778,85,168,1
16.31011,10.96,33.343,304,6.791,85,169,1
16.3311,11.411,32.823,312,6.802,84,169,1
16.35211,10.621,32.75,290,6.814,83,169,1
16.37311,11.75,32.823,321,6.825,83,170,1
16.39411,11.185,33.118,308,6.837,84,170,1
16.41511,12.315,33.267,341,6.848,84,170,1
16.43611,10.734,33.494,299,6.86,85,170,1
16.45711,11.75,33.267,326,6.871,85,170,1
16.47811,11.185,33.267,310,6.883,85,171,1
16.4991,11.637,33.494,325,6.896,85,170,1
16.52011,11.976,33.494,334,6.906,85,171,1
16.54111,11.073,33.724,311,6.919,86,171,1
16.56211,11.976,33.267,332,6.929,85,171,1
16.58311,10.734,33.343,298,6.942,85,172,1
16.6041,12.315,33.118,340,6.952,85,172,1
16.6251,11.524,33.802,324,6.965,85,172,1
16.6461,10.96,33.647,307,6.978,86,172,1
16.6671,12.089,33.193,334,6.988,85,172,1
16.6881,11.411,33.879,322,7.001,86,172,1
16.7091,12.315,34.115,350,7.013,87,172,1
16.7301,11.976,34.353,343,7.024,87,172,1
16.7511,11.637,34.353,333,7.036,87,173,1
16.7721,11.75,34.115,334,7.049,87,173,1
16.7931,12.541,34.353,359,7.059,87,173,1
16.8141,11.637,34.676,336,7.072,88,174,1
16.8351,12.315,34.433,353,7.084,88,174,1
16.8561,12.428,34.514,357,7.097,88,174,1
16.8771,11.976,34.353,343,7.11,88,174,1
16.8981,11.976,34.595,345,7.12,88,174,1
16.9191,12.88,34.84,374,7.133,88,174,1
16.9401,12.541,34.923,365,7.145,89,174,1
16.9611,11.411,34.84,331,7.158,88,174,1
16.9821,12.541,34.514,360,7.17,88,174,1
17.0031,12.654,34.923,368,7.181,89,175,1
17.0241,12.541,35.173,367,7.193,89,175,1
17.0451,13.671,35.858,408,7.206,90,174,1
17.0661,14.236,37.692,447,7.221,95,175,1
17.0871,14.123,37.983,447,7.233,96,175,1
17.1081,14.123,38.379,451,7.246,98,175,1
17.1291,13.784,37.983,436,7.261,98,176,1
17.1501,13.784,37.788,434,7.273,96,177,1
17.1711,14.01,37.886,442,7.286,96,177,1
17.1921,13.897,38.279,443,7.3,98,178,1
17.2131,13.445,37.983,425,7.313,98,178,1
17.2341,13.784,37.788,434,7.326,96,179,1
17.2551,13.106,37.596,410,7.34,95,180,1
17.2761,14.01,37.405,436,7.353,95,180,1
17.2971,13.784,37.692,433,7.365,96,180,1
17.3181,14.01,37.692,440,7.378,96,180,1
17.3391,14.236,38.081,451,7.393,98,181,1
17.3601,14.01,38.479,449,7.405,98,181,1
17.3811,14.236,38.18,453,7.42,98,181,1
17.4021,13.897,37.983,440,7.432,98,181,1
17.4231,13.784,37.886,435,7.445,96,182,1
17.4441,14.462,37.886,456,7.46,96,182,1
17.4651,13.897,38.18,442,7.472,98,182,1
17.4861,14.462,37.983,457,7.485,98,182,1
17.5071,13.784,38.681,444,7.499,98,182,1
17.5281,13.784,37.983,436,7.512,98,182,1
17.5491,13.784,38.18,438,7.527,98,183,1
17.5701,14.462,38.279,461,7.539,98,183,1
17.5911,14.236,38.58,457,7.552,98,184,1
17.6121,14.801,38.479,474,7.567,98,184,1
17.6331,14.801,38.681,477,7.579,99,184,1
17.6541,14.801,38.885,479,7.594,99,184,1
17.6751,14.575,39.3,477,7.606,100,184,1
17.6961,14.236,39.195,465,7.621,100,184,1
17.7171,14.349,38.681,462,7.634,99,185,1
17.7381,14.688,38.885,476,7.648,99,185,1
17.7591,15.027,39.195,490,7.661,100,185,1
17.7801,15.027,39.511,494,7.676,100,185,1
17.8011,14.914,39.831,495,7.69,102,186,1
17.8221,15.592,40.048,520,7.703,102,186,1
17.8431,14.349,39.195,468,7.717,100,186,1
17.8641,14.462,38.379,462,7.73,99,187,1
17.8851,14.575,38.885,472,7.745,99,187,1
17.9061,14.236,39.092,463,7.757,100,187,1
17.9271,14.349,38.681,462,7.772,99,187,1
17.9481,14.801,38.58,475,7.785,98,187,1
17.9691,15.14,38.681,488,7.799,99,188,1
17.9901,15.14,38.988,492,7.812,99,188,1
18.0111,14.236,38.783,460,7.826,99,188,1
18.0321,14.801,39.092,482,7.839,99,188,1
18.0531,15.14,39.511,498,7.854,100,189,1
18.0741,14.688,38.988,477,7.866,100,189,1
18.0951,15.366,38.988,499,7.881,100,189,1
18.1161,14.801,39.511,487,7.894,100,189,1
18.1371,6.214,36.569,189,7.906,98,189,1
18.1581,4.406,25.946,95,7.914,79,190,1
18.1791,6.892,22.095,127,7.923,72,189,1
18.2001,6.44,21.996,118,7.931,69,189,1
18.2211,3.503,21.452,63,7.938,69,188,1
18.2421,2.147,15.779,28,7.942,44,187,1
18.2631,9.039,14.184,107,7.948,40,187,1
18.2841,8.813,21.39,157,7.956,40,186,1
18.3051,7.683,23.694,152,7.965,71,185,1
18.3261,7.457,24.081,150,7.973,75,185,1
18.3471,7.796,24.4,158,7.982,76,184,1
18.3681,8.022,24.4,163,7.99,77,183,1
18.3891,8.022,24.481,164,7.998,77,182,1
18.4101,7.231,24.36,147,8.007,77,181,1
18.4311,7.796,24.4,158,8.015,77,180,1
18.4521,8.361,25.021,174,8.023,77,180,1
18.4731,7.909,24.604,162,8.032,78,180,1
18.4941,7.118,24.645,146,8.042,78,179,1
18.51509,8.248,24.811,170,8.051,78,179,1
18.5361,8.587,25.149,180,8.059,79,179,1
18.5571,7.909,25.409,167,8.068,80,179,1
18.5781,8.361,25.675,179,8.076,80,178,1
18.5991,8.135,25.497,173,8.086,80,178,1
18.6201,8.022,25.675,172,8.095,80,178,1
18.6411,8.926,25.992,193,8.103,81,177,1
18.6621,7.683,25.946,166,8.114,81,176,1
18.68309,8.813,26.038,191,8.122,82,176,1
18.7041,8.248,26.177,180,8.13,82,175,1
18.7251,8.474,26.13,184,8.141,82,175,1
18.7461,8.7,26.459,192,8.149,83,175,1
18.7671,8.813,26.893,197,8.16,84,174,1
18.7881,8.474,26.992,190,8.168,85,174,1
18.8091,9.152,27.091,206,8.179,85,174,1
18.8301,8.248,27.191,187,8.187,85,174,1
18.85109,8.813,26.893,197,8.197,85,173,1
18.8721,8.7,26.992,196,8.206,85,172,1
18.8931,8.813,27.141,199,8.216,85,172,1
18.91409,9.491,27.393,216,8.225,86,172,1
18.93509,8.587,27.598,197,8.235,87,171,1
18.95609,9.039,27.65,208,8.246,87,171,1
18.97709,9.265,27.598,213,8.254,87,170,1
18.99809,8.474,27.807,196,8.265,87,170,1
19.01909,9.152,27.754,212,8.275,87,169,1
19.04009,9.152,27.702,211,8.283,87,169,1
19.06109,8.926,27.859,207,8.294,87,169,1
19.08209,9.152,28.071,214,8.304,88,169,1
19.10309,9.491,28.179,223,8.313,88,169,1
19.12409,9.039,28.179,212,8.323,88,169,1
19.14509,8.926,28.287,210,8.334,89,169,1
19.16609,9.378,28.179,220,8.342,88,169,1
19.18709,9.265,27.807,215,8.353,88,169,1
19.20809,7.005,27.241,159,8.361,86,169,1
19.22909,8.022,25.366,169,8.371,81,169,1
19.25009,8.248,25.192,173,8.38,80,168,1
19.27109,8.474,25.992,183,8.388,80,168,1
19.29209,9.039,26.223,197,8.399,82,168,1
19.31309,7.344,26.084,160,8.407,82,168,1
19.33409,8.7,25.63,186,8.415,81,168,1
19.35509,7.909,25.765,170,8.426,80,169,1
19.37609,8.7,25.901,188,8.434,81,169,1
19.39709,8.022,25.901,173,8.443,81,170,1
19.41809,8.022,25.542,171,8.451,81,170,1
19.43909,8.587,25.765,184,8.462,81,169,1
19.46009,7.683,25.675,164,8.47,80,169,1
19.48109,8.248,25.497,175,8.478,80,169,1
19.50209,8.135,25.542,173,8.489,80,169,1
19.52309,7.231,24.769,149,8.497,79,168,1
19.54409,8.7,24.894,180,8.506,78,169,1
19.56509,8.474,25.279,178,8.514,80,168,1
19.58609,7.683,25.675,164,8.522,80,168,1
19.60709,8.7,25.63,186,8.533,80,166,1
19.62809,7.909,25.675,169,8.541,80,166,1
19.64909,8.587,25.901,185,8.55,81,165,1
19.67009,8.7,26.13,189,8.56,82,164,1
19.69109,8.474,26.13,184,8.568,82,163,1
19.71209,8.7,26.602,193,8.579,83,162,1
19.73309,8.022,26.459,177,8.587,83,162,1
19.75409,9.039,26.084,196,8.596,82,162,1
19.77509,8.361,26.698,186,8.606,83,161,1
19.79609,8.7,26.698,193,8.615,84,161,1
19.81709,8.926,27.091,201,8.625,85,160,1
19.83809,8.248,26.893,185,8.633,85,159,1
19.85909,9.039,26.893,202,8.644,84,159,1
19.88009,8.248,26.893,185,8.652,85,158,1
19.90109,9.717,27.292,221,8.663,85,158,1
19.92209,8.135,27.241,185,8.671,86,158,1
19.94309,9.039,27.141,204,8.682,86,158,1
19.96409,9.378,27.598,216,8.69,86,158,1
19.98509,8.361,27.547,192,8.7,87,158,1
20.00609,9.039,27.393,206,8.711,86,158,1
20.02709,8.7,27.141,197,8.719,86,157,1
20.04809,8.361,26.942,188,8.73,85,158,1
20.06909,9.604,26.992,216,8.738,85,157,1
20.09009,8.7,27.598,200,8.749,86,158,1
20.11109,9.378,27.859,218,8.757,88,157,1
20.13209,9.491,28.071,222,8.768,88,157,1
20.15309,8.361,27.859,194,8.778,88,157,1
20.17409,9.491,27.65,219,8.786,87,157,1
20.19509,9.717,28.506,231,8.797,89,157,1
20.21609,9.265,28.287,218,8.807,89,157,1
20.23709,8.7,28.125,204,8.818,87,158,1
20.25809,9.265,28.396,219,8.826,80,158,1
20.27909,11.185,28.954,270,8.837,77,158,1
20.30009,10.508,30.449,266,8.847,76,158,1
20.32109,9.83,30.896,253,8.86,79,158,1
20.34209,13.106,31.49,344,8.87,79,158,2
20.36309,12.202,34.595,352,8.883,85,158,2
20.38409,12.654,34.676,365,8.893,88,158,2
20.40509,11.976,34.353,343,8.906,88,158,2
20.42609,11.185,33.802,315,8.918,86,159,2
20.44709,12.654,33.343,351,8.929,85,159,2
20.46809,11.976,33.802,337,8.942,86,159,2
20.48909,11.863,33.957,335,8.954,86,160,2
20.51009,12.654,33.957,358,8.965,87,160,2
20.53109,11.637,34.194,331,8.977,87,160,2
20.55209,12.089,34.115,343,8.99,87,160,2
20.57309,12.654,34.115,359,9,87,161,2
20.59409,11.976,34.433,343,9.013,87,161,2
20.61509,11.637,34.115,331,9.025,87,162,2
20.63609,12.654,34.194,360,9.038,87,162,2
20.65709,11.524,34.115,327,9.048,87,163,2
20.67809,12.202,34.194,347,9.061,87,163,2
20.69909,12.767,34.194,364,9.074,87,164,2
20.72009,11.863,34.194,338,9.084,87,165,2
20.74109,11.976,34.353,343,9.097,87,165,2
20.76209,12.428,34.273,355,9.109,87,166,2
20.78309,11.863,34.115,337,9.122,87,166,2
20.80409,12.315,34.353,352,9.132,87,167,2
20.82509,12.541,34.273,358,9.145,87,168,2
20.84609,11.411,33.957,323,9.157,87,168,2
20.86708,11.637,33.724,327,9.168,86,168,2
20.88809,12.654,33.647,355,9.18,86,170,2
20.90909,11.976,34.353,343,9.193,87,170,2
20.93009,12.654,34.273,361,9.204,88,171,2
20.95109,12.428,34.273,355,9.216,87,171,2
20.97209,11.298,34.194,322,9.229,87,171,2
20.99309,12.315,33.957,348,9.241,87,172,2
21.01409,11.976,33.957,339,9.252,86,172,2
21.03508,11.524,33.879,325,9.264,86,172,2
21.05609,12.767,33.802,359,9.275,86,172,2
21.07709,11.75,34.115,334,9.287,87,172,2
21.09809,11.75,33.957,332,9.3,87,172,2
21.11909,12.993,34.194,370,9.313,87,173,2
21.14009,11.524,34.514,331,9.323,88,173,2
21.16109,12.089,34.194,344,9.336,87,172,2
21.18209,13.106,34.273,374,9.348,87,173,2
21.20308,12.089,34.595,348,9.361,88,173,2
21.22408,11.976,34.353,343,9.371,88,173,2
21.24508,12.428,34.036,352,9.384,87,173,2
21.26608,11.411,33.802,321,9.396,86,173,2
21.28708,12.202,33.571,341,9.407,86,174,2
21.30808,12.654,34.036,359,9.419,86,174,2
21.32908,11.411,33.957,323,9.432,87,174,2
21.35008,12.089,33.802,340,9.442,86,174,2
21.37108,11.976,33.647,336,9.455,86,175,2
21.39208,11.75,33.724,330,9.466,86,175,2
21.41308,12.993,33.957,367,9.478,86,176,2
21.43408,11.411,33.879,322,9.491,86,176,2
21.45508,11.976,33.802,337,9.501,86,176,2
21.47608,12.993,34.115,369,9.514,87,177,2
21.49708,11.524,34.353,330,9.526,87,177,2
21.51808,12.315,34.115,350,9.539,87,176,2
21.53908,12.993,34.353,372,9.549,87,177,2
21.56008,12.202,34.514,351,9.562,88,177,2
21.58108,11.976,34.595,345,9.575,88,177,2
21.60208,12.654,34.194,360,9.587,87,177,2
21.62308,11.637,33.957,329,9.598,86,177,2
21.64408,11.75,33.418,327,9.61,85,177,2
21.66508,12.654,33.802,356,9.621,85,178,2
21.68608,11.524,34.036,327,9.633,87,178,2
21.70708,12.767,33.957,361,9.646,87,178,2
21.72808,11.976,34.194,341,9.656,87,179,2
21.74908,11.976,34.036,339,9.669,87,179,2
21.77008,13.106,34.595,378,9.681,88,179,2
21.79108,12.654,34.676,365,9.694,88,179,2
21.81208,11.524,34.676,333,9.707,88,179,2
21.83308,12.541,34.353,359,9.717,88,179,2
21.85408,12.654,34.036,359,9.73,87,179,2
21.87508,12.315,34.514,354,9.742,88,179,2
21.89608,12.202,34.595,352,9.753,88,179,2
21.91708,12.993,34.194,370,9.765,87,180,2
21.93808,12.315,34.514,354,9.778,88,180,2
21.95908,12.089,34.514,347,9.79,88,180,2
21.98008,13.106,34.595,378,9.801,88,180,2
22.00108,12.089,34.433,347,9.813,88,181,2
22.02208,11.976,34.273,342,9.826,87,181,2
22.04308,12.767,34.194,364,9.839,87,180,2
22.06408,12.654,34.676,365,9.849,87,180,2
22.08508,11.75,34.514,338,9.862,88,180,2
22.10608,13.106,34.273,374,9.874,87,180,2
22.12708,12.315,34.595,355,9.887,88,180,2
22.14808,12.315,34.595,355,9.897,88,180,2
22.16908,12.315,34.758,356,9.91,88,180,2
22.19008,12.88,34.514,370,9.922,88,181,2
22.21108,12.089,34.273,345,9.935,87,181,2
22.23208,12.541,34.84,364,9.948,88,181,2
22.25308,12.88,35.089,376,9.958,89,181,2
22.27408,12.993,34.676,375,9.971,88,181,2
22.29508,11.637,34.595,335,9.983,88,181,2
22.31608,12.767,34.273,364,9.996,87,181,2
22.33708,12.993,34.433,373,10.006,87,182,2
22.35808,12.541,34.923,365,10.019,88,182,2
22.37908,11.637,34.433,334,10.031,88,182,2
22.40008,12.88,33.802,363,10.044,86,182,2
22.42108,11.863,34.115,337,10.055,86,182,2
22.44208,12.202,33.724,343,10.067,86,183,2
22.46308,12.767,33.957,361,10.08,86,183,2
22.48408,11.976,34.194,341,10.09,87,183,2
22.50508,12.767,34.595,368,10.103,88,183,2
22.52608,12.654,34.433,363,10.115,88,183,2
22.54708,11.75,34.273,335,10.128,87,183,2
22.56808,12.202,33.802,343,10.138,86,183,2
22.58908,12.654,33.802,356,10.151,86,184,2
22.61008,11.637,33.957,329,10.164,86,183,2
22.63108,12.993,34.036,368,10.174,87,183,2
22.65208,12.428,34.353,356,10.187,87,183,2
22.67308,12.089,34.273,345,10.199,87,183,2
22.69408,12.993,34.273,371,10.21,87,183,2
22.71508,12.202,34.273,348,10.222,87,183,2
22.73608,11.637,33.957,329,10.235,87,183,2
22.75708,13.445,34.036,381,10.247,87,183,2
22.77808,12.202,34.194,347,10.258,87,183,2
22.79908,11.976,34.273,342,10.27,87,184,2
22.82008,12.993,34.194,370,10.283,87,184,2
22.84108,12.315,34.273,351,10.293,87,184,2
22.86208,11.637,34.194,331,10.306,87,184,2
22.88308,13.106,34.273,374,10.319,87,184,2
22.90408,11.863,34.194,338,10.331,87,184,2
22.92508,11.863,34.036,336,10.342,87,184,2
22.94608,13.445,34.353,385,10.354,88,184,2
22.96708,11.976,34.273,342,10.367,88,184,2
22.98808,11.976,34.273,342,10.377,87,184,2
23.00908,12.88,34.353,368,10.39,87,184,2
23.03008,12.654,34.433,363,10.402,88,184,2
23.05107,11.976,34.353,343,10.415,87,184,2
23.07208,12.993,34.273,371,10.426,87,185,2
23.09308,11.976,34.036,339,10.438,87,185,2
23.11408,12.089,33.802,340,10.451,86,185,2
23.13508,12.88,34.115,366,10.461,87,185,2
23.15608,12.654,34.433,363,10.474,87,185,2
23.17708,12.089,34.353,346,10.486,87,185,2
23.19808,12.88,34.194,367,10.499,87,185,2
23.21907,12.315,33.879,347,10.509,87,185,2
23.24008,11.863,33.879,335,10.522,86,185,2
23.26108,13.106,33.957,371,10.535,86,185,2
23.28208,12.315,34.194,351,10.545,87,185,2
23.30308,12.315,34.514,354,10.558,88,185,2
23.32408,13.219,34.433,379,10.57,88,185,2
23.34508,11.976,34.115,340,10.581,87,185,2
23.36608,11.637,33.647,326,10.593,86,185,2
23.38708,12.767,33.647,358,10.606,86,185,2
23.40808,11.637,34.115,331,10.616,86,186,2
23.42908,12.654,33.802,356,10.629,86,186,2
23.45008,12.428,34.036,352,10.641,86,186,2
23.47108,11.411,33.724,320,10.652,86,186,2
23.49207,13.445,34.036,381,10.664,86,186,2
23.51307,12.428,34.595,358,10.677,88,186,2
23.53407,11.524,33.957,326,10.688,87,186,2
23.55507,13.445,34.115,382,10.7,87,186,2
23.57607,12.315,34.514,354,10.713,88,187,2
23.59707,11.637,33.957,329,10.725,87,187,2
23.61807,12.88,33.724,362,10.736,86,187,2
23.63907,11.637,33.647,326,10.748,86,186,2
23.66007,12.767,33.802,359,10.761,86,187,2
23.68107,12.993,34.194,370,10.771,87,186,2
23.70207,11.185,33.957,316,10.784,87,186,2
23.72307,12.767,33.494,356,10.794,86,186,2
23.74407,12.202,34.036,346,10.807,86,186,2
23.76507,11.185,33.494,312,10.82,85,186,2
23.78607,12.993,33.494,362,10.83,85,186,2
23.80707,11.524,33.418,321,10.843,85,186,2
23.82807,12.428,33.193,344,10.853,85,186,2
23.84907,12.202,33.494,340,10.866,85,186,2
23.87007,11.976,33.724,336,10.878,86,186,2
23.89107,12.993,33.647,364,10.889,86,186,2
23.91207,11.976,33.879,338,10.901,86,186,2
23.93307,12.428,33.957,351,10.914,87,186,2
23.95407,12.315,33.724,346,10.924,86,186,2
23.97507,11.75,33.494,328,10.937,85,186,2
23.99607,13.445,33.724,378,10.95,86,186,2
24.01707,12.315,34.115,350,10.96,86,186,2
24.03807,11.976,34.194,341,10.973,87,186,2
24.05907,13.106,33.802,369,10.985,86,186,2
24.08007,11.75,33.879,331,10.996,86,186,2
24.10107,12.767,33.957,361,11.008,86,186,2
24.12207,12.88,33.724,362,11.021,86,187,2
24.14307,10.96,33.494,306,11.031,86,187,2
24.16407,13.445,33.571,376,11.044,85,187,2
24.18507,11.863,33.724,333,11.054,86,187,2
24.20607,12.88,33.879,363,11.067,86,187,2
24.22707,12.993,34.036,368,11.079,87,187,2
24.24807,11.524,33.724,324,11.09,86,187,2
24.26907,12.88,33.494,359,11.103,85,187,2
24.29007,11.976,33.494,334,11.113,85,187,2
24.31107,12.315,33.647,345,11.126,86,188,2
24.33207,12.993,33.879,367,11.138,86,188,2
24.35307,11.185,33.494,312,11.149,86,188,2
24.37407,12.993,33.571,363,11.161,85,188,2
24.39507,11.976,33.571,335,11.174,85,187,2
24.41607,12.315,33.647,345,11.184,86,188,2
24.43707,13.219,33.802,372,11.197,86,188,2
24.45807,12.202,33.879,344,11.209,86,188,2
24.47907,12.767,34.273,364,11.22,87,188,2
24.50007,12.993,34.273,371,11.232,87,188,2
24.52107,11.637,33.957,329,11.245,87,188,2
24.54207,12.993,33.802,366,11.256,86,188,2
24.56307,12.654,34.036,359,11.268,86,188,2
24.58407,12.315,34.514,354,11.281,87,188,2
24.60507,13.106,33.879,370,11.291,87,189,2
24.62607,12.202,33.879,344,11.304,86,189,2
24.64707,12.089,33.647,339,11.316,86,189,2
24.66807,13.784,34.036,391,11.327,87,189,2
24.68907,12.089,34.115,343,11.339,87,189,2
24.71007,12.541,33.802,353,11.352,86,188,2
24.73107,13.671,34.273,390,11.362,87,189,2
24.75207,12.654,34.433,363,11.375,88,189,2
24.77307,12.428,34.514,357,11.388,88,189,2
24.79407,13.219,33.571,370,11.4,87,188,2
24.81507,11.976,33.957,339,11.411,86,189,2
24.83607,13.106,34.036,371,11.423,87,188,2
24.85707,13.332,34.514,383,11.436,88,189,2
24.87807,12.315,34.514,354,11.446,88,189,2
24.89907,12.428,34.036,352,11.459,87,189,2
24.92007,13.332,34.036,378,11.471,87,189,2
24.94107,11.976,33.957,339,11.482,87,189,2
24.96207,12.993,33.724,365,11.494,86,189,2
24.98307,13.445,34.115,382,11.507,87,189,2
25.00407,12.428,34.84,361,11.52,88,189,2
25.02507,13.445,34.514,386,11.53,88,189,2
25.04607,12.993,33.957,367,11.543,87,189,2
25.06707,12.654,34.923,368,11.555,87,190,2
25.08807,12.767,34.514,367,11.568,88,190,2
25.10907,14.01,34.595,404,11.578,88,190,2
25.13007,12.654,34.923,368,11.591,88,190,2
25.15107,11.863,34.115,337,11.603,87,191,2
25.17207,13.445,33.879,379,11.616,87,191,2
25.19307,12.541,34.115,356,11.627,87,191,2
25.21407,12.767,34.353,365,11.639,87,190,2
25.23507,13.332,34.433,382,11.652,88,190,2
25.25607,12.767,34.514,367,11.664,88,191,2
25.27707,11.637,34.514,334,11.675,87,190,2
25.29807,14.801,34.433,424,11.687,88,191,2
25.31907,12.315,35.684,366,11.7,90,191,2
25.34007,1.695,27.754,39,11.708,83,191,2
25.36106,5.649,20.412,96,11.717,74,191,2
25.38207,6.327,21.39,113,11.723,65,191,2
25.40307,4.971,19.041,79,11.729,63,190,2
25.42407,6.779,18.353,104,11.736,60,190,2
