Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
12.30778,3.616,31.762,96,7.208,85,146,0
12.32878,3.728,22.884,71,7.214,62,145,0
12.34978,5.875,19.09,93,7.221,58,145,0
12.37078,0.339,16.94,5,7.225,58,144,0
12.39178,0.226,16.94,3,7.225,58,144,0
12.41278,0,0,-1,7.225,0,142,0
12.43377,0,0,-1,7.225,0,141,0
12.45477,0,0,-1,7.225,0,141,0
12.47577,0,0,-1,7.225,0,140,0
12.49678,0,0,-1,7.225,0,140,0
12.51778,0,0,-1,7.225,0,140,0
12.53878,0,0,-1,7.225,0,139,0
12.55978,0,0,-1,7.225,0,139,0
12.58078,0,0,-1,7.225,0,138,0
12.60177,0,0,-1,7.225,0,137,0
12.62277,0,0,-1,7.225,0,136,0
12.64377,0,0,-1,7.225,0,135,0
13.42144,0,8.46,0,7.235,0,109,0
13.44244,0.226,8.46,2,7.235,0,108,0
13.46344,2.712,0,-1,7.235,41,105,0
13.48444,5.084,0,-1,7.235,52,105,0
13.50544,8.474,5.989,-1,7.237,35,105,0
13.52644,7.909,8.229,54,7.244,33,106,0
13.54744,7.57,23.809,150,7.252,79,106,0
13.56844,6.666,29.125,162,7.263,82,106,0
13.58944,7.231,30.262,182,7.273,80,106,0
13.61044,6.44,30.324,163,7.284,74,106,0
13.63144,7.005,34.273,200,7.296,75,106,0
13.65244,7.231,36.66,221,7.309,80,106,0
13.67344,6.666,38.279,212,7.321,85,106,0
13.69444,6.666,37.886,210,7.336,86,106,0
13.71544,6.553,38.279,209,7.349,86,107,0
13.73644,6.892,38.18,219,7.363,86,108,0
13.75744,6.666,38.479,214,7.376,86,109,0
13.77844,6.214,37.983,197,7.388,86,109,0
13.79944,7.005,37.983,222,7.403,85,110,0
13.82044,6.214,37.788,196,7.416,85,111,0
13.84144,6.892,37.596,216,7.428,85,112,0
13.86244,6.327,37.596,198,7.441,84,112,0
13.88344,6.779,37.596,212,7.455,84,113,0
13.90444,6.553,38.081,208,7.468,85,114,0
13.92544,6.327,38.279,202,7.483,86,114,0
13.94644,7.005,38.18,223,7.495,86,115,0
13.96744,6.214,38.681,200,7.508,86,116,0
13.98844,6.666,38.479,214,7.523,87,118,0
14.00944,6.666,38.988,216,7.535,87,119,0
14.03044,6.214,38.379,199,7.55,87,120,0
14.05144,6.44,37.596,202,7.562,85,121,0
14.07244,6.666,37.405,208,7.575,84,121,0
14.09344,6.666,37.405,208,7.588,84,122,0
14.11444,6.553,37.5,205,7.602,84,122,0
14.13544,6.44,37.029,199,7.615,83,124,0
14.15644,6.327,35.512,187,7.627,81,124,0
14.17744,6.666,35.006,194,7.64,79,125,0
14.19844,6.101,34.676,176,7.65,79,127,0
14.21944,5.988,34.923,174,7.663,78,128,0
14.24044,6.666,34.595,192,7.676,78,128,0
14.26144,6.666,35.089,195,7.688,78,129,0
14.28244,5.875,34.84,170,7.701,79,129,0
14.30344,6.892,35.427,203,7.713,79,129,0
14.32444,6.892,35.771,205,7.726,80,130,0
14.34544,6.214,34.84,180,7.736,80,130,0
14.36644,7.005,34.758,203,7.749,78,131,0
14.38744,7.005,35.089,205,7.761,79,131,0
14.40844,6.44,33.879,182,7.774,78,131,0
14.42944,6.553,33.724,184,7.785,76,132,0
14.45044,6.779,34.353,194,7.797,76,133,0
14.47144,6.553,33.802,184,7.81,76,133,0
14.49244,6.666,34.036,189,7.82,76,134,0
14.51344,5.988,33.647,168,7.833,76,134,0
14.53444,6.327,33.957,179,7.845,76,135,0
14.55544,6.327,34.84,184,7.858,77,134,0
14.57644,6.327,34.433,181,7.868,78,134,0
14.59744,6.327,35.089,185,7.881,79,134,0
14.61844,6.553,35.257,192,7.894,79,133,0
14.63944,6.327,35.598,188,7.906,80,133,0
14.66044,6.101,35.512,180,7.919,80,132,0
14.68144,6.214,34.273,177,7.931,79,131,0
14.70244,6.44,35.006,188,7.942,78,131,0
14.72344,6.327,35.257,186,7.954,80,131,0
14.74444,6.553,35.771,195,7.967,80,131,0
14.76544,6.553,36.299,198,7.979,81,131,0
14.78644,6.101,36.121,184,7.992,81,130,0
14.80744,7.005,37.122,217,8.007,82,131,0
14.82843,6.101,38.18,194,8.019,85,131,0
14.84944,6.666,37.788,210,8.032,86,131,0
14.87043,5.649,37.216,175,8.047,83,131,0
14.89143,7.683,39.3,251,8.059,81,131,0
14.91243,6.327,40.377,213,8.074,84,130,0
14.93344,6.553,40.599,222,8.088,85,130,0
14.95444,6.101,40.599,206,8.101,85,130,0
14.97543,6.553,40.377,220,8.116,85,129,0
14.99643,6.779,41.052,232,8.13,85,129,0
15.01744,5.988,40.377,201,8.145,85,129,0
15.03843,6.779,40.711,230,8.16,85,129,0
15.05943,6.214,40.266,208,8.172,85,130,0
15.08043,6.44,40.377,217,8.187,85,130,0
15.10143,6.666,40.377,224,8.202,85,130,0
15.12243,5.988,40.824,204,8.216,85,130,0
15.14343,6.666,40.157,223,8.229,85,130,0
15.16443,6.101,39.939,203,8.244,84,130,0
15.18543,6.666,40.488,225,8.258,84,129,0
15.20643,6.214,40.377,209,8.273,85,129,0
15.22743,6.553,40.488,221,8.285,85,129,0
15.24843,6.327,40.599,214,8.3,85,129,0
15.26943,6.327,40.599,214,8.315,85,129,0
15.29043,6.666,40.599,225,8.329,85,129,0
15.31143,6.101,40.599,206,8.342,85,129,0
15.33243,6.553,40.377,220,8.357,85,129,0
15.35343,5.988,39.724,198,8.371,83,130,0
15.37443,6.892,40.377,232,8.386,84,130,0
15.39543,6.327,41.052,216,8.399,86,130,0
15.41643,6.327,41.166,217,8.413,86,130,0
15.43743,6.666,40.824,227,8.428,86,130,0
15.45843,6.214,41.282,214,8.443,86,130,0
15.47943,6.553,41.282,225,8.457,87,130,0
15.50043,6.666,41.868,232,8.472,87,130,0
15.52143,6.214,41.749,216,8.487,88,131,0
15.54243,6.101,41.166,209,8.501,87,131,0
15.56343,6.553,41.166,225,8.516,86,132,0
15.58443,5.988,40.938,204,8.529,86,132,0
15.60543,6.779,40.938,231,8.543,86,131,0
15.62643,6.327,41.282,217,8.558,86,131,0
15.64743,6.214,41.282,214,8.573,86,131,0
15.66843,6.666,41.282,229,8.587,87,130,0
15.68943,6.214,41.282,214,8.602,87,130,0
15.71043,6.327,41.052,216,8.617,86,130,0
15.73143,6.666,41.397,230,8.631,86,130,0
15.75243,5.988,41.166,205,8.644,87,130,0
15.77343,6.44,41.514,223,8.659,87,130,0
15.79443,6.553,41.514,227,8.673,87,130,0
15.81543,6.214,41.397,214,8.688,87,130,0
15.83643,6.44,41.749,224,8.703,87,130,0
15.85743,6.327,41.052,216,8.717,87,130,0
15.87843,6.101,41.166,209,8.732,86,131,0
15.89943,6.666,40.938,227,8.747,86,131,0
15.92043,5.988,40.488,202,8.759,85,131,0
15.94143,6.327,40.266,212,8.774,84,131,0
15.96243,5.649,38.885,183,8.789,83,131,0
15.98343,6.892,38.18,219,8.801,80,131,0
16.00443,6.327,39.939,210,8.816,82,131,0
16.02543,6.553,40.377,220,8.828,84,131,0
16.04643,6.44,40.824,219,8.843,85,130,0
16.06743,6.101,40.711,207,8.858,86,131,0
16.08843,6.44,40.377,217,8.872,85,131,0
16.10943,5.988,40.824,204,8.887,85,132,0
16.13043,6.666,40.488,225,8.9,85,132,0
16.15143,6.214,40.711,211,8.914,85,133,0
16.17243,6.327,40.824,215,8.929,85,133,0
16.19343,6.214,40.599,210,8.944,85,133,0
16.21443,6.101,40.048,203,8.956,84,133,0
16.23543,6.553,40.377,220,8.971,84,132,0
16.25643,5.988,40.157,200,8.986,84,132,0
16.27743,6.666,40.488,225,9,85,131,0
16.29843,5.875,40.599,199,9.013,85,131,0
16.31943,6.666,40.048,222,9.027,84,130,0
16.34043,6.214,40.377,209,9.042,84,130,0
16.36143,6.327,40.599,214,9.057,85,131,0
16.38243,6.327,40.711,214,9.069,85,131,0
16.40343,6.214,41.166,213,9.084,86,131,0
16.42443,6.553,41.052,224,9.099,86,131,0
16.44543,6.101,40.824,207,9.113,86,132,0
16.46643,6.327,40.938,216,9.128,86,132,0
16.48743,6.327,40.938,216,9.143,86,132,0
16.50843,6.101,40.938,208,9.155,86,132,0
16.52943,6.666,41.166,229,9.17,86,132,0
16.55043,6.214,41.282,214,9.185,87,131,0
16.57143,6.214,40.938,212,9.199,86,131,0
16.59243,6.327,40.824,215,9.214,86,130,0
16.61343,6.214,40.599,210,9.229,85,130,0
16.63443,6.666,40.824,227,9.241,85,130,0
16.65543,6.214,40.711,211,9.256,85,131,0
16.67643,6.327,40.488,213,9.271,85,131,0
16.69743,6.553,40.938,223,9.285,86,131,0
16.71843,5.649,40.488,190,9.3,85,132,0
16.73943,7.005,40.266,235,9.313,84,132,0
16.76043,5.988,40.711,203,9.327,85,133,0
16.78143,6.44,41.052,220,9.342,86,133,0
16.80243,6.327,41.166,217,9.357,86,134,0
16.82343,5.988,40.938,204,9.371,86,134,0
16.84443,6.553,41.052,224,9.386,86,135,0
16.86543,6.327,40.938,216,9.398,86,135,0
16.88643,5.988,41.397,206,9.413,86,135,0
16.90743,6.666,41.166,229,9.428,86,135,0
16.92843,6.214,41.052,212,9.442,86,135,0
16.94943,6.327,40.824,215,9.457,85,135,0
16.97043,6.327,40.377,213,9.472,85,135,0
16.99143,6.327,41.166,217,9.484,86,136,0
17.01243,6.666,41.397,230,9.499,87,136,0
17.03343,5.988,41.166,205,9.514,87,136,0
17.05442,6.327,41.052,216,9.528,86,136,0
17.07543,6.666,41.052,228,9.543,86,136,0
17.09643,6.214,41.282,214,9.558,86,135,0
17.11743,6.327,41.631,219,9.572,87,135,0
17.13843,6.327,41.052,216,9.587,87,134,0
17.15943,6.101,41.282,210,9.6,86,134,0
17.18043,6.666,41.052,228,9.614,86,134,0
17.20143,6.327,41.749,220,9.629,87,133,0
17.22242,5.988,40.711,203,9.644,86,133,0
17.24343,6.553,40.599,222,9.658,85,133,0
17.26443,5.988,40.599,202,9.673,85,133,0
17.28543,6.553,40.938,223,9.686,86,133,0
17.30643,6.44,41.166,221,9.7,86,133,0
17.32743,5.988,41.166,205,9.715,86,133,0
17.34842,6.666,41.166,229,9.73,86,133,0
17.36942,6.101,41.282,210,9.744,86,133,0
17.39042,6.44,41.166,221,9.759,86,133,0
17.41142,6.553,40.711,222,9.774,86,133,0
17.43242,6.101,41.052,209,9.788,86,133,0
17.45342,6.44,41.397,222,9.801,87,133,0
17.47442,6.327,41.282,217,9.816,87,132,0
17.49542,6.214,41.631,215,9.83,87,133,0
17.51642,6.553,41.282,225,9.845,87,132,0
17.53742,6.327,41.397,218,9.86,87,132,0
17.55842,5.988,40.377,201,9.874,86,132,0
17.57942,6.892,41.166,236,9.889,85,132,0
17.60042,6.214,41.868,217,9.904,87,132,0
17.62142,6.101,40.938,208,9.916,86,133,0
17.64242,6.327,40.488,213,9.931,85,133,0
17.66342,5.988,40.266,201,9.946,85,133,0
17.68442,6.44,40.266,216,9.96,84,133,0
17.70542,5.988,40.266,201,9.973,84,132,0
17.72642,6.892,40.599,233,9.987,85,132,0
17.74742,6.327,41.282,217,10.002,86,133,0
17.76842,6.101,40.824,207,10.017,86,133,0
17.78942,6.553,40.824,223,10.031,85,133,0
17.81042,5.988,40.824,204,10.044,86,133,0
17.83142,6.666,41.052,228,10.059,86,133,0
17.85242,6.214,41.397,214,10.073,87,133,0
17.87342,5.988,40.938,204,10.088,86,133,0
17.89442,6.666,40.938,227,10.103,86,133,0
17.91542,6.214,41.514,215,10.117,87,133,0
17.93642,6.44,41.631,223,10.132,87,134,0
17.95742,6.666,41.868,232,10.147,87,134,0
17.97842,6.214,41.397,214,10.161,87,133,0
17.99942,6.101,41.631,212,10.176,87,134,0
18.02042,6.666,41.514,230,10.191,87,133,0
18.04142,6.327,41.749,220,10.205,88,133,0
18.06242,6.327,42.107,222,10.22,88,133,0
18.08342,6.779,42.107,238,10.235,88,133,0
18.10442,6.101,41.868,213,10.249,88,133,0
18.12542,6.101,41.631,212,10.264,87,132,0
18.14642,6.666,41.397,230,10.277,87,133,0
18.16742,6.327,41.749,220,10.291,87,133,0
18.18842,6.327,41.749,220,10.306,87,133,0
18.20942,6.44,41.749,224,10.321,87,133,0
18.23042,6.214,40.938,212,10.335,87,133,0
18.25142,6.327,41.052,216,10.35,86,134,0
18.27242,6.44,41.166,221,10.365,86,134,0
18.29342,5.988,40.824,204,10.379,86,134,0
18.31442,6.44,40.488,217,10.394,85,134,0
18.33542,6.666,41.282,229,10.407,86,134,0
18.35642,5.988,41.282,206,10.421,87,135,0
18.37742,6.44,40.824,219,10.436,86,135,0
18.39842,6.101,40.488,206,10.451,85,135,0
18.41942,6.44,41.166,221,10.465,86,134,0
18.44042,6.553,41.166,225,10.48,86,134,0
18.46142,5.988,40.938,204,10.493,86,135,0
18.48242,6.327,40.711,214,10.507,86,135,0
18.50342,6.44,40.938,220,10.522,86,135,0
18.52442,6.327,41.514,219,10.537,87,135,0
18.54542,6.553,41.282,225,10.551,87,135,0
18.56642,6.214,40.938,212,10.566,86,135,0
18.58742,6.44,41.631,223,10.581,87,135,0
18.60842,6.327,41.282,217,10.595,87,135,0
18.62942,5.988,41.166,205,10.608,86,135,0
18.65042,6.44,40.938,220,10.623,86,135,0
18.67142,6.553,41.052,224,10.637,86,135,0
18.69242,6.214,41.987,217,10.652,87,135,0
18.71342,6.327,41.514,219,10.667,88,135,0
18.73442,6.101,40.824,207,10.681,86,135,0
18.75542,6.327,41.052,216,10.696,85,135,0
18.77642,6.779,41.166,232,10.711,87,135,0
18.79742,6.666,42.471,236,10.725,88,135,0
18.81842,5.875,42.349,207,10.74,89,135,0
18.83942,6.327,41.166,217,10.755,87,134,0
18.86042,6.327,40.824,215,10.767,86,134,0
18.88142,6.214,41.631,215,10.782,87,134,0
18.90242,6.666,41.868,232,10.796,88,134,0
18.92342,6.327,41.631,219,10.811,88,133,0
18.94442,6.101,41.282,210,10.826,87,133,0
18.96542,6.666,41.514,230,10.84,87,133,0
18.98642,6.327,41.987,221,10.855,88,132,0
19.00742,6.101,41.749,212,10.87,87,132,0
19.02842,6.666,41.397,230,10.885,87,132,0
19.04942,6.327,41.397,218,10.899,87,132,0
19.07042,6.214,41.749,216,10.914,87,133,0
19.09142,6.666,41.868,232,10.929,88,133,0
19.11242,6.553,42.228,230,10.943,88,133,0
19.13342,5.988,41.868,209,10.958,88,133,0
19.15442,6.666,41.987,233,10.973,88,134,0
19.17542,6.327,41.514,219,10.987,88,134,0
19.19641,6.327,41.868,221,11.002,87,133,0
19.21741,6.327,41.987,221,11.017,88,133,0
19.23841,6.553,41.282,225,11.031,87,133,0
19.25942,6.214,41.868,217,11.046,87,132,0
19.28042,6.666,42.842,238,11.061,89,133,0
19.30142,6.44,42.471,228,11.075,89,133,0
19.32242,6.44,42.717,229,11.09,89,133,0
19.34342,6.214,42.349,219,11.105,89,134,0
19.36442,6.101,42.107,214,11.119,88,134,0
19.38541,6.553,42.107,230,11.134,88,134,0
19.40641,6.214,42.349,219,11.149,88,135,0
19.42742,6.327,41.987,221,11.163,88,135,0
19.44842,6.44,42.471,228,11.178,89,135,0
19.46942,6.44,42.349,227,11.193,89,135,0
19.49042,6.214,41.987,217,11.207,88,135,0
19.51142,6.327,42.107,222,11.222,88,136,0
19.53241,6.44,41.868,225,11.237,88,136,0
19.55341,6.327,41.631,219,11.251,88,136,0
19.57441,6.327,42.717,225,11.268,89,136,0
19.59542,6.327,42.717,225,11.283,89,135,0
19.61642,6.327,42.228,222,11.297,88,136,0
19.63741,6.327,41.868,221,11.312,88,136,0
19.65841,6.327,41.514,219,11.327,87,135,0
19.67941,6.44,41.749,224,11.341,87,136,0
19.70041,6.214,41.514,215,11.356,87,136,0
19.72141,6.101,41.166,209,11.369,86,136,0
19.74241,6.666,40.938,227,11.383,86,135,0
19.76341,6.101,40.938,208,11.398,86,135,0
19.78441,6.327,41.166,217,11.413,86,135,0
19.80541,6.666,41.282,229,11.427,87,135,0
19.82641,5.988,41.987,209,11.442,87,135,0
19.84741,6.44,41.282,221,11.457,87,134,0
19.86841,6.327,41.166,217,11.471,86,134,0
19.88941,5.988,41.052,205,11.484,86,134,0
19.91041,6.666,41.166,229,11.499,86,133,0
19.93141,6.327,41.631,219,11.513,87,134,0
19.95241,6.327,41.166,217,11.528,87,134,0
19.97341,6.666,41.166,229,11.543,86,134,0
19.99441,6.327,41.514,219,11.557,87,134,0
20.01541,6.327,42.228,222,11.572,88,135,0
20.03641,6.553,41.868,228,11.587,88,135,0
20.05741,6.214,41.749,216,11.601,88,135,0
20.07841,6.101,41.868,213,11.616,88,136,0
20.09941,6.779,41.749,236,11.631,88,136,0
20.12041,6.327,42.228,222,11.645,88,135,0
20.14141,5.988,41.987,209,11.66,88,135,0
20.16241,6.327,41.631,219,11.675,88,135,0
20.18341,6.327,41.166,217,11.689,87,135,0
20.20441,5.875,40.488,198,11.704,85,135,0
20.22541,6.779,40.157,227,11.717,84,136,0
20.24641,6.214,41.631,215,11.731,86,135,0
20.26741,6.327,41.397,218,11.746,87,136,0
20.28841,6.666,41.397,230,11.761,87,136,0
20.30941,6.101,42.107,214,11.775,88,136,0
20.33041,6.214,42.107,218,11.79,88,136,0
20.35141,6.44,41.868,225,11.805,88,136,0
20.37241,6.101,41.166,209,11.819,87,135,0
20.39341,5.875,41.282,202,11.834,87,136,0
20.41441,6.666,41.052,228,11.849,86,135,0
20.43541,5.988,41.052,205,11.863,86,136,0
20.45641,6.44,41.052,220,11.876,86,135,0
20.47741,6.327,40.377,213,11.891,85,135,0
20.49841,6.214,41.052,212,11.905,85,135,0
20.51941,6.666,41.166,229,11.92,86,135,0
20.54041,6.101,41.514,211,11.935,87,135,0
20.56141,6.44,41.514,223,11.949,87,135,0
20.58241,6.666,41.987,233,11.964,87,135,0
20.60341,5.988,41.631,208,11.979,88,135,0
20.62441,6.327,41.987,221,11.993,88,135,0
20.64541,6.666,42.471,236,12.008,88,135,0
20.66641,6.327,42.717,225,12.023,89,135,0
20.68741,6.101,42.349,215,12.037,89,135,0
20.70841,6.327,42.471,224,12.052,88,135,0
20.72941,6.553,41.987,229,12.067,88,135,0
20.75041,6.101,41.514,211,12.081,88,135,0
20.77141,6.327,41.868,221,12.096,87,135,0
20.79241,6.666,41.397,230,12.111,87,135,0
20.81341,6.101,41.987,213,12.125,88,136,0
20.83441,6.214,41.868,217,12.14,88,137,0
20.85541,6.666,41.868,232,12.155,88,137,0
20.87641,6.553,42.107,230,12.169,88,138,0
20.89741,5.988,41.749,208,12.184,88,139,0
20.91841,6.44,41.987,225,12.199,87,139,0
20.93941,6.44,41.282,221,12.213,87,138,0
20.96041,6.101,41.749,212,12.228,87,138,0
20.98141,6.327,41.397,218,12.243,87,139,0
21.00241,6.44,41.282,221,12.257,87,138,0
21.02341,6.101,40.711,207,12.27,86,138,0
21.04441,6.666,41.052,228,12.285,86,138,0
21.06541,6.214,41.397,214,12.299,87,137,0
21.08641,6.214,40.938,212,12.314,86,137,0
21.10741,6.553,41.166,225,12.329,86,137,0
21.12841,6.327,41.397,218,12.343,87,136,0
21.14941,5.988,41.631,208,12.358,87,137,0
21.17041,6.44,41.631,223,12.373,87,137,0
21.19141,6.101,40.711,207,12.385,86,137,0
21.21241,6.44,41.749,224,12.4,87,137,0
21.23341,6.44,41.282,221,12.415,87,136,0
21.25441,5.988,41.282,206,12.429,86,136,0
21.27541,6.44,40.938,220,12.444,86,136,0
21.29641,6.214,40.824,211,12.459,86,136,0
21.31741,6.101,40.824,207,12.473,85,136,0
21.33841,6.666,40.599,225,12.486,85,135,0
21.35941,5.988,41.166,205,12.501,86,135,0
21.38041,6.553,40.824,223,12.515,86,135,0
21.40141,6.553,41.749,228,12.53,87,135,0
21.42241,5.988,41.282,206,12.545,87,135,0
21.44341,6.44,40.824,219,12.559,86,135,0
21.46441,6.327,41.631,219,12.574,86,135,0
21.48541,5.988,41.282,206,12.589,87,135,0
21.50641,6.327,40.377,213,12.601,85,135,0
21.52741,6.327,40.938,216,12.616,85,135,0
21.5484,6.553,40.938,223,12.63,86,135,0
21.5694,6.327,41.166,217,12.645,86,135,0
21.5904,6.101,41.282,210,12.66,86,136,0
21.61141,6.779,41.397,234,12.674,87,136,0
21.63241,6.214,41.631,215,12.689,87,136,0
21.65341,6.327,41.631,219,12.704,87,136,0
21.67441,6.44,40.711,218,12.716,87,136,0
21.69541,6.327,40.938,216,12.731,85,137,0
21.71641,6.553,41.631,227,12.746,87,137,0
21.7374,6.553,41.749,228,12.76,88,137,0
21.7584,6.327,41.987,221,12.775,88,138,0
21.77941,6.327,42.107,222,12.79,88,138,0
21.80041,6.779,41.631,235,12.804,87,138,0
21.82141,6.214,41.282,214,12.819,87,139,0
21.84241,6.553,41.631,227,12.834,87,139,0
21.86341,6.666,42.349,235,12.848,88,140,0
21.8844,6.327,42.349,223,12.863,88,140,0
21.9054,5.988,41.987,209,12.878,88,139,0
21.9264,6.553,41.631,227,12.892,87,139,0
21.9474,6.666,41.987,233,12.907,88,138,0
21.9684,6.327,41.868,221,12.922,88,137,0
21.9894,6.327,42.107,222,12.936,88,137,0
22.0104,6.327,41.631,219,12.951,88,137,0
22.0314,6.327,41.397,218,12.966,87,137,0
22.0524,6.214,41.052,212,12.98,86,137,0
22.0734,6.666,40.938,227,12.995,86,137,0
22.0944,6.101,41.282,210,13.01,86,138,0
22.1154,6.666,41.282,229,13.022,86,138,0
22.1364,6.327,41.514,219,13.037,87,139,0
22.1574,6.101,41.166,209,13.052,86,139,0
22.1784,6.666,41.397,230,13.066,87,139,0
22.1994,6.44,40.938,220,13.081,87,139,0
22.2204,6.327,40.938,216,13.096,86,139,0
22.2414,6.892,41.868,240,13.11,87,139,0
22.2624,5.988,41.868,209,13.125,88,139,0
22.2834,5.988,41.052,205,13.14,86,138,0
22.3044,6.44,40.488,217,13.152,85,138,0
22.3254,6.553,40.824,223,13.167,85,138,0
22.3464,6.666,42.471,236,13.182,88,138,0
22.3674,6.44,41.631,223,13.196,88,138,0
22.3884,6.327,41.397,218,13.211,87,138,0
22.4094,6.553,41.868,228,13.226,88,138,0
22.4304,6.666,41.631,231,13.24,88,139,0
22.4514,6.327,41.868,221,13.255,87,139,0
22.4724,6.327,41.631,219,13.27,88,139,0
22.4934,6.666,41.514,230,13.284,87,139,0
22.5144,6.101,41.052,209,13.299,86,139,0
22.5354,6.553,41.282,225,13.314,86,139,0
22.5564,6.553,41.397,226,13.328,87,139,0
22.5774,5.988,41.397,206,13.341,87,139,0
22.5984,6.666,41.397,230,13.356,87,140,0
22.6194,6.327,41.514,219,13.37,87,140,0
22.6404,6.214,41.631,215,13.385,87,140,0
22.6614,6.666,41.631,231,13.4,87,139,0
22.6824,6.553,41.514,227,13.414,87,139,0
22.7034,6.214,41.397,214,13.429,87,139,0
22.7244,6.553,42.107,230,13.444,88,140,0
22.7454,6.666,41.749,232,13.458,88,140,0
22.7664,5.988,41.987,209,13.473,88,139,0
22.7874,6.666,41.514,230,13.488,87,140,0
22.8084,6.327,41.514,219,13.502,87,140,0
22.8294,6.327,41.514,219,13.517,87,139,0
22.8504,6.553,41.631,227,13.532,87,139,0
22.8714,6.553,42.228,230,13.546,88,139,0
22.8924,6.214,41.987,217,13.561,88,140,0
22.9134,6.327,42.228,222,13.576,88,140,0
22.9344,6.666,41.868,232,13.59,88,139,0
22.9554,5.875,41.868,205,13.605,88,139,0
22.9764,6.327,40.711,214,13.62,86,139,0
22.9974,6.779,41.868,236,13.634,87,139,0
23.0184,5.988,41.631,208,13.649,88,138,0
23.0394,6.214,41.631,215,13.664,87,138,0
23.0604,6.553,41.514,227,13.676,87,138,0
23.0814,6.666,41.631,231,13.691,87,137,0
23.1024,6.327,41.631,219,13.706,87,137,0
23.1234,6.553,41.631,227,13.72,87,136,0
23.1444,6.101,41.052,209,13.735,86,136,0
23.1654,6.666,41.749,232,13.75,87,136,0
23.1864,6.666,42.471,236,13.764,89,136,0
23.2074,6.44,42.228,226,13.779,89,136,0
23.2284,5.988,42.107,210,13.794,88,137,0
23.2494,6.44,42.107,226,13.808,88,137,0
23.2704,6.553,41.631,227,13.823,88,137,0
23.2914,6.327,41.868,221,13.838,88,138,0
23.3124,6.44,41.868,225,13.852,88,138,0
23.3334,6.553,41.631,227,13.867,88,139,0
23.3544,6.327,41.514,219,13.882,87,139,0
23.3754,6.327,41.749,220,13.896,87,139,0
23.3964,6.553,41.397,226,13.911,87,139,0
23.4174,6.44,41.749,224,13.926,87,139,0
23.4384,6.101,41.514,211,13.94,87,139,0
23.4594,6.666,41.282,229,13.955,87,139,0
23.4804,6.101,41.052,209,13.97,87,139,0
23.5014,6.44,40.711,218,13.982,86,138,0
23.5224,6.666,40.488,225,13.997,85,138,0
23.5434,6.44,41.514,223,14.012,86,138,0
23.5644,6.666,41.749,232,14.026,88,138,0
23.5854,6.214,41.166,213,14.041,87,138,0
23.6064,6.44,41.282,221,14.056,86,139,0
23.6274,6.44,41.868,225,14.07,88,140,0
23.6484,6.327,41.052,216,14.085,87,140,0
23.6694,6.101,41.987,213,14.1,87,139,0
23.6904,6.553,41.166,225,14.114,87,139,0
23.7114,6.327,41.514,219,14.129,86,139,0
23.7324,5.988,41.749,208,14.144,87,138,0
23.7534,6.666,41.514,230,14.156,87,138,0
23.77439,5.988,41.282,206,14.171,86,137,0
23.7954,6.327,40.711,214,14.186,85,137,0
23.8164,6.214,40.048,207,14.2,85,137,0
23.8374,6.553,41.052,224,14.215,85,136,0
23.8584,6.666,41.868,232,14.23,87,136,0
23.8794,5.875,41.052,201,14.242,87,136,0
23.90039,6.553,40.488,221,14.257,85,136,0
23.92139,6.666,41.052,228,14.272,85,136,0
23.94239,5.988,41.514,207,14.286,87,136,0
23.9634,6.666,41.282,229,14.301,87,136,0
23.9844,6.327,41.514,219,14.316,87,136,0
24.0054,6.101,41.749,212,14.33,87,136,0
24.0264,6.553,42.107,230,14.345,88,136,0
24.0474,6.44,41.631,223,14.36,88,136,0
24.0684,5.988,41.868,209,14.374,88,136,0
24.08939,6.327,41.749,220,14.389,88,136,0
24.11039,6.553,41.514,227,14.404,87,136,0
24.1314,6.101,41.631,212,14.418,87,136,0
24.1524,6.327,41.631,219,14.433,87,136,0
24.1734,6.666,41.749,232,14.448,87,136,0
24.1944,6.214,41.868,217,14.462,88,136,0
24.21539,6.214,42.349,219,14.477,88,136,0
24.23639,6.553,42.349,231,14.492,88,136,0
24.25739,6.327,42.228,222,14.506,88,136,0
24.27839,5.988,41.868,209,14.521,88,136,0
24.29939,6.553,41.749,228,14.536,87,136,0
24.32039,6.327,41.631,219,14.55,88,136,0
24.34139,5.649,41.052,193,14.563,87,136,0
24.36239,6.779,40.488,229,14.578,85,136,0
24.38339,6.44,41.397,222,14.592,87,137,0
24.40439,5.988,41.166,205,14.607,87,137,0
24.42539,6.666,41.166,229,14.622,86,138,0
24.44639,6.101,41.052,209,14.636,86,138,0
24.46739,6.101,40.938,208,14.651,86,138,0
24.48839,6.44,40.938,220,14.664,86,137,0
24.50939,6.214,41.282,214,14.678,86,137,0
24.53039,6.666,41.514,230,14.693,87,137,0
24.55139,6.327,41.397,218,14.708,87,137,0
24.57239,6.327,41.282,217,14.722,87,137,0
24.59339,6.44,41.868,225,14.737,87,136,0
24.61439,6.44,41.749,224,14.752,88,137,0
24.63539,6.101,41.052,209,14.766,87,137,0
24.65639,7.005,41.631,243,14.781,87,138,0
24.67739,5.988,41.631,208,14.796,88,139,0
24.69839,5.649,41.166,194,14.81,87,139,0
24.71939,7.005,40.711,237,14.823,86,140,0
24.74039,6.327,42.107,222,14.84,87,140,0
24.76139,5.988,42.349,211,14.854,88,141,0
24.78239,6.779,42.107,238,14.869,88,140,0
24.80339,6.214,42.107,218,14.884,88,140,0
