Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
25.10026,5.536,27.807,128,13.634,70,161,12
25.12126,6.327,27.191,143,13.643,70,159,12
25.14226,6.101,26.317,134,13.653,68,158,12
25.16326,6.553,27.141,148,13.662,68,157,12
25.18426,6.327,28.341,149,13.672,71,157,12
25.20526,6.214,27.342,141,13.683,71,155,12
25.22626,5.423,26.177,118,13.691,67,154,12
25.24726,7.344,25.63,157,13.699,67,154,12
25.26826,6.214,27.65,143,13.71,67,153,12
25.28926,5.762,25.409,122,13.718,67,153,12
25.31026,6.553,26.084,142,13.729,66,153,12
25.33126,6.327,27.859,147,13.737,69,153,12
25.35226,6.214,27.041,140,13.748,70,152,12
25.37326,6.327,27.041,142,13.756,68,151,12
25.39426,6.553,26.893,147,13.767,69,151,12
25.41526,6.553,27.091,148,13.775,69,150,12
25.43626,6.214,26.747,138,13.785,68,150,12
25.45726,6.666,26.602,148,13.794,68,150,12
25.47826,6.327,27.859,147,13.804,70,150,12
25.49926,6.779,28.396,160,13.815,71,150,12
25.52026,6.44,28.617,153,13.823,72,151,12
25.54126,6.892,29.833,171,13.834,75,150,12
25.56226,6.779,31.224,176,13.846,78,150,12
25.58326,6.553,31.694,173,13.857,80,149,12
25.60426,6.44,30.512,164,13.867,79,149,13
25.62526,8.813,34.514,253,13.88,88,148,13
25.64626,7.457,39.405,245,13.894,100,148,13
25.66726,6.892,40.377,232,13.907,103,147,13
25.68826,7.344,40.266,246,13.922,103,147,13
25.70926,7.231,40.938,246,13.936,103,147,13
25.73026,6.779,40.599,229,13.951,103,147,13
25.75126,7.231,40.048,241,13.964,102,147,13
25.77226,7.118,39.405,234,13.978,100,147,13
25.79326,7.118,39.405,234,13.991,100,146,13
25.81426,7.118,40.488,240,14.005,103,147,13
25.83526,7.231,40.488,244,14.02,103,147,13
25.85626,7.118,40.377,239,14.035,103,147,13
25.87726,7.231,41.397,249,14.049,105,147,13
25.89826,7.118,40.266,239,14.062,103,147,13
25.91926,7.118,40.599,241,14.077,103,147,13
25.94026,7.005,40.711,237,14.091,103,147,13
25.96126,7.231,40.824,246,14.106,103,147,13
25.98226,6.892,40.599,233,14.121,103,148,13
26.00326,7.231,40.377,243,14.133,103,148,13
26.02426,7.118,40.488,240,14.148,103,149,13
26.04526,6.892,40.377,232,14.163,103,149,13
26.06626,7.231,40.488,244,14.177,103,149,13
26.08726,7.118,40.824,242,14.19,103,150,13
26.10826,6.892,40.488,232,14.205,103,150,13
26.12926,7.231,40.599,244,14.219,103,150,13
26.15026,7.344,40.599,248,14.234,103,151,13
26.17126,6.779,40.938,231,14.249,105,151,13
26.19226,7.118,40.488,240,14.261,103,151,13
26.21326,7.118,40.711,241,14.276,103,151,13
26.23426,6.892,40.824,234,14.291,103,152,13
26.25526,7.231,40.938,246,14.305,105,152,13
26.27626,6.892,40.488,232,14.318,103,152,13
26.29726,7.118,40.599,241,14.332,103,152,13
26.31826,7.344,40.938,250,14.347,105,152,13
26.33926,6.779,41.052,232,14.362,105,152,13
26.36026,7.231,40.599,244,14.376,103,152,13
26.38126,7.005,40.824,238,14.391,103,153,13
26.40226,7.118,41.052,243,14.404,105,153,13
26.42326,7.57,41.987,265,14.418,106,153,13
26.44426,6.892,42.107,242,14.433,108,153,13
26.46526,7.231,41.987,253,14.448,106,153,13
26.48626,6.779,41.514,234,14.462,106,153,13
26.50726,7.231,41.631,251,14.477,106,153,13
26.52826,6.892,41.166,236,14.492,105,153,13
26.54926,7.457,41.631,259,14.506,106,154,13
26.57026,6.892,41.987,241,14.521,106,154,13
26.59126,7.118,41.397,245,14.536,106,154,13
26.61226,6.892,40.711,234,14.55,105,155,13
26.63326,6.892,40.488,232,14.565,103,154,13
26.65425,7.457,41.282,256,14.58,105,155,13
26.67525,6.892,41.166,236,14.592,105,155,13
26.69625,7.005,41.166,240,14.607,105,155,13
26.71725,7.231,41.166,248,14.622,105,155,13
26.73825,6.892,41.514,238,14.636,106,154,13
26.75925,7.457,41.397,257,14.651,106,155,13
26.78025,6.892,41.868,240,14.666,106,155,13
26.80125,7.344,41.868,256,14.68,106,155,13
26.82225,6.553,41.868,228,14.695,106,155,13
26.84325,7.57,41.397,261,14.71,106,155,13
26.86425,6.892,41.868,240,14.724,106,155,13
26.88525,7.231,41.631,251,14.739,106,156,13
26.90625,7.005,41.987,245,14.754,106,156,13
26.92725,7.231,41.987,253,14.768,108,156,13
26.94825,6.892,42.107,242,14.783,108,156,13
26.96925,7.231,42.107,254,14.798,108,157,13
26.99025,6.892,41.987,241,14.812,106,157,13
27.01125,7.231,41.631,251,14.827,106,157,13
27.03225,6.892,41.749,240,14.842,106,157,13
27.05325,7.005,41.514,242,14.856,106,156,13
27.07425,7.231,41.987,253,14.871,106,156,13
27.09525,7.005,41.868,244,14.886,108,156,13
27.11625,7.231,41.514,250,14.9,106,157,13
27.13725,6.666,41.514,230,14.915,106,156,13
27.15825,7.344,41.397,253,14.928,106,156,13
27.17925,6.779,41.514,234,14.942,106,157,13
27.20025,7.344,41.397,253,14.957,106,157,13
27.22125,6.666,41.631,231,14.972,106,156,13
27.24225,7.231,41.282,249,14.986,105,156,13
27.26325,7.005,41.397,241,15.001,106,157,13
27.28425,6.892,41.514,238,15.016,106,157,13
27.30525,7.457,41.631,259,15.03,106,156,13
27.32625,6.666,41.868,232,15.045,106,157,13
27.34725,7.231,41.282,249,15.06,105,157,13
27.36825,6.892,41.631,239,15.074,106,157,13
27.38925,7.457,41.514,258,15.089,106,158,13
27.41025,6.779,41.749,236,15.104,106,158,13
27.43125,7.231,41.987,253,15.118,106,159,13
27.45225,6.666,41.749,232,15.133,106,159,13
27.47325,7.457,41.514,258,15.148,106,160,13
27.49425,6.892,41.868,240,15.162,106,160,13
27.51525,6.892,41.987,241,15.177,106,161,13
27.53625,7.344,41.282,252,15.192,106,161,13
27.55725,6.666,42.594,236,15.206,108,162,13
27.57825,7.683,41.514,266,15.221,99,162,13
27.59925,7.909,43.218,285,15.236,99,162,14
27.62025,8.926,49.621,369,15.253,111,162,14
27.64125,8.022,53.204,355,15.271,118,162,14
27.66225,7.796,53.013,344,15.29,118,163,14
27.68325,7.457,52.261,325,15.309,118,163,14
27.70425,7.57,51.172,323,15.326,114,164,14
27.72525,7.683,50.819,325,15.345,114,164,14
27.74625,7.57,50.819,320,15.362,114,165,14
27.76725,7.344,50.819,311,15.38,114,166,14
27.78825,7.457,50.299,312,15.397,113,167,14
27.80925,7.909,50.644,334,15.414,114,167,14
27.83025,7.57,50.819,320,15.433,114,168,14
27.85125,7.344,50.995,312,15.45,114,169,14
27.87225,7.683,50.819,325,15.468,114,169,14
27.89325,7.683,50.819,325,15.485,114,169,14
27.91425,7.457,50.644,314,15.504,114,170,14
27.93525,7.796,50.819,330,15.521,114,170,14
27.95625,7.344,50.471,309,15.54,113,170,14
27.97725,7.57,50.819,320,15.556,114,170,14
27.99825,7.683,51.35,329,15.575,114,170,14
28.01925,7.796,51.893,337,15.592,116,170,14
28.04025,7.457,51.53,320,15.611,116,171,14
28.06125,7.683,51.172,327,15.628,114,170,14
28.08224,7.231,50.644,305,15.647,114,171,14
28.10325,7.344,50.471,309,15.663,114,171,14
28.12425,7.57,50.819,320,15.682,114,170,14
28.14525,7.683,50.644,324,15.699,114,171,14
28.16625,7.57,50.819,320,15.718,114,171,14
28.18725,7.683,51.711,331,15.735,116,171,14
28.20825,7.57,51.893,327,15.754,116,171,14
28.22925,7.231,51.53,310,15.772,116,172,14
28.25025,7.344,50.819,311,15.789,114,172,14
28.27125,7.57,50.819,320,15.808,114,172,14
28.29225,7.57,50.471,318,15.825,114,172,14
28.31325,7.457,50.644,314,15.844,114,172,14
28.33425,7.457,50.995,317,15.86,114,173,14
28.35525,7.231,50.471,304,15.877,114,172,14
28.37625,7.909,50.644,334,15.896,114,173,14
28.39725,7.57,51.35,324,15.915,116,173,14
28.41824,7.118,50.819,301,15.932,114,173,14
28.43925,7.57,50.995,321,15.951,114,173,14
28.46025,7.344,51.35,314,15.967,116,173,14
28.48125,7.683,51.53,330,15.986,116,173,14
28.50225,7.344,50.995,312,16.003,114,173,14
28.52325,8.022,51.172,342,16.022,116,174,14
28.54425,7.57,52.261,329,16.039,116,174,14
28.56525,7.683,52.261,334,16.057,118,174,14
28.58625,6.666,52.261,290,16.076,116,174,14
28.60725,3.841,43.602,139,16.091,102,174,15
28.62825,4.406,33.418,123,16.101,88,174,15
28.64925,6.666,27.859,155,16.112,73,173,15
28.67025,6.101,29.773,151,16.122,74,173,15
28.69125,5.536,28.233,130,16.133,74,173,15
28.71225,6.214,27.292,141,16.141,72,172,15
28.73325,5.988,26.992,135,16.152,69,171,15
28.75424,5.988,25.901,129,16.16,68,170,15
28.77525,5.536,25.992,120,16.169,66,170,15
28.79625,5.988,26.084,130,16.179,66,169,15
28.81725,6.44,26.13,140,16.187,67,168,15
28.83825,6.327,27.444,145,16.198,68,167,15
28.85925,5.875,26.747,131,16.206,69,166,15
28.88025,5.875,25.72,126,16.215,67,165,15
28.90125,6.214,26.177,135,16.225,66,164,15
28.92225,6.327,26.942,142,16.234,68,163,15
28.94324,6.214,26.411,137,16.244,68,163,15
28.96424,6.553,27.241,149,16.252,68,162,15
28.98524,6.101,27.292,139,16.263,70,162,15
29.00624,6.214,26.942,139,16.271,70,162,15
29.02724,6.101,26.65,135,16.282,68,161,15
29.04824,6.44,27.041,145,16.29,68,161,15
29.06924,5.988,27.495,137,16.301,70,161,15
29.09024,6.101,26.795,136,16.309,70,160,15
29.11124,5.875,26.65,130,16.319,68,160,15
29.13224,6.44,25.855,139,16.328,67,159,15
29.15324,6.327,26.844,141,16.338,67,159,15
29.17424,5.762,25.279,121,16.347,67,158,15
29.19524,5.875,23.656,116,16.355,64,157,15
29.21624,7.683,25.192,161,16.363,62,157,15
29.23724,5.875,28.071,137,16.374,68,156,15
29.25824,6.553,27.292,149,16.382,70,155,15
29.27924,6.101,27.191,138,16.393,70,154,15
29.30024,6.214,27.292,141,16.401,70,153,15
29.32124,6.214,27.091,140,16.412,69,153,15
29.34224,6.214,26.554,137,16.42,68,153,15
29.36324,6.214,26.554,137,16.431,68,152,15
29.38424,6.779,27.807,157,16.441,69,152,15
29.40524,6.44,28.018,150,16.449,72,152,15
29.42624,6.214,27.807,144,16.46,71,152,15
29.44724,6.779,27.191,153,16.468,70,152,15
29.46824,6.214,28.561,148,16.479,71,152,15
29.48924,5.988,27.191,136,16.489,71,151,15
29.51024,7.231,26.411,159,16.498,68,150,15
29.53124,6.214,29.011,150,16.508,72,149,15
29.55224,6.553,29.593,161,16.519,75,148,15
29.57324,6.892,29.653,170,16.529,75,148,15
29.59424,7.683,30.387,194,16.54,76,147,16
29.61524,8.361,35.945,250,16.552,84,147,16
29.63624,7.796,40.711,264,16.567,103,146,16
29.65724,6.892,41.052,236,16.581,105,146,16
29.67824,7.344,40.599,248,16.596,103,146,16
29.69924,7.231,41.052,247,16.609,105,147,16
29.72024,6.892,40.824,234,16.623,105,147,16
29.74124,7.231,39.617,239,16.638,102,147,16
29.76224,7.231,40.599,244,16.653,103,148,16
29.78324,6.892,40.824,234,16.665,105,147,16
29.80424,7.344,40.938,250,16.68,105,148,16
29.82524,6.892,39.939,229,16.695,103,148,16
29.84624,7.231,40.824,246,16.709,103,148,16
29.86724,7.118,40.711,241,16.724,103,148,16
29.88824,7.005,40.599,237,16.737,103,148,16
29.90924,6.892,40.488,232,16.751,103,148,16
29.93024,7.231,40.488,244,16.766,103,148,16
29.95124,7.005,40.488,236,16.781,103,149,16
29.97224,7.005,40.824,238,16.793,105,149,16
29.99324,7.457,40.488,251,16.808,103,149,16
30.01424,6.553,41.052,224,16.822,105,149,16
30.03524,7.344,40.711,249,16.837,103,149,16
30.05624,6.892,41.052,236,16.852,105,150,16
30.07724,6.892,40.157,230,16.864,103,150,16
30.09824,7.231,40.711,245,16.879,103,150,16
30.11924,7.005,40.711,237,16.894,103,150,16
30.14024,6.892,41.282,237,16.908,105,151,16
30.16124,7.231,40.824,246,16.923,105,150,16
30.18224,6.779,40.824,230,16.938,103,151,16
30.20324,7.231,41.052,247,16.95,105,151,16
30.22424,7.118,40.599,241,16.965,103,151,16
30.24524,6.553,40.266,220,16.98,103,152,16
30.26624,7.344,40.824,250,16.994,103,151,16
30.28724,6.892,41.052,236,17.009,105,152,16
30.30824,7.231,41.514,250,17.022,105,152,16
30.32924,7.231,41.397,249,17.036,106,152,16
30.35024,6.892,41.749,240,17.051,106,152,16
30.37124,7.344,41.749,255,17.066,106,152,16
30.39224,6.779,41.631,235,17.08,106,153,16
30.41324,7.118,40.938,243,17.095,105,153,16
30.43423,7.118,41.397,245,17.11,106,153,16
30.45524,7.231,41.868,252,17.124,106,154,16
30.47624,6.892,41.749,240,17.139,106,154,16
30.49724,7.005,41.397,241,17.154,106,154,16
30.51824,7.344,41.514,254,17.168,106,155,16
30.53924,6.892,41.631,239,17.183,106,155,16
30.56024,7.231,41.749,251,17.198,106,155,16
30.58124,6.779,41.631,235,17.212,106,156,16
30.60224,7.457,41.749,259,17.227,106,156,16
30.62324,6.666,41.166,229,17.242,105,156,16
30.64424,7.231,41.282,249,17.254,105,156,16
30.66524,6.892,41.514,238,17.269,106,155,16
30.68624,6.892,41.052,236,17.284,105,155,16
30.70724,7.231,40.711,245,17.298,103,155,16
30.72824,6.666,40.938,227,17.313,105,155,16
30.74924,7.231,41.166,248,17.328,105,156,16
30.77023,7.118,41.166,244,17.342,105,156,16
30.79124,6.892,41.282,237,17.355,105,156,16
30.81224,7.231,41.052,247,17.37,105,156,16
30.83324,6.666,40.824,227,17.384,105,156,16
30.85424,7.118,40.938,243,17.399,105,156,16
30.87524,7.118,41.166,244,17.414,105,156,16
30.89624,6.779,41.052,232,17.428,105,156,16
30.91724,7.344,40.711,249,17.441,103,156,16
30.93824,6.892,41.166,236,17.455,105,156,16
30.95924,7.005,41.514,242,17.47,106,156,16
30.98024,7.118,41.166,244,17.485,105,156,16
31.00124,7.118,41.987,249,17.499,106,156,16
31.02224,7.231,41.514,250,17.514,106,156,16
31.04324,6.779,41.868,236,17.529,106,156,16
31.06424,7.231,41.631,251,17.544,106,156,16
31.08524,6.779,41.514,234,17.558,106,156,16
31.10623,7.344,41.397,253,17.573,106,156,16
31.12724,6.892,41.868,240,17.588,106,156,16
31.14824,7.005,41.282,241,17.602,106,156,16
31.16924,6.779,40.938,231,17.617,105,157,16
31.19024,7.118,40.377,239,17.629,103,157,16
31.21124,7.344,41.166,252,17.644,105,157,16
31.23223,6.553,41.282,225,17.659,105,157,16
31.25323,7.231,40.824,246,17.673,105,157,16
31.27423,6.892,41.282,237,17.688,105,158,16
31.29523,6.666,40.599,225,17.703,103,158,16
31.31623,7.231,40.266,242,17.715,103,157,16
31.33723,6.892,40.377,232,17.73,103,158,16
31.35823,6.892,40.488,232,17.745,103,158,16
31.37923,7.118,40.599,241,17.759,103,158,16
31.40023,7.005,40.824,238,17.772,103,158,16
31.42123,6.892,41.052,236,17.787,105,158,16
31.44223,7.231,40.711,245,17.801,105,158,16
31.46323,6.779,41.166,232,17.816,105,158,16
31.48423,7.118,40.938,243,17.831,105,158,16
31.50523,7.118,41.397,245,17.845,105,158,16
31.52623,7.005,41.166,240,17.86,105,159,16
31.54723,7.231,41.631,251,17.873,106,159,16
31.56823,7.683,41.397,265,17.887,99,159,16
31.58923,7.231,45.069,271,17.904,100,159,17
31.61023,9.491,48.005,379,17.921,106,159,17
31.63123,8.022,52.823,353,17.94,120,160,17
31.65223,7.344,52.447,321,17.959,118,160,17
31.67323,7.57,51.711,326,17.975,116,161,17
31.69423,7.457,51.35,319,17.994,116,162,17
31.71523,7.344,50.995,312,18.011,114,162,17
31.73623,7.683,50.299,322,18.03,113,163,17
31.75723,7.683,50.644,324,18.047,114,164,17
31.77823,7.57,50.644,319,18.065,114,164,17
31.79923,7.118,50.819,301,18.082,114,166,17
31.82023,7.683,50.299,322,18.099,113,166,17
31.84123,7.683,50.471,323,18.118,114,166,17
31.86223,7.683,50.995,326,18.135,114,167,17
31.88323,7.457,51.172,318,18.153,114,168,17
31.90423,7.231,50.819,306,18.17,114,168,17
31.92523,7.683,50.299,322,18.189,113,168,17
31.94623,7.796,50.819,330,18.206,114,169,17
31.96723,7.457,50.995,317,18.225,114,169,17
31.98823,7.005,50.128,292,18.241,113,168,17
32.00923,7.57,49.621,313,18.258,111,168,17
32.03023,7.683,50.471,323,18.277,113,168,17
32.05123,7.457,50.299,312,18.294,113,169,17
32.07223,7.57,50.644,319,18.313,114,169,17
32.09323,7.457,50.995,317,18.329,114,169,17
32.11423,7.57,50.471,318,18.348,114,169,17
32.13523,7.683,50.819,325,18.365,114,169,17
32.15623,7.457,50.819,316,18.384,114,169,17
32.17723,7.118,50.471,299,18.401,114,170,17
32.19823,7.796,51.711,336,18.42,116,170,17
32.21923,7.57,50.644,319,18.436,114,170,17
32.24023,7.231,50.471,304,18.455,113,171,17
32.26123,7.57,50.471,318,18.472,114,171,17
32.28223,7.231,50.471,304,18.489,114,171,17
32.30323,7.344,50.644,310,18.508,114,171,17
32.32423,7.683,50.128,321,18.524,113,171,17
32.34523,7.344,50.299,308,18.543,113,172,17
32.36623,7.457,50.995,317,18.56,114,172,17
32.38723,7.231,50.644,305,18.579,114,172,17
32.40823,7.57,50.995,321,18.596,114,171,17
32.42923,7.683,50.471,323,18.612,114,172,17
32.45023,7.457,51.35,319,18.631,116,172,17
32.47123,7.231,51.172,308,18.65,116,172,17
32.49223,7.344,51.35,314,18.667,116,172,17
32.51323,7.457,51.711,321,18.686,116,172,17
32.53423,7.683,51.711,331,18.703,116,172,17
32.55523,7.457,51.711,321,18.721,116,172,17
32.57623,7.683,51.53,330,18.74,116,172,17
32.59723,2.712,46.199,104,18.755,108,173,17
32.61823,5.084,31.092,132,18.765,70,174,18
32.63923,5.762,26.942,129,18.776,63,173,18
32.66023,6.214,26.795,139,18.784,67,173,18
32.68123,5.762,25.992,125,18.793,67,173,18
32.70223,5.875,26.223,128,18.803,67,171,18
32.72323,6.44,25.409,136,18.812,66,171,18
32.74423,6.779,23.847,135,18.82,63,170,18
32.76523,7.118,27.702,164,18.83,65,170,18
32.78622,6.327,29.833,157,18.841,74,169,18
32.80723,6.214,30.387,157,18.851,77,169,18
32.82823,5.762,29.713,143,18.862,77,169,18
32.84923,6.553,29.773,162,18.872,75,167,18
32.87023,5.875,29.125,142,18.883,75,167,18
32.89123,6.892,29.183,167,18.891,74,166,18
32.91223,6.101,30.767,156,18.904,77,166,18
32.93323,5.875,28.841,141,18.912,76,165,18
32.95423,6.214,27.859,144,18.923,72,165,18
32.97523,6.327,27.547,145,18.933,70,165,18
32.99623,6.44,26.602,143,18.942,70,165,18
33.01723,6.214,26.992,140,18.952,68,164,18
33.03823,6.553,26.992,147,18.96,68,165,18
33.05923,6.214,27.702,143,18.971,70,164,18
33.08023,5.875,26.795,131,18.979,70,165,18
33.10123,5.762,25.855,124,18.99,67,166,18
33.12222,6.553,25.586,140,18.998,65,165,18
33.14323,6.553,25.453,139,19.007,65,165,18
33.16423,5.762,25.675,123,19.015,65,165,18
33.18523,6.214,25.586,132,19.025,65,165,18
33.20623,6.892,26.223,150,19.034,65,165,18
33.22723,6.214,25.901,134,19.042,66,165,18
33.24823,7.344,26.992,165,19.053,67,165,18
33.26923,5.988,28.179,141,19.063,70,165,18
33.29023,6.44,27.65,148,19.071,71,163,18
33.31123,5.988,27.191,136,19.082,70,163,18
33.33223,6.101,26.223,133,19.09,68,162,18
33.35323,5.875,26.13,128,19.099,67,162,18
33.37423,6.666,26.364,146,19.109,67,162,18
33.39523,6.327,26.084,137,19.118,67,161,18
33.41623,6.327,26.602,140,19.128,67,161,18
33.43723,6.214,26.27,136,19.136,67,161,18
33.45822,6.101,25.63,130,19.145,66,160,18
33.47923,6.553,26.317,144,19.155,66,159,18
33.50023,6.44,25.235,135,19.164,66,159,18
33.52122,6.101,25.946,132,19.172,65,157,18
33.54222,6.553,26.317,144,19.183,66,157,18
33.56322,6.553,27.807,152,19.191,70,157,18
33.58422,7.683,29.183,187,19.201,72,157,19
33.60522,8.022,34.433,230,19.214,82,155,19
33.62622,6.892,38.18,219,19.229,95,154,19
33.64722,7.683,38.479,246,19.241,98,153,19
33.66822,7.231,39.724,239,19.256,102,151,19
33.68922,6.779,39.724,224,19.269,100,151,19
33.71022,6.892,39.724,228,19.283,100,151,19
33.73122,7.683,40.711,260,19.298,103,150,19
33.75222,7.005,41.397,241,19.313,105,149,19
33.77322,7.118,41.282,245,19.327,105,149,19
33.79422,7.231,41.052,247,19.34,105,149,19
33.81522,6.666,40.938,227,19.354,105,148,19
33.83622,6.666,39.831,221,19.369,102,149,19
33.85722,7.457,39.195,243,19.382,100,149,19
33.87822,7.118,40.488,240,19.396,102,149,19
33.89922,7.118,40.711,241,19.411,103,149,19
33.92022,7.231,41.282,249,19.426,105,150,19
33.94122,6.666,41.052,228,19.44,105,150,19
33.96222,7.231,41.397,249,19.455,105,150,19
33.98322,6.779,40.938,231,19.47,105,151,19
34.00422,7.118,41.631,247,19.482,105,151,19
34.02522,7.118,41.166,244,19.497,105,151,19
34.04622,6.779,40.938,231,19.512,105,151,19
34.06722,7.118,40.938,243,19.526,105,151,19
34.08822,6.892,41.052,236,19.541,105,151,19
34.10922,6.892,40.488,232,19.556,103,151,19
34.13022,7.231,40.488,244,19.568,103,151,19
34.15122,6.779,40.711,230,19.583,103,150,19
34.17222,7.118,40.938,243,19.598,105,151,19
34.19322,7.118,40.824,242,19.612,105,150,19
34.21422,6.892,41.631,239,19.627,105,151,19
34.23522,7.118,41.397,245,19.642,105,151,19
34.25622,6.666,40.377,224,19.654,103,151,19
34.27722,6.892,40.377,232,19.669,103,151,19
34.29822,7.118,40.377,239,19.684,103,151,19
34.31922,6.892,40.266,231,19.698,102,152,19
34.34022,6.892,40.048,230,19.711,102,152,19
34.36122,7.231,39.939,240,19.725,102,152,19
34.38222,7.005,40.938,239,19.74,103,152,19
34.40322,6.779,40.938,231,19.755,105,152,19
34.42422,7.231,40.488,244,19.767,103,152,19
34.44522,6.892,40.824,234,19.782,103,152,19
34.46622,7.344,41.052,251,19.797,105,152,19
34.48722,6.553,40.377,220,19.811,103,153,19
34.50822,7.005,40.157,234,19.826,102,152,19
34.52922,7.005,41.052,239,19.839,105,153,19
34.55022,7.005,41.166,240,19.853,105,153,19
34.57122,6.892,41.397,238,19.868,105,153,19
34.59222,7.118,41.397,245,19.883,105,153,19
34.61322,6.892,41.282,237,19.897,105,154,19
34.63422,6.553,40.711,222,19.912,105,154,19
34.65522,7.231,39.939,240,19.925,102,155,19
34.67622,6.553,40.377,220,19.939,103,155,19
34.69722,7.457,40.938,254,19.954,103,155,19
34.71822,6.779,40.599,229,19.969,103,156,19
34.73922,6.892,40.599,233,19.983,103,155,19
34.76022,7.005,41.052,239,19.996,105,155,19
34.78122,6.779,40.599,229,20.01,103,155,19
34.80222,6.892,40.711,234,20.025,103,155,19
34.82322,7.231,40.599,244,20.04,103,155,19
34.84422,6.666,40.488,225,20.055,103,155,19
34.86522,6.892,40.599,233,20.067,103,155,19
34.88622,6.892,40.488,232,20.082,103,154,19
34.90722,7.231,39.724,239,20.096,102,155,19
34.92822,6.44,40.711,218,20.109,103,154,19
34.94922,7.231,39.724,239,20.124,102,155,19
34.97022,7.005,40.377,236,20.138,103,155,19
34.99122,6.779,40.599,229,20.153,103,155,19
35.01222,6.892,40.488,232,20.166,103,155,19
35.03322,7.005,40.488,236,20.18,103,156,19
35.05422,6.892,40.711,234,20.195,103,155,19
35.07522,7.231,40.377,243,20.21,103,156,19
35.09622,6.892,40.266,231,20.222,103,156,19
35.11722,6.553,40.157,219,20.237,102,155,19
35.13821,7.005,40.048,234,20.252,102,156,19
35.15922,6.892,40.048,230,20.264,102,156,19
35.18022,6.666,39.831,221,20.279,102,156,19
35.20122,6.892,39.939,229,20.293,102,156,19
35.22222,7.118,39.617,235,20.306,102,155,19
35.24322,6.892,39.939,229,20.321,102,155,19
35.26422,6.779,40.266,227,20.335,102,155,19
35.28522,7.005,40.377,236,20.348,103,155,19
35.30622,7.231,40.488,244,20.363,103,155,19
35.32722,6.553,40.266,220,20.377,102,155,19
35.34822,7.231,40.824,246,20.392,103,155,19
35.36922,7.118,41.166,244,20.407,105,156,19
35.39022,6.892,41.052,236,20.421,105,155,19
35.41122,6.779,40.938,231,20.434,105,156,19
35.43222,6.892,40.157,230,20.449,102,156,19
35.45322,7.118,41.514,246,20.463,105,156,19
35.47421,7.231,40.824,246,20.478,105,156,19
35.49522,6.553,41.282,225,20.493,105,156,19
35.51622,7.005,40.711,237,20.505,105,156,19
35.53722,7.005,40.824,238,20.52,105,156,19
35.55822,6.892,40.599,233,20.534,102,156,19
35.57922,7.796,42.107,273,20.549,94,156,20
35.60022,10.056,48.479,406,20.566,111,156,20
35.62122,7.57,52.823,333,20.585,118,157,20
35.64222,7.683,52.076,333,20.604,116,157,20
35.66322,6.892,51.172,294,20.62,114,157,20
35.68422,7.457,50.128,311,20.639,113,158,20
35.70522,7.796,50.471,328,20.656,114,158,20
35.72622,7.57,50.819,320,20.675,114,159,20
35.74722,7.683,50.819,325,20.692,114,159,20
35.76822,7.683,51.711,331,20.711,116,160,20
35.78922,7.57,52.261,329,20.727,118,161,20
35.81021,7.57,52.076,328,20.746,116,162,20
35.83121,7.344,51.35,314,20.765,116,162,20
35.85221,7.796,51.172,332,20.782,114,164,20
35.87321,7.344,50.995,312,20.801,114,165,20
35.89421,7.683,51.35,329,20.817,116,165,20
35.91521,7.683,51.711,331,20.836,116,166,20
35.93621,7.683,52.076,333,20.855,116,167,20
35.95721,7.57,52.076,328,20.872,116,167,20
35.97821,7.344,51.893,317,20.891,116,168,20
35.99921,7.683,51.711,331,20.91,116,169,20
36.02021,7.57,52.076,328,20.926,116,169,20
36.04121,7.683,52.076,333,20.945,116,170,20
36.06221,7.57,51.53,325,20.964,116,170,20
36.08321,7.683,51.711,331,20.981,116,170,20
36.10421,7.457,52.076,323,21,116,170,20
36.12521,7.57,52.261,329,21.019,116,171,20
36.14621,7.231,51.711,311,21.035,116,171,20
36.16721,7.457,51.53,320,21.054,116,171,20
36.18821,7.231,51.53,310,21.071,116,171,20
36.20921,7.683,50.819,325,21.09,114,171,20
36.23021,7.57,51.53,325,21.109,116,172,20
36.25121,7.457,51.35,319,21.126,116,172,20
36.27221,7.231,50.995,307,21.144,114,172,20
36.29321,7.231,51.53,310,21.161,116,172,20
36.31421,7.231,50.819,306,21.18,114,173,20
36.33521,7.683,50.995,326,21.197,114,173,20
36.35621,7.683,51.893,332,21.216,116,173,20
36.37721,7.344,51.172,313,21.232,114,173,20
36.39821,7.457,51.35,319,21.251,116,173,20
36.41921,7.231,51.53,310,21.27,116,173,20
36.44021,7.57,50.995,321,21.287,114,173,20
36.46121,7.344,52.076,318,21.306,116,173,20
36.48221,7.344,50.995,312,21.323,114,174,20
36.50321,7.683,51.172,327,21.341,114,174,20
36.52421,7.57,51.711,326,21.358,116,174,20
36.54521,7.457,51.711,321,21.377,116,174,20
36.56621,7.005,51.35,300,21.396,114,174,20
36.58721,6.666,50.471,280,21.413,113,174,20
36.60821,4.067,42.471,144,21.427,96,174,21
36.62921,4.519,31.423,118,21.438,86,174,21
36.65021,5.762,28.728,138,21.448,75,174,21
36.67121,5.423,27.495,124,21.457,72,174,21
36.69221,5.988,26.747,133,21.467,69,173,21
36.71321,6.553,26.844,146,21.476,68,173,21
36.73421,6.214,30.262,157,21.486,73,172,21
36.75521,5.875,27.393,134,21.497,73,171,21
36.77621,5.875,27.191,133,21.507,69,171,21
36.79721,6.327,26.795,141,21.515,69,170,21
