Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
25.39432,8.926,27.547,205,10.872,78,141,0
25.41532,8.926,27.547,205,10.882,77,141,0
25.43632,9.378,26.795,209,10.893,76,141,0
25.45732,8.813,26.411,194,10.901,76,141,0
25.47832,9.378,26.602,208,10.912,75,141,0
25.49932,9.265,26.942,208,10.92,76,141,0
25.52032,9.265,26.65,206,10.931,76,141,0
25.54132,9.039,26.317,198,10.939,75,142,0
25.56232,10.169,26.364,223,10.947,75,142,0
25.58332,8.7,27.292,198,10.958,77,142,0
25.60432,9.717,26.747,216,10.966,77,142,0
25.62532,9.717,27.444,222,10.977,78,143,0
25.64632,9.717,27.041,219,10.987,78,143,0
25.66732,8.813,26.795,197,10.996,76,143,0
25.68832,9.152,26.795,204,11.004,76,143,0
25.70932,9.378,26.844,210,11.014,76,142,0
25.73032,9.83,26.602,218,11.023,76,143,0
25.75132,9.265,27.041,209,11.033,76,143,0
25.77232,8.7,26.65,193,11.042,76,143,0
25.79332,9.604,26.844,215,11.052,76,143,0
25.81432,10.508,27.495,241,11.061,77,143,0
25.83532,9.152,27.547,210,11.071,79,143,0
25.85632,8.813,26.844,197,11.082,77,143,0
25.87732,9.039,26.459,199,11.09,75,142,0
25.89832,9.039,26.27,198,11.098,75,142,0
25.91932,8.7,25.855,187,11.109,75,142,0
25.94032,9.378,25.81,202,11.117,74,141,0
25.96132,9.604,26.27,210,11.126,74,141,0
25.98232,9.378,26.747,209,11.136,75,142,0
26.00332,9.039,26.506,200,11.144,76,142,0
26.02432,9.717,26.992,218,11.155,76,142,0
26.04531,9.717,27.241,220,11.163,77,142,0
26.06631,9.378,26.893,210,11.174,77,142,0
26.08731,8.813,26.844,197,11.182,76,142,0
26.10831,9.039,26.747,201,11.193,76,142,0
26.12931,9.491,26.65,211,11.201,76,141,0
26.15032,10.395,27.141,235,11.211,77,140,0
26.17132,9.039,27.191,205,11.22,78,140,0
26.19231,9.378,27.191,212,11.23,77,139,0
26.21331,9.378,27.191,212,11.239,77,139,0
26.23431,9.378,26.844,210,11.249,77,140,0
26.25531,9.378,26.459,207,11.258,76,140,0
26.27631,8.7,26.698,193,11.268,75,140,0
26.29731,9.039,26.364,198,11.276,75,141,0
26.31832,9.265,26.317,203,11.287,75,141,0
26.33932,9.717,26.506,214,11.295,75,141,0
26.36032,9.717,26.506,214,11.304,75,141,0
26.38131,9.265,26.223,202,11.314,75,141,0
26.40231,8.7,25.992,188,11.323,75,141,0
26.42331,9.491,26.13,207,11.331,75,141,0
26.44431,9.152,26.795,204,11.341,75,142,0
26.46531,9.604,26.795,214,11.35,76,142,0
26.48631,9.717,26.795,217,11.36,76,142,0
26.50731,9.378,26.942,210,11.369,76,142,0
26.52831,8.813,26.893,197,11.379,77,142,0
26.54931,9.039,26.602,200,11.388,76,142,0
26.57031,9.265,26.223,202,11.398,75,142,0
26.59131,9.265,26.223,202,11.409,75,142,0
26.61231,9.378,26.942,210,11.419,76,142,0
26.63331,9.491,27.091,214,11.427,77,142,0
26.65431,9.378,27.241,213,11.438,78,142,0
26.67531,10.395,27.702,240,11.446,78,142,0
26.69631,9.378,27.702,216,11.457,79,142,0
26.71731,8.926,27.191,202,11.465,78,142,0
26.73831,10.056,27.041,226,11.476,77,142,0
26.75931,10.056,27.292,229,11.486,77,143,0
26.78031,8.7,27.141,197,11.494,78,143,0
26.80131,9.152,26.747,204,11.505,76,143,0
26.82231,8.813,26.506,195,11.513,76,144,0
26.84331,9.717,26.223,212,11.522,75,144,0
26.86431,9.378,26.554,207,11.532,75,144,0
26.88531,8.587,26.27,188,11.541,75,144,0
26.90631,9.039,26.084,196,11.551,74,144,0
26.92731,8.7,26.13,189,11.559,75,144,0
26.94831,9.378,25.992,203,11.568,75,144,0
26.96931,9.039,26.506,200,11.578,75,143,0
26.99031,9.491,26.177,207,11.587,75,144,0
27.01131,9.717,26.506,214,11.595,75,144,0
27.03231,9.717,26.992,218,11.606,76,144,0
27.05331,9.717,26.992,218,11.616,78,143,0
27.07431,9.717,26.992,218,11.626,78,144,0
27.09531,9.378,26.992,211,11.637,77,143,0
27.11631,9.152,26.795,204,11.645,76,143,0
27.13731,8.926,27.041,201,11.656,77,143,0
27.15831,9.604,26.747,214,11.664,76,143,0
27.17931,9.152,26.65,203,11.675,76,143,0
27.20031,9.378,26.411,206,11.683,75,143,0
27.22131,9.265,26.698,206,11.691,75,143,0
27.24231,8.7,26.554,192,11.702,75,143,0
27.26331,9.943,26.554,220,11.71,75,142,0
27.28431,9.717,26.942,218,11.721,76,142,0
27.30531,9.265,27.141,209,11.729,77,142,0
27.32631,8.7,26.747,194,11.74,76,142,0
27.34731,8.7,26.747,194,11.75,76,142,0
27.36831,9.378,27.041,211,11.761,77,142,0
27.38931,9.717,26.893,218,11.769,77,142,0
27.41031,9.265,26.844,207,11.779,76,142,0
27.43131,9.039,26.893,202,11.788,76,142,0
27.45231,9.152,26.747,204,11.798,76,142,0
27.47331,9.604,26.747,214,11.807,76,143,0
27.49431,9.378,26.602,208,11.817,76,143,0
27.51531,9.265,26.364,203,11.826,75,143,0
27.53631,9.039,26.65,201,11.836,75,142,0
27.55731,8.813,26.65,196,11.844,76,142,0
27.57831,10.056,26.795,224,11.853,76,142,0
27.59931,10.056,27.041,226,11.863,77,143,0
27.62031,9.152,27.292,208,11.874,78,142,0
27.64131,9.039,27.241,205,11.882,78,142,0
27.66231,9.717,27.141,220,11.893,78,142,0
27.68331,9.378,26.992,211,11.901,77,142,0
27.70431,9.265,26.893,207,11.912,77,141,0
27.72531,9.039,26.747,201,11.92,76,141,0
27.74631,9.039,26.747,201,11.928,77,141,0
27.76731,9.039,26.747,201,11.937,77,141,0
27.78831,9.604,27.041,216,11.947,77,141,0
27.80931,8.587,26.747,191,11.956,76,141,0
27.83031,9.378,26.554,207,11.966,76,141,0
27.85131,9.378,26.795,209,11.974,76,142,0
27.87231,9.378,26.602,208,11.983,76,142,0
27.89331,9.378,26.602,208,11.993,75,142,0
27.91431,9.378,26.602,208,12.004,75,141,0
27.93531,8.7,26.411,191,12.014,75,142,0
27.95631,8.7,26.411,191,12.025,75,142,0
27.97731,9.265,26.459,204,12.035,75,142,0
27.99831,9.717,26.459,214,12.044,75,142,0
28.01931,9.717,26.459,214,12.052,75,142,0
28.04031,8.361,26.65,186,12.062,76,142,0
28.06131,9.265,26.27,203,12.071,75,142,0
28.08231,9.604,26.698,214,12.081,75,142,0
28.10331,9.491,26.698,211,12.09,76,142,0
28.12431,9.378,26.602,208,12.1,76,142,0
28.14531,9.378,26.602,208,12.111,76,141,0
28.16631,8.7,26.602,193,12.121,75,141,0
28.18731,9.604,26.747,214,12.13,76,140,0
28.20831,9.717,27.091,219,12.14,77,140,0
28.22931,9.378,26.554,207,12.148,76,139,0
28.25031,9.152,27.041,206,12.157,76,139,0
28.27131,8.7,26.602,193,12.167,76,139,0
28.2923,8.7,26.602,193,12.178,75,140,0
28.3133,9.039,26.506,200,12.188,75,140,0
28.33431,9.378,26.223,205,12.197,75,141,0
28.35531,9.152,26.223,200,12.207,75,141,0
28.37631,8.926,26.27,195,12.215,75,142,0
28.3973,8.926,26.177,195,12.224,75,142,0
28.4183,9.152,26.27,200,12.234,75,142,0
28.4393,9.83,26.795,219,12.243,75,142,0
28.4603,9.039,26.554,200,12.253,76,142,0
28.4813,9.152,26.084,199,12.262,75,142,0
28.50231,9.378,26.459,207,12.27,75,142,0
28.52331,8.813,26.795,197,12.28,76,142,0
28.5443,9.265,26.65,206,12.289,76,142,0
28.5653,10.056,26.893,225,12.299,76,142,0
28.5863,9.491,27.342,216,12.308,77,142,0
28.6073,8.587,26.795,192,12.318,77,142,0
28.6283,8.474,26.27,185,12.327,75,141,0
28.6493,9.717,26.084,211,12.337,75,141,0
28.67031,9.717,26.893,218,12.345,75,141,0
28.69131,9.717,26.893,218,12.354,77,140,0
28.71231,9.039,27.342,206,12.362,78,140,0
28.7333,8.813,26.992,198,12.373,77,140,0
28.7543,9.83,27.041,221,12.381,77,140,0
28.7753,10.056,26.893,225,12.392,77,140,0
28.7963,8.7,26.992,196,12.4,77,140,0
28.8173,8.587,26.506,190,12.41,76,140,0
28.8383,9.378,25.855,202,12.419,75,140,0
28.8593,9.378,25.855,202,12.427,75,140,0
28.8803,9.378,26.554,207,12.438,75,140,0
28.9013,9.491,26.364,208,12.446,75,140,0
28.9223,8.7,26.411,191,12.457,75,139,0
28.9433,8.7,25.946,188,12.465,74,139,0
28.9643,8.813,26.13,192,12.473,74,139,0
28.9853,9.039,25.946,195,12.484,74,139,0
29.0063,9.039,26.084,196,12.492,74,139,0
29.0273,9.83,26.364,216,12.501,75,139,0
29.0483,8.926,26.317,196,12.511,75,138,0
29.0693,8.926,25.901,193,12.519,74,138,0
29.0903,9.152,26.223,200,12.528,74,138,0
29.1113,8.587,25.901,185,12.538,74,139,0
29.1323,8.813,25.63,188,12.547,73,139,0
29.1533,8.474,25.63,181,12.555,73,139,0
29.1743,9.152,25.542,195,12.566,72,138,0
29.1953,8.7,25.81,187,12.574,73,139,0
29.2163,9.378,25.63,200,12.582,73,138,0
29.2373,9.604,26.27,210,12.593,74,139,0
29.2583,9.265,26.27,203,12.601,75,138,0
29.2793,9.039,26.177,197,12.61,75,139,0
29.3003,9.039,26.084,196,12.62,75,138,0
29.3213,9.039,26.084,196,12.628,75,138,0
29.3423,8.813,26.177,192,12.637,75,138,0
29.3633,9.378,26.317,206,12.647,75,139,0
29.3843,9.039,26.27,198,12.656,75,139,0
29.4053,8.7,25.765,187,12.666,74,139,0
29.4263,9.039,25.409,191,12.674,73,139,0
29.4473,9.491,25.946,205,12.683,73,139,0
29.4683,9.152,26.411,201,12.693,74,139,0
29.4893,8.361,26.084,182,12.702,75,139,0
29.5103,9.378,25.946,203,12.71,74,139,0
29.5313,8.587,25.72,184,12.721,73,139,0
29.5523,9.491,26.084,206,12.729,74,139,0
29.5733,9.491,26.084,206,12.737,75,139,0
29.5943,9.717,26.698,216,12.748,76,139,0
29.6153,9.039,26.893,202,12.756,76,139,0
29.6363,8.926,26.747,199,12.767,76,139,0
29.6573,9.039,26.65,201,12.775,76,140,0
29.6783,8.926,26.13,194,12.786,75,140,0
29.6993,9.491,26.13,207,12.794,75,140,0
29.7203,9.491,26.602,210,12.802,75,139,0
29.7413,9.039,26.554,200,12.813,75,139,0
29.7623,8.926,26.602,198,12.821,75,140,0
29.7833,9.039,26.506,200,12.832,75,139,0
29.8043,9.265,26.317,203,12.84,75,139,0
29.8253,9.039,26.223,197,12.848,75,139,0
29.8463,9.039,25.992,196,12.859,75,138,0
29.8673,8.813,25.81,189,12.867,74,138,0
29.8883,9.039,25.586,193,12.876,73,137,0
29.9093,8.7,25.765,187,12.886,73,137,0
29.9303,8.813,25.992,191,12.895,74,137,0
29.9513,8.7,25.946,188,12.903,74,136,0
29.9723,9.039,25.901,195,12.913,74,136,0
29.9933,9.039,25.855,195,12.922,74,136,0
30.0143,9.039,25.81,194,12.93,74,136,0
30.0353,8.248,25.322,174,12.939,72,136,0
30.0563,9.265,25.149,194,12.949,72,137,0
30.0773,9.152,25.81,197,12.957,72,138,0
30.0983,8.7,25.586,185,12.966,73,138,0
30.1193,9.717,25.901,210,12.976,73,139,0
30.1403,9.039,26.084,196,12.985,74,139,0
30.1613,9.039,26.554,200,12.993,75,139,0
30.1823,8.813,26.317,193,13.004,75,139,0
30.2033,9.378,25.992,203,13.012,75,140,0
30.2243,9.378,25.992,203,13.02,75,140,0
30.2453,9.265,26.223,202,13.029,75,140,0
30.2663,9.265,26.27,203,13.037,75,139,0
30.2873,9.039,26.177,197,13.048,75,139,0
30.3083,8.926,26.698,198,13.056,75,139,0
30.3293,9.378,26.411,206,13.066,75,139,0
30.3503,9.039,26.602,200,13.075,75,139,0
30.3713,10.056,26.506,222,13.083,75,139,0
30.3923,9.152,26.795,204,13.094,76,140,0
30.4133,9.152,26.795,204,13.104,75,140,0
30.4343,9.039,26.364,198,13.115,75,140,0
30.4553,9.378,26.698,208,13.123,75,141,0
30.4763,9.378,26.698,208,13.131,75,140,0
30.4973,9.378,26.411,206,13.14,75,141,0
30.5183,9.378,26.459,207,13.148,75,141,0
30.5393,9.378,26.602,208,13.159,75,141,0
30.5603,9.378,26.602,208,13.169,76,142,0
30.5813,9.039,26.459,199,13.18,75,142,0
30.60229,9.152,26.038,198,13.188,75,143,0
30.62329,9.491,26.27,208,13.196,75,144,0
30.64429,9.039,26.177,197,13.207,75,145,0
30.66529,9.152,26.317,201,13.215,75,145,0
30.6863,9.491,26.992,213,13.226,76,145,0
30.7073,9.943,27.547,228,13.234,78,145,0
30.7283,10.282,27.342,234,13.245,78,144,0
30.74929,9.378,27.859,218,13.255,79,145,0
30.77029,9.152,27.393,209,13.263,79,145,0
30.79129,10.056,27.141,227,13.274,78,144,0
30.81229,9.039,26.992,203,13.282,77,144,0
30.83329,8.587,26.27,188,13.293,75,144,0
30.8543,8.7,26.038,189,13.301,74,144,0
30.8753,8.813,25.855,190,13.31,74,144,0
30.89629,8.813,25.855,190,13.318,74,144,0
30.91729,9.717,26.698,216,13.326,75,144,0
30.93829,9.943,26.942,223,13.337,76,144,0
30.95929,9.039,27.342,206,13.345,77,144,0
30.98029,9.039,27.342,206,13.354,77,143,0
31.00129,9.378,26.554,207,13.362,75,142,0
31.02229,9.378,26.554,207,13.37,75,141,0
31.04329,9.039,25.72,194,13.381,74,141,0
31.06429,8.926,25.72,191,13.389,73,140,0
31.08529,9.039,25.453,192,13.398,73,139,0
31.10629,8.813,25.72,189,13.408,72,138,0
31.12729,8.813,25.409,186,13.416,72,137,0
31.14829,9.039,25.765,194,13.425,72,136,0
31.16929,9.039,25.765,194,13.433,73,136,0
31.19029,8.587,25.63,183,13.444,73,135,0
31.21129,8.7,25.63,186,13.452,73,135,0
31.23229,8.7,25.192,183,13.461,72,134,0
31.25329,9.378,25.675,200,13.469,72,134,0
31.27429,8.813,25.765,189,13.479,73,134,0
31.29529,9.378,25.72,201,13.488,73,134,0
31.31629,9.152,26.177,199,13.496,74,135,0
31.33729,9.039,25.72,194,13.507,74,135,0
31.35829,9.039,25.72,194,13.517,74,136,0
31.37929,9.039,26.698,201,13.528,75,137,0
31.40029,8.813,26.602,195,13.536,75,137,0
31.42129,9.152,26.223,200,13.544,75,137,0
31.44229,8.926,26.27,195,13.555,75,138,0
31.46329,9.039,26.223,197,13.563,75,138,0
31.48429,9.717,25.81,209,13.572,74,137,0
31.50529,9.378,26.506,207,13.582,75,137,0
31.52629,9.152,26.459,202,13.59,75,137,0
31.54729,8.361,26.459,184,13.601,75,137,0
31.56829,9.265,25.855,199,13.609,74,137,0
31.58929,8.813,26.177,192,13.618,74,137,0
31.61029,8.813,25.497,187,13.628,73,138,0
31.63129,9.039,25.63,193,13.637,72,137,0
31.65229,8.813,25.542,187,13.645,72,137,0
31.67329,9.265,25.497,197,13.653,72,136,0
31.69429,8.587,25.542,183,13.664,72,135,0
31.71529,8.248,24.852,171,13.672,72,135,0
31.73629,8.587,24.645,176,13.681,70,134,0
31.75729,8.7,24.979,181,13.689,70,134,0
31.77829,8.7,25.021,181,13.697,71,133,0
31.79929,8.7,25.021,181,13.706,71,133,0
31.82029,8.813,25.72,189,13.714,73,133,0
31.84129,9.265,25.855,199,13.723,73,133,0
31.86229,8.361,25.992,181,13.733,74,134,0
31.88329,8.813,25.279,186,13.741,73,134,0
31.90429,9.039,25.72,194,13.75,72,135,0
31.92529,9.039,25.72,194,13.758,74,134,0
31.94629,8.7,26.13,189,13.769,75,134,0
31.96729,8.587,25.946,186,13.777,74,134,0
31.98829,8.813,26.13,192,13.785,74,134,0
32.00929,9.378,25.946,203,13.796,74,134,0
32.03029,9.039,26.223,197,13.804,75,134,0
32.05129,9.378,26.038,203,13.815,75,136,0
32.07229,8.135,25.992,176,13.823,74,137,0
32.09329,8.7,25.72,186,13.831,74,138,0
32.11429,8.474,26.084,184,13.842,74,138,0
32.13529,8.361,25.946,181,13.85,74,139,0
32.15629,8.135,25.542,173,13.859,73,139,0
32.17729,8.361,25.064,174,13.867,72,139,0
32.19829,8.813,25.235,185,13.878,72,139,0
32.21929,8.587,25.453,182,13.886,72,140,0
32.24029,8.022,25.192,168,13.894,72,139,0
32.26129,8.7,24.563,178,13.903,71,139,0
32.28229,8.248,24.769,170,13.911,70,139,0
32.30329,8.135,24.44,166,13.92,70,139,0
32.32429,8.7,24.604,178,13.928,70,139,0
32.34529,8.135,24.937,169,13.938,70,139,0
32.36629,8.474,24.686,174,13.947,70,139,0
32.38729,8.361,24.604,171,13.955,70,139,0
32.40829,8.926,24.769,184,13.964,70,139,0
32.42929,8.361,25.021,174,13.972,71,140,0
32.45029,8.361,25.021,174,13.98,72,140,0
32.47129,8.7,24.852,180,13.991,71,141,0
32.49229,8.361,25.409,177,13.999,72,141,0
32.51329,8.361,25.149,175,14.008,72,143,0
32.53429,9.039,25.675,193,14.016,72,144,0
32.55529,9.039,25.946,195,14.026,73,144,0
32.57629,8.587,25.81,185,14.035,74,146,0
32.59729,8.926,25.855,192,14.043,74,146,0
32.61829,9.039,25.675,193,14.054,73,146,0
32.63929,8.7,25.586,185,14.062,73,147,0
32.66029,9.039,25.586,193,14.07,72,146,0
32.68129,9.039,25.72,194,14.079,72,146,0
32.70229,8.813,25.901,190,14.089,73,146,0
32.72329,8.7,25.855,187,14.098,74,146,0
32.74429,9.378,26.459,207,14.106,75,145,0
32.76529,9.039,26.459,199,14.117,75,145,0
32.78629,9.039,26.459,199,14.127,75,146,0
32.80729,9.039,25.542,192,14.138,74,145,0
32.82829,8.813,25.63,188,14.146,73,145,0
32.84929,7.909,25.81,170,14.154,73,145,0
32.87029,10.056,25.279,212,14.163,72,145,0
32.89128,8.813,26.13,192,14.173,73,145,0
32.91228,8.474,26.13,184,14.182,75,145,0
32.93328,8.474,26.13,184,14.19,74,145,0
32.95428,9.717,26.038,211,14.2,75,146,0
32.97528,9.491,27.091,214,14.209,75,146,0
32.99628,9.378,26.795,209,14.219,77,146,0
33.01728,9.152,26.554,202,14.228,76,145,0
33.03828,8.361,26.411,184,14.238,75,146,0
33.05928,9.039,25.765,194,14.247,74,146,0
33.08028,8.926,26.084,194,14.255,74,146,0
33.10128,9.152,26.459,202,14.265,75,145,0
33.12228,9.717,26.27,213,14.274,75,145,0
33.14328,9.152,26.698,203,14.284,75,145,0
33.16428,9.039,26.411,199,14.293,75,144,0
33.18528,9.491,26.893,213,14.301,76,144,0
33.20628,9.491,27.495,217,14.311,78,144,0
33.22728,9.604,26.992,216,14.322,78,144,0
33.24828,9.378,27.041,211,14.33,77,144,0
33.26928,9.039,27.241,205,14.341,78,144,0
33.29028,9.717,27.292,221,14.349,78,144,0
33.31128,9.378,27.191,212,14.36,78,144,0
33.33228,9.717,27.241,220,14.368,78,144,0
33.35328,9.265,27.65,213,14.379,78,144,0
33.37428,9.604,27.547,220,14.387,78,145,0
33.39528,9.378,26.844,210,14.397,78,144,0
33.41628,8.926,26.698,198,14.406,76,144,0
33.43728,9.152,26.844,205,14.416,76,144,0
33.45828,9.604,26.942,215,14.425,76,144,0
33.47928,10.056,27.141,227,14.435,77,144,0
33.50028,9.152,27.342,208,14.446,78,144,0
33.52128,9.378,27.191,212,14.454,78,143,0
33.54228,9.717,27.393,222,14.464,78,143,0
33.56328,9.378,26.602,208,14.473,77,143,0
33.58428,9.378,26.893,210,14.483,76,143,0
33.60528,8.587,26.795,192,14.492,76,143,0
33.62628,9.265,26.459,204,14.5,76,143,0
33.64728,9.265,26.459,204,14.511,75,143,0
33.66828,9.943,26.698,221,14.519,75,144,0
33.68928,9.265,26.992,208,14.529,77,144,0
33.71028,9.039,26.992,203,14.538,77,144,0
33.73128,9.152,26.992,206,14.548,77,144,0
33.75228,10.056,27.091,227,14.557,77,144,0
33.77328,9.604,27.091,217,14.567,78,143,0
33.79428,8.813,27.241,200,14.576,77,143,0
33.81528,8.813,26.844,197,14.586,76,143,0
33.83628,9.152,26.13,199,14.594,75,143,0
33.85728,9.378,26.223,205,14.605,75,143,0
33.87828,9.378,26.65,208,14.613,75,142,0
33.89928,9.378,26.65,208,14.622,76,142,0
33.92028,9.039,26.795,202,14.63,76,141,0
33.94128,9.039,26.27,198,14.638,75,141,0
33.96228,10.056,26.602,223,14.649,75,141,0
33.98328,9.378,27.292,213,14.657,77,141,0
34.00428,8.813,26.602,195,14.668,77,140,0
34.02528,8.813,26.602,195,14.678,75,140,0
34.04628,8.474,26.223,185,14.689,75,139,0
34.06728,9.378,25.901,202,14.697,74,139,0
34.08828,9.378,26.223,205,14.706,74,139,0
34.10928,8.7,26.038,189,14.716,75,139,0
34.13028,8.813,25.63,188,14.724,74,138,0
34.15128,9.604,25.765,206,14.733,73,138,0
34.17228,8.135,26.13,177,14.743,74,139,0
34.19328,8.587,25.192,180,14.752,73,139,0
34.21428,9.152,25.63,195,14.76,72,139,0
34.23528,8.361,25.81,180,14.771,73,139,0
34.25628,9.039,25.72,194,14.779,73,139,0
34.27728,8.813,25.72,189,14.787,73,139,0
34.29828,9.604,25.855,207,14.796,74,138,0
34.31928,8.813,26.13,192,14.806,74,138,0
34.34028,9.378,25.992,203,14.815,74,137,0
34.36128,9.152,26.038,198,14.823,74,136,0
34.38228,8.7,25.946,188,14.833,74,136,0
34.40328,9.265,25.946,200,14.842,74,135,0
34.42428,8.361,26.177,182,14.852,74,136,0
34.44528,8.926,25.901,193,14.861,74,135,0
34.46628,8.926,25.901,193,14.869,73,135,0
34.48728,9.378,25.901,202,14.877,74,135,0
34.50828,9.604,26.364,211,14.888,74,135,0
34.52928,9.039,26.411,199,14.896,75,135,0
34.55028,9.039,26.084,196,14.907,75,135,0
34.57128,8.813,26.177,192,14.915,75,135,0
34.59228,8.813,26.177,192,14.924,75,136,0
34.61328,9.039,26.084,196,14.934,75,136,0
34.63428,9.039,26.13,197,14.942,75,136,0
34.65528,9.039,26.13,197,14.951,74,137,0
34.67628,9.943,26.411,219,14.961,75,137,0
34.69728,9.378,26.844,210,14.97,75,137,0
34.71828,8.361,26.459,184,14.98,75,137,0
34.73928,9.378,26.223,205,14.988,75,137,0
34.76028,9.491,26.65,211,14.999,75,136,0
34.78128,9.491,27.041,214,15.007,76,136,0
34.80228,9.039,26.506,200,15.018,76,136,0
34.82328,9.265,26.27,203,15.026,75,136,0
34.84428,8.926,26.554,197,15.035,75,136,0
34.86528,8.587,26.411,189,15.045,75,136,0
34.88628,9.152,26.13,199,15.053,75,137,0
34.90728,8.813,25.992,191,15.062,74,138,0
34.92828,8.813,25.497,187,15.072,73,139,0
34.94928,10.395,26.554,230,15.081,73,139,0
34.97028,9.378,27.393,214,15.091,77,140,0
34.99128,8.587,26.942,193,15.1,77,140,0
35.01228,8.926,26.411,196,15.11,76,139,0
35.03328,9.152,26.13,199,15.118,75,139,0
35.05428,9.152,26.13,199,15.127,75,139,0
35.07528,9.039,25.81,194,15.137,74,138,0
35.09628,9.378,26.038,203,15.146,74,138,0
35.11728,8.361,26.459,184,15.154,75,138,0
35.13828,9.039,26.084,196,15.165,75,138,0
35.15928,8.7,26.13,189,15.173,75,137,0
35.18028,8.7,26.13,189,15.181,75,137,0
35.20127,9.378,26.13,204,15.19,75,136,0
35.22227,9.604,26.459,212,15.198,75,136,0
35.24327,8.926,26.506,197,15.209,75,135,0
35.26427,9.039,26.223,197,15.217,75,135,0
35.28527,9.039,26.506,200,15.227,75,136,0
35.30627,9.491,26.747,211,15.236,75,136,0
35.32727,9.604,26.942,215,15.246,76,136,0
35.34827,9.717,26.893,218,15.255,77,135,0
35.36927,8.813,26.893,197,15.263,77,135,0
35.39027,9.039,26.506,200,15.274,75,135,0
35.41127,9.378,26.747,209,15.282,75,135,0
35.43227,9.378,26.506,207,15.292,76,135,0
35.45327,10.282,26.844,230,15.301,75,135,0
35.47428,9.039,27.292,205,15.311,77,134,0
35.49528,8.813,26.844,197,15.32,77,134,0
35.51627,9.152,26.602,203,15.33,76,134,0
35.53727,9.491,26.411,209,15.339,75,133,0
35.55827,9.265,26.27,203,15.349,75,133,0
35.57927,9.039,26.27,198,15.357,75,133,0
35.60027,9.039,26.27,198,15.366,75,134,0
35.62127,9.039,26.27,198,15.374,75,134,0
35.64227,9.039,26.27,198,15.383,76,134,0
35.66327,8.813,26.13,192,15.393,75,134,0
35.68427,8.926,25.497,190,15.401,73,135,0
35.70527,8.926,25.497,190,15.41,73,136,0
35.72627,8.813,25.81,189,15.42,73,136,0
35.74727,8.926,25.901,193,15.429,73,136,0
35.76827,8.361,25.497,178,15.437,73,135,0
35.78927,9.039,25.322,191,15.445,72,135,0
35.81028,8.926,25.765,191,15.456,72,135,0
35.83128,9.265,25.992,201,15.464,74,134,0
35.85228,8.587,25.946,186,15.473,74,134,0
35.87327,9.039,25.675,193,15.483,73,134,0
35.89427,8.587,25.542,183,15.492,73,134,0
35.91527,8.926,25.322,188,15.5,72,133,0
35.93627,8.022,24.769,165,15.508,72,132,0
35.95727,9.717,25.149,203,15.517,71,132,0
35.97827,8.926,25.946,193,15.527,72,132,0
35.99927,9.039,25.855,195,15.536,74,132,0
36.02027,9.039,25.855,195,15.544,74,132,0
36.04127,9.039,25.992,196,15.554,74,132,0
36.06227,8.926,25.992,193,15.563,75,133,0
36.08327,8.361,25.946,181,15.571,74,133,0
36.10427,9.717,26.084,211,15.582,74,132,0
36.12527,9.717,26.084,211,15.592,75,133,0
36.14627,9.491,26.747,211,15.603,76,133,0
36.16727,9.265,26.65,206,15.611,76,133,0
36.18827,9.039,26.747,201,15.621,76,133,0
36.20927,8.813,26.893,197,15.63,76,133,0
36.23027,9.152,26.459,202,15.64,76,133,0
36.25127,8.7,26.223,190,15.649,75,133,0
36.27227,9.039,25.675,193,15.657,74,132,0
36.29327,8.7,25.366,184,15.668,72,133,0
36.31427,9.152,25.542,195,15.676,72,133,0
36.33527,8.7,25.63,186,15.684,73,133,0
36.35627,9.152,25.675,196,15.693,73,133,0
36.37727,8.813,26.084,191,15.703,74,133,0
36.39827,9.152,26.13,199,15.712,75,133,0
36.41927,9.152,26.411,201,15.722,75,133,0
36.44027,9.378,26.506,207,15.73,75,133,0
36.46127,9.265,26.364,203,15.739,75,132,0
36.48227,8.926,26.038,194,15.749,75,132,0
36.50327,8.926,25.901,193,15.758,74,131,0
36.52427,8.926,26.13,194,15.766,74,131,0
36.54527,8.926,26.317,196,15.777,75,132,0
36.56627,8.926,26.317,196,15.787,75,132,0
36.58727,9.378,25.946,203,15.795,75,132,0
36.60827,9.039,26.364,198,15.806,75,133,0
36.62927,9.039,26.364,198,15.816,75,134,0
36.65027,9.152,26.038,198,15.827,74,135,0
36.67127,8.926,25.992,193,15.835,74,135,0
36.69227,8.7,25.992,188,15.844,74,136,0
36.71327,8.587,25.855,185,15.854,74,136,0
36.73427,9.378,26.13,204,15.863,74,136,0
36.75527,9.604,26.459,212,15.871,75,136,0
36.77627,9.717,26.698,216,15.881,76,135,0
36.79728,9.378,27.041,211,15.89,76,135,0
36.81827,9.039,26.795,202,15.9,76,135,0
36.83927,9.039,26.844,202,15.909,76,135,0
36.86027,10.169,27.342,232,15.919,77,135,0
36.88127,9.039,26.942,203,15.928,77,135,0
36.90227,8.926,26.177,195,15.938,76,134,0
36.92327,8.587,25.855,185,15.946,74,134,0
36.94427,8.813,25.901,190,15.955,74,134,0
36.96527,9.604,25.901,207,15.965,74,133,0
36.98627,9.604,25.901,207,15.976,74,133,0
37.00727,9.265,25.72,198,15.984,74,134,0
37.02827,9.83,26.177,214,15.995,74,134,0
37.04927,9.152,26.65,203,16.003,75,134,0
37.07027,9.039,26.506,200,16.013,75,135,0
37.09127,8.813,26.317,193,16.022,75,135,0
