Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
23.92816,10.847,32.39,293,10.528,83,159,1
23.94916,11.073,32.533,300,10.541,83,159,1
23.97016,10.621,32.108,284,10.551,82,159,1
23.99116,10.734,32.319,289,10.564,82,160,1
24.01216,11.411,32.461,308,10.574,82,161,1
24.03316,10.621,32.677,289,10.585,83,161,1
24.05416,10.96,32.248,294,10.597,82,162,1
24.07516,10.056,31.969,268,10.608,81,162,1
24.09616,11.524,31.899,306,10.618,81,163,1
24.11716,9.943,32.178,266,10.631,81,163,1
24.13816,11.411,32.108,305,10.641,82,163,1
24.15916,10.96,32.39,296,10.654,82,164,1
24.18016,10.621,32.178,285,10.664,82,164,1
24.20116,10.96,32.461,296,10.675,82,165,1
24.22216,11.185,32.533,303,10.688,83,166,1
24.24316,12.089,33.418,336,10.698,85,166,1
24.26416,11.637,34.036,330,10.711,86,166,1
24.28516,10.508,33.193,290,10.723,85,166,1
24.30616,12.88,34.115,366,10.734,86,167,1
24.32716,10.96,34.115,311,10.746,87,167,1
24.34816,10.847,33.267,300,10.759,85,168,1
24.36916,12.202,33.267,338,10.769,85,168,1
24.39016,10.621,33.494,296,10.782,85,168,1
24.41116,11.524,33.343,320,10.792,85,168,1
24.43216,10.96,33.193,303,10.805,84,167,1
24.45316,11.524,33.044,317,10.815,84,167,1
24.47416,10.282,32.677,280,10.828,84,167,1
24.49516,10.734,32.108,287,10.838,82,167,1
24.51616,10.169,31.83,270,10.849,81,167,1
24.53716,10.96,31.899,291,10.861,81,167,1
24.55816,10.96,31.969,292,10.872,81,166,1
24.57915,10.621,32.108,284,10.882,81,167,1
24.60015,10.395,31.694,274,10.895,80,166,1
24.62115,10.282,31.49,270,10.906,80,166,1
24.64215,11.185,31.899,297,10.916,80,166,1
24.66315,10.282,31.969,274,10.929,81,166,1
24.68415,11.073,31.83,293,10.939,81,165,1
24.70516,10.056,31.626,265,10.95,80,165,1
24.72615,10.508,31.694,277,10.962,80,165,1
24.74715,10.96,31.762,290,10.973,80,165,1
24.76815,10.508,31.626,277,10.983,80,165,1
24.78915,10.96,32.248,294,10.996,81,165,1
24.81015,10.96,32.108,293,11.006,82,165,1
24.83115,11.411,32.605,310,11.017,82,165,1
24.85215,10.621,32.97,292,11.029,83,166,1
24.87316,11.185,32.677,304,11.04,83,166,1
24.89416,11.073,32.319,298,11.052,82,167,1
24.91515,11.185,32.75,305,11.063,83,167,1
24.93615,10.621,32.677,289,11.075,83,167,1
24.95715,11.411,32.677,311,11.086,83,167,1
24.97815,10.282,32.896,282,11.098,83,167,1
24.99915,11.073,32.038,295,11.109,83,168,1
25.02015,11.524,32.896,316,11.119,83,168,1
25.04115,10.847,32.75,296,11.132,84,168,1
25.06215,10.508,31.969,280,11.142,81,167,1
25.08315,10.395,31.899,276,11.155,81,167,1
25.10415,10.96,31.49,287,11.165,80,167,1
25.12515,9.943,31.626,262,11.176,80,167,1
25.14615,10.96,31.694,289,11.186,80,167,1
25.16715,10.169,31.626,268,11.199,80,167,1
25.18815,10.621,31.694,280,11.209,80,167,1
25.20915,11.411,32.178,306,11.22,81,167,1
25.23015,9.943,32.108,266,11.232,81,167,1
25.25115,11.073,31.83,293,11.243,81,167,1
25.27215,10.621,31.83,281,11.253,81,167,1
25.29315,10.508,31.762,278,11.266,81,167,1
25.31415,10.508,31.558,276,11.277,80,166,1
25.33515,9.943,31.356,260,11.287,80,166,1
25.35615,11.185,31.29,291,11.297,80,166,1
25.37715,10.056,31.49,264,11.31,80,167,1
25.39815,10.282,31.49,270,11.321,80,167,1
25.41915,11.524,31.762,305,11.331,80,167,1
25.44015,10.282,32.038,274,11.344,81,167,1
25.46115,11.863,32.461,321,11.354,82,167,1
25.48215,10.508,32.605,285,11.365,83,168,1
25.50315,11.411,32.461,308,11.377,83,168,1
25.52415,10.169,32.319,274,11.388,82,168,1
25.54515,10.96,32.108,293,11.4,82,168,1
25.56615,10.96,32.108,293,11.411,82,168,1
25.58715,9.83,31.83,261,11.421,81,168,1
25.60815,10.96,31.29,286,11.434,80,168,1
25.62915,10.395,31.694,274,11.444,80,168,1
25.65015,10.96,31.969,292,11.455,81,168,1
25.67115,10.395,31.762,275,11.465,81,167,1
25.69215,10.282,31.626,271,11.478,80,167,1
25.71315,11.298,31.83,299,11.488,80,167,1
25.73415,9.717,31.762,257,11.499,81,167,1
25.75515,10.96,31.356,286,11.511,80,168,1
25.77615,11.298,32.108,302,11.522,81,168,1
25.79715,10.508,32.178,282,11.532,82,168,1
25.81815,11.073,31.969,295,11.545,81,168,1
25.83915,10.508,32.39,283,11.555,82,169,1
25.86015,11.637,32.533,315,11.568,82,169,1
25.88115,10.056,32.39,271,11.578,83,169,1
25.90215,11.411,32.248,306,11.589,82,169,1
25.92315,10.169,32.038,271,11.601,81,168,1
25.94415,10.847,31.626,286,11.612,81,168,1
25.96515,10.621,31.694,280,11.622,80,168,1
25.98615,10.169,31.626,268,11.635,80,168,1
26.00715,11.411,31.694,301,11.645,80,168,1
26.02815,10.395,31.83,276,11.656,80,168,1
26.04915,10.395,31.83,276,11.666,81,167,1
26.07015,10.96,31.423,287,11.679,80,168,1
26.09115,10.282,31.969,274,11.689,80,168,1
26.11215,11.073,32.108,296,11.7,81,168,1
26.13315,10.847,32.178,291,11.712,82,168,1
26.15415,11.863,32.605,322,11.723,82,168,1
26.17515,9.943,32.461,269,11.736,83,168,1
26.19615,11.298,31.969,301,11.746,81,168,1
26.21715,10.621,32.178,285,11.757,82,168,1
26.23815,10.96,32.319,295,11.769,82,168,1
26.25915,11.185,32.248,300,11.78,82,169,1
26.28015,10.282,32.39,277,11.792,82,169,1
26.30115,11.411,32.178,306,11.803,82,168,1
26.32215,10.056,32.108,269,11.813,82,168,1
26.34315,11.75,32.178,315,11.826,82,169,1
26.36415,10.169,32.39,274,11.836,82,169,1
26.38515,11.637,32.108,311,11.847,82,169,1
26.40615,10.282,32.39,277,11.859,82,169,1
26.42715,10.96,32.39,296,11.87,82,169,1
26.44815,10.734,31.762,284,11.882,81,170,1
26.46915,10.96,32.319,295,11.893,81,170,1
26.49015,10.621,32.677,289,11.903,83,170,1
26.51115,10.169,31.969,271,11.916,82,170,1
26.53215,11.411,31.423,299,11.926,80,169,1
26.55315,9.943,31.899,264,11.937,80,169,1
26.57415,11.185,31.969,298,11.949,81,169,1
26.59515,11.073,32.248,297,11.96,82,168,1
26.61615,10.282,32.178,275,11.97,82,168,1
26.63715,10.734,31.762,284,11.983,81,168,1
26.65815,10.508,32.319,283,11.993,81,167,1
26.67915,11.524,32.038,307,12.004,82,168,1
26.70015,10.056,31.969,268,12.016,81,168,1
26.72115,10.96,32.038,292,12.027,81,167,1
26.74215,10.96,31.626,289,12.037,81,167,1
26.76315,10.282,31.83,273,12.05,80,167,1
26.78415,11.073,31.83,293,12.06,81,167,1
26.80515,10.169,31.83,270,12.071,81,168,1
26.82615,10.734,31.558,282,12.084,80,168,1
26.84715,10.395,31.49,273,12.094,80,167,1
26.86814,10.395,31.423,272,12.104,80,167,1
26.88915,11.411,31.899,303,12.115,80,168,1
26.91015,10.282,32.038,274,12.128,81,168,1
26.93114,10.734,31.83,284,12.138,81,168,1
26.95214,10.847,31.626,286,12.148,80,168,1
26.97314,10.621,31.899,282,12.161,81,168,1
26.99414,11.073,31.83,293,12.172,81,168,1
27.01514,9.943,31.83,264,12.182,81,168,1
27.03614,11.411,31.626,301,12.195,80,169,1
27.05715,10.282,32.248,276,12.205,81,168,1
27.07814,10.96,32.108,293,12.216,81,169,1
27.09914,10.96,32.038,292,12.228,81,169,1
27.12014,10.395,31.969,277,12.239,81,169,1
27.14114,11.073,32.038,295,12.249,81,169,1
27.16214,10.621,32.39,286,12.262,82,169,1
27.18314,11.637,32.248,313,12.272,82,169,1
27.20414,10.056,32.178,269,12.285,81,169,1
27.22515,11.411,31.969,304,12.295,81,169,1
27.24615,10.96,32.461,296,12.306,82,169,1
27.26714,10.621,32.178,285,12.318,82,170,1
27.28814,10.96,32.248,294,12.329,82,170,1
27.30914,10.282,32.461,278,12.339,82,169,1
27.33014,11.298,31.899,300,12.352,82,170,1
27.35114,9.943,31.83,264,12.362,81,170,1
27.37214,11.524,32.108,308,12.373,81,170,1
27.39314,10.621,32.39,286,12.385,82,171,1
27.41414,11.073,32.178,297,12.396,82,171,1
27.43514,10.395,31.694,274,12.408,81,171,1
27.45614,10.169,31.626,268,12.419,80,172,1
27.47714,11.75,31.49,308,12.429,80,172,1
27.49814,10.169,32.605,276,12.442,81,172,1
27.51914,11.185,32.178,300,12.452,82,172,1
27.54014,10.621,32.038,283,12.463,81,172,1
27.56114,11.411,32.178,306,12.475,82,171,1
27.58214,10.96,32.677,298,12.486,82,171,1
27.60314,11.524,32.677,314,12.499,83,171,1
27.62414,10.96,32.75,299,12.509,83,171,1
27.64514,10.96,32.461,296,12.519,83,171,1
27.66614,11.411,32.677,311,12.532,83,170,1
27.68714,11.75,33.118,324,12.543,84,170,1
27.70814,10.621,33.044,292,12.555,84,171,1
27.72914,11.637,33.044,320,12.566,84,171,1
27.75014,9.943,32.319,268,12.578,83,171,1
27.77114,11.75,32.038,313,12.589,82,171,1
27.79214,10.96,32.461,296,12.601,83,171,1
27.81314,11.524,32.75,314,12.612,83,171,1
27.83414,9.943,32.39,268,12.622,83,171,1
27.85514,10.621,31.694,280,12.635,81,171,1
27.87614,11.298,31.694,298,12.645,80,171,1
27.89714,9.943,31.558,261,12.656,80,171,1
27.91814,11.185,31.558,294,12.668,80,172,1
27.93914,10.96,31.83,290,12.679,81,171,1
27.96014,10.734,31.969,286,12.689,81,171,1
27.98114,11.524,32.319,310,12.702,82,171,1
28.00214,10.282,32.461,278,12.712,82,171,1
28.02314,11.75,32.39,317,12.725,82,171,1
28.04414,9.943,32.461,269,12.735,82,172,1
28.06514,11.75,32.248,316,12.746,82,172,1
28.08614,10.169,32.39,274,12.758,82,172,1
28.10714,11.524,32.038,307,12.769,82,173,1
28.12814,10.282,32.248,276,12.779,82,173,1
28.14914,11.298,31.969,301,12.792,81,173,1
28.17014,11.185,32.533,303,12.802,82,173,1
28.19114,11.411,32.677,311,12.815,83,173,1
28.21214,10.395,32.533,282,12.826,83,173,1
28.23314,10.96,32.461,296,12.838,82,174,1
28.25414,10.96,31.83,290,12.849,81,173,1
28.27514,10.282,31.694,271,12.859,80,173,1
28.29614,11.524,31.762,305,12.87,80,173,1
28.31714,10.282,32.178,275,12.882,81,173,1
28.33814,10.847,31.762,287,12.893,81,173,1
28.35914,10.508,31.694,277,12.903,80,173,1
28.38014,9.943,31.423,260,12.916,80,173,1
28.40114,11.524,31.558,303,12.926,80,172,1
28.42214,10.395,32.178,279,12.937,81,173,1
28.44314,11.298,32.108,302,12.949,82,172,1
28.46414,10.621,32.248,285,12.96,81,172,1
28.48514,10.056,31.356,263,12.97,81,172,1
28.50614,11.411,31.626,301,12.983,80,172,1
28.52714,10.282,32.108,275,12.993,81,172,1
28.54814,11.073,31.762,293,13.004,81,172,1
28.56914,10.282,31.626,271,13.016,80,172,1
28.59014,10.96,31.969,292,13.027,81,172,1
28.61114,11.073,31.899,294,13.037,81,172,1
28.63214,10.847,32.39,293,13.05,82,172,1
28.65314,10.847,32.178,291,13.06,82,172,1
28.67414,10.282,31.694,271,13.071,81,172,1
28.69514,11.411,31.694,301,13.083,80,172,1
28.71614,10.96,32.108,293,13.094,81,172,1
28.73714,11.185,32.677,304,13.104,83,172,1
28.75814,10.96,32.533,297,13.117,83,172,1
28.77914,10.96,32.533,297,13.127,83,172,1
28.80014,11.073,32.533,300,13.14,83,172,1
28.82114,10.847,32.248,291,13.15,82,172,1
28.84214,11.411,32.533,309,13.163,82,172,1
28.86314,10.621,32.461,287,13.173,83,172,1
28.88414,11.185,32.038,298,13.184,82,172,1
28.90514,9.943,31.83,264,13.197,81,172,1
28.92614,11.524,31.49,302,13.207,80,173,1
28.94714,10.96,32.178,294,13.217,81,172,1
28.96814,11.411,32.605,310,13.23,83,173,1
28.98914,11.298,32.75,308,13.241,83,172,1
29.01014,11.411,32.75,311,13.253,83,172,1
29.03114,10.282,32.319,277,13.264,83,172,1
29.05214,11.185,32.248,300,13.274,82,172,1
29.07314,11.185,32.248,300,13.287,82,172,1
29.09414,10.282,32.319,277,13.297,82,172,1
29.11514,11.75,32.038,313,13.31,82,172,1
29.13614,10.282,32.248,276,13.32,82,172,1
29.15714,11.298,31.899,300,13.331,81,172,1
29.17813,10.96,32.038,292,13.343,81,171,1
29.19913,11.524,32.461,312,13.354,82,172,1
29.22013,10.96,32.533,297,13.364,83,172,1
29.24114,11.185,32.533,303,13.377,83,172,1
29.26214,10.508,32.319,283,13.387,82,172,1
29.28313,11.073,32.319,298,13.4,82,172,1
29.30413,11.185,32.178,300,13.41,82,173,1
29.32513,11.073,32.319,298,13.421,82,173,1
29.34613,11.298,32.461,305,13.433,82,173,1
29.36713,10.169,32.178,272,13.444,82,173,1
29.38813,11.75,32.038,313,13.456,81,173,1
29.40914,10.282,32.178,275,13.467,82,173,1
29.43013,11.637,32.178,312,13.477,82,172,1
29.45113,10.282,32.108,275,13.49,81,173,1
29.47213,11.75,32.108,314,13.5,81,172,1
29.49313,10.508,32.319,283,13.511,82,173,1
29.51413,10.282,31.694,271,13.523,81,173,1
29.53513,11.524,31.49,302,13.534,80,173,1
29.55613,10.169,31.899,270,13.544,80,172,1
29.57714,11.185,31.83,296,13.557,81,173,1
29.59813,10.621,31.694,280,13.568,80,172,1
29.61913,9.717,31.49,255,13.578,80,172,1
29.64013,11.637,31.158,302,13.588,80,172,1
29.66113,10.621,32.178,285,13.601,81,172,1
29.68213,11.524,32.038,307,13.612,82,172,1
29.70313,9.717,31.694,256,13.622,81,172,1
29.72413,10.282,31.026,266,13.635,80,172,1
29.74513,11.75,31.356,307,13.645,80,172,1
29.76613,10.056,31.83,267,13.656,80,172,1
29.78713,10.96,31.762,290,13.666,80,172,1
29.80813,11.524,31.899,306,13.679,81,172,1
29.82913,9.378,32.038,250,13.689,81,172,1
29.85013,11.185,31.29,291,13.7,80,172,1
29.87113,10.282,31.158,267,13.712,80,172,1
29.89213,10.621,31.423,278,13.723,80,172,1
29.91313,11.185,31.423,293,13.733,80,171,1
29.93413,10.395,31.694,274,13.744,80,171,1
29.95513,10.96,31.762,290,13.756,80,172,1
29.97613,10.621,31.899,282,13.767,81,171,1
29.99713,10.508,31.49,276,13.777,80,171,1
30.01813,11.411,31.694,301,13.79,80,171,1
30.03913,10.169,32.108,272,13.8,81,171,1
30.06013,11.75,32.178,315,13.811,82,171,1
30.08113,10.508,32.038,280,13.823,81,171,1
30.10213,10.621,31.626,280,13.834,81,172,1
30.12313,11.524,31.626,303,13.844,80,172,1
30.14413,10.282,32.108,275,13.857,81,172,1
30.16513,11.75,32.108,314,13.867,82,172,1
30.18613,10.169,32.108,272,13.878,81,173,1
30.20713,11.637,31.969,310,13.89,81,172,1
30.22813,10.847,31.969,289,13.901,81,172,1
30.24913,10.96,32.108,293,13.911,81,173,1
30.27013,10.621,31.694,280,13.924,81,173,1
30.29113,10.734,31.694,283,13.934,80,173,1
30.31213,11.524,32.108,308,13.945,81,173,1
30.33313,10.282,32.178,275,13.957,82,173,1
30.35413,10.847,31.626,286,13.968,81,173,1
30.37513,11.411,32.178,306,13.978,81,174,1
30.39613,10.847,32.248,291,13.991,82,174,1
30.41713,10.96,31.969,292,14.001,81,173,1
30.43813,10.395,31.899,276,14.012,81,174,1
30.45913,11.524,31.762,305,14.024,81,174,1
30.48013,10.508,31.969,280,14.035,81,174,1
30.50113,11.411,32.178,306,14.045,81,173,1
30.52213,11.411,32.461,308,14.058,82,174,1
30.54313,10.96,32.038,292,14.068,82,174,1
30.56413,11.411,32.108,305,14.079,81,173,1
30.58513,9.943,31.83,264,14.092,81,174,1
30.60613,11.75,31.83,311,14.102,81,174,1
30.62713,10.169,31.899,270,14.112,81,174,1
30.64813,11.411,32.038,304,14.125,81,174,1
30.66913,10.734,32.108,287,14.136,81,174,1
30.69013,10.395,31.423,272,14.146,80,174,1
30.71113,11.524,31.899,306,14.159,80,173,1
30.73213,9.943,31.762,263,14.169,80,173,1
30.75313,11.524,31.762,305,14.18,80,173,1
30.77413,11.185,32.178,300,14.192,81,173,1
30.79513,10.395,32.248,279,14.203,82,173,1
30.81613,11.185,31.762,296,14.213,81,173,1
30.83713,10.169,31.762,269,14.226,81,173,1
30.85813,11.411,31.694,301,14.236,80,173,1
30.87913,9.943,31.423,260,14.247,80,172,1
30.90013,10.508,31.29,274,14.257,80,173,1
30.92113,10.96,31.224,285,14.27,80,173,1
30.94213,10.395,31.49,273,14.28,80,173,1
30.96313,10.96,31.558,288,14.291,80,173,1
30.98413,11.298,31.83,299,14.303,80,173,1
31.00513,9.943,31.694,262,14.314,81,172,1
31.02613,11.75,31.558,309,14.324,80,173,1
31.04713,10.169,32.108,272,14.335,81,173,1
31.06813,11.637,32.248,313,14.347,82,172,1
31.08913,10.734,32.038,286,14.358,81,172,1
31.11013,11.073,32.108,296,14.37,81,172,1
31.13113,10.621,31.423,278,14.381,80,172,1
31.15213,10.395,31.969,277,14.391,80,171,1
31.17313,11.298,31.558,297,14.402,80,172,1
31.19413,10.508,31.694,277,14.414,80,171,1
31.21513,10.395,31.356,271,14.425,80,171,1
31.23613,11.185,31.158,290,14.435,80,171,1
31.25713,9.83,31.026,254,14.446,79,171,1
31.27813,11.411,31.558,300,14.458,80,171,1
31.29913,11.298,32.038,301,14.469,81,171,1
31.32013,9.378,31.558,246,14.479,81,171,1
31.34113,10.96,30.896,282,14.49,79,171,1
31.36213,11.073,31.558,291,14.502,80,171,1
31.38313,10.734,31.694,283,14.513,80,171,1
31.40413,11.637,32.39,314,14.523,82,172,1
31.42513,10.96,32.533,297,14.536,83,171,1
31.44613,11.411,32.178,306,14.546,82,172,1
31.46712,10.282,32.038,274,14.557,81,171,1
31.48812,11.411,32.038,304,14.569,81,171,1
31.50912,10.734,32.108,287,14.58,81,171,1
31.53012,11.185,32.108,299,14.592,81,171,1
31.55112,11.185,32.319,301,14.603,82,171,1
31.57212,10.734,32.108,287,14.613,82,171,1
31.59313,11.75,32.178,315,14.626,81,171,1
31.61413,9.943,31.969,265,14.637,81,172,1
31.63512,11.75,31.899,312,14.647,81,172,1
31.65612,10.847,32.319,292,14.66,82,172,1
31.67712,11.863,32.39,320,14.67,82,172,1
31.69812,10.395,32.461,281,14.683,83,172,1
31.71912,11.185,31.762,296,14.693,81,172,1
31.74012,11.411,32.319,307,14.704,82,172,1
31.76113,10.508,32.038,280,14.716,82,172,1
31.78212,11.524,31.969,307,14.727,81,172,1
31.80312,10.621,32.178,285,14.737,82,172,1
31.82412,12.089,32.461,327,14.75,82,172,1
31.84512,10.508,32.39,283,14.76,82,172,1
31.86612,11.637,32.248,313,14.773,82,172,1
31.88712,10.621,32.248,285,14.783,82,172,1
31.90812,11.185,31.694,295,14.794,81,172,1
31.92912,10.96,32.108,293,14.806,81,172,1
31.95012,10.621,32.108,284,14.817,81,172,1
31.97112,11.75,31.83,311,14.827,81,172,1
31.99212,10.282,32.248,276,14.84,82,172,1
32.01312,11.298,32.038,301,14.85,81,172,1
32.03412,10.96,31.969,292,14.861,81,171,1
32.05512,11.75,32.461,318,14.873,82,171,1
32.07612,10.621,32.319,286,14.884,82,172,1
32.09712,11.073,32.178,297,14.896,82,172,1
32.11812,10.96,32.038,292,14.907,81,172,1
32.13912,10.621,31.83,281,14.917,81,172,1
32.16012,11.75,32.038,313,14.93,81,172,1
32.18112,10.282,32.178,275,14.94,82,172,1
32.20212,11.863,31.83,314,14.951,81,172,1
32.22312,10.508,32.178,282,14.963,81,172,1
32.24412,11.298,32.038,301,14.974,82,171,1
32.26512,10.847,32.248,291,14.984,82,172,1
32.28612,10.621,31.83,281,14.997,81,171,1
32.30712,11.637,32.038,310,15.008,81,172,1
32.32812,10.282,31.969,274,15.018,81,171,1
32.34912,11.637,31.694,307,15.031,81,172,1
32.37012,10.508,31.83,279,15.041,81,171,1
32.39112,10.847,31.762,287,15.052,81,171,1
32.41212,11.75,32.39,317,15.064,82,171,1
32.43312,10.282,32.178,275,15.075,82,171,1
32.45412,11.185,31.762,296,15.085,81,171,1
32.47512,10.621,32.038,283,15.098,81,171,1
32.49612,11.524,32.108,308,15.108,81,171,1
32.51712,10.395,31.762,275,15.119,81,171,1
32.53812,11.185,32.108,299,15.131,81,171,1
32.55912,11.75,32.248,316,15.142,82,171,1
32.58012,10.621,32.319,286,15.154,82,171,1
32.60112,11.411,31.969,304,15.165,81,171,1
32.62212,10.734,32.319,289,15.175,82,171,1
32.64312,11.75,32.605,319,15.188,82,171,1
32.66412,10.96,32.605,298,15.198,83,172,1
32.68512,11.863,32.605,322,15.211,83,172,1
32.70612,10.621,32.677,289,15.221,83,173,1
32.72712,11.976,32.533,324,15.234,83,173,1
32.74812,10.621,32.677,289,15.244,83,173,1
32.76912,12.202,32.75,333,15.255,83,173,1
32.79012,10.621,32.896,291,15.267,84,173,1
32.81112,11.75,32.39,317,15.278,83,173,1
32.83212,10.508,32.39,283,15.29,82,172,1
32.85312,12.089,32.605,328,15.301,83,173,1
32.87412,10.282,32.461,278,15.314,82,173,1
32.89512,12.089,32.178,324,15.324,82,173,1
32.91612,10.508,32.75,287,15.335,83,173,1
32.93712,11.976,32.461,324,15.347,83,173,1
32.95812,10.847,32.461,293,15.358,82,172,1
32.97912,11.524,32.248,309,15.37,82,172,1
33.00012,10.621,32.319,286,15.381,82,172,1
33.02112,10.96,32.038,292,15.391,81,172,1
33.04212,12.202,32.319,328,15.404,82,173,1
33.06312,10.96,32.677,298,15.414,83,173,1
33.08412,11.75,32.75,320,15.427,83,173,1
33.10512,11.298,32.75,308,15.437,83,174,1
33.12612,11.863,33.044,326,15.45,84,174,1
33.14712,11.185,32.605,304,15.46,84,174,1
33.16812,11.073,32.461,299,15.473,83,174,1
33.18912,10.96,32.248,294,15.483,82,174,1
33.21012,12.089,32.39,326,15.494,82,174,1
33.23112,11.185,32.823,306,15.506,83,174,1
33.25212,11.75,32.677,320,15.517,83,174,1
33.27312,10.96,32.75,299,15.529,83,174,1
33.29412,12.654,32.97,347,15.54,84,174,1
33.31512,11.185,33.343,311,15.552,85,174,1
33.33612,11.524,32.75,314,15.563,84,174,1
33.35712,11.637,32.39,314,15.576,83,174,1
33.37812,12.089,32.896,331,15.586,84,174,1
33.39912,11.75,33.343,326,15.599,84,174,1
33.42012,9.039,32.533,245,15.609,84,174,2
33.44112,3.503,27.041,79,15.617,80,175,2
33.46212,4.632,19.97,77,15.626,67,174,2
33.48312,8.7,20.612,149,15.632,66,173,2
33.50412,8.135,23.467,159,15.641,77,173,2
33.52512,7.909,24.2,159,15.649,83,173,2
33.54612,7.909,24.563,162,15.657,85,172,2
33.56712,8.022,24.769,165,15.666,85,171,2
33.58812,7.005,24.239,141,15.674,84,171,2
33.60912,8.135,24.16,164,15.685,83,171,2
33.63012,7.118,24.239,144,15.693,83,170,2
33.65112,8.361,24.239,169,15.701,84,169,2
33.67212,7.005,24.319,142,15.71,84,169,2
33.69312,8.361,24.12,168,15.718,83,169,2
33.71412,7.118,24.645,146,15.726,84,168,2
33.73512,9.039,24.279,183,15.735,85,168,2
33.75611,7.457,25.064,156,15.743,85,167,2
33.77711,9.152,25.675,196,15.752,81,167,2
33.79811,9.265,26.65,206,15.762,77,166,2
33.81911,8.7,27.191,197,15.77,77,165,2
33.84011,9.604,27.547,220,15.781,78,165,2
33.86111,9.604,27.859,223,15.791,80,165,2
33.88211,8.926,28.341,211,15.8,80,164,2
33.90311,9.717,28.341,229,15.81,80,164,2
33.92411,8.813,28.287,208,15.821,80,163,2
33.94511,9.378,28.233,220,15.831,80,163,2
33.96611,9.717,28.125,228,15.84,80,162,2
33.98711,9.039,28.233,212,15.85,80,162,2
34.00811,9.83,28.287,232,15.861,80,161,2
34.02911,9.152,28.287,216,15.869,80,161,2
34.05011,9.152,28.179,215,15.879,80,161,2
34.07111,9.152,27.807,212,15.89,80,162,2
34.09211,8.361,27.191,189,15.898,78,162,2
34.11311,8.926,27.191,202,15.909,77,161,2
34.13411,9.265,27.65,213,15.917,78,162,2
34.15511,8.926,27.191,202,15.928,78,161,2
34.17611,8.587,26.893,192,15.938,77,161,2
34.19712,9.265,27.547,213,15.947,78,161,2
34.21812,9.717,28.018,227,15.957,80,161,2
34.23912,9.491,28.071,222,15.968,80,161,2
34.26012,8.926,28.233,210,15.976,80,161,2
34.28112,9.943,28.179,233,15.986,80,161,2
34.30212,9.039,28.396,214,15.997,80,160,2
34.32311,10.056,28.841,241,16.007,81,160,2
34.34411,8.813,29.011,213,16.016,82,159,2
34.36511,10.282,28.728,246,16.026,77,159,2
34.38611,10.508,30.077,263,16.037,75,158,2
34.40711,10.96,30.324,277,16.047,77,158,3
34.42811,11.185,31.423,293,16.06,80,158,3
34.44911,11.75,32.461,318,16.07,81,158,3
34.47011,10.508,31.83,279,16.081,82,159,3
34.49111,10.96,31.694,289,16.093,80,159,3
34.51211,11.185,31.558,294,16.104,80,159,3
34.53312,10.056,30.767,258,16.114,80,159,3
34.55412,11.185,31.762,296,16.125,80,159,3
34.57512,10.96,31.356,286,16.137,80,159,3
34.59612,9.943,31.158,258,16.148,80,159,3
34.61712,10.96,31.224,285,16.158,80,159,3
34.63811,12.089,31.762,320,16.169,80,159,3
34.65911,10.395,32.108,278,16.181,81,159,3
34.68011,11.524,31.969,307,16.192,81,159,3
34.70111,10.734,32.108,287,16.202,81,160,3
34.72211,11.298,31.969,301,16.215,81,160,3
34.74311,10.96,31.899,291,16.225,81,160,3
34.76411,10.96,32.248,294,16.236,81,161,3
34.78511,11.75,32.038,313,16.248,82,161,3
34.80611,10.96,32.319,295,16.259,82,161,3
34.82711,11.75,32.178,315,16.271,82,162,3
34.84811,10.508,31.969,280,16.282,81,162,3
34.86911,11.863,31.626,312,16.292,81,163,3
34.89011,10.395,31.899,276,16.303,81,163,3
34.91111,10.734,31.558,282,16.315,80,164,3
34.93211,11.75,31.423,307,16.326,80,164,3
34.95311,10.282,31.762,272,16.336,80,164,3
34.97411,11.637,31.762,308,16.349,80,164,3
34.99511,10.96,31.762,290,16.359,80,165,3
35.01611,10.734,31.694,283,16.37,80,164,3
35.03711,11.298,31.626,298,16.38,80,165,3
35.05811,10.734,31.762,284,16.393,80,165,3
35.07911,11.298,31.694,298,16.403,81,165,3
35.10011,10.847,32.038,289,16.414,81,165,3
35.12111,10.847,31.969,289,16.427,81,165,3
35.14211,11.75,31.49,308,16.437,80,166,3
35.16311,10.169,31.969,271,16.448,80,166,3
35.18411,10.96,31.49,287,16.46,80,166,3
35.20511,11.637,31.694,307,16.471,80,167,3
35.22611,10.508,32.108,281,16.481,81,167,3
35.24711,10.847,31.423,284,16.492,80,167,3
35.26811,10.508,31.49,276,16.504,80,167,3
35.28911,11.185,31.29,291,16.515,80,167,3
35.31011,10.847,31.762,287,16.525,80,167,3
35.33111,10.96,31.694,289,16.538,81,167,3
35.35211,12.315,32.39,332,16.548,82,167,3
35.37311,10.395,32.39,280,16.559,82,168,3
35.39411,11.75,32.038,313,16.571,82,168,3
35.41511,10.734,32.319,289,16.582,82,168,3
35.43611,12.089,32.533,328,16.594,82,168,3
35.45711,10.847,32.677,295,16.605,83,168,3
35.47811,11.75,32.39,317,16.615,83,168,3
35.49911,11.073,32.533,300,16.628,83,168,3
35.52011,11.637,32.461,315,16.638,83,169,3
35.54111,10.96,32.108,293,16.651,82,169,3
35.56211,11.073,32.178,297,16.661,82,169,3
35.58311,11.411,31.83,302,16.672,81,169,3
35.60411,11.073,32.178,297,16.684,81,169,3
35.62511,11.637,32.108,311,16.695,82,169,3
