Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
13.17324,6.892,24.522,141,5.292,70,132,0
13.19424,6.327,23.925,126,5.301,69,132,0
13.21524,7.005,24.042,140,5.309,69,133,0
13.23624,6.101,23.58,120,5.318,68,133,0
13.25724,8.361,23.505,164,5.326,67,133,0
13.27824,5.649,23.925,113,5.332,68,134,0
13.29924,7.457,23.694,147,5.341,68,134,0
13.32024,6.779,23.656,134,5.349,68,134,0
13.34124,5.988,24.042,120,5.357,68,134,0
13.36224,7.909,23.542,155,5.366,68,134,0
13.38324,5.875,24.12,118,5.374,68,133,0
13.40424,8.361,23.694,165,5.383,68,133,0
13.42524,5.31,23.694,105,5.391,68,132,0
13.44624,3.503,22.162,65,5.399,67,132,0
13.46724,10.056,20.272,170,5.406,52,131,0
13.48824,9.265,26.364,203,5.416,55,130,0
13.50924,8.587,27.393,196,5.427,78,130,0
13.53024,9.039,27.912,210,5.435,79,129,0
13.55124,9.83,28.617,234,5.445,80,129,0
13.57224,8.587,28.841,206,5.456,82,128,0
13.59324,9.943,28.561,236,5.466,81,128,0
13.61424,8.926,28.728,214,5.475,81,128,0
13.63524,9.604,29.125,233,5.485,82,127,0
13.65624,9.039,28.728,216,5.496,82,127,0
13.67724,9.491,28.728,227,5.506,81,127,0
13.69824,9.265,28.617,221,5.517,81,127,0
13.71924,8.926,28.506,212,5.525,81,127,0
13.74024,9.717,28.396,230,5.536,81,128,0
13.76124,8.587,28.287,202,5.546,80,128,0
13.78224,9.717,28.451,230,5.556,80,128,0
13.80324,9.265,28.672,221,5.565,81,128,0
13.82424,9.717,28.728,232,5.575,81,129,0
13.84524,9.943,29.011,240,5.586,82,129,0
13.86624,8.926,29.183,217,5.596,82,130,0
13.88724,10.395,28.617,248,5.607,82,130,0
13.90824,8.813,29.125,214,5.617,82,132,0
13.92924,9.83,28.784,236,5.626,82,132,0
13.95024,7.796,28.018,182,5.636,80,132,0
13.97124,5.875,25.765,126,5.645,76,133,0
13.99224,9.265,24.563,189,5.653,70,134,0
14.01324,6.214,25.149,130,5.663,70,134,0
14.03424,8.587,24.522,175,5.672,70,135,0
14.05524,5.762,24.042,115,5.68,69,136,0
14.07624,8.587,23.809,170,5.689,68,137,0
14.09724,6.101,24.481,124,5.697,69,137,0
14.11824,7.909,23.732,156,5.705,68,138,0
14.13924,7.231,24.852,150,5.714,69,139,0
14.16024,6.214,23.77,123,5.722,69,139,0
14.18124,8.474,24.36,172,5.73,68,140,0
14.20224,5.762,24.2,116,5.739,69,141,0
14.22324,9.265,23.656,182,5.747,68,141,0
14.24424,5.649,24.042,113,5.756,68,141,0
14.26524,7.909,23.172,153,5.764,67,140,0
14.28624,6.892,24.16,139,5.772,67,140,0
14.30724,6.553,23.77,130,5.781,68,140,0
14.32824,8.135,24.081,163,5.789,68,139,0
14.34924,5.423,23.618,107,5.798,68,139,0
14.37024,9.604,24.16,193,5.806,68,138,0
14.39124,5.536,24.239,112,5.814,69,138,0
14.41224,8.926,23.809,177,5.823,69,138,0
14.43324,5.762,24.319,117,5.831,68,137,0
14.45424,7.118,23.467,139,5.839,68,137,0
14.47523,8.248,24.4,168,5.848,68,137,0
14.49623,6.214,24.319,126,5.856,69,137,0
14.51723,3.616,22.673,68,5.865,68,136,0
14.53823,0.904,15.193,11,5.869,60,136,0
14.55923,11.863,16.881,167,5.875,57,135,0
14.58023,9.378,25.855,202,5.886,58,133,0
14.60123,8.361,27.241,190,5.894,76,132,0
14.62223,8.7,27.444,199,5.904,78,132,0
14.64323,9.491,27.547,218,5.913,78,131,0
14.66423,8.813,27.859,204,5.923,79,130,0
14.68523,9.265,28.341,219,5.934,80,130,0
14.70623,9.717,28.396,230,5.944,80,129,0
14.72723,8.926,28.561,212,5.953,81,128,0
14.74823,10.169,28.897,245,5.963,82,128,0
14.76923,8.926,29.241,217,5.974,83,128,0
14.79023,9.83,28.954,237,5.984,83,129,0
14.81123,9.265,29.068,224,5.995,82,131,0
14.83223,9.265,28.506,220,6.005,78,132,0
14.85323,10.395,29.653,257,6.013,75,133,0
14.87423,10.734,30.324,271,6.026,77,134,0
14.89523,10.056,30.077,252,6.036,75,135,0
14.91623,11.298,31.49,296,6.047,70,135,0
14.93723,11.524,32.461,312,6.057,71,136,0
14.95823,10.734,32.75,293,6.07,73,137,1
14.97923,10.734,32.178,288,6.08,73,137,1
15.00023,11.073,31.694,292,6.091,72,138,1
15.02123,11.524,32.823,315,6.104,73,139,1
15.04223,10.847,32.97,298,6.114,74,139,1
15.06323,10.734,32.605,291,6.127,73,140,1
15.08423,10.847,32.038,289,6.137,72,141,1
15.10523,11.073,31.423,290,6.15,70,142,1
15.12623,12.089,32.896,331,6.16,69,142,1
15.14723,11.863,33.267,329,6.173,68,143,1
15.16823,11.637,33.044,320,6.183,70,144,1
15.18923,11.637,33.418,324,6.196,70,145,1
15.21023,10.734,32.823,293,6.206,70,146,1
15.23123,11.524,32.461,312,6.219,68,146,1
15.25223,11.637,33.418,324,6.229,69,148,1
15.27323,11.524,33.494,321,6.242,70,148,1
15.29423,10.734,33.418,299,6.252,70,149,1
15.31523,10.734,32.319,289,6.265,69,150,1
15.33623,11.637,32.823,318,6.275,68,151,1
15.35723,11.524,33.193,319,6.288,69,151,1
15.37823,11.863,33.343,329,6.298,70,152,1
15.39923,11.411,33.494,318,6.311,70,153,1
15.42023,11.524,33.118,318,6.322,70,153,1
15.44123,11.298,32.823,309,6.334,69,153,1
15.46223,11.411,33.044,314,6.345,69,154,1
15.48323,10.734,32.823,293,6.357,69,154,1
15.50423,10.847,32.605,294,6.368,68,154,1
15.52523,10.734,32.461,290,6.38,68,155,1
15.54623,11.976,33.044,330,6.391,68,156,1
15.56723,11.073,33.118,305,6.403,70,156,1
15.58823,11.073,32.461,299,6.414,69,156,1
15.60923,11.976,32.97,329,6.426,69,156,1
15.63023,11.411,32.896,313,6.437,69,157,1
15.65123,11.863,32.97,326,6.449,69,157,1
15.67223,11.073,33.193,306,6.46,70,157,1
15.69323,10.847,32.75,296,6.472,69,157,1
15.71423,11.524,33.118,318,6.483,69,157,1
15.73523,11.411,33.193,315,6.495,70,158,1
15.75623,11.185,33.418,311,6.506,70,158,1
15.77723,10.734,32.97,295,6.519,70,158,1
15.79823,11.298,32.461,305,6.529,68,158,1
15.81923,11.411,32.823,312,6.542,68,159,1
15.84023,11.411,32.461,308,6.552,68,159,1
15.86123,11.637,32.896,319,6.565,68,160,1
15.88223,11.073,32.75,302,6.575,69,160,1
15.90323,10.96,32.896,300,6.588,69,160,1
15.92423,11.75,33.267,326,6.598,69,161,1
15.94523,11.411,33.647,320,6.611,70,161,1
15.96623,12.202,33.957,345,6.623,71,161,1
15.98723,10.734,33.571,300,6.634,70,161,1
16.00823,11.411,33.193,315,6.646,70,161,1
16.02923,11.185,33.267,310,6.657,70,161,1
16.05023,12.202,33.724,343,6.669,70,161,1
16.07123,11.411,33.879,322,6.682,71,161,1
16.09223,11.073,33.418,308,6.693,70,161,1
16.11323,11.75,33.118,324,6.705,70,162,1
16.13423,11.411,33.193,315,6.716,70,162,1
16.15523,11.411,33.118,315,6.728,70,163,1
16.17623,11.976,33.494,334,6.739,70,163,1
16.19723,11.298,33.724,317,6.751,70,163,1
16.21823,10.96,32.533,297,6.762,70,163,1
16.23923,11.185,32.605,304,6.774,69,163,1
16.26023,10.508,32.319,283,6.785,68,164,1
16.28123,10.847,32.319,292,6.797,68,164,1
16.30223,11.073,32.97,304,6.808,68,164,1
16.32323,11.185,32.823,306,6.82,69,164,1
16.34423,11.298,32.896,309,6.831,69,164,1
16.36523,11.524,32.677,314,6.843,69,164,1
16.38623,11.75,33.044,323,6.854,69,164,1
16.40723,11.411,32.97,313,6.866,69,164,1
16.42823,11.185,32.823,306,6.877,69,164,1
16.44923,11.073,32.896,303,6.89,69,163,1
16.47023,11.073,32.896,303,6.9,69,164,1
16.49123,10.847,33.044,298,6.913,69,163,1
16.51223,10.847,32.605,294,6.923,69,164,1
16.53323,11.298,32.75,308,6.934,68,163,1
16.55423,11.863,33.118,327,6.946,69,164,1
16.57523,11.411,33.418,318,6.959,70,164,1
16.59623,11.411,33.267,316,6.969,70,164,1
16.61723,10.96,32.823,300,6.982,70,164,1
16.63823,11.185,32.39,302,6.992,68,164,1
16.65923,11.073,32.533,300,7.003,68,164,1
16.68023,11.073,32.823,303,7.015,68,164,1
16.70123,11.073,32.97,304,7.026,69,164,1
16.72223,10.621,32.605,288,7.038,68,165,1
16.74323,11.185,32.677,304,7.049,68,165,1
16.76423,11.411,32.677,311,7.061,68,165,1
16.78522,11.073,32.038,295,7.072,68,165,1
16.80622,11.298,31.969,301,7.084,68,165,1
16.82722,10.847,32.39,293,7.095,68,165,1
16.84822,10.734,32.605,291,7.105,68,166,1
16.86922,10.734,32.533,291,7.118,68,165,1
16.89022,11.073,32.823,303,7.128,68,166,1
16.91122,11.073,32.75,302,7.141,68,165,1
16.93222,11.411,32.461,308,7.152,68,166,1
16.95322,11.411,32.533,309,7.164,68,166,1
16.97422,10.847,32.461,293,7.175,68,166,1
16.99522,10.734,32.461,290,7.185,68,166,1
17.01622,10.621,32.178,285,7.198,68,166,1
17.03722,10.621,32.533,288,7.208,68,166,1
17.05822,10.734,31.969,286,7.221,68,166,1
17.07922,11.411,32.038,304,7.231,67,166,1
17.10022,12.089,32.605,328,7.242,68,166,1
17.12122,11.524,33.343,320,7.254,69,167,1
17.14222,11.411,33.494,318,7.267,70,166,1
17.16323,10.734,33.118,296,7.277,70,166,1
17.18422,10.621,32.97,292,7.29,70,166,1
17.20522,10.96,32.75,299,7.3,69,166,1
17.22622,10.847,32.75,296,7.311,69,167,1
17.24722,11.863,33.418,330,7.323,70,167,1
17.26822,11.073,33.571,310,7.336,70,167,1
17.28922,11.073,32.97,304,7.346,70,167,1
17.31022,10.734,32.461,290,7.359,68,167,1
17.33122,11.524,32.178,309,7.37,68,166,1
17.35222,11.411,32.97,313,7.382,68,167,1
17.37322,11.411,33.118,315,7.393,69,167,1
17.39422,11.298,33.267,313,7.405,70,167,1
17.41522,10.621,32.97,292,7.416,70,167,1
17.43622,10.847,32.75,296,7.428,69,167,1
17.45722,10.847,32.97,298,7.439,69,167,1
17.47822,11.073,32.75,302,7.451,69,167,1
17.49922,10.734,32.896,294,7.462,69,167,1
17.52022,11.863,33.118,327,7.474,69,168,1
17.54122,11.298,32.823,309,7.485,69,168,1
17.56222,11.411,32.605,310,7.497,69,168,1
17.58322,11.073,32.677,301,7.508,68,168,1
17.60422,11.185,33.193,309,7.52,69,168,1
17.62522,10.847,32.75,296,7.531,69,168,1
17.64622,11.073,32.896,303,7.541,69,168,1
17.66722,11.411,33.267,316,7.554,70,168,1
17.68822,11.411,33.571,319,7.567,70,168,1
17.70922,11.073,33.418,308,7.577,70,168,1
17.73022,11.073,32.97,304,7.59,70,168,1
17.75122,11.298,32.39,305,7.6,68,168,1
17.77222,11.298,32.605,307,7.613,68,167,1
17.79322,10.96,32.319,295,7.623,68,168,1
17.81422,11.073,31.969,295,7.634,68,168,1
17.83522,10.734,32.75,293,7.646,68,168,1
17.85622,10.96,32.823,300,7.657,69,168,1
17.87722,11.75,33.343,326,7.669,69,168,1
17.89822,10.96,33.418,305,7.68,70,169,1
17.91922,11.411,33.193,315,7.692,70,168,1
17.94022,11.411,32.823,312,7.703,69,168,1
17.96122,11.411,32.75,311,7.715,69,168,1
17.98222,11.411,32.75,311,7.726,69,168,1
18.00322,11.411,32.823,312,7.738,69,168,1
18.02422,10.847,32.677,295,7.749,69,168,1
18.04522,10.621,32.605,288,7.761,68,168,1
18.06622,10.621,32.605,288,7.772,68,168,1
18.08722,10.169,32.038,271,7.785,68,168,1
18.10822,11.185,31.762,296,7.795,67,168,1
18.12922,11.524,31.969,307,7.805,67,168,1
18.15022,11.073,32.248,297,7.818,67,168,1
18.17122,10.847,32.533,294,7.829,68,168,1
18.19222,11.073,32.97,304,7.839,68,168,1
18.21322,11.185,32.97,307,7.852,69,168,1
18.23422,11.411,33.343,317,7.864,70,168,1
18.25522,11.524,33.571,322,7.875,70,169,1
18.27622,11.411,33.571,319,7.887,70,169,1
18.29722,11.073,32.97,304,7.898,70,168,1
18.31822,11.411,32.896,313,7.91,70,169,1
18.33922,11.073,32.39,299,7.921,68,169,1
18.36022,11.524,32.75,314,7.933,68,169,1
18.38122,11.185,32.97,307,7.944,69,169,1
18.40222,10.96,32.896,300,7.956,69,169,1
18.42322,10.508,33.118,290,7.967,69,170,1
18.44422,11.411,32.823,312,7.979,69,170,1
18.46522,10.96,33.418,305,7.99,70,170,1
18.48622,10.96,32.896,300,8.003,70,170,1
18.50722,11.298,32.677,307,8.013,69,170,1
18.52822,11.863,33.343,329,8.026,69,170,1
18.54922,11.298,33.193,312,8.036,70,170,1
18.57022,11.073,32.823,303,8.049,69,170,1
18.59122,11.185,32.605,304,8.059,69,169,1
18.61222,10.621,32.461,287,8.072,68,169,1
18.63322,10.508,32.39,283,8.082,68,169,1
18.65422,10.734,32.605,291,8.093,68,169,1
18.67522,11.073,32.75,302,8.105,68,169,1
18.69622,11.411,32.461,308,8.116,68,169,1
18.71722,11.411,32.97,313,8.128,69,169,1
18.73822,11.863,33.044,326,8.139,69,169,1
18.75922,10.847,32.677,295,8.151,69,169,1
18.78022,11.073,32.75,302,8.162,68,169,1
18.80122,11.073,32.97,304,8.174,69,169,1
18.82222,10.734,33.118,296,8.185,69,168,1
18.84322,11.073,32.97,304,8.197,69,169,1
18.86422,10.734,32.896,294,8.208,69,168,1
18.88522,11.185,32.75,305,8.221,69,168,1
18.90622,11.185,33.193,309,8.231,69,168,1
18.92722,11.411,32.677,311,8.244,69,168,1
18.94822,11.863,32.97,326,8.254,69,168,1
18.96922,11.073,32.97,304,8.267,69,168,1
18.99022,11.298,32.677,307,8.277,69,169,1
19.01122,10.508,32.75,287,8.29,69,169,1
19.03222,11.073,32.823,303,8.3,69,169,1
19.05322,11.298,32.97,310,8.313,69,169,1
19.07421,11.298,33.418,314,8.323,70,170,1
19.09521,11.073,33.343,307,8.336,70,170,1
19.11621,11.073,32.97,304,8.346,70,170,1
19.13721,11.298,33.118,312,8.359,69,170,1
19.15821,11.298,32.461,305,8.369,69,170,1
19.17922,11.75,32.97,323,8.382,69,170,1
19.20021,11.863,33.193,328,8.392,69,171,1
19.22121,11.185,33.494,312,8.405,70,170,1
19.24221,11.524,33.343,320,8.418,70,171,1
19.26321,11.073,33.044,305,8.428,70,171,1
19.28421,11.976,33.494,334,8.441,70,171,1
19.30521,11.411,33.879,322,8.451,70,171,1
19.32621,11.185,33.571,313,8.464,71,171,1
19.34722,11.637,33.647,326,8.476,70,171,1
19.36821,11.75,33.647,329,8.487,70,171,1
19.38921,11.073,33.418,308,8.499,70,171,1
19.41021,11.298,33.343,314,8.51,70,171,1
19.43121,10.847,33.193,300,8.522,70,170,1
19.45221,11.185,33.118,308,8.533,70,171,1
19.47321,11.411,33.267,316,8.545,70,171,1
19.49421,11.185,32.896,306,8.556,70,171,1
19.51521,11.524,33.044,317,8.568,70,171,1
19.53621,11.073,32.605,301,8.579,69,171,1
19.55721,11.298,32.533,306,8.592,68,171,1
19.57821,10.96,32.75,299,8.602,68,172,1
19.59921,10.734,32.605,291,8.615,68,172,1
19.62021,9.83,32.319,265,8.625,68,172,1
19.64121,11.411,32.248,306,8.638,68,172,1
19.66221,11.185,32.605,304,8.648,68,172,1
19.68321,11.863,32.677,323,8.659,68,172,1
19.70421,11.637,33.118,321,8.671,69,172,1
19.72521,11.411,32.823,312,8.682,69,172,1
19.74621,11.524,33.267,319,8.694,70,172,1
19.76721,11.411,33.193,315,8.707,70,173,1
19.78821,10.508,33.044,289,8.717,70,172,1
19.80921,10.734,32.677,292,8.728,69,172,1
19.83021,11.411,32.97,313,8.74,69,172,1
19.85121,11.524,33.343,320,8.753,70,173,1
19.87221,10.734,33.193,297,8.763,70,172,1
19.89321,11.863,33.193,328,8.776,70,172,1
19.91421,11.75,33.267,326,8.786,70,172,1
19.93521,11.524,33.802,324,8.799,70,172,2
19.95621,7.231,31.158,188,8.809,69,172,2
19.97721,5.31,24.645,109,8.818,71,173,2
19.99821,7.118,23.505,139,8.826,74,172,2
20.01921,7.457,23.732,147,8.835,75,172,2
20.04021,8.248,24.239,166,8.843,75,171,2
20.06121,7.683,24.36,156,8.851,76,171,2
20.08221,7.231,23.925,144,8.86,76,170,2
20.10321,8.361,24.44,170,8.868,76,170,2
20.12421,7.344,25.149,154,8.877,79,169,2
20.14521,8.248,24.811,170,8.885,79,169,2
20.16621,8.135,25.106,170,8.895,79,169,2
20.18721,7.909,25.453,168,8.904,80,169,2
20.20821,8.248,25.106,172,8.912,80,168,2
20.22921,7.796,25.192,164,8.921,79,168,2
20.25021,7.909,25.322,167,8.931,80,168,2
20.27121,8.361,25.675,179,8.939,80,167,2
20.29221,7.909,25.453,168,8.948,80,168,2
20.31321,8.248,25.81,177,8.956,80,167,2
20.33421,8.361,25.81,180,8.967,81,166,2
20.35521,7.796,26.038,169,8.975,81,166,2
20.37621,8.7,25.81,187,8.983,81,165,2
20.39721,7.457,25.855,161,8.994,81,164,2
20.41821,8.248,25.542,175,9.002,81,163,2
20.43921,7.457,25.064,156,9.011,80,162,2
20.46021,8.022,25.149,168,9.019,79,161,2
20.48121,8.7,25.586,185,9.03,80,160,2
20.50221,7.57,25.765,162,9.038,80,159,2
20.52321,7.457,25.192,156,9.046,80,159,2
20.54421,8.926,25.366,189,9.055,80,158,2
20.56521,7.909,25.992,171,9.065,81,157,2
20.58621,8.474,26.084,184,9.074,82,156,2
20.60721,8.135,25.901,175,9.082,81,156,2
20.62821,8.361,25.855,180,9.092,81,156,2
20.64921,7.909,25.765,170,9.101,81,155,2
20.67021,8.248,26.038,179,9.109,81,155,2
20.69121,8.474,26.084,184,9.12,82,154,2
20.71221,7.683,25.901,166,9.128,81,153,2
20.73321,8.813,25.992,191,9.136,81,152,2
20.75421,7.57,26.084,164,9.147,82,152,2
20.77521,8.248,25.72,177,9.155,81,151,2
20.79621,8.361,25.63,178,9.164,80,150,2
20.81721,8.361,26.177,182,9.174,82,150,2
20.83821,9.265,26.602,205,9.183,84,149,2
20.85921,7.457,26.506,165,9.193,80,149,2
20.88021,10.621,28.179,249,9.201,72,149,2
20.90121,8.926,28.617,213,9.212,71,149,2
20.92221,11.524,29.713,285,9.222,70,148,2
20.94321,10.734,30.961,277,9.233,68,149,2
20.96421,11.185,31.762,296,9.245,70,149,3
20.98521,10.734,32.533,291,9.256,72,149,3
21.00621,10.169,32.605,276,9.269,72,149,3
21.02721,12.767,32.533,346,9.279,71,149,3
21.04821,11.637,33.647,326,9.292,70,150,3
21.06921,10.96,32.533,297,9.302,70,150,3
21.09021,11.411,32.605,310,9.313,68,150,3
21.11121,10.734,32.97,295,9.325,69,151,3
21.13221,11.637,33.193,322,9.338,69,151,3
21.15321,10.508,33.044,289,9.348,70,151,3
21.17421,11.073,33.044,305,9.361,70,152,3
21.19521,11.185,33.193,309,9.371,70,152,3
21.21621,10.96,32.896,300,9.384,70,152,3
21.23721,11.637,32.75,317,9.394,69,153,3
21.25821,11.411,32.677,311,9.407,68,153,3
21.27921,11.863,33.118,327,9.417,69,153,3
21.30021,10.96,33.118,302,9.43,70,153,3
21.32121,10.734,32.319,289,9.44,69,154,3
21.34221,10.734,32.605,291,9.451,68,155,3
21.36321,11.185,32.39,302,9.463,68,155,3
21.3842,10.847,32.75,296,9.474,68,155,3
21.4052,11.298,32.75,308,9.486,68,156,3
21.4262,11.637,32.533,315,9.497,68,156,3
21.4472,11.185,32.677,304,9.51,68,156,3
21.4682,11.073,31.762,293,9.52,68,156,3
21.4892,11.411,32.39,308,9.531,68,157,3
21.5102,11.073,32.896,303,9.543,68,157,3
21.53121,11.073,33.118,305,9.554,69,157,3
21.5522,10.847,32.896,297,9.566,69,158,3
21.5732,11.073,32.677,301,9.577,68,158,3
21.5942,11.411,32.533,309,9.589,68,158,3
21.6152,11.863,32.677,323,9.6,68,158,3
21.6362,11.411,32.896,313,9.612,69,159,3
21.6572,10.96,32.248,294,9.623,68,159,3
21.6782,10.734,32.461,290,9.635,68,159,3
21.69921,11.073,32.533,300,9.646,68,160,3
21.7202,11.524,33.044,317,9.658,69,160,3
21.7412,11.073,33.267,307,9.669,70,161,3
21.7622,11.524,33.044,317,9.681,70,161,3
21.7832,11.298,32.97,310,9.692,69,161,3
21.8042,11.75,32.75,320,9.704,69,162,3
21.8252,11.637,32.823,318,9.715,69,162,3
21.8462,11.073,32.75,302,9.728,69,162,3
21.8672,10.96,32.39,296,9.738,68,162,3
21.8882,10.96,32.677,298,9.748,68,162,3
21.9092,10.847,32.605,294,9.761,68,162,3
21.9302,11.298,32.97,310,9.772,69,162,3
21.9512,11.073,33.118,305,9.784,70,162,3
21.9722,11.863,33.044,326,9.795,70,162,3
21.9932,11.185,33.044,308,9.807,69,162,3
22.0142,11.524,32.75,314,9.818,69,162,3
22.0352,11.524,32.677,314,9.83,69,162,3
22.0562,11.863,33.267,329,9.841,69,163,3
22.0772,11.185,33.494,312,9.853,70,163,3
22.0982,10.96,32.97,301,9.864,70,163,3
22.1192,10.734,32.39,289,9.876,69,163,3
22.1402,10.734,32.75,293,9.887,68,164,3
22.1612,11.411,32.677,311,9.899,68,164,3
22.1822,11.411,32.75,311,9.91,68,164,3
22.2032,11.411,32.75,311,9.922,68,164,3
22.2242,11.863,32.39,320,9.933,68,164,3
22.2452,10.734,32.533,291,9.946,68,165,3
22.2662,10.508,31.969,280,9.956,68,165,3
22.2872,11.073,32.461,299,9.966,68,166,3
22.3082,10.508,32.39,283,9.979,68,166,3
22.3292,11.298,32.75,308,9.99,68,165,3
22.3502,11.185,32.39,302,10.002,68,166,3
22.3712,11.637,32.178,312,10.013,68,166,3
22.3922,10.282,31.83,273,10.023,67,166,3
22.4132,9.943,31.224,259,10.036,67,167,3
22.4342,10.395,31.423,272,10.046,66,167,3
22.4552,10.847,31.423,284,10.057,66,167,3
22.4762,11.185,31.026,289,10.067,66,167,3
22.4972,10.621,31.762,281,10.078,66,168,3
22.5182,11.298,32.39,305,10.09,67,168,3
22.5392,10.734,32.75,293,10.101,68,168,3
22.5602,11.073,32.533,300,10.113,68,168,3
22.5812,11.524,32.39,311,10.124,68,168,3
22.6022,11.863,32.823,324,10.136,68,168,3
22.6232,11.976,32.97,329,10.147,69,168,3
22.6442,11.073,33.267,307,10.159,70,168,3
22.6652,11.637,32.896,319,10.17,70,168,3
22.6862,10.395,32.677,283,10.182,69,169,3
22.7072,11.75,32.75,320,10.193,68,169,3
22.7282,11.411,33.193,315,10.205,69,169,3
22.7492,11.411,33.418,318,10.216,70,169,3
22.7702,11.185,33.044,308,10.228,70,169,3
22.7912,11.073,32.896,303,10.239,69,169,3
22.8122,11.863,32.896,325,10.252,69,169,3
22.8332,11.524,32.97,316,10.262,69,170,3
22.8542,12.089,33.193,334,10.275,70,170,3
22.8752,11.524,33.044,317,10.285,70,170,3
22.8962,11.524,33.267,319,10.298,70,170,3
22.9172,11.411,33.267,316,10.31,70,170,3
22.9382,11.073,33.044,305,10.321,70,171,3
22.9592,10.734,32.75,293,10.331,69,171,3
22.9802,11.073,32.533,300,10.344,68,171,3
23.0012,11.298,32.39,305,10.354,68,171,3
23.0222,11.073,33.118,305,10.367,68,172,3
23.0432,11.863,32.533,321,10.377,69,171,3
23.0642,11.298,32.75,308,10.39,68,171,3
23.0852,10.734,31.969,286,10.4,68,171,3
23.1062,10.847,32.108,290,10.411,67,172,3
23.1272,10.847,32.461,293,10.423,68,172,3
23.1482,10.96,32.677,298,10.434,68,172,3
23.1692,11.073,32.39,299,10.446,68,172,3
23.1902,11.524,32.248,309,10.457,68,172,3
23.2112,11.863,32.97,326,10.47,68,172,3
23.2322,11.411,32.823,312,10.48,69,171,3
23.2532,11.411,32.896,313,10.493,69,172,3
23.2742,10.282,32.533,279,10.503,69,172,3
23.2952,10.508,32.248,282,10.514,68,171,3
23.3162,11.073,32.39,299,10.526,68,171,3
23.3372,11.411,32.677,311,10.537,68,172,3
23.3582,11.863,32.823,324,10.549,68,171,3
23.3792,11.411,32.75,311,10.56,69,172,3
23.4002,10.96,32.248,294,10.572,68,172,3
23.4212,11.073,32.461,299,10.583,68,172,3
23.4422,10.734,32.39,289,10.593,68,172,3
23.4632,10.96,32.605,298,10.606,68,172,3
23.4842,10.395,32.038,277,10.616,68,172,3
23.5052,11.75,31.899,312,10.629,67,172,3
23.5262,11.863,32.677,323,10.639,67,172,3
23.5472,11.637,33.044,320,10.652,69,172,3
23.5682,11.637,33.118,321,10.662,70,172,3
23.5892,10.734,32.896,294,10.675,69,172,3
23.6102,10.734,32.605,291,10.685,69,172,3
23.6312,10.282,32.605,279,10.696,68,171,3
23.65219,11.073,32.108,296,10.708,68,171,3
23.67319,11.524,32.461,312,10.719,68,172,3
23.69419,11.524,32.605,313,10.732,68,172,3
23.7152,11.073,32.319,298,10.742,68,172,3
23.73619,10.96,32.39,296,10.752,68,172,3
23.75719,10.621,32.178,285,10.765,68,172,3
23.77819,10.621,32.319,286,10.776,68,171,3
23.79919,10.508,31.899,279,10.788,67,171,3
23.82019,11.411,31.694,301,10.799,67,172,3
23.84119,11.185,31.969,298,10.809,67,171,3
23.86219,10.847,32.248,291,10.822,67,171,3
23.8832,10.508,32.319,283,10.832,68,171,3
23.90419,10.734,32.248,288,10.843,68,171,3
23.92519,10.621,31.969,283,10.855,67,171,3
23.94619,11.073,31.558,291,10.866,67,171,3
23.96719,10.847,31.49,284,10.876,67,171,3
23.98819,10.169,31.83,270,10.889,67,171,3
24.00919,10.395,31.558,273,10.899,67,171,3
24.03019,11.298,31.762,299,10.91,67,171,3
24.0512,11.411,31.969,304,10.92,67,171,3
24.07219,11.073,31.969,295,10.933,67,171,3
24.09319,10.508,31.762,278,10.943,67,171,3
24.11419,10.282,32.038,274,10.954,67,171,3
24.13519,10.621,31.762,281,10.966,67,170,3
24.15619,11.75,31.423,307,10.977,67,171,3
24.17719,11.637,32.461,315,10.987,67,171,3
24.19819,11.298,32.605,307,11,68,171,3
24.21919,11.411,33.267,316,11.01,69,170,3
24.24019,10.621,32.823,290,11.023,69,171,3
24.26119,10.96,32.823,300,11.033,69,171,3
24.28219,11.073,32.97,304,11.046,69,171,3
24.30319,11.073,32.461,299,11.056,69,171,3
24.32419,11.75,32.319,316,11.069,68,171,3
24.34519,11.524,32.248,309,11.079,68,171,3
24.36619,10.96,32.461,296,11.092,68,171,3
24.38719,11.185,32.39,302,11.103,68,171,3
24.40819,11.073,32.75,302,11.113,68,171,3
24.42919,10.847,32.75,296,11.126,68,171,3
24.45019,11.073,32.533,300,11.136,68,171,3
24.47119,11.073,32.178,297,11.149,68,172,3
24.49219,11.073,31.558,291,11.159,67,172,3
24.51319,11.185,31.694,295,11.17,67,171,3
24.53419,11.073,32.319,298,11.182,67,171,3
24.55519,10.96,32.677,298,11.193,68,172,3
24.57619,10.734,32.319,289,11.203,68,171,3
24.59719,11.411,32.461,308,11.216,68,172,3
24.61819,12.202,32.319,328,11.226,68,171,3
24.63919,11.411,32.896,313,11.239,68,171,3
24.66019,11.411,32.97,313,11.249,69,171,3
24.68119,11.185,32.823,306,11.262,69,171,3
24.70219,10.96,33.044,302,11.272,69,171,3
24.72319,10.96,32.605,298,11.285,69,171,3
24.74419,11.298,32.677,307,11.295,68,171,3
24.76519,11.637,33.267,322,11.308,69,171,3
24.78619,11.185,33.193,309,11.318,70,171,3
24.80719,11.073,32.75,302,11.331,69,172,3
24.82819,11.75,32.461,318,11.341,68,171,3
24.84919,11.863,32.677,323,11.354,68,172,3
24.87019,11.411,32.823,312,11.365,68,171,3
