Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
11.84396,8.587,27.091,194,5.248,94,146,0
11.86496,8.587,27.547,197,5.259,95,146,0
11.88596,8.248,27.495,189,5.267,95,145,0
11.90696,7.796,27.241,177,5.278,89,146,0
11.92796,0,22.195,0,5.284,89,145,0
11.94896,0,15.53,0,5.29,89,145,0
11.96996,0,10.335,0,5.292,0,145,0
11.99096,0,5.919,0,5.294,0,143,0
12.01196,0,5.919,0,5.294,0,143,0
12.03296,0,0,-1,5.294,0,143,0
12.05396,0,0,-1,5.294,0,142,0
12.07496,0,0,-1,5.294,0,141,0
12.09596,0,0,-1,5.294,0,140,0
12.11696,0,0,-1,5.294,0,140,0
12.13796,0,0,-1,5.294,0,139,0
12.15896,0,0,-1,5.294,0,139,0
12.17996,0,0,-1,5.294,0,138,0
12.20096,0.113,0,-1,5.294,0,138,0
12.22196,0.339,0,-1,5.294,0,137,0
12.24296,0,0,-1,5.294,0,137,0
12.35687,8.474,24.16,170,5.311,82,136,0
12.37787,8.248,26.223,180,5.322,91,136,0
12.39888,7.683,26.506,170,5.33,91,133,0
12.41987,6.779,25.586,144,5.339,90,132,0
12.44087,7.118,25.149,149,5.347,87,131,0
12.46187,7.909,25.453,168,5.357,88,131,0
12.48287,7.118,25.542,151,5.366,88,130,0
12.50387,7.118,25.064,149,5.374,87,130,0
12.52487,7.796,25.235,164,5.383,87,130,0
12.54587,7.118,25.235,150,5.393,87,131,0
12.56687,7.231,25.366,153,5.401,87,132,0
12.58787,7.57,25.322,160,5.41,88,133,0
12.60887,7.344,25.235,154,5.418,87,134,0
12.62987,6.779,25.106,142,5.427,87,135,0
12.65087,7.57,24.979,157,5.437,86,136,0
12.67187,7.005,25.021,146,5.445,87,137,0
12.69287,7.118,24.937,148,5.454,86,137,0
12.71387,7.118,24.727,147,5.462,86,138,0
12.73487,6.779,24.481,138,5.471,85,137,0
12.75587,7.909,24.852,164,5.479,86,137,0
12.77687,7.231,25.322,152,5.489,87,137,0
12.79787,7.57,25.542,161,5.498,88,136,0
12.81887,7.683,25.855,165,5.506,89,135,0
12.83987,7.909,25.72,169,5.515,89,135,0
12.86087,7.457,25.63,159,5.525,88,135,0
12.88187,8.135,25.946,176,5.533,89,135,0
12.90287,8.361,26.747,186,5.544,93,136,0
12.92387,8.135,26.992,183,5.552,94,137,0
12.94487,8.022,26.747,179,5.563,93,137,0
12.96587,8.248,26.317,181,5.571,91,136,0
12.98687,8.248,26.698,183,5.58,93,136,0
13.00787,8.361,26.844,187,5.59,93,135,0
13.02887,8.135,26.942,183,5.598,94,135,0
13.04987,7.909,26.795,176,5.609,93,135,0
13.07087,8.248,26.942,185,5.617,93,135,0
13.09187,7.909,26.893,177,5.628,93,135,0
13.11287,8.248,26.795,184,5.636,93,135,0
13.13387,8.361,26.942,188,5.647,93,135,0
13.15487,8.248,26.992,185,5.655,94,136,0
13.17587,8.587,27.241,195,5.665,94,136,0
13.19687,8.248,27.342,188,5.674,95,137,0
13.21787,8.587,27.292,195,5.684,95,138,0
13.23887,8.248,27.444,188,5.695,95,138,0
13.25987,8.248,27.342,188,5.703,95,139,0
13.28087,8.813,27.547,202,5.714,95,139,0
13.30187,8.587,28.018,200,5.722,96,140,0
13.32287,8.813,27.807,204,5.733,96,140,0
13.34387,8.022,27.702,185,5.743,96,140,0
13.36487,8.587,27.191,194,5.751,95,140,0
13.38587,8.813,27.091,199,5.762,94,140,0
13.40687,8.926,27.041,201,5.77,94,140,0
13.42787,8.587,27.342,196,5.781,95,140,0
13.44887,8.361,27.444,191,5.789,95,140,0
13.46987,7.796,27.141,176,5.8,94,140,0
13.49087,8.474,26.795,189,5.808,93,140,0
13.51187,8.248,26.992,185,5.818,94,140,0
13.53287,8.022,26.992,180,5.827,94,139,0
13.55387,8.022,26.698,178,5.837,93,140,0
13.57487,7.57,26.364,166,5.846,91,140,0
13.59587,7.909,26.459,174,5.856,91,141,0
13.61687,8.022,26.177,175,5.865,90,142,0
13.63787,8.361,26.13,182,5.873,90,142,0
13.65887,7.909,26.084,172,5.883,90,143,0
13.67987,7.57,26.084,164,5.892,90,144,0
13.70087,8.022,25.946,173,5.902,90,145,0
13.72187,8.135,26.13,177,5.911,90,146,0
13.74287,8.022,26.084,174,5.919,90,147,0
13.76387,7.909,25.901,171,5.93,89,148,0
13.78487,7.796,26.13,170,5.938,90,149,0
13.80587,7.796,26.13,170,5.946,90,149,0
13.82687,8.022,26.13,175,5.957,90,150,0
13.84787,8.248,25.901,178,5.965,90,150,0
13.86887,7.57,25.992,164,5.974,89,151,0
13.88987,8.587,26.27,188,5.984,90,151,0
13.91087,8.022,26.65,178,5.992,93,151,0
13.93187,7.909,26.506,175,6.003,91,151,0
13.95287,8.7,26.411,191,6.011,91,150,0
13.97387,7.909,26.795,176,6.02,93,149,0
13.99487,8.248,26.364,181,6.03,91,148,0
14.01587,8.248,26.411,181,6.039,91,147,0
14.03687,7.909,26.364,174,6.049,91,146,0
14.05787,7.909,26.506,175,6.057,91,145,0
14.07887,7.909,26.27,173,6.068,91,145,0
14.09987,8.474,26.223,185,6.076,90,144,0
14.12087,8.022,26.317,176,6.085,91,145,0
14.14187,7.796,26.177,170,6.095,90,145,0
14.16287,7.683,26.084,167,6.104,90,145,0
14.18387,8.135,26.13,177,6.112,90,145,0
14.20487,8.7,26.364,191,6.122,91,145,0
14.22587,8.587,26.602,190,6.131,91,145,0
14.24687,8.248,26.554,182,6.141,91,146,0
14.26787,8.587,26.747,191,6.15,93,146,0
14.28887,8.587,26.942,193,6.16,93,145,0
14.30987,8.7,27.191,197,6.169,94,146,0
14.33087,8.587,27.292,195,6.179,95,145,0
14.35187,8.361,27.241,190,6.187,94,146,0
14.37287,7.909,27.041,178,6.198,94,146,0
14.39387,8.022,26.747,179,6.206,93,146,0
14.41487,8.587,26.795,192,6.217,93,146,0
14.43587,8.248,26.942,185,6.225,93,146,0
14.45687,8.587,26.602,190,6.236,93,145,0
14.47787,8.587,26.893,192,6.244,93,145,0
14.49887,8.022,26.459,177,6.254,93,144,0
14.51987,8.248,26.506,182,6.263,91,143,0
14.54086,7.796,26.602,173,6.271,91,143,0
14.56186,7.909,26.27,173,6.282,91,142,0
14.58287,8.022,26.364,176,6.29,91,142,0
14.60386,8.587,26.506,190,6.301,91,142,0
14.62486,8.474,26.747,189,6.309,93,142,0
14.64586,8.022,26.411,176,6.319,91,141,0
14.66687,8.248,26.364,181,6.328,91,141,0
14.68787,8.022,26.65,178,6.336,91,141,0
14.70886,8.248,26.459,182,6.347,91,142,0
14.72986,8.248,26.65,183,6.355,91,142,0
14.75086,8.248,26.223,180,6.366,90,142,0
14.77186,7.909,25.81,170,6.374,90,142,0
14.79286,7.796,25.675,167,6.382,89,142,0
14.81386,8.135,26.084,177,6.393,89,142,0
14.83486,8.248,26.411,181,6.401,91,142,0
14.85586,8.474,26.084,184,6.41,90,142,0
14.87686,8.361,26.27,183,6.42,90,143,0
14.89786,8.361,26.459,184,6.428,91,143,0
14.91886,8.022,26.506,177,6.439,91,142,0
14.93986,8.474,26.747,189,6.447,93,143,0
14.96086,8.587,27.041,193,6.458,94,143,0
14.98186,7.909,26.554,175,6.466,93,143,0
15.00286,8.813,26.554,195,6.475,91,142,0
15.02386,8.474,26.893,190,6.485,93,143,0
15.04486,8.587,26.992,193,6.493,93,143,0
15.06586,8.587,26.747,191,6.504,93,143,0
15.08686,8.361,26.992,188,6.512,94,143,0
15.10786,8.361,26.844,187,6.523,93,143,0
15.12886,8.587,26.992,193,6.531,93,143,0
15.14986,8.022,27.241,182,6.542,94,142,0
15.17086,8.248,26.942,185,6.55,93,142,0
15.19186,8.587,26.747,191,6.56,93,142,0
15.21286,8.248,26.554,182,6.569,93,142,0
15.23386,8.474,26.602,188,6.579,91,142,0
15.25486,8.587,26.411,189,6.588,91,142,0
15.27586,8.022,26.317,176,6.598,91,142,0
15.29686,8.587,26.65,191,6.607,91,142,0
15.31786,7.796,26.459,172,6.615,91,143,0
15.33886,8.361,26.554,185,6.625,91,143,0
15.35986,8.248,26.602,183,6.634,93,143,0
15.38086,8.474,26.698,188,6.644,93,144,0
15.40186,8.813,26.65,196,6.653,93,144,0
15.42286,8.474,26.795,189,6.663,93,144,0
15.44386,8.474,26.554,187,6.672,93,144,0
15.46486,8.248,26.364,181,6.682,91,143,0
15.48586,8.248,26.65,183,6.69,91,143,0
15.50686,8.022,26.364,176,6.699,91,143,0
15.52786,8.135,26.459,179,6.709,91,143,0
15.54886,8.361,26.13,182,6.718,90,143,0
15.56986,8.361,26.038,181,6.728,90,143,0
15.59086,8.587,26.411,189,6.737,90,143,0
15.61186,8.361,26.795,187,6.745,93,143,0
15.63286,8.361,26.942,188,6.755,93,143,0
15.65386,8.926,26.992,201,6.764,94,144,0
15.67486,8.361,26.893,187,6.774,93,143,0
15.69586,8.587,26.795,192,6.783,93,144,0
15.71686,8.248,27.091,186,6.793,94,144,0
15.73786,8.248,26.992,185,6.804,94,145,0
15.75886,8.587,26.844,192,6.812,93,145,0
15.77986,8.474,27.091,191,6.822,94,145,0
15.80086,8.813,27.292,200,6.831,95,145,0
15.82186,8.7,27.191,197,6.841,94,145,0
15.84286,8.587,27.342,196,6.85,95,145,0
15.86386,8.587,27.241,195,6.86,94,146,0
15.88486,8.587,27.141,194,6.869,94,146,0
15.90586,8.587,27.041,193,6.879,94,146,0
15.92686,8.587,26.992,193,6.887,94,147,0
15.94786,8.248,26.992,185,6.898,94,148,0
15.96886,8.813,27.292,200,6.906,94,148,0
15.98986,8.474,27.191,192,6.917,94,149,0
16.01086,8.474,27.191,192,6.925,94,149,0
16.03186,9.039,27.191,205,6.936,94,149,0
16.05286,9.152,27.65,211,6.946,95,149,0
16.07386,8.474,27.598,195,6.954,96,148,0
16.09486,8.926,27.241,202,6.965,95,148,0
16.11586,8.587,27.292,195,6.973,95,148,0
16.13686,9.152,27.241,208,6.984,94,147,0
16.15786,8.361,27.191,189,6.992,94,147,0
16.17886,8.813,27.393,201,7.003,95,147,0
16.19986,8.7,27.393,198,7.013,95,147,0
16.22086,8.813,27.495,202,7.022,95,148,0
16.24186,8.361,27.241,190,7.032,95,148,0
16.26286,8.7,27.241,197,7.04,94,149,0
16.28386,8.926,27.495,204,7.051,95,149,0
16.30486,8.813,27.547,202,7.059,95,149,0
16.32586,8.7,27.598,200,7.07,95,150,0
16.34686,8.587,27.393,196,7.08,95,150,0
16.36786,8.813,27.702,203,7.089,95,150,0
16.38886,8.926,27.547,205,7.099,96,150,0
16.40986,9.039,27.495,207,7.108,95,150,0
16.43086,8.587,27.547,197,7.118,95,150,0
16.45186,8.926,27.495,204,7.128,95,149,0
16.47286,8.587,27.547,197,7.137,95,149,0
16.49386,8.474,27.342,193,7.147,95,148,0
16.51486,9.152,27.091,206,7.156,94,148,0
16.53586,8.7,27.598,200,7.166,95,148,0
16.55686,8.926,27.547,205,7.177,95,149,0
16.57786,8.926,27.598,205,7.185,96,149,0
16.59886,8.813,27.495,202,7.196,95,149,0
16.61986,8.926,27.547,205,7.204,95,150,0
16.64086,8.7,27.702,201,7.214,96,150,0
16.66186,8.813,27.495,202,7.225,95,150,0
16.68286,9.039,27.547,207,7.233,95,150,0
16.70386,8.587,27.807,199,7.244,96,151,0
16.72486,8.7,27.444,199,7.252,95,151,0
16.74586,8.7,27.444,199,7.263,95,150,0
16.76686,8.7,27.444,199,7.273,95,150,0
16.78786,8.248,27.191,187,7.281,95,150,0
16.80886,8.135,26.795,182,7.292,93,150,0
16.82985,8.587,26.795,192,7.3,93,150,0
16.85085,8.587,26.747,191,7.311,93,150,0
16.87185,8.587,26.893,192,7.319,93,149,0
16.89285,8.7,26.795,194,7.328,93,149,0
16.91385,9.039,27.041,204,7.338,94,149,0
16.93485,8.926,27.292,203,7.349,94,150,0
16.95585,8.926,27.495,204,7.357,95,150,0
16.97685,8.813,27.598,203,7.367,95,150,0
16.99785,8.926,27.444,204,7.376,95,150,0
17.01885,8.474,27.292,193,7.386,95,151,0
17.03985,8.474,26.992,190,7.395,94,151,0
17.06085,8.926,27.191,202,7.405,94,151,0
17.08185,8.7,27.342,198,7.416,95,152,0
17.10285,8.7,27.598,200,7.424,95,152,0
17.12385,8.587,27.241,195,7.434,95,151,0
17.14485,9.039,27.342,206,7.443,94,151,0
17.16585,8.474,27.444,194,7.453,95,151,0
17.18685,8.248,27.141,186,7.462,94,151,0
17.20785,8.587,27.091,194,7.472,94,151,0
17.22885,8.587,27.393,196,7.483,95,151,0
17.24985,8.926,27.495,204,7.491,95,151,0
17.27085,8.587,27.547,197,7.502,95,151,0
17.29185,8.248,27.191,187,7.51,95,151,0
17.31285,8.361,27.141,189,7.52,94,151,0
17.33385,8.926,27.292,203,7.529,94,151,0
17.35485,8.248,27.141,186,7.539,94,151,0
17.37585,8.7,26.942,195,7.548,94,152,0
17.39685,8.474,26.992,190,7.558,94,152,0
17.41785,8.587,26.992,193,7.567,94,152,0
17.43885,8.813,27.091,199,7.577,94,152,0
17.45985,8.474,26.942,190,7.585,94,151,0
17.48085,8.361,26.795,187,7.596,93,151,0
17.50185,8.587,26.698,191,7.604,93,151,0
17.52285,8.587,26.506,190,7.615,91,150,0
17.54385,8.474,26.992,190,7.623,93,150,0
17.56485,8.587,26.893,192,7.634,93,150,0
17.58585,8.7,27.342,198,7.642,94,150,0
17.60685,8.022,27.292,182,7.652,95,151,0
17.62785,8.7,26.992,196,7.661,94,151,0
17.64885,8.587,27.292,195,7.671,94,151,0
17.66985,8.587,27.191,194,7.68,94,151,0
17.69085,8.587,27.041,193,7.69,94,151,0
17.71185,8.587,27.342,196,7.701,94,152,0
17.73285,8.474,26.992,190,7.709,94,152,0
17.75385,8.7,27.091,196,7.72,94,152,0
17.77485,8.926,27.241,202,7.728,94,152,0
17.79585,8.474,27.342,193,7.738,95,152,0
17.81685,8.474,26.992,190,7.747,94,152,0
17.83785,8.926,26.992,201,7.757,94,152,0
17.85885,9.265,27.191,210,7.766,94,151,0
17.87985,8.022,27.191,182,7.776,94,151,0
17.90085,8.587,26.747,191,7.785,93,151,0
17.92185,8.587,26.844,192,7.795,93,151,0
17.94285,8.587,26.795,192,7.803,93,151,0
17.96385,8.248,26.795,184,7.814,93,151,0
17.98485,8.587,26.893,192,7.822,93,151,0
18.00585,8.587,26.844,192,7.833,93,151,0
18.02685,8.7,27.191,197,7.841,94,150,0
18.04785,8.813,27.444,201,7.852,95,150,0
18.06885,8.587,27.191,194,7.86,95,150,0
18.08985,8.926,27.444,204,7.87,95,150,0
18.11085,8.813,27.598,203,7.881,95,151,0
18.13185,8.926,27.65,206,7.889,95,151,0
18.15285,8.587,27.598,197,7.9,95,151,0
18.17385,8.926,27.495,204,7.908,95,151,0
18.19485,8.474,27.393,193,7.919,95,151,0
18.21585,9.039,27.702,209,7.929,96,151,0
18.23685,8.361,27.547,192,7.938,95,151,0
18.25785,8.813,27.292,200,7.948,94,151,0
18.27885,8.587,27.141,194,7.956,94,151,0
18.29985,8.813,26.795,197,7.967,93,150,0
18.32085,9.152,27.141,207,7.975,94,151,0
18.34185,8.926,27.547,205,7.986,95,151,0
18.36285,8.813,27.598,203,7.994,96,151,0
18.38385,8.813,27.702,203,8.005,96,152,0
18.40485,8.926,27.754,206,8.015,96,152,0
18.42585,8.813,27.65,203,8.023,96,152,0
18.44685,8.813,27.65,203,8.034,95,152,0
18.46785,8.813,27.547,202,8.044,95,153,0
18.48885,8.474,26.992,190,8.053,94,153,0
18.50985,8.926,27.393,204,8.063,95,153,0
18.53085,8.587,27.292,195,8.072,95,153,0
18.55185,8.926,27.342,203,8.082,95,153,0
18.57285,8.813,27.342,201,8.091,95,153,0
18.59385,8.813,27.292,200,8.101,95,153,0
18.61485,8.926,27.393,204,8.111,95,152,0
18.63585,8.926,27.495,204,8.12,95,152,0
18.65685,8.7,27.547,200,8.13,95,152,0
18.67785,8.926,27.292,203,8.139,95,153,0
18.69885,8.474,26.942,190,8.149,94,152,0
18.71985,8.587,27.191,194,8.158,94,152,0
18.74085,8.587,26.698,191,8.168,93,152,0
18.76184,8.7,26.893,195,8.176,93,152,0
18.78284,8.361,26.992,188,8.187,94,152,0
18.80384,8.135,26.795,182,8.195,93,152,0
18.82485,8.587,26.698,191,8.206,93,151,0
18.84585,8.587,26.844,192,8.214,93,151,0
18.86685,8.248,26.698,183,8.225,93,151,0
18.88785,9.265,27.141,209,8.233,94,151,0
18.90885,8.587,27.292,195,8.244,94,151,0
18.92985,8.474,27.041,191,8.252,94,151,0
18.95084,8.361,26.942,188,8.262,94,151,0
18.97184,8.7,26.844,194,8.271,93,151,0
18.99285,8.926,26.992,201,8.281,94,151,0
19.01385,8.926,27.091,201,8.29,94,151,0
19.03485,7.909,26.992,178,8.3,94,151,0
19.05585,8.7,26.27,190,8.308,91,150,0
19.07685,8.587,26.844,192,8.319,93,150,0
19.09784,8.587,27.141,194,8.327,94,150,0
19.11884,8.587,27.041,193,8.338,94,150,0
19.13984,8.813,27.141,199,8.346,94,151,0
19.16084,8.926,27.495,204,8.357,94,151,0
19.18184,8.474,27.091,191,8.365,95,151,0
19.20284,8.248,26.844,184,8.376,93,151,0
19.22384,8.813,26.223,192,8.384,91,151,0
19.24484,8.7,27.041,196,8.394,93,151,0
19.26584,8.7,26.942,195,8.403,94,151,0
19.28684,8.361,26.893,187,8.413,93,151,0
19.30784,8.022,26.602,178,8.422,93,151,0
19.32884,7.909,26.459,174,8.432,91,151,0
19.34984,8.248,26.364,181,8.441,91,150,0
19.37084,8.248,26.554,182,8.449,91,150,0
19.39184,8.7,26.411,191,8.459,91,150,0
19.41284,8.7,26.602,193,8.468,91,149,0
19.43384,8.587,26.506,190,8.478,91,149,0
19.45484,8.361,26.364,184,8.487,91,148,0
19.47584,8.248,26.317,181,8.495,91,148,0
19.49684,8.361,26.459,184,8.506,91,148,0
19.51784,8.587,26.506,190,8.514,91,148,0
19.53884,8.248,26.364,181,8.524,91,148,0
19.55984,8.587,25.946,186,8.533,90,148,0
19.58084,8.361,26.459,184,8.541,90,147,0
19.60184,8.248,26.554,182,8.552,91,148,0
19.62284,8.248,26.747,184,8.56,91,147,0
19.64384,8.587,26.554,190,8.571,93,147,0
19.66484,8.7,26.942,195,8.579,93,147,0
19.68584,8.7,26.942,195,8.589,94,147,0
19.70684,8.587,26.992,193,8.598,94,147,0
19.72784,9.039,26.992,203,8.608,94,147,0
19.74884,8.587,26.992,193,8.617,94,148,0
19.76984,8.7,26.844,194,8.627,93,148,0
19.79084,8.248,26.698,183,8.635,93,148,0
19.81184,8.361,26.506,185,8.646,91,148,0
19.83284,8.248,26.698,183,8.654,93,148,0
19.85384,8.474,26.554,187,8.665,93,147,0
19.87484,8.361,26.602,185,8.673,91,147,0
19.89584,8.813,26.698,196,8.684,93,147,0
19.91684,8.587,26.317,188,8.692,91,146,0
19.93784,8.587,26.506,190,8.7,91,146,0
19.95884,8.361,26.602,185,8.711,91,145,0
19.97984,8.248,26.602,183,8.719,93,145,0
20.00084,8.022,26.223,175,8.73,91,145,0
20.02184,8.474,26.364,186,8.738,90,145,0
20.04284,8.813,26.459,194,8.747,91,145,0
20.06384,8.926,26.506,197,8.757,91,145,0
20.08484,8.474,26.844,189,8.765,93,145,0
20.10584,8.7,26.698,193,8.776,93,145,0
20.12684,7.909,26.65,176,8.784,93,145,0
20.14784,8.361,26.27,183,8.795,91,146,0
20.16884,8.587,26.602,190,8.803,93,146,0
20.18984,8.587,26.942,193,8.814,93,147,0
20.21084,8.587,26.795,192,8.822,93,147,0
20.23184,8.248,26.942,185,8.83,93,147,0
20.25284,8.474,26.038,184,8.841,91,147,0
20.27384,8.361,26.602,185,8.849,91,146,0
20.29484,8.135,26.364,179,8.86,91,146,0
20.31584,8.135,26.65,181,8.868,91,145,0
20.33684,8.587,26.506,190,8.879,91,145,0
20.35784,8.587,26.65,191,8.887,93,145,0
20.37884,8.587,26.554,190,8.895,91,145,0
20.39984,9.039,26.459,199,8.906,91,145,0
20.42084,8.248,26.893,185,8.914,93,145,0
20.44184,8.361,26.364,184,8.925,91,145,0
20.46284,8.587,26.698,191,8.933,93,145,0
20.48384,8.474,26.992,190,8.944,94,145,0
20.50484,8.587,27.091,194,8.952,94,146,0
20.52584,8.361,26.942,188,8.962,94,146,0
20.54684,8.587,26.844,192,8.971,93,146,0
20.56784,8.474,26.65,188,8.981,93,147,0
20.58884,9.152,26.942,205,8.99,93,146,0
20.60984,8.361,26.844,187,9,93,147,0
20.63084,8.813,26.602,195,9.009,93,147,0
20.65184,8.474,26.844,189,9.019,93,147,0
20.67284,8.474,26.844,189,9.027,93,147,0
20.69384,8.361,26.844,187,9.038,93,147,0
20.71484,8.587,26.942,193,9.046,93,146,0
20.73584,8.248,26.506,182,9.055,93,146,0
20.75684,8.813,26.942,198,9.065,93,146,0
20.77784,8.813,26.795,197,9.074,93,146,0
20.79884,8.587,26.992,193,9.084,93,146,0
20.81984,8.587,26.65,191,9.092,93,146,0
20.84084,8.926,26.844,200,9.103,93,146,0
20.86184,8.926,27.495,204,9.113,95,146,0
20.88284,8.813,27.292,200,9.122,95,146,0
20.90384,8.022,27.091,181,9.132,94,146,0
20.92484,9.039,26.992,203,9.141,94,146,0
20.94584,8.7,27.444,199,9.151,95,146,0
20.96684,8.474,27.342,193,9.159,95,146,0
20.98783,8.361,26.795,187,9.17,93,146,0
21.00884,8.587,26.893,192,9.178,93,146,0
21.02984,8.813,26.844,197,9.189,93,146,0
21.05084,8.7,27.241,197,9.197,94,146,0
21.07184,8.926,27.041,201,9.208,94,147,0
21.09284,9.039,27.041,204,9.216,94,147,0
21.11383,8.926,27.495,204,9.227,95,147,0
21.13483,8.248,27.292,187,9.235,94,148,0
21.15583,8.813,27.191,200,9.245,94,149,0
21.17684,8.926,27.342,203,9.256,95,149,0
21.19784,9.039,27.807,209,9.264,96,149,0
21.21884,8.587,27.547,197,9.275,95,150,0
21.23984,8.813,27.191,200,9.283,95,150,0
21.26084,8.926,27.547,205,9.294,95,150,0
21.28184,8.474,27.342,193,9.304,95,150,0
21.30283,9.039,27.241,205,9.312,95,149,0
21.32383,8.7,27.547,200,9.323,95,149,0
21.34484,8.587,27.342,196,9.331,95,149,0
21.36584,8.926,27.091,201,9.342,94,149,0
21.38684,8.587,26.942,193,9.35,94,149,0
21.40784,8.926,26.893,200,9.361,93,149,0
21.42883,8.7,27.141,197,9.369,94,149,0
21.44983,8.587,27.041,193,9.38,94,150,0
21.47083,8.587,27.091,194,9.388,94,150,0
21.49183,8.926,27.342,203,9.398,94,150,0
21.51283,8.926,27.342,203,9.407,95,150,0
21.53383,8.7,27.241,197,9.417,95,150,0
21.55483,9.039,27.444,207,9.428,94,150,0
21.57583,8.474,27.342,193,9.436,95,150,0
21.59683,8.587,27.191,194,9.447,94,149,0
21.61783,8.813,27.292,200,9.455,94,149,0
21.63883,8.926,27.342,203,9.466,95,149,0
21.65983,8.926,27.495,204,9.474,95,149,0
21.68083,8.248,27.342,188,9.484,95,149,0
21.70183,8.248,26.992,185,9.493,94,149,0
21.72283,9.039,27.241,205,9.503,94,150,0
21.74383,8.7,27.444,199,9.514,95,149,0
21.76483,8.813,27.292,200,9.522,95,149,0
21.78583,8.587,27.041,193,9.533,94,149,0
21.80683,9.152,27.191,207,9.541,94,149,0
21.82783,8.474,27.292,193,9.551,95,148,0
21.84883,8.7,27.091,196,9.56,94,148,0
21.86983,8.813,27.191,200,9.57,94,148,0
21.89083,8.926,26.992,201,9.579,94,148,0
21.91183,8.587,27.141,194,9.589,94,148,0
21.93283,9.039,27.342,206,9.6,94,148,0
21.95383,8.926,27.342,203,9.608,95,148,0
21.97483,8.587,26.942,193,9.619,94,149,0
21.99583,9.152,27.041,206,9.627,93,149,0
22.01683,9.039,27.495,207,9.637,95,149,0
22.03783,8.813,27.65,203,9.646,96,149,0
22.05883,8.587,27.393,196,9.656,95,148,0
22.07983,8.813,27.393,201,9.665,95,148,0
22.10083,8.926,27.292,203,9.675,95,147,0
22.12183,8.926,27.292,203,9.686,94,147,0
22.14283,8.361,26.942,188,9.694,94,147,0
22.16383,8.474,26.992,190,9.704,94,147,0
22.18483,8.587,26.795,192,9.713,93,147,0
22.20583,8.248,26.942,185,9.723,93,148,0
22.22683,9.039,26.992,203,9.732,93,148,0
22.24783,8.361,26.844,187,9.742,93,148,0
22.26883,8.7,26.893,195,9.751,93,149,0
22.28983,8.587,27.241,195,9.761,94,149,0
22.31083,8.587,27.091,194,9.769,94,150,0
22.33183,8.587,26.893,192,9.78,93,150,0
22.35283,8.813,26.795,197,9.788,93,150,0
22.37383,8.813,27.292,200,9.799,94,151,0
22.39483,9.152,27.393,209,9.807,95,151,0
22.41583,8.926,27.65,206,9.818,96,151,0
22.43683,8.926,27.807,207,9.828,96,152,0
22.45783,8.587,27.754,198,9.837,96,152,0
22.47883,8.813,27.444,201,9.847,95,152,0
22.49983,9.039,27.547,207,9.855,95,151,0
22.52083,8.587,27.495,197,9.866,95,152,0
22.54183,9.265,27.495,212,9.876,95,151,0
22.56283,9.265,28.018,216,9.885,98,152,0
22.58383,8.587,27.859,199,9.895,96,152,0
22.60483,8.926,27.598,205,9.904,96,152,0
22.62583,8.926,27.393,204,9.914,95,152,0
22.64683,9.039,27.859,210,9.925,96,152,0
22.66783,9.378,28.179,220,9.933,98,152,0
22.68883,8.474,27.965,197,9.943,98,152,0
22.70983,8.587,27.342,196,9.954,95,153,0
22.73083,8.813,27.598,203,9.962,95,152,0
22.75183,8.587,27.342,196,9.973,95,152,0
22.77283,8.926,27.598,205,9.981,95,152,0
22.79383,9.152,27.965,213,9.992,96,152,0
22.81483,8.926,27.807,207,10.002,96,152,0
22.83583,8.926,28.018,208,10.01,96,152,0
22.85683,9.265,27.754,214,10.021,96,152,0
22.87783,9.039,28.233,212,10.031,98,152,0
22.89883,9.039,28.451,214,10.04,99,152,0
22.91983,8.7,28.451,206,10.05,99,152,0
22.94083,8.474,27.859,197,10.061,96,151,0
22.96183,8.926,27.702,206,10.071,96,152,0
22.98283,8.587,27.754,198,10.08,96,151,0
23.00383,8.926,27.65,206,10.09,96,152,0
23.02483,8.587,27.444,196,10.099,95,151,0
23.04583,8.926,27.547,205,10.109,95,151,0
23.06683,8.361,27.444,191,10.119,95,151,0
23.08783,9.039,27.495,207,10.128,95,151,0
23.10883,9.039,27.807,209,10.138,96,151,0
23.12983,8.926,27.754,206,10.147,96,151,0
23.15083,9.039,27.807,209,10.157,96,151,0
23.17183,9.265,27.702,214,10.168,96,151,0
23.19283,8.926,27.807,207,10.176,96,151,0
23.21383,9.378,27.859,218,10.187,96,151,0
23.23483,8.926,27.859,207,10.197,96,151,0
23.25583,8.587,27.598,197,10.205,95,151,0
23.27683,8.474,27.342,193,10.216,95,151,0
23.29783,8.361,26.747,186,10.224,94,151,0
23.31882,8.474,27.091,191,10.235,94,151,0
23.33982,9.039,27.495,207,10.243,95,151,0
23.36083,8.926,27.547,205,10.254,95,151,0
23.38183,9.039,27.598,208,10.264,95,151,0
23.40283,9.152,27.912,213,10.272,96,150,0
23.42383,8.7,27.754,201,10.283,96,151,0
23.44483,8.926,27.547,205,10.293,96,151,0
23.46582,8.926,27.495,204,10.302,95,151,0
23.48682,8.361,27.342,190,10.312,95,151,0
23.50782,8.474,26.747,189,10.321,94,151,0
23.52883,8.361,26.942,188,10.331,93,152,0
23.54983,9.265,27.342,211,10.34,94,151,0
23.57083,8.813,27.598,203,10.35,95,151,0
23.59183,9.039,27.912,210,10.358,96,151,0
23.61283,9.152,27.807,212,10.369,96,151,0
23.63383,8.813,27.754,204,10.379,96,150,0
23.65482,8.587,27.65,198,10.388,96,150,0
23.67582,8.813,27.342,201,10.398,95,150,0
