Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
13.17083,7.683,40.938,262,5.278,93,150,0
13.19183,7.683,40.599,260,5.29,91,150,0
13.21283,7.683,40.938,262,5.305,91,151,0
13.23383,7.683,41.052,263,5.32,91,151,0
13.25483,7.118,40.377,239,5.334,91,151,0
13.27583,7.57,40.599,256,5.349,90,151,0
13.29683,7.457,41.052,255,5.364,91,151,0
13.31783,7.683,40.711,260,5.376,91,151,0
13.33883,7.683,41.282,264,5.391,93,151,0
13.35983,7.57,40.824,257,5.406,91,150,0
13.38083,7.457,40.711,253,5.42,91,150,0
13.40183,7.457,40.938,254,5.435,91,151,0
13.42283,7.005,41.749,244,5.45,91,151,0
13.44383,9.152,42.717,326,5.464,90,151,0
13.46483,8.022,46.786,313,5.481,98,152,0
13.48583,7.57,45.911,289,5.496,96,152,0
13.50683,7.909,44.931,296,5.512,95,154,0
13.52783,7.796,45.207,293,5.527,95,154,0
13.54883,7.683,45.069,288,5.544,95,154,0
13.56983,7.683,44.795,287,5.559,94,155,0
13.59083,8.135,45.486,308,5.575,95,155,0
13.61183,7.683,45.911,294,5.592,96,155,0
13.63283,7.683,45.069,288,5.607,95,155,0
13.65383,7.796,44.795,291,5.624,94,156,0
13.67483,7.683,44.795,287,5.638,94,156,0
13.69583,7.909,44.931,296,5.655,94,156,0
13.71683,7.796,45.207,293,5.67,95,156,0
13.73783,7.683,45.207,289,5.686,95,157,0
13.75883,7.909,45.207,298,5.701,95,157,0
13.77983,7.909,44.795,295,5.718,94,157,0
13.80083,7.344,45.207,276,5.733,95,156,0
13.82183,8.022,44.795,299,5.749,94,157,0
13.84283,7.683,45.207,289,5.764,95,156,0
13.86383,7.683,45.069,288,5.781,95,157,0
13.88483,7.796,45.486,295,5.795,95,156,0
13.90583,7.683,44.931,287,5.812,95,157,0
13.92683,7.683,44.795,287,5.827,94,156,0
13.94783,7.909,45.346,299,5.844,95,157,0
13.96883,7.683,45.069,288,5.858,95,156,0
13.98983,7.683,45.207,289,5.875,95,157,0
14.01083,7.683,45.207,289,5.892,95,157,0
14.03183,7.796,45.486,295,5.907,95,157,0
14.05283,7.909,46.199,304,5.923,96,157,0
14.07383,7.457,46.199,287,5.94,96,157,0
14.09483,7.683,45.911,294,5.955,96,158,0
14.11583,7.683,46.055,295,5.971,96,158,0
14.13683,7.683,46.199,296,5.988,98,158,0
14.15783,7.683,46.055,295,6.003,96,158,0
14.17883,7.796,45.769,297,6.02,96,159,0
14.19983,8.022,46.786,313,6.036,98,158,0
14.22083,7.683,46.344,296,6.051,98,159,0
14.24183,8.022,46.638,312,6.068,98,158,0
14.26283,7.796,46.344,301,6.085,98,159,0
14.28383,7.909,46.935,309,6.101,98,158,0
14.30483,7.683,46.638,298,6.118,98,159,0
14.32583,7.457,46.344,288,6.133,98,159,0
14.34683,8.022,46.786,313,6.15,98,159,0
14.36783,7.683,46.935,300,6.166,99,160,0
14.38883,8.022,46.638,312,6.183,98,160,0
14.40983,7.683,47.085,301,6.2,99,160,0
14.43083,5.423,44.257,200,6.215,96,159,0
14.45183,3.841,31.694,101,6.225,80,160,0
14.47283,5.762,24.604,118,6.234,71,159,0
14.49383,7.231,25.106,151,6.242,69,158,0
14.51483,6.214,25.81,134,6.252,72,158,0
14.53583,7.231,25.63,154,6.261,74,157,0
14.55683,7.118,29.011,172,6.271,80,155,0
14.57783,6.214,28.561,148,6.282,82,154,0
14.59883,6.553,28.179,154,6.29,80,153,0
14.61983,6.553,26.942,147,6.301,78,153,0
14.64083,6.101,26.698,136,6.309,76,151,0
14.66183,7.118,27.598,164,6.319,78,151,0
14.68283,6.892,27.598,158,6.328,79,150,0
14.70383,6.101,27.65,140,6.338,79,149,0
14.72483,6.214,26.411,137,6.347,75,149,0
14.74583,6.666,25.542,142,6.357,74,149,0
14.76682,6.666,26.038,145,6.366,73,148,0
14.78783,6.553,25.901,141,6.374,74,148,0
14.80883,6.553,25.542,139,6.384,73,147,0
14.82983,6.892,26.411,152,6.393,74,147,0
14.85083,6.553,25.586,140,6.401,74,146,0
14.87183,6.553,25.765,141,6.412,73,145,0
14.89283,6.214,25.279,131,6.42,72,144,0
14.91383,6.666,24.727,137,6.428,72,143,0
14.93482,6.553,25.235,138,6.437,71,142,0
14.95582,6.666,25.497,142,6.445,72,141,0
14.97682,6.44,26.177,140,6.456,74,141,0
14.99782,6.553,26.223,143,6.464,75,140,0
15.01883,6.44,25.453,136,6.472,74,139,0
15.03982,6.553,26.038,142,6.483,73,139,0
15.06082,6.892,25.63,147,6.491,73,138,0
15.08182,6.779,25.63,145,6.5,73,139,0
15.10282,6.779,26.084,147,6.51,74,139,0
15.12382,6.327,25.542,135,6.519,73,139,0
15.14482,7.005,25.366,148,6.527,72,139,0
15.16582,6.666,26.747,148,6.537,75,138,0
15.18682,6.553,26.795,146,6.546,76,137,0
15.20782,6.553,26.795,146,6.556,76,136,0
15.22882,7.005,26.364,154,6.565,75,135,0
15.24982,7.005,26.795,156,6.575,75,135,0
15.27082,6.779,27.241,154,6.584,77,135,0
15.29182,6.44,27.292,146,6.594,78,134,0
15.31282,6.892,26.893,154,6.602,77,134,0
15.33382,6.892,27.141,156,6.613,77,134,0
15.35482,6.666,26.942,150,6.621,77,134,0
15.37582,6.214,26.747,138,6.632,76,134,0
15.39682,6.327,24.852,131,6.64,72,134,0
15.41782,6.892,25.765,148,6.649,72,134,0
15.43882,6.779,26.364,149,6.659,75,135,0
15.45982,6.892,26.459,152,6.667,75,134,0
15.48082,6.666,26.27,146,6.676,75,133,0
15.50182,6.892,25.992,149,6.686,75,133,0
15.52282,6.666,25.765,143,6.695,74,133,0
15.54382,6.44,25.765,138,6.703,73,132,0
15.56482,6.666,25.279,140,6.713,72,131,0
15.58582,6.553,25.855,141,6.722,73,131,0
15.60682,6.666,25.586,142,6.73,73,131,0
15.62782,6.779,26.038,147,6.739,74,130,0
15.64882,6.779,25.992,147,6.749,74,130,0
15.66982,6.44,25.453,136,6.757,73,130,0
15.69082,6.892,25.72,148,6.766,73,129,0
15.71182,6.553,25.675,140,6.776,73,129,0
15.73282,0.565,18.491,9,6.781,73,129,0
15.75382,0.113,18.491,2,6.781,73,129,0
15.77482,0.113,0,-1,6.781,0,128,0
15.79582,0.113,0,-1,6.781,0,128,0
15.81682,0.113,0,-1,6.781,0,128,0
15.83782,0.113,0,-1,6.781,0,128,0
15.85882,0.226,0,-1,6.781,0,128,0
15.87982,0.113,0,-1,6.781,0,127,0
15.90082,0.113,0,-1,6.781,0,127,0
15.92182,0.113,0,-1,6.781,0,128,0
15.94282,0.113,0,-1,6.781,0,128,0
15.96382,0.113,0,-1,6.781,0,130,0
15.98482,0.113,0,-1,6.781,0,131,0
16.00582,0.113,0,-1,6.781,0,130,0
17.53618,7.909,22.638,149,6.799,58,112,0
17.55718,7.683,24.481,157,6.808,65,111,0
17.57818,7.231,24.563,148,6.816,70,111,0
17.59918,7.909,25.63,169,6.825,71,111,0
17.62018,7.683,26.038,167,6.833,74,111,0
17.64118,7.683,26.698,171,6.843,75,111,0
17.66218,7.231,26.795,161,6.852,76,111,0
17.68318,7.796,26.795,174,6.862,76,112,0
17.70418,7.57,26.747,169,6.871,76,114,0
17.72518,7.118,26.038,154,6.881,75,115,0
17.74619,7.683,26.844,172,6.89,75,116,0
17.76719,7.118,27.091,161,6.9,77,117,0
17.78819,7.231,26.795,161,6.908,77,119,0
17.80919,7.796,27.444,178,6.919,77,120,0
17.83018,7.231,27.292,164,6.927,78,121,0
17.85118,6.892,27.292,157,6.938,78,122,0
17.87218,7.231,27.342,165,6.946,78,122,0
17.89318,7.57,27.547,174,6.957,78,122,0
17.91418,6.892,28.125,161,6.967,80,122,0
17.93518,7.457,28.071,174,6.975,80,123,0
17.95618,7.231,28.179,170,6.986,80,123,0
17.97718,6.779,28.018,158,6.996,80,124,0
17.99818,7.457,28.179,175,7.007,80,125,0
18.01918,7.231,28.179,170,7.015,80,125,0
18.04018,6.892,28.728,165,7.026,81,125,0
18.06118,7.344,27.912,171,7.036,80,125,0
18.08218,6.892,28.396,163,7.045,80,126,0
18.10318,7.231,28.672,173,7.055,81,126,0
18.12418,7.118,28.561,169,7.066,81,126,0
18.14519,6.779,28.287,160,7.076,81,127,0
18.16619,7.231,27.292,164,7.084,79,127,0
18.18719,7.457,27.65,172,7.095,79,126,0
18.20819,7.118,27.702,164,7.105,79,127,0
18.22919,7.683,25.946,166,7.114,75,127,0
18.25019,7.683,26.992,173,7.122,75,127,0
18.27118,7.344,26.13,160,7.133,75,128,0
18.29218,7.683,26.27,168,7.141,75,128,0
18.31318,7.231,27.191,164,7.152,76,129,0
18.33418,7.231,26.992,163,7.16,77,130,0
18.35518,7.909,26.747,176,7.17,76,131,0
18.37618,7.57,26.698,168,7.179,76,131,0
18.39718,7.57,28.617,180,7.189,80,132,0
18.41818,8.022,30.138,201,7.2,84,132,0
18.43918,7.118,32.108,190,7.21,81,132,0
18.46018,7.683,33.879,217,7.223,78,133,0
18.48119,7.909,35.006,231,7.235,77,132,0
18.50219,7.231,34.84,210,7.248,79,133,0
18.52319,6.214,35.089,182,7.261,79,132,0
18.54419,8.248,32.605,224,7.271,80,132,0
18.56519,7.231,34.514,208,7.284,86,132,0
18.58619,7.118,35.006,207,7.296,89,132,0
18.60719,7.57,33.957,214,7.307,88,132,0
18.62819,6.892,33.957,195,7.319,86,132,0
18.64919,7.796,35.257,229,7.332,88,132,0
18.67019,8.022,35.598,238,7.344,91,134,1
18.69118,8.022,38.18,255,7.357,96,134,1
18.71218,7.683,39.092,250,7.372,100,135,1
18.73318,7.796,39.724,258,7.384,100,136,1
18.75418,7.909,39.939,263,7.399,102,138,1
18.77518,7.57,40.377,255,7.414,102,138,1
18.79618,7.683,40.157,257,7.426,103,139,1
18.81718,8.022,40.377,270,7.441,103,140,1
18.83819,8.361,42.228,294,7.455,98,140,1
18.85919,7.683,43.346,277,7.472,98,141,1
18.88019,7.683,43.092,276,7.487,98,141,1
18.90119,7.683,43.092,276,7.502,96,142,1
18.92219,7.796,43.346,281,7.516,98,143,1
18.94319,7.796,44.257,287,7.533,99,143,1
18.96419,7.683,44.795,287,7.548,100,144,1
18.98519,7.683,44.39,284,7.562,100,146,1
19.00619,7.796,43.862,285,7.579,99,146,1
19.02719,7.683,44.659,286,7.594,100,146,1
19.04819,7.683,44.39,284,7.611,100,148,1
19.06919,7.457,44.39,276,7.625,100,148,1
19.09019,7.683,43.862,281,7.64,99,149,1
19.11119,7.909,44.124,291,7.657,99,149,1
19.13218,7.57,44.39,280,7.671,100,151,1
19.15319,7.57,44.257,279,7.688,99,151,1
19.17419,7.231,43.993,265,7.703,99,152,1
19.19519,7.57,44.124,278,7.717,99,153,1
19.21619,7.909,44.257,291,7.734,99,154,1
19.23719,7.683,44.524,285,7.749,100,154,1
19.25819,7.344,44.257,271,7.764,100,155,1
19.27919,7.683,44.39,284,7.78,99,156,1
19.30019,7.683,44.795,287,7.795,100,156,1
19.32119,7.683,44.659,286,7.812,100,156,1
19.34219,7.683,44.659,286,7.826,100,157,1
19.36319,7.457,44.795,278,7.843,100,157,1
19.38419,7.231,44.257,266,7.858,100,157,1
19.40519,7.683,44.39,284,7.873,100,158,1
19.42619,7.796,44.39,288,7.889,100,158,1
19.44719,7.796,45.627,296,7.904,102,159,1
19.46819,7.231,44.524,268,7.921,100,159,1
19.48919,7.57,44.39,280,7.935,100,160,1
19.51019,7.909,44.931,296,7.952,100,160,1
19.53119,7.796,45.207,293,7.967,102,161,1
19.55219,7.231,45.346,273,7.984,102,161,1
19.57319,7.231,44.659,269,7.998,100,161,1
19.59419,7.683,44.795,287,8.015,100,161,1
19.61519,7.57,44.257,279,8.03,100,162,1
19.63619,7.457,44.524,276,8.047,100,161,1
19.65719,7.344,44.659,273,8.061,100,162,1
19.67819,7.57,44.524,281,8.078,100,162,1
19.69919,7.683,44.524,285,8.093,100,162,1
19.72019,7.57,44.39,280,8.107,100,162,1
19.74119,7.231,43.993,265,8.124,99,162,1
19.76219,7.344,43.602,267,8.139,98,162,1
19.78319,7.231,43.862,264,8.153,99,162,1
19.80419,7.457,44.257,275,8.17,99,162,1
19.82519,7.57,44.39,280,8.185,100,163,1
19.84619,7.57,43.993,277,8.202,99,162,1
19.86719,7.344,44.257,271,8.216,100,162,1
19.88819,7.231,44.257,266,8.231,100,162,1
19.90919,7.231,43.993,265,8.248,99,162,1
19.93019,7.683,44.124,282,8.262,99,162,1
19.95119,7.57,44.524,281,8.277,100,163,1
19.97219,7.344,44.257,271,8.294,99,162,1
19.99319,7.344,44.257,271,8.309,99,162,1
20.01418,7.231,44.124,266,8.325,99,162,1
20.03518,7.344,44.659,273,8.34,100,162,1
20.05618,7.344,44.124,270,8.355,99,162,1
20.07718,7.683,44.124,282,8.371,99,162,1
20.09818,7.231,43.993,265,8.386,99,162,1
20.11918,7.344,43.862,268,8.401,99,163,1
20.14018,7.118,43.862,260,8.418,99,163,1
20.16118,7.344,43.346,265,8.432,98,162,1
20.18218,7.344,43.473,266,8.447,98,162,1
20.20318,7.344,43.731,267,8.464,99,163,1
20.22418,7.683,44.124,282,8.478,99,162,1
20.24518,7.344,44.257,271,8.493,100,163,1
20.26618,7.005,44.257,258,8.51,99,162,1
20.28718,7.231,43.602,263,8.524,98,162,1
20.30818,7.457,44.124,274,8.539,99,163,1
20.32918,7.57,44.659,282,8.556,100,162,1
20.35018,7.344,44.39,271,8.571,100,163,1
20.37118,7.344,44.39,271,8.587,100,162,1
20.39218,7.231,44.795,270,8.602,100,163,1
20.41318,7.57,44.659,282,8.619,100,163,1
20.43418,7.683,45.207,289,8.633,100,163,1
20.45518,7.344,45.207,276,8.65,102,163,1
20.47618,7.118,45.207,268,8.665,102,163,1
20.49718,7.344,45.069,276,8.682,102,163,1
20.51818,7.683,45.207,289,8.696,102,164,1
20.53918,7.231,45.207,272,8.713,102,164,1
20.56018,7.118,44.524,264,8.728,100,164,1
20.58118,7.457,44.795,278,8.744,100,164,1
20.60218,7.683,44.659,286,8.759,100,164,1
20.62318,7.231,44.931,271,8.776,100,165,1
20.64418,7.118,44.39,263,8.791,100,165,1
20.66518,7.231,44.124,266,8.805,99,166,2
20.68618,9.491,46.491,367,8.822,103,166,2
20.70718,7.57,49.789,314,8.841,111,167,2
20.72818,8.022,49.621,331,8.858,113,167,2
20.74918,8.135,50.471,342,8.874,113,167,2
20.77018,7.683,50.299,322,8.893,113,168,2
20.79118,7.231,49.289,297,8.91,111,168,2
20.81218,7.909,48.962,322,8.927,111,168,2
20.83318,8.022,49.789,333,8.944,113,169,2
20.85418,7.683,50.128,321,8.962,113,170,2
20.87518,7.683,50.471,323,8.979,113,170,2
20.89618,8.022,49.621,331,8.998,113,170,2
20.91718,7.57,49.621,313,9.015,111,171,2
20.93818,7.57,49.621,313,9.032,111,171,2
20.95918,8.022,49.789,333,9.048,113,171,2
20.98018,8.022,49.958,334,9.067,113,170,2
21.00118,7.457,50.299,312,9.084,113,171,2
21.02218,7.683,49.789,319,9.101,113,171,2
21.04318,8.022,49.789,333,9.12,111,171,2
21.06418,7.457,49.789,309,9.136,113,171,2
21.08518,7.796,49.621,322,9.153,111,172,2
21.10618,7.683,49.789,319,9.172,113,171,2
21.12718,7.683,48.962,313,9.189,109,171,2
21.14818,7.457,48.962,304,9.206,109,172,2
21.16918,7.909,48.962,322,9.222,109,171,2
21.19018,7.683,49.789,319,9.239,111,172,2
21.21118,7.57,49.289,311,9.258,111,172,2
21.23218,7.683,48.8,312,9.275,109,172,2
21.25318,7.57,49.125,310,9.292,111,173,2
21.27418,7.57,48.962,309,9.308,109,173,2
21.29518,7.796,49.125,319,9.325,111,173,2
21.31618,7.457,49.455,307,9.344,111,173,2
21.33718,7.909,49.621,327,9.361,111,172,2
21.35818,7.57,49.455,312,9.377,111,173,2
21.37918,7.118,48.639,288,9.394,109,173,2
21.40018,8.022,48.32,323,9.411,109,172,2
21.42118,7.231,48.479,292,9.428,109,172,2
21.44218,7.683,48.32,309,9.447,109,173,2
21.46318,7.796,48.639,316,9.463,109,173,2
21.48418,7.344,49.789,304,9.48,111,173,2
21.50518,7.909,48.962,322,9.497,111,173,2
21.52618,7.683,50.128,321,9.514,113,172,2
21.54718,7.457,49.455,307,9.533,111,173,2
21.56818,7.909,49.789,328,9.549,111,173,2
21.58918,7.683,48.162,308,9.566,109,172,2
21.61018,7.683,49.455,316,9.583,111,172,2
21.63118,8.361,49.289,343,9.602,111,172,2
21.65218,6.553,48.8,266,9.619,111,173,3
21.67318,4.067,39.831,135,9.631,98,173,3
21.69418,5.084,30.077,127,9.642,79,173,3
21.71518,5.762,27.598,132,9.652,73,172,3
21.73618,5.875,26.459,129,9.66,68,172,3
21.75718,6.214,26.27,136,9.669,67,171,3
21.77818,5.988,26.459,132,9.679,67,170,3
21.79918,6.214,26.844,139,9.688,68,169,3
21.82018,5.875,26.65,130,9.698,68,168,3
21.84118,6.214,26.506,137,9.707,68,166,3
21.86218,5.875,27.191,133,9.717,68,166,3
21.88318,6.214,26.13,135,9.725,68,165,3
21.90418,6.553,26.459,144,9.736,67,164,3
21.92518,6.44,26.942,144,9.744,67,163,3
21.94618,6.214,27.091,140,9.755,69,162,3
21.96718,6.214,27.547,143,9.763,70,162,3
21.98818,6.327,27.191,143,9.774,70,162,3
22.00918,6.327,28.071,148,9.782,70,162,3
22.03018,5.875,26.698,131,9.793,70,162,3
22.05118,5.875,26.65,130,9.801,68,161,3
22.07218,6.44,26.747,143,9.811,68,161,3
22.09318,6.214,27.041,140,9.82,68,161,3
22.11418,6.214,27.241,141,9.83,69,159,3
22.13518,6.214,27.141,140,9.839,69,158,3
22.15618,6.327,27.547,145,9.849,70,158,3
22.17718,6.553,28.287,154,9.86,71,157,3
22.19818,5.875,28.125,138,9.868,72,155,3
22.21918,6.214,27.444,142,9.878,71,155,3
22.24018,6.327,27.393,144,9.889,70,154,3
22.26118,5.875,26.992,132,9.897,69,153,3
22.28218,6.327,26.795,141,9.908,68,152,3
22.30317,6.553,27.859,152,9.916,70,152,3
22.32417,6.214,27.912,144,9.927,71,151,3
22.34517,6.327,27.547,145,9.937,70,150,3
22.36617,6.553,28.897,158,9.946,72,150,3
22.38717,6.44,28.954,155,9.956,74,149,3
22.40817,6.553,28.561,156,9.966,73,149,3
22.42917,6.214,29.011,150,9.977,73,149,3
22.45017,6.553,28.954,158,9.987,74,149,3
22.47117,6.214,29.593,153,9.998,75,148,3
22.49217,6.214,29.068,150,10.006,75,148,3
22.51317,6.327,29.241,154,10.017,75,147,3
22.53417,6.553,28.617,156,10.027,73,147,3
22.55517,6.666,28.784,160,10.038,73,146,3
22.57617,6.553,29.534,161,10.048,75,145,3
22.59717,6.892,29.534,169,10.059,75,145,3
22.61817,6.779,30.387,172,10.069,73,144,3
22.63917,6.892,32.605,187,10.08,72,145,3
22.66017,6.892,34.036,195,10.092,75,145,3
22.68117,8.7,36.479,264,10.105,80,145,4
22.70217,7.344,41.749,255,10.119,91,145,4
22.72317,7.683,42.594,272,10.134,95,146,4
22.74417,7.796,44.257,287,10.151,99,146,4
22.76517,7.231,44.795,270,10.166,100,146,4
22.78617,7.57,44.931,283,10.182,100,147,4
22.80717,7.344,45.346,277,10.197,102,147,4
22.82817,7.683,44.931,287,10.214,100,148,4
22.84917,7.231,44.795,270,10.228,100,148,4
22.87017,7.231,44.795,270,10.245,100,149,4
22.89117,7.57,44.931,283,10.26,100,149,4
22.91217,7.683,44.795,287,10.277,100,150,4
22.93317,7.231,44.659,269,10.291,100,150,4
22.95417,7.231,45.069,271,10.308,100,151,4
22.97517,7.57,45.627,288,10.323,102,151,4
22.99617,7.57,45.069,284,10.34,102,151,4
23.01717,7.231,45.346,273,10.354,102,152,4
23.03817,7.231,45.207,272,10.371,102,151,4
23.05917,7.457,45.207,281,10.386,102,152,4
23.08017,7.457,45.207,281,10.402,102,152,4
23.10117,7.005,44.795,261,10.419,100,153,4
23.12217,7.457,44.659,277,10.434,100,154,4
23.14317,7.457,44.795,278,10.449,100,154,4
23.16417,7.457,44.659,277,10.465,100,155,4
23.18517,7.231,44.524,268,10.48,100,155,4
23.20617,7.231,44.524,268,10.497,100,156,4
23.22717,7.231,44.931,271,10.511,100,156,4
23.24817,7.344,44.39,271,10.528,100,156,4
23.26917,7.457,45.346,282,10.543,102,157,4
23.29017,7.005,44.795,261,10.56,102,157,4
23.31117,7.57,45.207,285,10.574,100,158,4
23.33217,7.683,45.346,290,10.591,102,158,4
23.35317,7.231,45.486,274,10.606,102,158,4
23.37417,7.118,45.207,268,10.623,102,159,4
23.39517,7.57,45.627,288,10.639,102,159,4
23.41617,7.57,44.795,282,10.654,102,159,4
23.43717,7.118,45.207,268,10.671,102,160,4
23.45817,7.231,45.207,272,10.685,102,160,4
23.47917,7.57,45.346,286,10.702,102,161,4
23.50017,7.457,45.486,282,10.717,102,161,4
23.52117,7.231,45.769,276,10.734,103,162,4
23.54217,7.344,45.911,281,10.75,103,163,4
23.56317,7.57,45.627,288,10.765,103,163,4
23.58417,6.892,45.346,260,10.782,102,163,4
23.60517,7.57,45.486,287,10.796,102,164,4
23.62617,7.57,45.769,289,10.813,103,165,4
23.64717,7.118,45.627,270,10.83,103,165,4
23.66817,6.779,45.207,255,10.845,102,165,4
23.68917,7.683,44.795,287,10.861,100,165,4
23.71017,7.344,45.769,280,10.876,102,165,4
23.73117,7.118,45.911,272,10.893,103,166,4
23.75217,7.57,45.069,284,10.91,102,165,4
23.77317,7.118,45.207,268,10.924,102,166,4
23.79417,7.005,44.524,260,10.939,100,166,4
23.81517,7.005,44.795,261,10.956,100,166,4
23.83617,7.457,45.069,280,10.97,100,166,4
23.85717,7.231,44.931,271,10.987,100,166,4
23.87817,7.118,45.069,267,11.004,102,166,4
23.89917,7.118,45.207,268,11.019,102,167,4
23.92017,7.231,45.207,272,11.035,102,167,4
23.94117,7.457,44.795,278,11.05,100,167,4
23.96217,7.231,45.346,273,11.067,102,167,4
23.98317,7.005,45.486,265,11.082,102,167,4
24.00417,7.457,45.486,282,11.098,102,167,4
24.02517,7.231,45.486,274,11.113,102,167,4
24.04617,7.118,45.769,271,11.13,103,168,4
24.06717,7.57,45.627,288,11.147,103,168,4
24.08817,7.231,45.627,275,11.161,102,168,4
24.10917,6.892,45.069,259,11.178,102,167,4
24.13017,7.344,45.069,276,11.193,102,168,4
24.15117,7.57,45.627,288,11.209,103,168,4
24.17217,7.118,45.486,270,11.226,102,168,4
24.19317,7.005,45.486,265,11.241,102,168,4
24.21417,7.57,45.346,286,11.258,102,168,4
24.23517,7.344,45.627,279,11.272,102,168,4
24.25617,6.892,45.627,262,11.289,102,167,4
24.27717,7.344,45.769,280,11.306,103,167,4
24.29817,7.457,45.486,282,11.32,102,168,4
24.31917,6.892,45.769,263,11.337,103,168,4
24.34017,7.457,45.486,282,11.352,102,168,4
24.36117,7.457,45.627,283,11.369,102,168,4
24.38217,7.118,45.486,270,11.385,102,168,4
24.40317,7.118,45.769,271,11.4,103,169,4
24.42417,7.457,45.486,282,11.417,102,168,4
24.44517,7.57,46.199,291,11.434,103,169,4
24.46617,7.118,46.344,275,11.448,105,169,4
24.48717,7.683,45.911,294,11.465,103,169,4
24.50817,7.005,46.055,269,11.482,103,170,4
24.52917,7.344,45.769,280,11.497,103,170,4
24.55017,7.457,46.199,287,11.513,105,170,4
24.57117,7.005,45.911,268,11.53,103,170,4
24.59216,7.344,45.911,281,11.545,103,170,4
24.61316,7.796,46.055,299,11.562,103,170,4
24.63416,7.005,45.627,266,11.578,103,171,4
24.65516,8.248,45.769,314,11.593,103,170,5
24.67616,8.135,49.958,338,11.612,109,171,5
24.69716,7.909,49.789,328,11.629,113,171,5
24.71816,7.683,50.299,322,11.645,113,171,5
24.73916,7.231,49.621,299,11.664,113,172,5
24.76016,7.683,48.962,313,11.681,109,172,5
24.78116,7.457,49.125,305,11.698,111,172,5
24.80216,7.231,48.479,292,11.715,109,172,5
24.82316,8.022,48.962,327,11.731,111,173,5
24.84416,7.231,49.289,297,11.748,111,173,5
24.86516,7.57,49.125,310,11.767,111,173,5
24.88616,7.683,48.8,312,11.784,109,173,5
24.90716,7.231,49.289,297,11.8,111,174,5
24.92816,7.57,48.8,308,11.817,109,174,5
24.94916,7.796,49.455,321,11.834,111,174,5
24.97016,6.892,48.962,281,11.853,109,174,5
24.99116,7.909,48.639,320,11.87,109,174,5
25.01216,7.683,48.962,313,11.886,109,174,5
25.03316,7.231,49.125,296,11.903,111,173,5
25.05416,8.022,49.125,328,11.92,111,174,5
25.07516,7.457,49.621,308,11.939,111,174,5
25.09616,7.344,49.455,302,11.956,111,174,5
25.11716,7.796,49.455,321,11.972,111,174,5
25.13816,7.683,49.789,319,11.989,113,174,5
25.15916,7.57,49.958,315,12.008,113,175,5
25.18016,7.683,50.471,323,12.025,113,175,5
25.20116,7.57,49.789,314,12.042,111,175,5
25.22216,7.344,49.455,302,12.06,111,175,5
25.24316,7.231,49.289,297,12.077,111,175,5
25.26416,8.022,49.125,328,12.094,111,175,5
25.28516,6.892,49.789,286,12.111,111,175,5
25.30616,7.683,49.289,315,12.13,111,175,5
25.32716,7.796,49.621,322,12.146,113,175,5
25.34816,7.231,49.958,301,12.163,113,176,5
25.36916,7.344,48.962,299,12.18,111,176,5
25.39016,7.683,49.289,315,12.199,111,175,5
25.41116,7.231,49.289,297,12.215,111,176,5
25.43216,7.683,48.8,312,12.232,111,175,5
25.45316,7.57,49.455,312,12.249,111,176,5
25.47416,7.118,48.639,288,12.266,109,176,5
25.49516,7.909,48.479,319,12.285,109,176,5
25.51616,7.344,49.455,302,12.301,111,175,5
25.53716,7.344,49.289,301,12.318,111,176,5
25.55816,7.683,49.125,314,12.335,111,176,5
25.57916,7.457,49.789,309,12.352,111,176,5
25.60016,7.457,49.125,305,12.371,111,176,5
25.62116,7.683,49.621,317,12.387,111,175,5
25.64216,6.892,48.8,280,12.404,111,176,5
25.66316,4.067,41.282,140,12.419,100,176,6
25.68416,4.293,31.158,111,12.429,76,176,6
25.70516,6.101,25.453,129,12.438,69,175,6
25.72616,6.553,25.992,142,12.448,66,175,6
25.74716,6.553,27.241,149,12.457,68,174,6
25.76816,6.214,29.068,150,12.467,73,174,6
25.78916,6.101,29.416,149,12.477,75,172,6
25.81016,6.101,29.653,151,12.488,75,171,6
25.83116,6.327,29.713,157,12.498,75,170,6
25.85216,6.214,29.475,153,12.509,75,170,6
25.87316,6.101,29.068,148,12.519,75,169,6
25.89416,6.214,28.617,148,12.528,73,168,6
25.91516,6.101,28.561,145,12.538,72,168,6
25.93616,6.553,29.183,159,12.549,74,167,6
25.95716,6.101,29.241,149,12.559,75,166,6
25.97816,6.214,29.241,151,12.57,75,165,6
25.99916,6.44,29.653,159,12.58,75,165,6
26.02016,6.44,29.833,160,12.591,76,164,6
26.04116,6.214,29.358,152,12.601,75,163,6
26.06216,6.214,28.954,150,12.61,75,163,6
26.08316,6.214,27.912,144,12.62,72,162,6
26.10416,6.779,28.233,159,12.63,71,162,6
26.12516,6.327,29.125,153,12.641,73,162,6
26.14616,6.44,29.125,156,12.651,74,161,6
26.16716,6.214,28.561,148,12.66,74,161,6
26.18816,6.553,28.672,156,12.67,73,161,6
26.20916,6.553,28.672,156,12.681,73,161,6
26.23016,6.327,28.179,148,12.691,72,160,6
26.25116,6.44,28.125,151,12.7,72,160,6
26.27216,6.214,27.547,143,12.71,70,160,6
26.29316,6.327,27.444,145,12.721,70,159,6
26.31416,6.553,27.495,150,12.729,70,159,6
26.33516,6.214,29.068,150,12.739,72,159,6
26.35616,6.327,28.728,151,12.75,74,158,6
26.37716,6.214,27.965,145,12.758,72,158,6
