Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
12.40451,6.553,49.958,273,8.302,90,169,1
12.42551,6.44,50.299,270,8.319,90,169,1
12.44651,6.553,49.789,272,8.338,90,168,1
12.46751,6.779,49.789,281,8.355,89,168,1
12.48851,6.666,49.958,277,8.371,89,168,1
12.50951,6.553,49.455,270,8.388,89,168,1
12.53051,6.779,50.299,284,8.407,90,168,1
12.55151,6.779,50.471,285,8.424,90,168,1
12.57251,6.892,50.299,289,8.443,90,168,1
12.59351,6.553,50.128,274,8.459,90,168,1
12.61451,6.44,50.128,269,8.476,90,168,1
12.63551,6.44,50.128,269,8.495,90,168,1
12.65651,7.118,50.299,298,8.512,90,167,1
12.67751,7.005,51.172,298,8.531,91,168,1
12.69851,6.553,50.995,278,8.547,91,167,1
12.71951,6.666,50.819,282,8.566,91,168,1
12.74051,6.44,50.644,272,8.583,91,168,1
12.76151,6.779,50.644,286,8.602,91,168,1
12.78251,7.005,50.995,297,8.619,91,168,1
12.80351,6.779,51.53,291,8.638,93,169,1
12.82451,6.892,51.35,295,8.654,93,169,1
12.84551,6.779,51.53,291,8.673,93,170,1
12.86651,6.779,51.711,292,8.692,93,170,1
12.88751,6.892,52.076,299,8.709,94,170,1
12.90851,6.44,51.893,278,8.728,94,171,1
12.92951,6.779,51.172,289,8.745,93,171,1
12.95051,6.553,50.995,278,8.763,91,170,1
12.97151,6.779,50.995,288,8.78,91,171,1
12.99251,6.779,51.35,290,8.799,93,171,1
13.01351,7.005,51.893,303,8.818,93,171,1
13.03451,6.779,52.261,295,8.835,94,170,1
13.05551,6.553,52.076,284,8.854,94,170,1
13.07651,6.666,51.35,285,8.872,93,170,1
13.09751,6.44,50.644,272,8.889,91,171,1
13.11851,6.666,50.995,283,8.908,91,171,1
13.13951,6.553,50.819,277,8.925,91,170,1
13.16051,6.779,50.299,284,8.944,90,170,1
13.18151,6.779,50.644,286,8.96,90,170,1
13.20251,6.779,50.644,286,8.977,90,170,1
13.22351,6.779,51.172,289,8.996,91,170,1
13.24451,6.44,51.172,274,9.013,91,171,1
13.26551,6.44,50.299,270,9.032,90,171,1
13.28651,6.779,49.958,282,9.048,89,170,1
13.30751,7.005,50.299,293,9.067,90,170,1
13.32851,6.779,50.819,287,9.084,91,170,1
13.34951,6.553,51.172,279,9.103,91,170,1
13.3705,6.779,51.35,290,9.12,93,170,1
13.39151,6.779,51.35,290,9.139,93,170,1
13.41251,6.892,52.076,299,9.155,93,170,1
13.43351,6.666,51.893,288,9.174,94,170,1
13.4545,6.779,51.53,291,9.193,93,170,1
13.4755,6.779,51.35,290,9.21,93,170,1
13.4965,6.779,51.35,290,9.229,93,170,1
13.5175,6.666,51.172,284,9.245,91,170,1
13.5385,6.666,51.35,285,9.264,91,170,1
13.5595,6.666,51.711,287,9.283,93,170,1
13.5805,6.666,51.35,285,9.3,93,170,1
13.6015,6.779,51.711,292,9.319,93,170,1
13.6225,6.779,51.53,291,9.336,93,170,1
13.6435,6.779,51.893,293,9.354,93,170,1
13.6645,6.892,52.076,299,9.373,94,170,1
13.6855,6.779,52.076,294,9.39,94,170,1
13.7065,6.666,52.076,289,9.409,94,171,1
13.7275,6.779,51.893,293,9.428,93,171,1
13.7485,6.553,52.076,284,9.445,94,171,1
13.7695,6.779,52.076,294,9.463,94,171,1
13.7905,6.553,51.893,283,9.482,94,171,1
13.8115,6.666,52.076,289,9.499,93,172,1
13.8325,6.553,51.172,279,9.518,93,172,1
13.8535,6.779,51.893,293,9.537,93,172,1
13.8745,6.779,51.893,293,9.554,94,172,1
13.8955,7.005,52.076,304,9.572,94,172,1
13.9165,7.005,53.204,310,9.591,95,172,1
13.9375,6.666,53.013,294,9.61,95,172,1
13.9585,6.553,52.447,286,9.629,94,172,1
13.9795,6.779,52.076,294,9.646,94,172,1
14.0005,6.553,51.53,281,9.665,93,172,1
14.0215,7.118,51.53,305,9.681,93,171,1
14.0425,6.553,51.893,283,9.7,94,171,1
14.0635,6.553,51.53,281,9.719,93,171,1
14.0845,6.779,51.35,290,9.736,93,171,1
14.1055,6.553,51.711,282,9.755,93,171,1
14.1265,6.779,51.893,293,9.772,93,171,1
14.1475,6.44,51.711,277,9.79,93,171,1
14.1685,6.666,51.53,286,9.809,93,171,1
14.1895,6.892,51.35,295,9.826,93,171,1
14.2105,6.779,51.893,293,9.845,93,171,1
14.2315,6.779,51.35,290,9.864,93,171,1
14.2525,6.779,51.711,292,9.881,93,171,1
14.2735,6.666,52.076,289,9.899,94,171,1
14.2945,6.666,51.711,287,9.916,93,171,1
14.3155,6.779,51.893,293,9.935,93,171,1
14.3365,6.779,51.893,293,9.954,94,172,1
14.3575,6.44,51.711,277,9.971,93,171,1
14.3785,6.779,51.172,289,9.99,91,171,1
14.3995,6.779,51.35,290,10.008,93,172,1
14.4205,6.892,51.711,297,10.025,93,172,1
14.4415,6.553,51.35,280,10.044,93,172,1
14.4625,6.666,50.644,281,10.061,91,171,1
14.4835,6.44,50.471,271,10.08,90,172,1
14.5045,6.666,50.644,281,10.096,90,171,1
14.5255,6.666,50.995,283,10.115,91,172,1
14.5465,6.779,51.35,290,10.132,91,171,1
14.5675,6.892,51.35,295,10.151,93,171,1
14.5885,6.666,51.53,286,10.168,93,171,1
14.6095,6.779,51.711,292,10.187,93,171,1
14.6305,6.779,52.261,295,10.205,94,171,1
14.6515,6.553,52.076,284,10.222,94,171,1
14.6725,6.779,52.076,294,10.241,94,171,1
14.6935,6.666,52.447,291,10.26,94,171,1
14.7145,6.666,52.076,289,10.279,94,171,1
14.7355,6.666,52.076,289,10.296,94,172,1
14.7565,6.892,52.261,300,10.314,94,171,1
14.7775,6.779,53.204,300,10.333,95,172,1
14.7985,6.779,53.204,300,10.352,95,172,1
14.8195,6.666,52.261,290,10.369,94,173,1
14.8405,6.779,52.447,296,10.388,94,173,1
14.8615,6.779,52.261,295,10.407,94,174,1
14.8825,6.779,52.447,296,10.426,94,175,1
14.9035,6.779,52.076,294,10.442,94,175,1
14.9245,6.892,52.261,300,10.461,94,176,1
14.9455,6.779,52.447,296,10.48,94,176,1
14.9665,6.553,52.447,286,10.499,94,176,1
14.9875,7.005,51.893,303,10.516,94,176,1
15.0085,6.779,52.447,296,10.535,94,176,1
15.0295,6.779,52.261,295,10.553,94,176,1
15.0505,6.44,52.261,280,10.57,94,176,1
15.0715,6.779,51.53,291,10.589,93,176,1
15.0925,6.779,52.076,294,10.608,94,177,1
15.1135,6.553,51.893,283,10.625,94,177,1
15.1345,6.553,51.711,282,10.643,93,177,1
15.1555,6.779,52.076,294,10.662,93,177,1
15.1765,6.666,52.447,291,10.679,94,177,1
15.1975,6.553,51.893,283,10.698,94,176,1
15.2185,6.666,51.35,285,10.717,93,176,1
15.2395,6.779,51.893,293,10.734,93,175,1
15.2605,6.892,51.711,297,10.752,93,175,1
15.2815,6.779,51.893,293,10.771,93,175,1
15.3025,6.666,51.53,286,10.788,93,175,1
15.3235,6.779,51.53,291,10.807,93,174,1
15.3445,6.779,52.076,294,10.824,93,174,1
15.3655,6.553,52.261,285,10.843,94,174,1
15.3865,6.666,52.076,289,10.861,94,174,1
15.4075,6.892,52.447,301,10.88,94,174,1
15.4285,6.666,52.634,292,10.897,95,174,1
15.4495,6.553,52.076,284,10.916,94,174,1
15.4705,6.666,51.893,288,10.935,94,174,1
15.4915,7.005,52.261,305,10.952,94,174,1
15.5125,6.779,52.634,297,10.97,95,173,1
15.5335,6.779,52.823,298,10.989,95,173,1
15.55449,6.892,52.823,303,11.008,95,173,1
15.5755,6.666,52.634,292,11.027,95,173,1
15.5965,6.779,52.634,297,11.044,95,173,1
15.6175,6.666,52.823,293,11.063,95,173,1
15.6385,6.666,52.447,291,11.082,94,173,1
15.6595,6.892,52.634,302,11.1,95,173,1
15.6805,6.779,53.013,299,11.119,95,173,1
15.7015,6.553,53.013,289,11.136,95,173,1
15.72249,6.779,52.634,297,11.155,95,173,1
15.74349,6.666,52.076,289,11.174,94,172,1
15.76449,6.779,52.076,294,11.193,94,172,1
15.78549,6.779,52.261,295,11.209,94,172,1
15.80649,6.666,52.447,291,11.228,94,172,1
15.82749,6.553,51.893,283,11.247,94,172,1
15.84849,7.118,52.634,312,11.266,95,172,1
15.86949,6.892,54.182,311,11.285,98,172,1
15.89049,6.44,53.204,285,11.302,96,173,1
15.91149,6.779,52.447,296,11.321,94,173,1
15.93249,6.779,52.634,297,11.339,95,173,1
15.95349,6.892,53.013,304,11.358,95,172,1
15.97449,6.666,53.204,295,11.377,95,173,1
15.99549,6.666,52.447,291,11.396,95,172,1
16.01649,6.553,52.634,287,11.413,95,172,1
16.03749,6.553,52.261,285,11.432,94,172,1
16.05849,6.44,51.53,276,11.45,93,172,1
16.07949,6.779,51.35,290,11.467,93,172,1
16.10049,6.892,52.447,301,11.486,94,172,1
16.12149,6.553,52.447,286,11.505,95,172,1
16.14249,6.666,52.076,289,11.522,94,173,1
16.16349,6.553,51.711,282,11.541,93,172,1
16.18449,6.779,51.893,293,11.559,93,172,1
16.20549,6.44,51.172,274,11.576,93,172,1
16.22649,7.118,51.711,306,11.595,93,172,1
16.24749,6.779,52.261,295,11.614,94,172,1
16.26849,6.779,52.447,296,11.631,94,173,1
16.28949,6.779,52.447,296,11.65,94,173,1
16.31049,6.779,52.634,297,11.668,94,172,1
16.33149,6.553,51.893,283,11.687,94,173,1
16.35249,6.553,51.711,282,11.704,93,173,1
16.37349,6.892,51.893,298,11.723,93,173,1
16.39449,6.44,52.261,280,11.742,94,172,1
16.41549,6.553,51.53,281,11.759,93,173,1
16.43649,6.892,52.261,300,11.777,94,173,1
16.45749,6.666,52.447,291,11.796,94,173,1
16.47849,6.666,52.261,290,11.813,94,172,1
16.49949,6.779,51.711,292,11.832,93,173,1
16.52049,6.779,52.261,295,11.851,94,173,1
16.54149,6.779,52.823,298,11.868,95,173,1
16.56249,6.666,52.261,290,11.886,94,173,1
16.58349,6.779,52.261,295,11.905,94,172,1
16.60449,6.779,52.447,296,11.924,94,173,1
16.62549,6.44,51.35,275,11.941,93,173,1
16.64649,6.779,50.819,287,11.96,91,173,1
16.66749,6.553,51.172,279,11.977,91,173,1
16.68849,6.666,51.172,284,11.995,91,173,1
16.70949,6.666,51.172,284,12.012,91,173,1
16.73049,6.44,50.995,273,12.031,91,174,1
16.75149,6.892,51.35,295,12.048,91,173,1
16.77249,6.666,51.53,286,12.067,93,174,1
16.79349,6.779,51.893,293,12.086,93,173,1
16.81449,6.666,51.711,287,12.102,93,174,1
16.83549,6.779,51.893,293,12.121,93,173,1
16.85649,6.779,52.261,295,12.14,94,173,1
16.87749,6.44,51.893,278,12.157,94,173,1
16.89849,6.779,51.893,293,12.176,93,173,1
16.91949,6.553,52.076,284,12.195,94,173,1
16.94049,6.779,52.261,295,12.211,94,173,1
16.96149,6.779,51.893,293,12.23,94,173,1
16.98249,6.892,52.634,302,12.249,94,173,1
17.00349,6.44,52.261,280,12.268,94,173,1
17.02449,6.779,50.819,287,12.285,91,173,1
17.04549,7.118,51.35,304,12.304,93,173,1
17.06649,7.118,52.823,313,12.32,95,173,1
17.08749,6.553,53.013,289,12.339,95,173,1
17.10849,6.892,52.634,302,12.358,95,173,1
17.12949,6.44,52.076,279,12.377,94,174,1
17.15049,6.779,52.076,294,12.394,94,174,1
17.17149,6.666,51.711,287,12.413,94,174,1
17.19249,6.779,51.893,293,12.431,93,173,1
17.21349,6.666,52.076,289,12.448,94,173,1
17.23449,6.779,52.447,296,12.467,94,174,1
17.25549,6.779,52.261,295,12.486,94,173,1
17.27649,6.779,52.634,297,12.505,94,174,1
17.29749,6.553,52.447,286,12.522,94,173,1
17.31849,6.666,52.076,289,12.54,94,173,1
17.33949,6.892,52.823,303,12.559,94,174,1
17.36049,6.779,53.013,299,12.578,95,173,1
17.38149,6.779,52.823,298,12.595,95,173,1
17.40249,6.779,52.634,297,12.614,95,174,1
17.42349,6.666,52.261,290,12.633,94,174,1
17.44449,6.553,51.893,283,12.651,94,174,1
17.46549,7.118,52.261,310,12.668,94,174,1
17.48649,6.666,52.634,292,12.687,94,175,1
17.50749,6.779,52.447,296,12.706,94,175,1
17.52849,6.553,50.995,278,12.723,93,176,1
17.54949,6.779,51.35,290,12.742,91,175,1
17.57049,6.44,50.995,273,12.758,91,176,1
17.59149,6.666,51.172,284,12.777,91,176,1
17.61249,6.666,51.53,286,12.796,93,176,1
17.63349,6.44,51.172,274,12.813,91,175,1
17.65449,6.779,51.172,289,12.832,91,175,1
17.67549,6.779,50.819,287,12.848,91,175,1
17.69649,6.779,50.995,288,12.867,91,175,1
17.71749,6.44,51.172,274,12.884,91,175,1
17.73849,6.779,51.53,291,12.903,93,175,1
17.75949,6.553,51.893,283,12.92,93,174,1
17.78049,6.44,51.35,275,12.939,93,174,1
17.80149,6.779,50.819,287,12.957,91,175,1
17.82249,6.553,50.995,278,12.974,91,175,1
17.84349,6.779,50.644,286,12.991,91,174,1
17.86448,6.666,50.995,283,13.01,91,175,1
17.88549,6.666,51.35,285,13.029,91,175,1
17.90649,6.553,51.53,281,13.046,93,175,1
17.92749,6.666,51.53,286,13.064,93,175,1
17.94849,6.553,51.53,281,13.081,93,175,1
17.96949,6.666,50.995,283,13.1,91,175,1
17.99049,6.779,50.995,288,13.117,91,174,1
18.01149,6.779,50.995,288,13.136,91,175,1
18.03249,6.779,51.172,289,13.152,91,174,1
18.05349,6.666,51.35,285,13.171,91,175,1
18.07449,6.44,51.35,275,13.19,93,175,1
18.09549,6.666,50.819,282,13.207,91,175,1
18.11649,6.779,51.711,292,13.226,93,175,1
18.13749,6.779,52.076,294,13.243,94,174,1
18.15849,6.666,52.076,289,13.261,94,174,1
18.17949,6.779,51.893,293,13.28,94,174,1
18.20048,6.779,51.893,293,13.297,94,174,1
18.22149,6.779,51.893,293,13.316,93,174,1
18.24249,6.892,51.893,298,13.335,94,174,1
18.26348,6.779,52.823,298,13.352,94,175,1
18.28448,6.666,52.447,291,13.37,95,175,1
18.30548,6.666,52.261,290,13.389,94,174,1
18.32648,6.666,52.447,291,13.408,94,174,1
18.34748,6.44,52.076,279,13.425,94,174,1
18.36849,6.666,51.711,287,13.444,93,174,1
18.38948,6.553,51.711,282,13.463,93,174,1
18.41048,6.779,51.35,290,13.479,93,174,1
18.43148,6.666,51.893,288,13.498,93,174,1
18.45248,6.892,51.711,297,13.517,93,174,1
18.47348,6.666,51.711,287,13.534,93,174,1
18.49448,6.779,51.711,292,13.553,93,174,1
18.51548,6.779,51.711,292,13.57,93,174,1
18.53648,6.666,52.076,289,13.588,94,174,1
18.55748,6.892,52.634,302,13.607,95,174,1
18.57848,6.779,53.013,299,13.626,95,174,1
18.59948,6.779,53.013,299,13.645,95,174,1
18.62048,6.779,52.634,297,13.662,95,174,1
18.64148,6.779,53.013,299,13.681,95,174,1
18.66248,6.779,53.013,299,13.699,95,174,1
18.68348,6.779,52.823,298,13.718,95,174,1
18.70448,6.892,53.204,305,13.737,95,175,1
18.72548,6.779,53.591,303,13.756,96,175,1
18.74648,6.779,53.013,299,13.775,95,175,1
18.76748,6.779,53.204,300,13.792,95,175,1
18.78848,6.666,53.013,294,13.811,95,176,1
18.80948,6.666,52.823,293,13.829,95,176,1
18.83048,6.553,52.261,285,13.848,94,176,1
18.85148,6.779,52.076,294,13.865,94,175,1
18.87248,6.779,52.634,297,13.884,94,176,1
18.89348,7.005,53.204,310,13.903,95,176,1
18.91448,6.553,53.013,289,13.922,96,176,1
18.93548,6.779,52.634,297,13.941,95,176,1
18.95648,6.553,52.447,286,13.957,94,177,1
18.97748,7.005,52.447,306,13.976,94,177,1
18.99848,6.779,53.013,299,13.995,95,177,1
19.01948,6.666,52.634,292,14.014,95,177,1
19.04048,6.779,52.634,297,14.033,95,177,1
19.06148,6.779,53.204,300,14.052,95,177,1
19.08248,6.779,53.013,299,14.068,95,177,1
19.10348,6.666,53.013,294,14.087,95,178,1
19.12448,6.779,52.261,295,14.106,95,177,1
19.14548,6.666,52.076,289,14.125,94,178,1
19.16648,6.892,52.447,301,14.142,94,178,1
19.18748,6.44,52.447,281,14.161,94,177,1
19.20848,6.779,51.893,293,14.179,94,178,1
19.22948,6.779,52.076,294,14.198,94,178,1
19.25048,6.666,51.53,286,14.215,93,177,1
19.27148,6.44,50.995,273,14.234,91,177,1
19.29248,7.118,51.172,303,14.251,91,177,1
19.31348,6.666,51.893,288,14.27,93,177,1
19.33448,6.553,51.172,279,14.286,93,176,1
19.35548,6.666,51.893,288,14.305,93,176,1
19.37648,6.553,51.893,283,14.324,93,176,1
19.39748,6.666,51.711,287,14.341,93,176,1
19.41848,6.892,52.823,303,14.36,94,176,1
19.43948,6.553,52.447,286,14.379,95,176,1
19.46048,6.779,52.076,294,14.397,94,176,1
19.48148,6.779,52.447,296,14.414,94,176,1
19.50248,6.666,52.447,291,14.433,94,176,1
19.52348,6.779,51.893,293,14.452,94,176,1
19.54448,6.779,51.893,293,14.469,94,177,1
19.56548,6.779,52.261,295,14.488,94,176,1
19.58648,6.666,52.076,289,14.506,94,177,1
19.60748,6.666,51.711,287,14.523,93,176,1
19.62848,6.779,51.35,290,14.542,93,177,1
19.64948,6.44,50.819,273,14.561,91,177,1
19.67048,6.214,50.471,261,14.578,90,176,1
19.69148,6.892,50.644,291,14.594,90,177,1
19.71248,6.553,51.35,280,14.613,91,176,1
19.73348,6.553,50.299,274,14.63,91,176,1
19.75448,6.666,50.299,279,14.649,90,176,1
19.77548,6.666,50.995,283,14.666,91,176,1
19.79648,6.666,51.35,285,14.685,93,176,1
19.81748,6.779,51.53,291,14.701,93,177,1
19.83848,6.666,51.711,287,14.72,93,176,1
19.85948,6.779,51.53,291,14.739,93,176,1
19.88048,6.666,51.35,285,14.756,93,176,1
19.90148,7.005,52.076,304,14.775,93,176,1
19.92248,6.553,51.711,282,14.794,93,176,1
19.94348,6.44,51.172,274,14.81,93,176,1
19.96448,6.44,50.299,270,14.829,91,176,1
19.98548,6.779,50.819,287,14.846,90,176,1
20.00648,6.553,51.53,281,14.865,93,176,1
20.02748,6.44,51.35,275,14.882,93,176,1
20.04848,6.779,50.995,288,14.9,91,176,1
20.06948,6.666,50.995,283,14.917,91,176,1
20.09048,6.779,51.35,290,14.936,91,176,1
20.11148,6.327,50.995,269,14.953,91,176,1
20.13248,6.779,51.35,290,14.972,91,176,1
20.15348,6.44,51.35,275,14.989,93,176,1
20.17448,6.779,51.172,289,15.007,91,176,1
20.19548,6.553,51.35,280,15.024,93,176,1
20.21647,6.779,50.471,285,15.043,91,176,1
20.23748,6.779,50.644,286,15.06,91,176,1
20.25848,6.553,51.35,280,15.079,91,176,1
20.27948,6.44,51.172,274,15.095,91,176,1
20.30048,6.44,50.644,272,15.114,91,176,1
20.32148,6.44,50.995,273,15.131,91,175,1
20.34248,6.779,50.819,287,15.15,91,175,1
20.36348,6.779,50.819,287,15.167,91,175,1
20.38448,6.779,51.172,289,15.186,91,175,1
20.40548,6.44,51.35,275,15.204,91,175,1
20.42648,6.666,50.819,282,15.221,91,175,1
20.44748,6.666,51.53,286,15.24,93,175,1
20.46848,6.553,51.53,281,15.257,93,174,1
20.48948,6.779,51.35,290,15.276,93,175,1
20.51048,6.779,51.711,292,15.292,93,175,1
20.53148,6.779,51.711,292,15.311,93,175,1
20.55247,6.666,51.53,286,15.33,93,174,1
20.57347,6.666,51.172,284,15.347,93,175,1
20.59447,6.44,51.172,274,15.366,91,174,1
20.61547,6.44,51.35,275,15.383,91,175,1
20.63647,7.005,51.35,300,15.401,93,175,1
20.65747,6.214,51.893,269,15.418,93,174,1
20.67847,6.779,50.995,288,15.437,91,174,1
20.69947,6.553,51.35,280,15.456,93,174,1
20.72048,6.666,51.172,284,15.473,91,174,1
20.74147,6.779,50.995,288,15.492,91,174,1
20.76247,6.892,52.076,299,15.508,93,174,1
20.78347,6.666,52.447,291,15.527,94,174,1
20.80447,6.44,51.893,278,15.546,94,174,1
20.82547,6.553,51.53,281,15.563,93,174,1
20.84647,6.44,50.995,273,15.582,91,174,1
20.86747,6.779,50.644,286,15.598,91,175,1
20.88847,6.779,50.995,288,15.617,91,174,1
20.90947,6.666,50.819,282,15.634,91,174,1
20.93047,6.44,50.128,269,15.653,90,174,1
20.95147,6.44,50.128,269,15.67,90,174,1
20.97247,6.779,50.995,288,15.689,91,174,1
20.99347,6.553,50.995,278,15.705,91,174,1
21.01447,6.892,51.172,294,15.724,91,174,1
21.03547,6.779,50.995,288,15.741,91,173,1
21.05647,6.553,51.35,280,15.76,91,173,1
21.07747,6.44,50.995,273,15.777,91,173,1
21.09847,6.44,50.644,272,15.795,91,173,1
21.11947,6.779,50.819,287,15.812,91,173,1
21.14047,6.892,51.53,296,15.831,93,173,1
21.16147,6.779,51.53,291,15.848,93,173,1
21.18247,6.779,51.35,290,15.867,93,172,1
21.20347,6.779,51.35,290,15.884,93,172,1
21.22447,6.666,51.35,285,15.902,93,172,1
21.24547,6.666,51.711,287,15.921,93,172,1
21.26647,6.553,51.35,280,15.938,93,173,1
21.28747,6.553,51.35,280,15.957,93,173,1
21.30847,6.779,51.53,291,15.974,93,173,1
21.32947,6.44,50.644,272,15.992,91,173,1
21.35047,7.005,50.995,297,16.009,91,173,1
21.37147,6.779,52.076,294,16.028,93,173,1
21.39247,6.44,51.893,278,16.047,94,172,1
21.41347,6.44,51.172,274,16.064,93,172,1
21.43447,6.779,51.172,289,16.083,91,173,1
21.45547,6.327,51.53,271,16.099,93,172,1
21.47647,6.779,51.172,289,16.118,91,173,1
21.49747,6.892,51.172,294,16.135,93,173,1
21.51847,6.779,51.893,293,16.154,93,173,1
21.53947,6.666,51.35,285,16.173,93,173,1
21.56047,6.553,51.172,279,16.19,91,173,1
21.58147,6.44,50.819,273,16.208,91,173,1
21.60247,6.327,50.644,267,16.225,91,174,1
21.62347,6.553,50.471,275,16.242,90,173,1
21.64447,6.779,50.471,285,16.261,90,174,1
21.66547,6.666,50.299,279,16.278,90,174,1
21.68647,6.779,50.819,287,16.296,90,173,1
21.70747,6.44,51.172,274,16.313,91,173,1
21.72847,6.44,50.819,273,16.332,91,173,1
21.74947,6.553,50.644,276,16.349,90,173,1
21.77047,6.779,49.958,282,16.368,90,173,1
21.79147,7.005,50.819,296,16.384,91,173,1
21.81247,6.553,50.995,278,16.403,91,173,1
21.83347,6.44,50.995,273,16.42,91,173,1
21.85447,6.666,50.471,280,16.439,91,173,1
21.87547,6.779,51.172,289,16.456,91,173,1
21.89647,6.779,51.172,289,16.475,93,173,1
21.91747,6.779,51.53,291,16.491,93,173,1
21.93847,6.666,51.35,285,16.51,93,173,1
21.95947,6.44,51.172,274,16.527,91,173,1
21.98047,6.44,50.471,271,16.546,90,173,1
22.00147,6.666,50.644,281,16.563,90,174,1
22.02247,6.666,51.172,284,16.581,91,173,1
22.04347,6.666,50.819,282,16.598,91,174,1
22.06447,6.892,50.644,291,16.617,91,173,1
22.08547,6.779,50.995,288,16.634,91,174,1
22.10647,6.892,52.076,299,16.653,93,173,1
22.12747,6.44,51.35,275,16.669,93,173,1
22.14847,6.44,51.35,275,16.688,93,173,1
22.16947,6.779,51.35,290,16.707,91,173,1
22.19047,6.666,51.53,286,16.724,93,173,1
22.21147,6.666,51.35,285,16.743,93,173,1
22.23247,6.779,51.172,289,16.76,91,173,1
22.25347,6.892,51.53,296,16.778,93,173,1
22.27447,6.44,51.711,277,16.795,93,173,1
22.29547,6.44,51.172,274,16.814,93,174,1
22.31647,6.666,50.995,283,16.833,91,173,1
22.33747,6.666,51.35,285,16.85,93,173,1
22.35847,6.666,51.35,285,16.869,93,173,1
22.37947,6.779,51.53,291,16.885,93,174,1
22.40047,6.892,51.711,297,16.904,93,174,1
22.42147,6.779,52.261,295,16.923,94,174,1
22.44247,6.44,51.893,278,16.94,93,175,1
22.46347,6.779,51.53,291,16.959,93,174,1
22.48447,6.779,51.893,293,16.978,93,175,1
22.50547,6.553,52.076,284,16.994,94,175,1
22.52647,6.666,51.711,287,17.013,94,175,1
22.54747,6.779,52.076,294,17.032,93,175,1
22.56846,6.553,52.447,286,17.049,94,175,1
22.58947,6.779,52.076,294,17.068,94,175,1
22.61047,6.553,52.634,287,17.087,95,175,1
22.63147,6.666,52.447,291,17.103,94,175,1
22.65247,6.779,52.447,296,17.122,94,175,1
22.67347,6.892,53.204,305,17.141,95,175,1
22.69447,6.44,53.013,284,17.16,96,175,1
22.71547,6.553,52.634,287,17.179,95,175,1
22.73647,6.44,52.261,280,17.196,94,175,1
22.75747,6.779,51.53,291,17.214,93,176,1
22.77847,7.005,52.447,306,17.233,94,176,1
22.79947,6.553,52.634,287,17.252,95,176,1
22.82047,6.779,52.447,296,17.269,95,176,1
22.84146,6.666,52.634,292,17.288,95,176,1
22.86246,6.779,52.447,296,17.307,94,175,1
22.88346,6.779,52.076,294,17.326,94,176,1
22.90446,6.666,51.893,288,17.342,94,176,1
22.92546,6.779,51.893,293,17.361,93,176,1
22.94646,7.005,53.013,309,17.38,95,176,1
22.96746,6.327,53.013,279,17.399,95,175,1
22.98846,6.44,51.172,274,17.416,93,175,1
23.00946,6.666,51.172,284,17.435,91,175,1
23.03046,6.779,51.53,291,17.451,93,175,1
23.05146,6.779,52.261,295,17.47,94,175,1
23.07247,6.44,51.711,277,17.489,93,175,1
23.09346,6.779,51.172,289,17.506,91,175,1
23.11446,6.779,51.172,289,17.525,91,175,1
23.13546,6.553,50.644,276,17.541,91,175,1
23.15646,6.666,50.644,281,17.56,90,175,1
23.17746,6.553,51.172,279,17.577,91,175,1
23.19846,6.44,50.995,273,17.596,91,175,1
23.21946,6.666,50.819,282,17.613,91,175,1
23.24046,6.892,51.35,295,17.632,91,176,1
23.26146,6.779,51.711,292,17.648,93,176,1
23.28246,6.666,52.076,289,17.667,94,176,1
23.30346,6.779,51.35,290,17.686,93,176,1
23.32446,6.44,51.172,274,17.703,91,175,1
23.34546,6.327,50.819,268,17.722,91,176,1
23.36646,6.666,50.471,280,17.738,90,175,1
23.38746,6.666,50.644,281,17.755,91,175,1
23.40846,7.005,50.995,297,17.774,91,175,1
23.42946,6.779,51.53,291,17.793,93,175,1
23.45046,6.553,51.35,280,17.81,93,176,1
23.47146,6.44,50.819,273,17.829,91,176,1
23.49246,6.44,49.958,268,17.845,90,176,1
23.51346,6.779,50.299,284,17.862,90,175,1
23.53446,6.666,50.299,279,17.881,90,176,1
23.55546,6.892,50.995,293,17.898,90,175,1
23.57646,6.666,51.35,285,17.917,93,175,1
23.59746,6.44,51.172,274,17.933,93,175,1
23.61846,6.44,50.995,273,17.952,91,175,1
23.63946,6.553,51.35,280,17.969,91,175,1
23.66046,6.666,50.299,279,17.988,90,175,1
23.68146,6.779,50.644,286,18.005,91,175,1
23.70246,6.666,51.35,285,18.023,91,175,1
23.72346,6.666,51.35,285,18.04,93,175,1
23.74446,6.666,51.711,287,18.059,93,175,1
23.76546,6.666,52.261,290,18.078,94,174,1
23.78646,6.214,51.893,269,18.095,94,175,1
23.80746,6.44,50.471,271,18.114,91,175,1
23.82846,6.779,50.819,287,18.13,90,175,1
23.84946,6.44,51.35,275,18.149,91,175,1
23.87046,6.779,50.995,288,18.166,91,175,1
23.89146,6.779,51.53,291,18.185,93,175,1
23.91246,6.553,51.893,283,18.204,93,175,1
23.93346,6.44,51.35,275,18.22,93,175,1
23.95446,6.44,51.35,275,18.239,93,176,1
23.97546,6.553,51.35,280,18.256,93,176,1
23.99646,7.005,52.261,305,18.275,94,175,1
24.01746,6.553,51.711,282,18.294,94,175,1
24.03846,6.779,51.893,293,18.311,93,176,1
24.05946,6.553,51.711,282,18.329,93,175,1
24.08046,6.779,51.893,293,18.348,93,175,1
24.10146,6.666,52.076,289,18.365,94,175,1
