Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
23.90151,23.501,18.194,356,12.83,60,148,0
23.92251,20.111,21.114,354,12.836,71,149,0
23.94351,17.626,23.43,344,12.844,80,150,0
23.96451,14.801,25.409,313,12.855,87,151,0
23.98551,13.332,26.893,299,12.863,93,152,0
24.00651,12.767,28.125,299,12.874,96,154,0
24.02751,12.767,29.241,311,12.884,100,155,0
24.04851,12.202,30.2,307,12.895,102,156,0
24.06951,11.637,30.896,299,12.905,99,157,0
24.09051,9.83,31.356,257,12.916,99,158,0
24.11151,11.75,31.969,313,12.928,100,158,0
24.13251,9.491,32.461,257,12.939,102,159,0
24.15351,10.508,32.823,287,12.951,103,159,0
24.17451,8.7,33.193,240,12.962,102,160,0
24.19551,8.474,33.267,235,12.974,96,160,0
24.21651,8.813,33.267,244,12.985,95,161,0
24.23751,10.96,33.647,307,12.997,96,160,0
24.25851,10.169,34.036,288,13.01,96,160,0
24.27951,9.943,34.433,285,13.02,98,160,0
24.30051,9.491,34.758,275,13.033,99,161,0
24.3215,10.734,35.257,315,13.046,100,160,0
24.3425,9.491,35.512,281,13.058,100,161,0
24.3635,8.926,35.684,265,13.071,102,162,0
24.3845,9.265,35.771,276,13.083,102,163,0
24.40551,9.83,35.945,294,13.096,102,163,0
24.42651,10.282,36.121,309,13.108,103,164,0
24.44751,11.298,36.121,340,13.121,103,164,0
24.4685,11.411,36.389,346,13.134,103,165,0
24.4895,10.621,36.479,323,13.146,103,165,0
24.5105,11.185,36.479,340,13.159,103,166,0
24.5315,11.75,36.389,356,13.171,103,166,0
24.5525,11.185,36.479,340,13.184,103,166,0
24.57351,11.524,36.389,349,13.196,103,167,0
24.59451,10.96,36.121,330,13.211,103,167,0
24.61551,11.411,36.033,342,13.224,103,167,0
24.63651,12.315,36.033,370,13.236,102,167,0
24.6575,11.976,36.033,359,13.249,103,168,0
24.6785,11.411,36.121,343,13.261,103,168,0
24.6995,10.621,36.21,320,13.274,103,169,0
24.7205,11.637,36.389,353,13.287,103,169,0
24.7415,11.185,36.66,341,13.299,105,170,0
24.7625,11.863,36.936,365,13.312,105,170,0
24.7835,11.298,37.31,351,13.324,106,170,0
24.8045,10.96,37.692,344,13.339,108,170,0
24.8255,10.169,38.18,323,13.352,108,170,0
24.8465,7.344,38.479,235,13.364,106,170,0
24.8675,7.796,38.681,251,13.379,99,170,0
24.8885,9.152,38.885,296,13.391,99,170,0
24.9095,9.83,39.3,322,13.406,100,170,0
24.9305,9.83,39.831,326,13.419,102,170,0
24.9515,9.152,40.377,308,13.433,102,170,0
24.9725,7.683,40.157,257,13.448,103,170,0
24.9935,7.344,40.488,248,13.463,103,171,0
25.0145,8.022,40.711,272,13.477,103,170,0
25.0355,7.344,40.711,249,13.49,103,170,0
25.0565,8.813,40.938,300,13.505,105,171,0
25.0775,8.813,41.166,302,13.519,105,171,0
25.0985,7.231,41.397,249,13.534,105,171,0
25.1195,8.361,41.514,289,13.549,106,171,0
25.1405,6.553,42.107,230,13.563,106,171,0
25.1615,7.457,42.349,263,13.578,108,171,0
25.1825,6.892,42.594,244,13.593,108,171,0
25.2035,8.022,43.092,288,13.607,109,171,0
25.2245,6.101,43.473,221,13.622,111,172,0
25.2455,6.666,43.218,240,13.639,102,172,0
25.2665,7.344,43.218,264,13.653,98,171,0
25.2875,7.683,43.218,276,13.668,98,171,0
25.3085,8.022,43.218,289,13.683,98,172,0
25.3295,8.022,43.218,289,13.697,98,172,0
25.3505,5.875,42.966,210,13.712,100,172,0
25.3715,8.474,42.717,301,13.727,109,172,0
25.3925,7.57,42.349,267,13.741,108,172,0
25.4135,7.344,41.987,257,13.756,108,172,0
25.4345,9.152,41.868,319,13.771,106,171,0
25.4555,9.152,41.868,319,13.785,106,172,0
25.4765,9.378,41.987,328,13.8,108,172,0
25.4975,8.022,42.107,281,13.815,108,172,0
25.5185,7.683,42.349,271,13.829,108,173,0
25.5395,7.909,42.471,280,13.844,108,173,0
25.5605,8.248,42.842,294,13.859,109,174,0
25.5815,7.909,43.092,284,13.873,109,175,0
25.6025,7.57,43.092,272,13.89,109,175,0
25.6235,7.344,43.218,264,13.905,106,175,0
25.6445,7.005,43.218,252,13.92,98,176,0
25.6655,7.344,43.218,264,13.934,98,176,0
25.6865,7.118,43.218,256,13.951,98,176,0
25.7075,7.005,43.218,252,13.966,98,176,0
25.7285,6.214,43.218,224,13.98,98,175,0
25.7495,0.226,42.717,8,13.995,93,176,0
25.7705,5.084,41.987,178,14.01,75,175,0
25.7915,8.361,41.987,292,14.024,108,175,0
25.8125,8.813,42.471,312,14.039,108,175,0
25.8335,8.361,42.594,297,14.054,109,174,0
25.8545,7.457,42.842,266,14.068,109,174,0
25.8755,9.152,43.092,328,14.085,109,173,0
25.8965,5.31,43.218,191,14.1,100,173,0
25.9175,6.214,43.473,225,14.114,98,173,0
25.9385,7.683,44.124,282,14.129,99,174,0
25.9595,6.779,43.862,248,14.146,99,174,0
25.9805,6.666,44.39,246,14.161,100,174,0
26.0015,6.666,44.659,248,14.177,100,174,0
26.0225,5.988,44.795,223,14.192,100,175,0
26.0435,5.875,44.795,219,14.209,100,175,0
26.0645,6.327,44.931,237,14.223,100,175,0
26.0855,8.135,45.069,305,14.24,102,175,0
26.1065,6.892,45.346,260,14.255,102,175,0
26.1275,7.344,45.486,278,14.272,102,175,0
26.1485,6.666,45.911,255,14.286,102,175,0
26.1695,7.683,45.207,289,14.303,102,176,0
26.1905,8.022,45.769,306,14.32,103,176,0
26.2115,7.909,45.911,302,14.335,103,176,0
26.2325,6.327,46.055,243,14.351,103,176,0
26.2535,7.344,46.055,282,14.368,103,176,0
26.2745,7.909,45.911,302,14.383,103,176,0
26.2955,7.57,45.769,289,14.4,103,176,0
26.3165,7.683,45.769,293,14.416,103,177,0
26.3375,7.57,45.769,289,14.431,103,177,0
26.3585,7.005,45.769,267,14.448,103,177,0
26.3795,6.214,45.769,237,14.465,105,177,0
26.4005,6.214,45.486,235,14.479,113,177,0
26.4215,7.344,45.346,277,14.496,116,177,0
26.4425,7.457,45.069,280,14.511,111,177,0
26.4635,8.022,45.207,302,14.527,102,177,0
26.4845,7.57,45.207,285,14.542,102,177,0
26.5055,7.344,44.795,274,14.559,102,177,0
26.52649,7.005,44.659,261,14.574,100,176,0
26.54749,7.344,44.524,272,14.59,100,177,0
26.56849,8.926,44.524,331,14.605,100,177,0
26.5895,8.813,44.524,327,14.622,100,177,0
26.6105,8.587,44.524,318,14.636,100,176,0
26.6315,8.926,44.659,332,14.651,100,177,0
26.6525,8.474,44.795,316,14.668,100,177,0
26.67349,8.361,44.659,311,14.682,100,177,0
26.69449,8.474,44.659,315,14.699,100,177,0
26.71549,9.491,44.795,354,14.714,100,178,0
26.73649,8.587,44.931,321,14.731,100,178,0
26.7575,8.813,44.931,330,14.745,100,178,0
26.7785,9.039,44.931,338,14.762,100,179,0
26.7995,9.378,44.931,351,14.777,100,179,0
26.82049,8.248,44.931,309,14.794,100,179,0
26.84149,7.344,44.659,273,14.808,100,179,0
26.86249,8.022,44.39,297,14.825,100,179,0
26.88349,7.344,44.124,270,14.84,100,179,0
26.90449,8.361,43.993,306,14.854,99,178,0
26.9255,8.7,43.862,318,14.871,99,179,0
26.9465,9.152,43.862,334,14.886,99,179,0
26.96749,9.717,43.993,356,14.9,99,179,0
26.98849,9.378,44.124,345,14.917,99,178,0
27.00949,10.282,44.124,378,14.932,99,178,0
27.03049,9.943,44.39,368,14.949,100,179,0
27.05149,9.717,44.39,359,14.963,100,178,0
27.07249,9.265,44.524,343,14.978,100,178,0
27.09349,10.395,44.659,387,14.995,100,179,0
27.11449,10.508,44.659,391,15.009,100,179,0
27.13549,9.83,44.524,364,15.026,100,180,0
27.15649,9.265,44.39,342,15.041,100,180,0
27.17749,9.83,44.257,362,15.058,99,180,0
27.19849,10.395,44.257,383,15.072,100,180,0
27.21949,9.943,44.39,368,15.087,100,180,0
27.24049,8.813,44.524,327,15.104,100,181,0
27.26149,7.005,44.659,261,15.118,100,181,0
27.28249,9.152,44.795,341,15.135,100,181,0
27.30349,9.943,45.069,373,15.15,100,181,0
27.32449,7.909,45.207,298,15.167,102,181,0
27.34549,8.022,45.346,303,15.181,102,181,0
27.36649,9.265,45.769,353,15.198,103,182,0
27.38749,7.796,45.769,297,15.215,103,182,0
27.40849,4.067,45.486,154,15.23,100,181,0
27.42949,1.356,44.524,50,15.246,94,181,0
27.45049,5.875,43.993,215,15.261,105,181,0
27.47149,7.796,43.993,286,15.276,99,180,0
27.49249,8.022,43.731,292,15.292,99,180,0
27.51349,7.005,43.346,253,15.307,98,179,0
27.53449,5.423,42.842,193,15.322,102,178,0
27.55549,4.971,42.107,174,15.336,108,178,0
27.57649,7.344,41.631,255,15.351,106,177,0
27.59749,7.118,41.397,245,15.366,106,177,0
27.61849,7.118,41.166,244,15.38,105,176,0
27.63949,9.604,41.397,331,15.395,106,176,0
27.66049,7.118,41.397,245,15.41,106,176,0
27.68149,8.587,41.514,297,15.424,106,176,0
27.70249,8.135,41.631,282,15.437,106,176,0
27.72349,8.587,41.868,299,15.452,106,176,0
27.74449,7.344,41.868,256,15.466,106,176,0
27.76549,5.875,41.868,205,15.481,106,176,0
27.78649,6.214,41.514,215,15.496,106,176,0
27.80749,8.361,41.514,289,15.51,106,176,0
27.82849,8.474,41.514,293,15.525,106,176,0
27.84949,10.282,41.749,357,15.54,106,175,0
27.87049,5.875,41.397,203,15.554,106,176,0
27.89149,5.875,40.711,199,15.569,105,176,0
27.91249,6.892,39.939,229,15.584,103,176,0
27.93349,6.44,39.092,210,15.596,100,176,0
27.95449,4.519,37.983,143,15.609,105,175,0
27.97549,14.462,37.31,449,15.624,106,175,0
27.99649,13.897,37.788,437,15.636,108,175,0
28.01749,8.7,38.379,278,15.649,109,175,0
28.03849,8.474,38.681,273,15.663,111,175,0
28.05949,7.909,39.405,260,15.676,106,176,0
28.08049,11.976,40.377,403,15.691,102,175,0
28.10149,4.293,41.052,147,15.705,105,176,0
28.12249,0.339,41.052,12,15.72,100,176,0
28.14349,7.005,40.711,237,15.735,64,175,0
28.16449,7.344,41.631,255,15.749,106,176,0
28.18549,0.339,41.514,12,15.764,99,176,0
28.20649,0,40.938,0,15.777,99,175,0
28.22749,0,40.599,0,15.791,0,175,0
28.24849,0,40.048,0,15.806,0,174,0
28.26949,0,39.511,0,15.819,0,174,0
28.29049,8.7,39.3,285,15.833,99,173,0
28.31149,5.649,39.511,186,15.848,94,172,0
28.33249,7.005,39.831,232,15.86,102,172,0
28.35349,3.616,40.266,121,15.875,95,172,0
28.37449,3.616,40.048,121,15.89,77,172,0
28.39549,0,39.939,0,15.902,73,172,0
28.41649,0,39.511,0,15.917,73,171,0
28.43749,4.067,39.195,133,15.93,43,170,0
28.45849,3.051,39.405,100,15.944,94,169,0
28.47949,0,39.195,0,15.959,94,168,0
28.50049,9.039,39.195,295,15.972,55,168,0
28.52149,12.767,40.488,430,15.986,103,168,0
28.54249,6.553,41.166,225,16.001,105,168,0
28.56349,4.406,41.282,151,16.016,105,168,0
28.58449,1.017,41.052,35,16.028,98,167,0
28.60549,0,40.266,0,16.043,98,167,0
28.62649,4.18,39.617,138,16.057,45,165,0
28.64749,8.361,39.831,277,16.07,102,164,0
28.66849,6.327,40.157,212,16.085,102,164,0
28.68949,4.745,40.488,160,16.099,103,164,0
28.71049,4.519,40.488,152,16.114,103,164,0
28.73149,3.954,40.377,133,16.127,103,163,0
28.75249,0.113,40.048,4,16.141,95,163,0
28.77349,0,39.092,0,16.156,95,162,0
28.79449,1.695,38.081,54,16.169,95,161,0
28.81549,9.039,37.692,284,16.181,95,161,0
28.83648,9.039,37.692,284,16.194,103,161,0
28.85748,8.474,38.58,272,16.206,108,161,0
28.87848,6.44,38.379,206,16.219,109,162,0
28.89948,6.666,38.18,212,16.234,109,162,0
28.92048,6.553,38.081,208,16.246,108,162,0
28.94149,5.649,37.886,178,16.259,108,163,0
28.96249,11.185,37.983,354,16.273,108,163,0
28.98349,14.575,38.58,468,16.286,109,163,0
29.00449,15.253,39.724,505,16.301,113,164,0
29.02548,12.202,40.711,414,16.315,116,164,0
29.04648,1.356,40.266,45,16.328,106,165,0
29.06748,2.599,38.885,84,16.343,63,165,0
29.08848,2.938,38.18,93,16.355,63,166,0
29.10949,8.022,37.596,251,16.37,106,165,0
29.13049,9.83,37.596,308,16.382,108,165,0
29.15149,7.683,37.596,241,16.395,108,166,0
29.17248,4.067,37.216,126,16.407,106,165,0
29.19348,4.632,36.389,140,16.42,105,165,0
29.21448,11.411,36.033,342,16.433,103,164,0
29.23548,9.265,36.479,281,16.445,103,165,0
29.25648,9.265,36.389,281,16.46,103,165,0
29.27748,9.265,36.389,281,16.475,103,165,0
29.29848,10.621,36.389,322,16.487,103,165,0
29.31948,11.411,37.029,352,16.5,106,165,0
29.34048,5.875,37.405,183,16.512,106,166,0
29.36148,0.678,37.029,21,16.525,93,166,0
29.38248,4.406,36.569,134,16.537,96,167,0
29.40348,11.524,37.405,359,16.552,106,166,0
29.42448,7.457,38.681,240,16.565,109,167,0
29.44548,2.825,38.988,92,16.579,100,166,0
29.46648,7.005,39.511,230,16.592,99,165,0
29.48748,6.779,40.157,227,16.607,102,165,0
29.50848,4.293,40.824,146,16.621,100,165,0
29.52948,0,40.711,0,16.636,86,164,0
29.55048,3.503,40.599,118,16.649,82,164,0
29.57148,4.067,40.938,139,16.663,91,163,0
29.59248,8.248,41.282,284,16.678,93,162,0
29.61348,6.101,41.749,212,16.693,94,162,0
29.63448,4.406,41.749,153,16.707,94,162,0
29.65548,7.118,41.868,248,16.722,94,161,0
29.67648,8.474,41.397,292,16.737,94,161,0
29.69748,5.536,41.749,192,16.751,94,162,0
29.71848,4.971,41.397,171,16.766,94,162,0
29.73948,6.666,41.397,230,16.781,93,162,0
29.76048,8.248,41.514,285,16.795,95,162,0
29.78148,11.637,41.987,407,16.81,105,163,0
29.80248,9.943,42.349,351,16.825,108,163,0
29.82348,9.265,42.842,331,16.839,109,164,0
29.84448,8.587,42.842,306,16.854,109,164,0
29.86548,10.282,43.092,369,16.869,109,165,0
29.88648,6.892,43.346,249,16.883,111,166,0
29.90748,0.339,42.717,12,16.9,90,167,0
29.92848,3.051,41.749,106,16.913,86,167,0
29.94948,1.469,40.938,50,16.927,89,167,0
29.97048,7.796,40.377,262,16.942,87,167,0
29.99148,8.813,40.377,296,16.957,95,167,0
30.01248,11.411,40.824,388,16.971,103,167,0
30.03348,11.073,41.282,381,16.984,105,167,0
30.05448,10.395,41.631,360,16.999,106,167,0
30.07548,9.943,41.868,347,17.013,106,167,0
30.09648,8.135,41.868,284,17.028,106,167,0
30.11748,4.067,41.631,141,17.043,98,167,0
30.13848,11.75,41.514,406,17.057,93,168,0
30.15948,9.265,42.107,325,17.072,94,168,0
30.18048,6.327,42.107,222,17.087,95,169,0
30.20148,6.666,41.987,233,17.101,94,169,0
30.22248,3.954,41.749,137,17.116,94,170,0
30.24348,5.084,41.514,176,17.131,94,170,0
30.26448,5.762,41.397,199,17.145,93,170,0
30.28548,1.243,41.166,43,17.16,87,170,0
30.30648,0,40.157,0,17.175,87,170,0
30.32748,0,39.405,0,17.187,0,170,0
30.34848,0,38.58,0,17.202,0,169,0
30.36948,3.954,37.983,125,17.214,111,168,0
30.39048,5.423,37.983,172,17.227,96,167,0
30.41148,0.113,37.596,4,17.242,0,167,0
30.43248,0,36.66,0,17.254,0,166,0
30.45348,1.017,35.257,30,17.267,93,165,0
30.47448,3.503,35.006,102,17.277,98,164,0
30.49548,1.808,34.514,52,17.29,163,162,0
30.51648,6.892,34.433,198,17.302,88,161,0
30.53748,5.988,34.84,174,17.315,88,161,0
30.55848,0.226,34.676,7,17.328,88,161,0
30.57948,0,33.193,0,17.338,88,161,0
30.60048,0,32.39,0,17.351,0,161,0
30.62148,2.486,33.044,68,17.361,193,160,0
30.64248,12.315,34.273,351,17.374,91,159,0
30.66348,18.304,34.676,529,17.386,99,158,0
30.68448,23.953,35.858,715,17.399,100,159,0
30.70548,22.258,37.788,700,17.411,108,159,0
30.72648,19.207,38.988,624,17.424,111,161,0
30.74748,7.796,39.939,259,17.439,109,162,0
30.76848,10.056,40.488,339,17.453,103,163,0
30.78948,8.022,40.824,273,17.468,105,164,0
30.81048,12.428,41.166,426,17.483,105,165,0
30.83148,12.428,41.166,426,17.497,105,167,0
30.85248,19.772,41.397,682,17.51,106,168,0
30.87348,25.874,42.471,915,17.527,108,170,0
30.89448,21.128,43.092,758,17.541,109,171,0
30.91548,23.275,43.862,850,17.556,111,172,0
30.93648,23.275,45.069,873,17.573,114,173,0
30.95748,20.789,46.786,810,17.588,118,176,0
30.97848,17.626,47.085,691,17.604,120,177,0
30.99948,12.089,47.54,479,17.621,118,178,0
31.02048,12.315,47.387,486,17.638,109,181,0
31.04148,14.801,47.54,586,17.655,106,182,0
31.06248,15.253,47.694,606,17.671,108,183,0
31.08348,15.027,47.694,597,17.688,108,184,0
31.10448,12.541,47.849,500,17.705,108,185,0
31.12548,13.671,47.694,543,17.722,108,185,0
31.14648,13.219,47.54,523,17.738,106,185,0
31.16748,11.524,47.387,455,17.755,106,186,0
31.18847,11.185,47.236,440,17.772,106,187,0
31.20947,10.734,46.935,419,17.787,105,187,0
31.23047,12.089,46.055,464,17.803,105,187,0
31.25147,11.411,47.236,449,17.82,106,187,0
31.27247,7.909,48.639,320,17.837,109,188,0
31.29348,6.892,50.995,293,17.856,111,188,0
31.31448,9.265,53.984,416,17.875,113,188,0
31.33548,10.282,55.404,474,17.894,116,188,0
31.35648,9.83,54.991,450,17.912,116,188,0
31.37747,9.943,53.591,444,17.931,113,188,0
31.39847,9.717,50.819,411,17.95,120,189,0
31.41947,15.705,47.54,622,17.965,122,189,0
31.44047,14.801,45.069,555,17.982,114,189,0
31.46148,13.897,44.124,511,17.996,113,189,0
31.48248,11.75,44.39,434,18.013,113,189,0
31.50348,8.361,44.795,312,18.028,108,190,0
31.52447,10.169,45.069,382,18.044,102,190,0
31.54547,9.604,45.207,362,18.059,102,190,0
31.56647,7.344,45.069,276,18.076,103,190,0
31.58747,12.202,44.931,457,18.091,114,190,0
31.60847,10.847,44.931,406,18.107,114,190,0
31.62947,9.717,44.257,358,18.122,113,191,0
31.65047,9.943,42.966,356,18.137,109,190,0
31.67147,12.089,42.349,426,18.151,108,191,0
31.69247,10.847,42.107,380,18.166,108,191,0
31.71347,10.508,41.749,365,18.181,106,190,0
31.73447,12.541,42.228,441,18.195,108,191,0
31.75547,10.395,43.346,375,18.212,108,191,0
31.77647,7.118,43.993,261,18.227,100,191,0
31.79747,8.587,45.486,325,18.244,102,191,0
31.81847,6.666,46.638,259,18.258,105,190,0
31.83947,9.152,47.387,361,18.275,106,191,0
31.86047,6.44,47.849,257,18.292,108,190,0
31.88147,7.457,47.387,294,18.309,106,191,0
31.90247,9.039,47.54,358,18.325,106,190,0
31.92347,7.231,47.085,284,18.342,114,190,0
31.94447,9.265,46.344,358,18.359,128,190,0
31.96547,13.558,46.055,520,18.374,118,190,0
31.98647,13.332,45.911,510,18.39,116,190,0
32.00747,10.734,46.055,412,18.407,116,189,0
32.02847,12.993,45.486,492,18.422,116,190,0
32.04947,9.039,45.486,342,18.438,113,190,0
32.07047,11.411,46.935,446,18.455,105,190,0
32.09147,8.813,48.639,357,18.472,109,190,0
32.11247,9.717,49.125,397,18.489,111,190,0
32.13347,10.734,48.32,432,18.506,118,191,0
32.15447,10.847,47.849,432,18.522,120,191,0
32.17547,4.519,46.491,175,18.539,108,191,0
32.19647,6.101,45.769,233,18.556,103,191,0
32.21747,8.7,46.199,335,18.571,103,192,0
32.23847,4.632,46.344,179,18.587,105,192,0
32.25947,0.226,45.346,9,18.604,98,192,0
32.28047,0,43.993,0,18.619,64,191,0
32.30147,6.666,43.346,241,18.633,64,191,0
32.32247,6.44,42.966,230,18.648,106,191,0
32.34347,0,41.749,0,18.663,106,191,0
32.36447,0,39.831,0,18.677,106,190,0
32.38547,0,38.18,0,18.69,0,189,0
32.40647,6.101,38.681,197,18.705,114,188,0
32.42747,7.344,40.938,250,18.717,103,187,0
32.44847,9.83,42.842,351,18.734,109,186,0
32.46947,7.344,44.124,270,18.749,113,186,0
32.49047,10.056,44.124,369,18.763,113,185,0
32.51147,8.248,43.346,298,18.78,111,185,0
32.53247,10.169,42.107,357,18.795,106,185,0
32.55347,5.649,39.939,188,18.807,102,184,0
32.57447,9.039,38.479,290,18.822,103,184,0
32.59547,10.847,39.724,359,18.835,111,184,0
32.61647,15.592,41.749,542,18.849,106,184,0
32.63747,15.479,43.092,555,18.864,109,184,0
32.65847,16.496,44.257,608,18.881,113,184,0
32.67947,11.863,44.931,444,18.895,114,184,0
32.70047,12.654,45.069,475,18.912,114,185,0
32.72147,10.508,44.931,393,18.927,114,185,0
32.74247,9.378,43.731,341,18.944,111,186,0
32.76347,12.202,41.397,421,18.958,106,186,0
32.78447,11.524,39.3,377,18.971,100,187,0
32.80547,11.863,38.279,378,18.983,98,188,0
32.82647,10.508,37.886,331,18.998,100,188,0
32.84747,15.818,38.479,507,19.011,109,189,0
32.86847,10.621,38.58,341,19.025,109,189,0
32.88947,7.909,38.988,257,19.038,103,189,0
32.91047,9.83,39.939,327,19.053,102,189,0
32.93147,7.796,41.166,267,19.067,103,189,0
32.95247,8.361,42.842,298,19.082,109,189,0
32.97347,9.717,44.39,359,19.097,113,190,0
32.99447,10.508,45.486,398,19.113,116,190,0
33.01547,10.847,45.769,413,19.13,113,190,0
33.03647,9.152,45.346,346,19.145,103,190,0
33.05747,10.847,45.069,407,19.162,102,190,0
33.07847,7.57,44.659,282,19.176,100,190,0
33.09947,11.185,44.39,413,19.191,100,190,0
33.12047,9.152,44.39,338,19.208,100,190,0
33.14147,2.26,43.346,82,19.222,96,191,0
33.16247,7.231,41.514,250,19.237,93,191,0
33.18347,10.508,40.488,354,19.252,105,190,0
33.20446,5.875,38.783,190,19.264,99,190,0
33.22547,2.599,37.5,81,19.277,93,190,0
33.24647,5.988,36.121,180,19.289,84,191,0
33.26747,7.796,37.122,241,19.304,94,190,0
33.28847,5.31,37.983,168,19.317,96,190,0
33.30947,5.423,37.886,171,19.329,96,189,0
33.33047,4.632,37.692,145,19.344,102,189,0
33.35147,6.553,37.405,204,19.357,106,188,0
33.37247,3.616,36.936,111,19.369,102,187,0
33.39347,2.599,35.858,78,19.382,83,187,0
33.41447,2.938,35.173,86,19.394,95,186,0
33.43547,0.113,34.676,3,19.407,95,186,0
33.45647,0,34.273,0,19.417,0,185,0
33.47747,0,34.758,0,19.43,0,185,0
33.49847,0,35.257,0,19.442,0,184,0
33.51947,0,34.115,0,19.455,0,183,0
33.54046,0,30.961,0,19.466,0,182,0
33.56147,0,27.702,0,19.476,0,181,0
33.58247,0,26.506,0,19.484,0,179,0
33.60347,0,22.638,0,19.491,0,179,0
33.62447,0,18.468,0,19.497,0,178,0
33.64547,5.197,15.448,67,19.503,94,177,0
33.66647,19.885,15.1,250,19.51,64,177,0
33.68747,23.727,17.692,350,19.516,67,176,0
33.70847,19.094,20.875,332,19.522,86,176,0
33.72947,5.875,22.095,108,19.53,83,176,0
33.75047,7.231,22.991,138,19.539,81,176,0
33.77147,6.892,23.618,136,19.547,80,175,0
33.79247,7.457,24.16,150,19.556,83,175,0
33.81347,9.717,25.106,203,19.564,86,174,0
33.83447,9.83,25.63,210,19.572,88,174,0
33.85546,4.858,26.038,105,19.581,94,174,0
33.87646,1.469,25.322,31,19.591,102,174,0
33.89746,7.005,24.645,144,19.6,94,174,0
33.91846,7.344,24.686,151,19.608,85,173,0
33.93946,8.7,24.852,180,19.616,85,173,0
33.96046,8.135,25.106,170,19.625,86,173,0
33.98146,8.474,25.149,177,19.633,87,172,0
34.00246,8.813,25.497,187,19.644,88,172,0
34.02346,6.666,25.901,144,19.652,88,172,0
34.04446,6.214,26.177,135,19.66,89,172,0
34.06546,6.553,26.459,144,19.671,90,171,0
34.08646,5.649,27.191,128,19.679,93,172,0
34.10746,0,27.598,0,19.69,93,172,0
34.12846,1.469,27.342,33,19.7,43,172,0
34.14946,6.553,28.071,153,19.709,43,171,0
34.17046,8.248,28.897,198,19.719,91,171,0
34.19146,7.344,29.773,182,19.73,93,171,0
34.21246,5.762,30.2,145,19.74,95,170,0
34.23346,5.197,30.387,132,19.751,96,170,0
34.25446,4.293,30.449,109,19.761,96,170,0
34.27546,3.954,30.138,99,19.772,95,170,0
34.29646,6.214,29.894,155,19.782,94,170,0
34.31746,6.666,29.593,164,19.793,94,169,0
34.33846,8.248,29.241,201,19.803,93,169,0
34.35946,9.604,28.954,232,19.813,91,168,0
34.38047,9.039,28.561,215,19.824,90,168,0
34.40147,10.282,28.018,240,19.832,94,169,0
34.42247,11.75,27.912,273,19.843,96,168,0
34.44347,10.508,27.598,241,19.853,95,168,0
34.46447,10.847,27.342,247,19.862,95,168,0
34.48546,10.96,27.241,249,19.872,94,168,0
34.50646,11.185,27.342,255,19.881,94,168,0
34.52746,9.717,27.65,224,19.891,95,168,0
34.54846,10.169,27.912,236,19.902,96,168,0
34.56946,9.265,28.287,218,19.91,98,168,0
34.59046,7.457,28.561,177,19.92,98,168,0
34.61146,7.57,28.617,180,19.931,99,168,0
34.63246,8.813,28.617,210,19.941,99,168,0
34.65346,13.784,29.183,335,19.952,100,168,0
34.67446,9.378,29.416,230,19.96,95,168,0
34.69546,10.847,29.653,268,19.971,93,168,0
34.71646,10.056,29.475,247,19.981,93,169,0
34.73746,10.96,29.183,266,19.992,93,169,0
34.75846,12.541,28.841,301,20.002,91,169,0
34.77946,14.01,28.561,333,20.013,90,169,0
34.80046,15.366,28.396,363,20.023,89,169,0
34.82146,16.383,28.451,388,20.031,89,169,0
34.84246,16.157,28.784,387,20.042,90,170,0
34.86346,13.897,29.011,336,20.052,91,170,0
34.88446,15.479,29.416,379,20.063,93,170,0
34.90546,14.349,30.077,359,20.073,94,171,0
34.92646,11.411,30.324,288,20.084,95,171,0
34.94746,13.332,30.703,341,20.094,96,171,0
34.96846,14.462,31.83,383,20.105,99,172,0
34.98946,8.361,32.108,224,20.117,98,173,0
35.01046,11.637,32.896,319,20.128,94,173,0
35.03146,9.152,33.724,257,20.14,96,173,0
35.05246,7.57,34.514,218,20.153,95,174,0
35.07346,6.44,34.923,187,20.166,89,174,0
35.09446,8.7,35.945,260,20.178,90,174,0
35.11546,7.57,36.479,230,20.191,93,174,0
35.13646,6.779,36.936,209,20.203,94,174,0
35.15746,6.101,37.405,190,20.216,95,174,0
35.17846,5.875,37.692,184,20.229,96,174,0
35.19946,6.101,37.983,193,20.243,96,174,0
35.22046,7.57,38.379,242,20.256,98,173,0
35.24146,7.118,38.681,229,20.27,99,173,0
35.26246,6.892,38.885,223,20.283,99,173,0
35.28346,4.858,38.783,157,20.298,99,173,0
35.30446,7.231,38.479,232,20.31,99,173,0
35.32546,7.909,38.58,254,20.323,99,172,0
35.34646,6.553,38.783,212,20.337,99,172,0
35.36746,9.943,39.092,324,20.35,99,172,0
35.38846,7.909,39.939,263,20.365,102,173,0
35.40946,5.875,40.599,199,20.379,100,172,0
35.43046,6.666,41.514,230,20.394,94,172,0
35.45146,5.31,42.349,187,20.409,94,172,0
35.47246,4.632,42.717,165,20.423,96,172,0
35.49346,4.745,43.092,170,20.438,96,172,0
35.51446,5.197,43.602,189,20.455,99,172,0
35.53546,4.858,44.124,179,20.47,99,172,0
35.55646,4.632,44.659,172,20.484,100,172,0
35.57746,5.649,45.069,212,20.501,100,172,0
35.59846,5.649,45.069,212,20.518,102,172,0
35.61946,5.423,45.769,207,20.535,103,172,0
35.64046,5.988,45.911,229,20.551,103,172,0
