Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
12.83141,7.231,23.209,140,5.401,74,139,0
12.85241,7.457,23.43,145,5.41,73,139,0
12.87341,6.214,23.732,123,5.418,74,139,0
12.89441,3.954,22.673,75,5.427,74,138,0
12.91541,1.356,16.824,19,5.431,41,138,0
12.93641,12.089,18.217,183,5.439,41,136,0
12.95741,8.813,25.72,189,5.447,76,135,0
12.97841,8.135,26.038,176,5.458,82,134,0
12.99941,8.474,26.364,186,5.466,82,133,0
13.02041,8.248,26.411,181,5.477,83,131,0
13.04141,8.361,26.411,184,5.485,83,130,0
13.06241,8.474,26.317,186,5.494,83,129,0
13.08341,8.135,26.27,178,5.504,82,128,0
13.10441,8.813,26.698,196,5.512,83,127,0
13.12541,8.361,26.844,187,5.523,84,127,0
13.14641,8.7,26.747,194,5.531,84,126,0
13.16741,8.813,26.893,197,5.542,84,127,0
13.18841,8.135,27.041,183,5.55,85,127,0
13.20941,9.152,26.844,205,5.561,85,127,0
13.23041,8.248,26.942,185,5.569,85,128,0
13.25141,9.265,26.942,208,5.58,85,128,0
13.27241,8.135,26.942,183,5.588,85,128,0
13.29341,8.813,26.893,197,5.598,85,129,0
13.31441,8.813,26.893,197,5.607,85,130,0
13.33541,8.7,27.141,197,5.617,85,131,0
13.35641,9.378,27.393,214,5.626,86,132,0
13.37741,8.361,27.342,190,5.636,86,133,0
13.39841,9.152,27.292,208,5.645,86,133,0
13.41941,5.197,25.946,112,5.653,81,133,0
13.44041,8.474,24.239,171,5.663,78,132,0
13.46141,7.57,24.44,154,5.672,77,131,0
13.48241,6.101,24.239,123,5.68,76,131,0
13.50341,8.022,23.925,160,5.689,75,131,0
13.52441,6.327,23.618,124,5.697,75,132,0
13.54541,7.909,23.925,158,5.705,75,132,0
13.56641,7.344,23.732,145,5.714,75,132,0
13.58741,6.44,24.042,129,5.722,75,133,0
13.60841,8.361,23.809,166,5.73,75,134,0
13.62941,5.649,24.279,114,5.739,76,135,0
13.65041,8.022,24.12,161,5.747,76,135,0
13.67141,6.892,23.732,136,5.756,75,136,0
13.69241,7.005,24.2,141,5.764,75,136,0
13.71341,7.683,23.467,150,5.772,75,136,0
13.73441,5.649,23.656,111,5.781,75,135,0
13.75541,8.474,23.505,166,5.789,75,135,0
13.7764,5.423,23.963,108,5.795,75,135,0
13.79741,7.796,23.1,150,5.804,74,135,0
13.81841,5.875,23.356,114,5.812,73,135,0
13.83941,8.022,23.245,155,5.821,73,134,0
13.86041,7.005,23.58,138,5.829,74,134,0
13.8814,6.214,23.77,123,5.837,75,134,0
13.9024,2.147,21.114,38,5.844,73,133,0
13.9234,5.197,17.671,76,5.85,55,133,0
13.9444,0.339,15.562,4,5.856,55,132,0
13.9654,11.75,17.298,169,5.862,36,131,0
13.9864,9.152,25.63,195,5.871,44,128,0
14.0074,8.135,26.893,182,5.881,84,127,0
14.02841,8.022,26.411,176,5.89,83,127,0
14.0494,8.474,26.554,187,5.898,83,126,0
14.0704,8.135,26.942,183,5.909,84,125,0
14.0914,9.152,27.342,208,5.919,86,125,0
14.1124,8.135,27.598,187,5.927,86,125,0
14.1334,8.813,27.241,200,5.938,86,125,0
14.1544,9.039,27.754,209,5.946,87,125,0
14.1754,8.022,27.807,186,5.957,87,126,0
14.1964,9.039,27.547,207,5.967,87,126,0
14.2174,8.587,27.65,198,5.976,87,127,0
14.2384,8.248,27.65,190,5.986,87,127,0
14.2594,8.926,27.495,204,5.995,87,127,0
14.2804,8.813,27.702,203,6.005,87,127,0
14.3014,8.022,27.598,184,6.015,87,127,0
14.3224,9.039,27.912,210,6.024,87,127,0
14.3434,8.813,27.912,205,6.034,88,127,0
14.3644,8.474,27.807,196,6.045,88,128,0
14.3854,6.892,26.506,152,6.053,87,128,0
14.4064,4.858,23.656,96,6.062,78,128,0
14.4274,8.7,23.467,170,6.07,74,128,0
14.4484,5.988,23.732,118,6.078,75,129,0
14.4694,7.57,23.886,151,6.087,75,129,0
14.4904,7.344,23.542,144,6.095,75,129,0
14.5114,5.988,24.042,120,6.104,75,129,0
14.5324,8.361,23.282,162,6.112,75,129,0
14.5534,5.536,23.77,110,6.12,75,130,0
14.5744,8.135,23.393,158,6.129,74,130,0
14.5954,5.423,23.618,107,6.135,74,132,0
14.6164,7.683,23.063,148,6.143,73,133,0
14.6374,5.762,23.136,111,6.152,72,133,0
14.6584,7.683,23.282,149,6.16,73,135,0
14.6794,6.666,23.1,128,6.168,73,135,0
14.7004,6.666,23.282,129,6.177,72,135,0
14.7214,7.344,22.849,140,6.185,72,135,0
14.7424,6.327,23.656,125,6.194,73,135,0
14.7634,8.361,23.356,163,6.202,74,135,0
14.7844,4.971,23.847,99,6.208,75,135,0
14.8054,8.135,22.813,155,6.217,74,135,0
14.8264,4.519,22.813,86,6.225,72,135,0
14.8474,8.135,22.062,149,6.233,71,135,0
14.8684,5.197,22.743,98,6.242,70,135,0
14.8894,2.825,20.497,48,6.248,70,135,0
14.9104,7.005,16.249,95,6.254,46,135,0
14.9314,9.152,23.43,179,6.263,46,135,0
14.9524,8.022,24.44,163,6.271,72,134,0
14.9734,7.909,24.852,164,6.28,78,134,0
14.9944,7.683,24.894,159,6.288,78,133,0
15.0154,8.813,24.937,183,6.296,78,134,0
15.0364,7.909,25.235,166,6.305,80,134,0
15.0574,7.909,25.235,166,6.315,80,135,0
15.0784,8.474,25.064,177,6.324,79,135,0
15.0994,9.152,25.992,198,6.332,80,135,0
15.1204,8.926,26.602,198,6.342,83,136,0
15.1414,8.474,26.65,188,6.351,84,136,0
15.1624,9.604,26.795,214,6.359,84,135,0
15.1834,8.248,26.992,185,6.37,85,134,0
15.2044,9.378,26.992,211,6.38,85,134,0
15.2254,8.926,27.191,202,6.389,85,134,0
15.2464,9.039,27.495,207,6.399,86,134,0
15.2674,9.378,27.292,213,6.407,86,134,0
15.2884,7.909,26.844,177,6.418,85,133,0
15.3094,9.378,26.506,207,6.426,84,133,0
15.3304,8.813,27.041,198,6.437,85,132,0
15.3514,9.717,27.393,222,6.445,86,131,0
15.3724,9.152,27.547,210,6.456,87,131,0
15.3934,8.813,27.547,202,6.464,87,131,0
15.4144,9.378,27.598,216,6.475,87,132,0
15.4354,9.378,27.547,215,6.485,87,132,0
15.4564,9.265,27.807,215,6.493,87,132,0
15.4774,9.943,28.018,232,6.504,88,133,0
15.4984,9.378,28.018,219,6.514,88,133,0
15.5194,8.135,27.598,187,6.523,87,133,0
15.5404,8.248,25.855,178,6.531,83,132,0
15.5614,5.988,24.727,123,6.542,80,132,0
15.5824,8.022,23.925,160,6.55,76,132,0
15.6034,6.892,23.694,136,6.558,75,132,0
15.6244,8.135,24.081,163,6.567,75,132,0
15.6454,7.344,23.1,141,6.573,74,132,0
15.6664,7.457,23.656,147,6.581,74,132,0
15.6874,7.909,23.809,157,6.59,75,133,0
15.7084,6.327,23.542,124,6.598,75,133,0
15.7294,7.796,22.956,149,6.607,73,134,0
15.7504,5.649,22.956,108,6.615,72,135,0
15.7714,8.587,23.063,165,6.623,72,136,0
15.7924,5.649,23.136,109,6.632,72,137,0
15.8134,8.474,22.708,160,6.64,72,137,0
15.8344,5.988,23.393,117,6.646,72,137,0
15.8554,8.361,22.991,160,6.655,73,138,0
15.8764,6.44,23.245,125,6.663,73,138,0
15.8974,7.796,22.92,149,6.672,72,138,0
15.9184,7.005,23.1,135,6.68,72,137,0
15.9394,6.892,23.282,134,6.688,73,137,0
15.96039,3.164,21.546,57,6.695,72,137,0
15.9814,1.469,14.886,18,6.701,72,137,0
16.0024,11.75,19.164,188,6.707,40,134,0
16.0234,8.361,25.235,176,6.716,42,132,0
16.0444,8.813,25.542,187,6.724,80,132,0
16.0654,8.7,26.084,189,6.734,81,130,0
16.0864,9.039,26.506,200,6.743,83,129,0
16.1074,8.7,26.698,193,6.753,84,129,0
16.1284,9.039,26.992,203,6.762,85,129,0
16.14939,8.248,26.554,182,6.772,84,129,0
16.17039,9.491,26.795,212,6.781,84,129,0
16.19139,8.474,26.698,188,6.789,84,129,0
16.21239,9.265,26.893,207,6.799,84,129,0
16.23339,8.587,27.141,194,6.808,85,129,0
16.25439,9.265,27.191,210,6.818,86,128,0
16.27539,9.604,27.65,221,6.829,86,128,0
16.29639,8.248,27.342,188,6.837,87,128,0
16.31739,9.152,26.893,205,6.848,85,129,0
16.33839,9.152,27.191,207,6.856,85,129,0
16.35939,8.926,27.65,206,6.866,87,129,0
16.38039,7.344,26.411,162,6.875,86,129,0
16.40139,6.327,24.16,127,6.883,78,129,0
16.42239,8.813,23.43,172,6.892,75,128,0
16.44339,5.762,24.002,115,6.9,75,128,0
16.46439,8.587,23.542,168,6.908,75,129,0
16.48539,6.327,23.505,124,6.917,74,129,0
16.50639,8.022,23.467,157,6.925,74,130,0
16.52739,7.005,22.813,133,6.934,73,130,0
16.54839,6.666,23.136,128,6.942,72,131,0
16.56939,6.892,22.397,129,6.948,71,131,0
16.59039,7.118,22.534,134,6.957,71,132,0
16.61139,6.666,22.397,124,6.965,71,132,0
16.63239,7.005,22.534,131,6.973,70,133,0
16.65339,6.327,22.229,117,6.98,70,133,0
16.67439,7.909,22.33,147,6.988,70,134,0
16.69539,5.988,22.534,112,6.996,71,134,0
16.71639,7.796,22.813,148,7.005,71,134,0
16.73739,5.988,22.432,112,7.011,71,134,0
16.75839,8.248,22.604,155,7.019,71,134,0
16.77939,5.762,22.849,110,7.028,71,134,0
16.80039,8.474,22.466,159,7.036,70,134,0
16.82139,5.197,22.534,98,7.043,70,135,0
16.84239,8.7,21.996,159,7.051,70,135,0
16.86339,4.971,22.673,94,7.059,70,135,0
16.88439,7.344,22.095,135,7.068,70,135,0
16.90539,1.582,18.75,25,7.074,49,134,0
16.92639,10.282,19.065,163,7.08,48,134,0
16.94739,8.248,24.16,166,7.089,72,134,0
16.96839,8.361,24.727,172,7.097,77,134,0
16.98939,7.683,24.769,158,7.105,78,133,0
17.01039,7.683,24.727,158,7.116,78,133,0
17.03139,8.361,24.604,171,7.124,78,133,0
17.05239,8.474,25.064,177,7.133,78,133,0
17.07339,7.457,25.106,156,7.141,79,133,0
17.09439,8.813,25.366,186,7.149,80,133,0
17.11539,8.7,25.765,187,7.16,80,133,0
17.13639,8.135,26.084,177,7.168,82,133,0
17.15739,8.813,25.946,190,7.177,82,133,0
17.17839,8.248,26.084,179,7.187,82,133,0
17.19939,8.813,26.13,192,7.196,82,133,0
17.22039,8.135,26.038,176,7.204,82,133,0
17.24139,8.813,25.901,190,7.214,81,132,0
17.26239,8.022,25.992,174,7.223,81,133,0
17.28339,8.248,25.675,176,7.231,81,133,0
17.30439,8.7,25.72,186,7.242,80,133,0
17.32539,8.248,25.765,177,7.25,81,133,0
17.34639,9.039,26.084,196,7.258,81,133,0
17.36739,8.135,26.223,178,7.269,82,133,0
17.38839,8.474,25.72,181,7.277,82,134,0
17.40939,8.248,25.542,175,7.286,80,135,0
17.43039,8.587,26.13,187,7.296,81,136,0
17.45139,8.926,26.317,196,7.305,83,135,0
17.47239,8.7,26.459,192,7.313,83,136,0
17.49339,8.926,26.698,198,7.323,84,137,0
17.51439,8.474,26.602,188,7.332,84,138,0
17.53539,8.248,26.084,179,7.342,82,139,0
17.55639,8.813,26.317,193,7.351,82,140,0
17.57739,8.813,26.223,192,7.359,83,141,0
17.59839,9.152,26.942,205,7.369,84,141,0
17.61939,8.926,26.942,200,7.378,85,141,0
17.64039,9.039,26.992,203,7.388,84,140,0
17.66139,8.361,26.554,185,7.397,84,140,0
17.68239,9.717,26.795,217,7.407,84,139,0
17.70339,9.152,27.495,210,7.416,86,138,0
17.72439,9.491,27.807,220,7.426,84,137,0
17.74539,8.361,27.912,194,7.437,83,137,0
17.76639,10.621,28.018,248,7.445,75,137,0
17.78739,9.152,28.341,216,7.455,70,137,0
17.80839,12.428,30.077,311,7.466,68,138,0
17.82939,11.524,31.899,306,7.478,70,138,0
17.85039,11.524,32.248,309,7.489,72,138,0
17.87139,11.185,32.319,301,7.499,72,139,0
17.89239,11.298,32.605,307,7.512,73,139,0
17.91339,11.298,32.178,303,7.522,72,139,0
17.93439,11.073,31.83,293,7.535,72,139,0
17.95539,11.637,32.178,312,7.546,72,140,1
17.97639,12.315,33.044,339,7.556,73,140,1
17.99739,11.411,32.75,311,7.569,74,141,1
18.01839,11.073,32.39,299,7.579,73,142,1
18.03939,11.976,32.108,320,7.592,72,142,1
18.06039,10.734,32.038,286,7.602,70,142,1
18.08139,11.411,32.533,309,7.613,69,142,1
18.10239,12.089,32.896,331,7.625,69,142,1
18.12339,11.75,33.418,327,7.638,70,143,1
18.14439,11.976,33.418,333,7.648,70,143,1
18.16539,11.185,33.044,308,7.661,70,143,1
18.18639,11.863,32.605,322,7.671,70,145,1
18.20739,12.089,32.896,331,7.684,69,146,1
18.22839,11.637,32.605,316,7.694,69,147,1
18.24939,11.863,32.896,325,7.707,69,148,1
18.27039,11.75,33.193,325,7.717,69,148,1
18.29139,11.524,33.267,319,7.73,70,149,1
18.31239,11.976,33.494,334,7.74,70,149,1
18.33339,11.073,33.118,305,7.753,70,150,1
18.35439,11.298,33.118,312,7.764,70,151,1
18.37539,11.298,32.677,307,7.776,69,151,1
18.39639,11.863,32.75,324,7.787,69,151,1
18.41739,11.185,32.461,302,7.799,69,152,1
18.43839,11.976,31.762,317,7.81,68,152,1
18.45938,11.185,32.39,302,7.82,67,152,1
18.48038,10.621,32.248,285,7.833,68,153,1
18.50138,11.411,32.108,305,7.843,67,153,1
18.52239,11.75,32.97,323,7.856,68,154,1
18.54339,11.637,32.97,319,7.866,69,154,1
18.56439,12.089,33.118,333,7.879,70,155,1
18.58539,11.75,33.118,324,7.889,70,155,1
18.60638,12.541,33.647,351,7.902,70,155,1
18.62738,11.75,33.724,330,7.912,70,156,1
18.64838,11.863,33.571,332,7.925,70,156,1
18.66938,11.524,33.267,319,7.938,70,156,1
18.69039,12.202,33.118,337,7.948,70,157,1
18.71139,11.298,33.418,314,7.961,70,157,1
18.73239,10.96,32.677,298,7.971,70,158,1
18.75339,11.411,32.75,311,7.984,68,158,1
18.77439,11.298,32.823,309,7.994,68,159,1
18.79538,11.411,32.823,312,8.007,69,159,1
18.81638,11.863,32.896,325,8.017,69,159,1
18.83738,11.976,33.044,330,8.03,69,159,1
18.85839,11.75,32.823,321,8.04,69,160,1
18.87938,12.089,32.97,332,8.053,69,160,1
18.90038,11.073,32.677,301,8.063,69,160,1
18.92138,11.75,32.461,318,8.074,68,160,1
18.94238,11.073,32.823,303,8.086,68,161,1
18.96338,11.185,32.677,304,8.097,69,161,1
18.98438,12.315,33.118,340,8.109,69,161,1
19.00538,12.089,33.724,339,8.122,70,161,1
19.02638,11.976,34.036,339,8.132,71,162,1
19.04738,11.976,33.724,336,8.145,71,162,1
19.06838,11.863,33.724,333,8.158,70,162,1
19.08938,11.863,33.724,333,8.168,70,163,1
19.11038,11.524,33.418,321,8.181,70,163,1
19.13138,11.75,32.97,323,8.191,70,163,1
19.15238,12.428,33.418,346,8.204,70,164,1
19.17338,11.637,33.418,324,8.214,70,165,1
19.19438,11.637,33.267,322,8.227,70,166,1
19.21538,11.75,32.896,322,8.237,69,166,1
19.23638,12.202,33.118,337,8.25,69,167,1
19.25738,11.524,33.571,322,8.262,70,167,1
19.27838,11.073,33.044,305,8.273,70,167,1
19.29938,11.185,32.605,304,8.285,69,167,1
19.32038,12.202,33.193,337,8.296,69,168,1
19.34138,11.75,33.724,330,8.308,70,168,1
19.36238,11.75,33.879,331,8.319,71,168,1
19.38338,10.847,32.896,297,8.332,70,168,1
19.40438,11.75,32.677,320,8.342,69,168,1
19.42538,11.637,32.823,318,8.355,69,168,1
19.44638,11.75,32.461,318,8.365,68,169,1
19.46738,11.411,32.461,308,8.378,68,169,1
19.48838,11.298,31.899,300,8.388,68,169,1
19.50938,11.976,32.896,328,8.401,68,168,1
19.53038,11.073,33.193,306,8.411,69,169,1
19.55138,10.96,32.605,298,8.422,69,168,1
19.57238,11.185,32.461,302,8.434,68,168,1
19.59338,11.524,32.39,311,8.445,68,168,1
19.61438,11.411,32.248,306,8.457,68,168,1
19.63538,10.96,31.694,289,8.468,67,168,1
19.65638,11.298,32.461,305,8.478,67,169,1
19.67738,10.734,32.319,289,8.491,68,168,1
19.69838,11.298,32.677,307,8.501,68,168,1
19.71938,11.863,32.677,323,8.514,68,168,1
19.74038,11.75,33.343,326,8.524,69,168,1
19.76138,11.411,32.823,312,8.537,70,167,1
19.78238,11.976,32.75,327,8.547,69,167,1
19.80338,11.298,32.97,310,8.56,69,167,1
19.82438,11.185,32.605,304,8.571,69,168,1
19.84538,11.75,32.533,318,8.583,68,168,1
19.86638,11.185,32.97,307,8.594,68,168,1
19.88738,12.089,33.118,333,8.606,69,168,1
19.90838,11.75,33.802,331,8.617,70,168,1
19.92938,11.298,33.343,314,8.629,70,168,1
19.95038,11.75,32.97,323,8.64,70,168,1
19.97138,12.089,33.571,338,8.652,70,169,1
19.99238,11.75,33.647,329,8.665,70,168,1
20.01338,11.185,32.97,307,8.675,70,168,1
20.03438,12.202,33.118,337,8.688,70,169,1
20.05538,11.75,33.118,324,8.698,70,168,1
20.07638,12.315,33.879,347,8.711,70,169,1
20.09738,11.298,33.494,315,8.721,70,169,1
20.11838,11.637,32.75,317,8.734,70,169,1
20.13938,11.411,33.118,315,8.744,69,169,1
20.16038,11.976,33.647,336,8.757,70,170,1
20.18138,11.976,33.571,335,8.77,70,170,1
20.20238,11.75,33.802,331,8.78,70,170,1
20.22338,11.298,33.571,316,8.793,70,170,1
20.24438,11.637,33.343,323,8.803,70,170,1
20.26538,12.089,33.802,340,8.816,70,170,1
20.28638,12.202,33.957,345,8.828,71,170,1
20.30738,11.75,34.194,335,8.841,71,171,1
20.32838,11.298,33.418,314,8.851,71,171,1
20.34938,11.411,33.267,316,8.864,70,171,1
20.37038,11.75,33.494,328,8.874,70,171,1
20.39138,11.524,33.267,319,8.887,70,171,1
20.41238,11.976,33.267,332,8.897,70,171,1
20.43338,11.75,33.267,326,8.91,70,172,1
20.45438,11.863,33.193,328,8.921,70,171,1
20.47538,11.976,33.647,336,8.933,70,171,1
20.49638,11.524,33.267,319,8.946,70,171,1
20.51738,12.202,33.118,337,8.956,70,171,1
20.53838,11.637,33.494,325,8.969,70,171,1
20.55938,11.75,32.896,322,8.979,70,171,1
20.58038,11.637,33.193,322,8.992,70,171,1
20.60138,11.524,33.267,319,9.002,70,171,1
20.62238,11.976,33.267,332,9.015,70,171,1
20.64338,12.202,34.036,346,9.027,70,171,1
20.66438,12.089,34.115,343,9.038,71,171,1
20.68538,11.411,33.647,320,9.051,71,171,1
20.70638,11.863,33.802,334,9.063,70,171,1
20.72738,12.202,33.724,343,9.074,70,171,1
20.74838,11.298,33.647,317,9.086,70,172,1
20.76938,11.411,33.724,320,9.097,70,171,1
20.79038,11.073,33.193,306,9.109,70,172,1
20.81137,12.089,33.193,334,9.12,70,171,1
20.83237,11.75,33.418,327,9.132,70,171,1
20.85337,11.976,33.879,338,9.145,70,172,1
20.87438,11.637,33.724,327,9.155,71,172,1
20.89538,12.202,33.647,342,9.168,70,172,1
20.91638,12.089,33.879,341,9.18,71,172,1
20.93738,11.75,33.879,331,9.191,71,172,1
20.95837,12.089,33.957,342,9.204,71,172,1
20.97937,11.524,33.494,321,9.216,70,172,1
21.00037,11.976,33.418,333,9.227,70,172,1
21.02137,11.75,33.193,325,9.239,70,173,1
21.04238,12.089,33.118,333,9.25,70,173,1
21.06338,11.298,33.118,312,9.262,70,173,1
21.08438,11.524,32.605,313,9.273,69,173,1
21.10538,11.75,33.418,327,9.285,70,173,1
21.12638,11.75,33.802,331,9.296,70,173,1
21.14737,11.524,33.494,321,9.308,70,173,1
21.16837,11.75,33.571,328,9.321,70,173,1
21.18937,11.75,33.957,332,9.331,70,173,1
21.21037,12.089,33.647,339,9.344,71,173,1
21.23137,11.75,33.802,331,9.357,70,173,1
21.25237,12.089,33.571,338,9.367,70,173,1
21.27337,11.637,33.418,324,9.38,70,173,1
21.29437,11.75,33.418,327,9.39,70,173,1
21.31537,11.637,33.267,322,9.403,70,173,1
21.33637,10.96,32.75,299,9.413,70,173,1
21.35737,12.767,33.343,354,9.426,70,173,1
21.37837,11.75,33.957,332,9.438,70,173,1
21.39937,11.976,33.267,332,9.449,70,173,1
21.42037,11.411,32.97,313,9.461,70,174,1
21.44137,12.428,32.823,340,9.472,69,174,1
21.46237,11.75,33.802,331,9.484,70,174,1
21.48337,11.976,33.343,333,9.495,70,174,1
21.50437,12.089,33.802,340,9.507,70,174,1
21.52537,12.089,34.115,343,9.52,71,174,1
21.54637,11.637,33.571,325,9.53,71,174,1
21.56737,12.428,33.957,351,9.543,71,174,1
21.58837,11.976,34.194,341,9.556,72,174,1
21.60937,12.089,34.036,343,9.566,72,174,1
21.63037,11.75,33.724,330,9.579,71,174,1
21.65137,11.863,33.647,332,9.591,71,174,1
21.67237,11.976,34.115,340,9.602,71,174,1
21.69337,11.75,33.494,328,9.614,71,174,1
21.71437,11.637,33.724,327,9.627,70,174,1
21.73537,11.185,33.267,310,9.637,70,174,1
21.75637,11.524,33.044,317,9.65,70,174,1
21.77737,11.411,33.343,317,9.66,70,173,1
21.79837,11.524,33.494,321,9.673,70,173,1
21.81937,11.185,33.118,308,9.684,70,173,1
21.84037,12.089,33.044,333,9.696,70,173,1
21.86137,12.315,33.724,346,9.707,70,173,1
21.88237,11.976,34.115,340,9.719,71,173,1
21.90337,11.411,33.494,318,9.732,71,173,1
21.92437,11.411,32.677,311,9.742,69,172,1
21.94537,12.089,32.677,329,9.755,68,172,1
21.96637,12.202,33.343,339,9.765,69,172,1
21.98737,11.637,33.571,325,9.778,70,172,1
22.00837,11.75,33.343,326,9.788,70,172,1
22.02937,11.637,33.193,322,9.801,70,173,1
22.05037,12.315,33.879,347,9.813,70,173,1
22.07137,11.637,33.802,328,9.824,71,174,1
22.09237,12.428,33.724,349,9.837,71,173,1
22.11337,11.75,34.194,335,9.849,71,174,1
22.13437,11.75,33.343,326,9.86,71,174,1
22.15537,11.298,33.044,311,9.872,70,174,1
22.17637,11.298,33.118,312,9.883,70,174,1
22.19737,11.75,33.343,326,9.895,70,174,1
22.21837,10.96,32.97,301,9.906,70,175,1
22.23937,12.202,33.267,338,9.918,70,174,1
22.26037,11.75,33.571,328,9.929,70,175,1
22.28137,11.524,33.193,319,9.941,70,175,1
22.30237,11.75,32.896,322,9.952,69,175,1
22.32337,12.428,33.118,343,9.964,69,175,1
22.34437,11.524,33.571,322,9.977,70,175,1
22.36537,12.089,33.267,335,9.987,70,174,1
22.38637,11.863,33.724,333,10,70,174,1
22.40737,11.637,33.494,325,10.01,70,174,1
22.42837,12.089,33.343,336,10.023,70,175,1
22.44937,11.863,33.571,332,10.034,70,174,1
22.47037,11.524,33.418,321,10.046,70,175,1
22.49137,11.75,33.418,327,10.059,70,174,1
22.51237,10.96,33.267,304,10.069,70,175,1
22.53337,11.637,32.823,318,10.082,69,175,1
22.55437,12.202,33.343,339,10.092,70,175,1
22.57537,11.976,33.957,339,10.105,70,175,1
22.59637,12.089,33.418,336,10.117,70,175,1
22.61737,12.428,34.194,354,10.128,71,175,1
22.63837,11.073,33.647,310,10.14,71,175,1
22.65937,11.976,32.97,329,10.151,70,175,1
22.68037,11.637,33.118,321,10.164,70,175,1
22.70137,12.202,32.97,335,10.174,70,175,1
22.72237,12.428,34.036,352,10.187,70,175,1
22.74337,11.75,34.036,333,10.199,71,176,1
22.76437,11.75,33.343,326,10.21,71,176,1
22.78537,12.089,33.647,339,10.222,70,175,1
22.80637,12.428,33.957,351,10.235,70,176,1
22.82737,12.089,33.802,340,10.245,71,176,1
22.84837,12.315,34.115,350,10.258,71,176,1
22.86937,12.202,34.514,351,10.27,72,176,1
22.89037,9.265,33.343,257,10.281,72,176,2
22.91137,4.745,27.495,109,10.291,75,176,2
22.93237,10.621,26.084,231,10.3,86,176,2
22.95337,9.152,26.942,205,10.31,93,176,2
22.97437,9.604,27.598,221,10.319,94,175,2
22.99537,9.152,27.859,212,10.329,96,174,2
23.01637,9.491,28.018,221,10.34,96,174,2
23.03736,9.491,28.287,224,10.348,98,173,2
23.05837,8.474,28.125,198,10.358,98,173,2
23.07937,9.265,27.191,210,10.369,95,173,2
23.10037,9.152,27.65,211,10.377,95,172,2
23.12137,9.378,28.018,219,10.388,96,172,2
23.14237,9.152,28.071,214,10.398,96,173,2
23.16336,9.604,28.125,225,10.407,98,173,2
23.18436,9.265,28.233,218,10.417,98,173,2
23.20536,9.717,28.125,228,10.428,98,173,2
23.22637,8.813,28.018,206,10.436,96,174,2
23.24737,9.604,27.495,220,10.446,95,173,2
23.26837,9.378,27.965,218,10.457,96,173,2
23.28937,9.717,28.287,229,10.465,98,173,2
23.31036,9.152,28.179,215,10.476,98,173,2
23.33136,9.152,27.965,213,10.486,96,173,2
23.35236,9.265,27.912,215,10.495,96,172,2
23.37336,9.378,28.071,219,10.505,96,173,2
23.39437,9.152,27.965,213,10.516,96,172,2
23.41537,9.491,28.071,222,10.524,96,172,2
23.43637,9.265,28.341,219,10.535,98,172,2
23.45737,9.491,28.287,224,10.545,98,172,2
23.47836,9.604,28.506,228,10.555,98,172,2
23.49936,9.604,28.233,226,10.564,98,172,2
23.52036,9.943,28.506,236,10.574,98,171,2
23.54136,9.604,28.784,230,10.585,99,170,2
23.56236,9.152,28.396,216,10.595,99,169,2
23.58336,9.943,28.341,235,10.604,98,169,2
23.60436,9.491,29.011,229,10.614,100,168,2
23.62536,10.169,29.183,247,10.625,100,168,2
23.64636,10.056,29.241,245,10.635,100,168,2
23.66736,9.717,29.241,237,10.646,100,168,2
23.68836,9.604,29.416,235,10.656,102,168,2
23.70936,10.282,29.534,253,10.667,102,167,2
23.73036,10.169,29.833,253,10.677,102,167,2
23.75136,9.491,29.416,232,10.688,102,167,2
23.77236,9.943,29.358,243,10.698,102,167,2
23.79336,10.282,29.593,253,10.706,102,167,2
23.81436,10.056,29.534,247,10.717,102,167,2
23.83536,9.378,29.299,229,10.727,98,167,2
23.85636,8.135,27.807,188,10.738,89,167,2
23.87736,11.185,28.506,266,10.748,74,166,2
23.89836,12.88,31.762,341,10.759,72,166,3
23.91936,12.315,33.494,343,10.771,74,166,3
23.94036,10.96,32.677,298,10.782,75,166,3
23.96136,10.96,31.969,292,10.792,72,166,3
23.98236,11.863,32.461,321,10.805,72,166,3
24.00336,10.96,32.677,298,10.815,73,166,3
24.02436,11.298,32.533,306,10.828,73,165,3
24.04536,10.847,31.969,289,10.838,72,165,3
24.06636,10.508,31.969,280,10.849,72,165,3
24.08736,10.847,31.29,283,10.861,71,165,3
24.10836,12.767,32.038,341,10.872,69,165,3
24.12936,10.96,32.75,299,10.882,68,165,3
24.15036,10.96,32.248,294,10.895,68,164,3
24.17136,10.621,32.39,286,10.906,68,164,3
24.19236,10.508,31.626,277,10.916,67,165,3
24.21336,13.106,32.605,356,10.929,67,165,3
24.23436,11.298,33.044,311,10.939,69,165,3
24.25536,12.428,33.044,342,10.952,69,165,3
24.27636,11.411,33.267,316,10.964,70,165,3
24.29736,11.411,32.896,313,10.975,70,165,3
24.31836,10.734,32.533,291,10.985,68,165,3
24.33936,11.185,32.39,302,10.998,68,166,3
24.36036,10.96,32.533,297,11.008,68,166,3
24.38136,11.185,32.319,301,11.021,68,167,3
24.40236,11.298,31.762,299,11.031,68,167,3
24.42336,12.428,32.319,334,11.042,67,167,3
24.44436,11.75,33.193,325,11.054,68,168,3
24.46536,11.75,33.418,327,11.067,70,168,3
24.48636,11.524,32.97,316,11.077,70,168,3
24.50736,10.282,32.533,279,11.088,68,168,3
24.52836,11.073,32.248,297,11.1,68,168,3
