Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
23.77191,6.779,36.844,208,13.217,94,141,0
23.79291,4.406,36.844,135,13.23,94,142,0
23.81391,3.728,36.479,113,13.243,93,142,0
23.83491,7.57,36.389,229,13.255,93,142,0
23.85591,8.135,36.66,248,13.268,93,141,0
23.87691,7.909,36.752,242,13.282,94,142,0
23.89791,6.666,37.029,206,13.295,94,141,0
23.91891,6.666,37.122,206,13.308,95,141,0
23.93991,7.683,37.122,237,13.32,95,141,0
23.96091,7.57,36.844,232,13.333,94,141,0
23.98191,7.005,36.299,212,13.345,96,141,0
24.00291,8.7,35.945,260,13.358,102,141,0
24.02391,8.813,35.598,261,13.37,102,141,0
24.04491,9.378,35.257,275,13.383,100,141,0
24.06591,11.185,35.006,326,13.396,100,142,0
24.08691,11.185,34.758,324,13.408,99,142,0
24.10791,10.056,34.273,287,13.421,102,143,0
24.12891,12.654,33.879,357,13.431,108,144,0
24.14991,13.558,33.647,380,13.444,106,144,0
24.17091,12.202,33.267,338,13.454,105,146,0
24.19191,14.462,33.044,398,13.467,105,146,0
24.21291,15.479,32.896,424,13.477,103,147,0
24.23391,15.479,33.044,426,13.49,103,148,0
24.25491,12.993,33.267,360,13.5,105,150,0
24.27591,11.976,33.267,332,13.513,105,151,0
24.29691,12.654,33.418,352,13.526,105,152,0
24.31791,9.943,33.571,278,13.536,103,153,0
24.33891,12.089,33.802,340,13.549,98,154,0
24.35991,9.378,34.194,267,13.561,98,154,0
24.38091,9.039,34.676,261,13.572,99,155,0
24.40191,7.457,35.173,218,13.584,100,155,0
24.4229,7.57,35.598,224,13.597,102,155,0
24.4439,5.197,36.121,156,13.609,99,155,0
24.4649,6.892,36.389,209,13.622,93,154,0
24.4859,5.084,37.216,158,13.637,95,154,0
24.5069,4.745,37.596,149,13.649,96,154,0
24.5279,6.214,38.279,198,13.662,98,154,0
24.5489,4.858,38.783,157,13.676,99,153,0
24.5699,6.101,39.405,200,13.689,100,153,0
24.5909,7.231,39.831,240,13.704,102,153,0
24.6119,6.214,40.377,209,13.718,102,153,0
24.6329,7.231,40.266,242,13.731,103,153,0
24.6539,9.039,40.157,302,13.746,102,152,0
24.6749,9.378,40.048,313,13.76,102,152,0
24.6959,8.248,39.724,273,13.773,102,152,0
24.7169,8.926,39.195,291,13.788,100,153,0
24.7379,10.056,38.58,323,13.8,99,153,0
24.7589,9.491,37.886,299,13.815,103,153,0
24.7799,10.395,37.122,321,13.827,106,154,0
24.8009,12.315,36.389,373,13.84,105,154,0
24.8219,11.298,35.771,337,13.853,102,155,0
24.8429,11.976,35.173,351,13.865,100,156,0
24.8639,12.88,34.676,372,13.878,99,157,0
24.8849,14.236,34.353,407,13.888,98,157,0
24.9059,15.479,34.115,440,13.901,98,158,0
24.9269,15.027,34.194,428,13.913,98,159,0
24.9479,10.508,34.115,298,13.924,98,159,0
24.9689,13.332,33.802,375,13.936,96,160,0
24.9899,14.462,34.115,411,13.949,98,161,0
25.0109,9.717,34.433,279,13.962,98,161,0
25.0319,9.491,34.433,272,13.972,98,161,0
25.0529,13.671,34.923,398,13.985,99,162,0
25.0739,9.717,35.512,287,13.997,100,162,0
25.0949,9.604,36.033,288,14.01,102,163,0
25.1159,5.875,36.66,179,14.022,96,163,0
25.1369,9.378,37.405,292,14.035,95,163,0
25.1579,7.231,38.479,232,14.05,98,163,0
25.1789,6.101,39.195,199,14.062,100,163,0
25.1999,6.327,40.048,211,14.077,102,162,0
25.2209,5.084,40.711,172,14.091,103,162,0
25.2419,5.875,41.282,202,14.106,105,162,0
25.2629,4.971,41.631,172,14.121,100,161,0
25.2839,6.101,41.749,212,14.135,94,161,0
25.3049,4.745,41.397,164,14.15,94,160,0
25.3259,4.18,40.824,142,14.165,93,160,0
25.3469,6.101,40.157,204,14.177,95,159,0
25.3679,9.039,39.724,299,14.192,102,158,0
25.3889,9.039,39.3,296,14.205,100,157,0
25.4099,10.056,39.195,328,14.219,100,157,0
25.4309,7.909,38.885,256,14.232,99,157,0
25.4519,8.135,38.58,261,14.247,98,158,0
25.4729,8.587,37.788,270,14.259,102,158,0
25.4939,11.298,37.122,349,14.272,106,158,0
25.5149,12.654,36.389,383,14.284,105,158,0
25.5359,12.993,35.771,387,14.297,102,158,0
25.5569,12.993,34.758,376,14.309,100,158,0
25.5779,14.123,34.115,401,14.322,98,158,0
25.5989,13.784,33.957,390,14.333,96,158,0
25.6199,12.202,33.647,342,14.345,96,158,0
25.6409,13.784,33.724,387,14.358,96,159,0
25.6619,15.705,34.194,447,14.368,98,159,0
25.6829,12.428,34.84,361,14.381,99,159,0
25.7039,9.491,35.257,279,14.393,100,159,0
25.7249,11.185,35.945,335,14.406,102,160,0
25.7459,8.248,36.479,251,14.418,103,161,0
25.7669,4.293,36.752,131,14.431,98,161,0
25.7879,7.231,37.405,225,14.446,95,161,0
25.8089,5.423,38.18,172,14.458,96,162,0
25.8299,6.327,39.092,206,14.473,99,162,0
25.8509,5.197,39.724,172,14.486,100,161,0
25.8719,6.101,40.157,204,14.5,102,161,0
25.8929,4.632,40.488,156,14.515,103,160,0
25.9139,4.858,40.711,165,14.53,103,159,0
25.9349,4.971,40.599,168,14.542,103,159,0
25.9559,4.971,40.488,168,14.557,103,158,0
25.9769,5.084,40.266,170,14.571,103,157,0
25.9979,5.536,40.266,186,14.584,102,157,0
26.0189,6.101,39.939,203,14.599,102,157,0
26.0399,6.101,39.511,201,14.613,100,156,0
26.0609,7.231,39.3,237,14.626,100,156,0
26.0819,9.378,38.988,304,14.641,99,156,0
26.1029,10.169,38.885,329,14.653,99,156,0
26.1239,10.508,38.681,338,14.668,99,156,0
26.1449,9.717,38.479,311,14.68,99,156,0
26.1659,1.582,37.788,50,14.693,94,156,0
26.1869,11.073,36.479,336,14.708,67,156,0
26.2079,14.575,36.569,444,14.72,93,157,0
26.2289,12.767,36.66,390,14.733,94,157,0
26.2499,10.96,36.66,335,14.745,94,158,0
26.2709,9.83,36.66,300,14.758,94,158,0
26.2919,10.395,36.66,317,14.771,100,158,0
26.3129,12.089,37.216,375,14.783,106,159,0
26.3339,9.265,37.788,292,14.798,108,159,0
26.3549,7.57,38.379,242,14.81,109,159,0
26.3759,4.745,38.379,152,14.823,103,159,0
26.3969,5.875,38.681,189,14.838,99,159,0
26.4179,6.553,38.988,213,14.85,99,159,0
26.4389,6.553,39.195,214,14.865,100,159,0
26.4599,7.231,39.195,236,14.88,100,159,0
26.4809,7.796,39.195,254,14.892,100,159,0
26.5019,8.135,39.092,265,14.907,100,158,0
26.5229,8.022,38.783,259,14.919,99,158,0
26.5439,9.152,38.479,293,14.934,98,158,0
26.5649,8.813,38.279,281,14.947,98,158,0
26.5859,9.265,38.279,295,14.959,98,159,0
26.6069,9.491,38.379,303,14.974,98,159,0
26.6279,7.457,38.379,238,14.986,98,159,0
26.6489,8.587,38.18,273,14.999,98,159,0
26.6699,11.524,37.886,364,15.014,105,159,0
26.6909,9.717,37.596,304,15.026,108,159,0
26.71189,12.315,37.216,382,15.039,106,159,0
26.73289,12.089,37.122,374,15.051,106,159,0
26.75389,11.073,36.752,339,15.066,105,159,0
26.77489,10.056,36.389,305,15.079,103,159,0
26.79589,12.993,36.121,391,15.091,103,160,0
26.81689,14.462,36.479,439,15.104,103,160,0
26.83789,11.185,36.121,336,15.116,103,161,0
26.85889,13.671,35.771,407,15.129,102,161,0
26.87989,13.445,35.427,397,15.142,100,162,0
26.90089,11.976,34.923,348,15.154,100,162,0
26.92189,10.847,34.433,311,15.165,99,163,0
26.94289,12.88,34.433,369,15.177,98,163,0
26.96389,11.75,34.758,340,15.19,99,163,0
26.98489,7.909,34.676,228,15.202,99,164,0
27.00589,8.474,34.273,242,15.213,98,164,0
27.02689,10.96,34.514,315,15.225,98,164,0
27.04789,8.813,35.257,259,15.238,100,163,0
27.06889,8.135,35.598,241,15.251,102,163,0
27.08989,8.361,36.121,251,15.263,103,163,0
27.11089,4.519,36.752,138,15.276,99,163,0
27.13189,5.197,37.216,161,15.288,95,163,0
27.15289,6.44,38.18,205,15.303,96,163,0
27.17389,3.954,39.3,129,15.316,94,162,0
27.19489,0,39.617,0,15.33,94,162,0
27.21589,1.582,39.511,52,15.345,45,162,0
27.23689,9.943,40.377,334,15.357,47,161,0
27.25789,8.022,41.631,278,15.372,105,160,0
27.27889,5.875,41.514,203,15.387,106,160,0
27.29989,4.971,41.514,172,15.401,106,160,0
27.32089,5.649,41.052,193,15.416,105,159,0
27.34189,6.553,40.599,222,15.431,103,159,0
27.36289,6.44,40.157,215,15.443,103,159,0
27.38389,10.056,39.939,334,15.458,102,159,0
27.40489,10.734,39.939,357,15.473,102,159,0
27.42589,9.378,39.831,311,15.485,102,159,0
27.44689,7.57,39.405,248,15.5,100,160,0
27.46789,8.361,39.195,273,15.515,100,159,0
27.48889,7.57,38.783,244,15.527,99,159,0
27.50989,9.717,38.379,311,15.54,98,159,0
27.53089,9.83,38.379,314,15.554,98,159,0
27.55189,9.152,38.081,290,15.567,105,159,0
27.57289,9.83,38.18,313,15.582,108,159,0
27.59389,9.039,38.279,288,15.594,109,159,0
27.61489,8.7,37.983,275,15.607,108,158,0
27.63589,7.796,37.692,245,15.622,108,159,0
27.65689,8.7,37.692,273,15.634,108,158,0
27.67789,7.231,37.596,226,15.647,106,158,0
27.69889,9.152,37.31,284,15.659,106,158,0
27.71989,11.411,37.31,355,15.674,106,159,0
27.74089,11.073,37.5,346,15.687,106,159,0
27.76189,9.378,37.692,294,15.699,108,159,0
27.78289,11.524,37.788,363,15.712,108,159,0
27.80389,10.056,38.081,319,15.726,108,160,0
27.82489,10.621,38.081,337,15.739,109,160,0
27.84589,8.361,38.081,265,15.754,108,160,0
27.86689,8.926,37.886,282,15.766,108,161,0
27.88789,10.056,37.788,316,15.779,108,161,0
27.90889,11.185,37.886,353,15.791,108,161,0
27.92989,11.185,38.18,356,15.806,109,161,0
27.95089,9.604,37.886,303,15.819,108,161,0
27.97189,9.717,37.886,307,15.831,108,161,0
27.99289,8.248,37.788,260,15.846,108,162,0
28.01389,8.361,37.692,262,15.858,108,162,0
28.03489,9.717,37.692,305,15.871,108,162,0
28.05589,10.508,37.788,331,15.886,108,162,0
28.07689,11.863,38.081,376,15.898,108,163,0
28.09789,10.847,38.379,347,15.911,109,163,0
28.11889,8.474,38.681,273,15.925,109,164,0
28.13989,7.57,38.58,243,15.938,109,165,0
28.16089,8.813,38.18,280,15.953,109,165,0
28.18189,9.039,37.983,286,15.965,108,165,0
28.20289,8.135,37.692,255,15.978,108,165,0
28.22389,8.813,37.216,273,15.993,106,166,0
28.24489,12.202,37.31,379,16.005,106,165,0
28.26589,10.847,37.596,340,16.018,106,166,0
28.28689,10.056,37.596,315,16.03,106,166,0
28.30789,13.332,37.596,417,16.045,108,166,0
28.32889,10.395,37.788,327,16.058,108,166,0
28.34989,8.7,37.692,273,16.07,108,167,0
28.37089,11.298,37.596,354,16.083,106,167,0
28.39189,9.717,37.5,303,16.097,106,167,0
28.41289,9.039,37.5,282,16.11,106,168,0
28.43389,10.056,37.692,316,16.123,108,168,0
28.45489,10.169,37.886,321,16.137,108,168,0
28.47589,8.813,38.081,279,16.15,108,168,0
28.49689,8.248,37.886,260,16.162,108,168,0
28.51789,11.073,37.788,348,16.177,108,168,0
28.53889,8.7,37.983,275,16.19,108,169,0
28.55989,10.169,38.081,322,16.202,108,168,0
28.58089,9.717,38.081,308,16.217,108,169,0
28.60189,9.604,38.479,308,16.229,109,168,0
28.62289,9.152,37.983,289,16.242,109,168,0
28.64389,11.185,38.279,357,16.257,109,169,0
28.66489,8.926,38.58,287,16.269,109,169,0
28.68589,8.022,38.58,258,16.284,109,169,0
28.70689,7.909,38.279,252,16.296,109,169,0
28.72789,8.361,38.081,265,16.309,108,169,0
28.74889,9.265,38.081,294,16.324,108,170,0
28.76989,10.508,38.081,333,16.336,109,169,0
28.79089,9.039,37.983,286,16.351,108,170,0
28.81189,8.813,37.788,277,16.364,108,170,0
28.83289,8.813,37.5,275,16.376,108,170,0
28.85389,9.943,37.405,310,16.389,106,169,0
28.87489,8.7,37.405,271,16.403,106,169,0
28.89589,10.169,36.936,313,16.416,106,169,0
28.91689,9.039,36.844,277,16.429,105,169,0
28.93789,10.056,36.569,306,16.441,105,169,0
28.95889,11.185,36.66,341,16.454,105,169,0
28.97989,10.508,36.844,322,16.466,105,169,0
29.00089,9.152,36.844,281,16.479,105,169,0
29.02188,7.909,36.66,241,16.494,105,169,0
29.04288,10.395,36.66,317,16.506,105,169,0
29.06388,7.683,36.66,235,16.519,105,169,0
29.08488,13.332,36.752,408,16.531,105,169,0
29.10588,10.734,37.122,332,16.544,106,169,0
29.12688,9.039,37.216,280,16.556,106,169,0
29.14788,9.717,37.029,300,16.571,106,169,0
29.16888,9.83,37.122,304,16.584,106,169,0
29.18988,9.604,37.029,296,16.596,106,168,0
29.21088,8.474,36.936,261,16.609,105,169,0
29.23188,9.717,36.752,297,16.621,105,169,0
29.25288,8.813,36.66,269,16.634,105,169,0
29.27388,8.361,36.66,255,16.647,105,169,0
29.29488,9.265,36.479,281,16.661,105,168,0
29.31588,11.524,36.66,352,16.674,105,168,0
29.33688,11.863,37.216,368,16.686,106,169,0
29.35788,9.83,37.216,305,16.699,106,169,0
29.37888,10.734,37.31,333,16.711,106,169,0
29.39988,10.056,37.31,312,16.726,106,169,0
29.42088,10.169,37.216,315,16.739,106,169,0
29.44188,9.83,36.752,301,16.751,105,170,0
29.46288,8.474,36.121,255,16.764,106,170,0
29.48388,13.106,35.427,387,16.776,113,170,0
29.50488,14.01,35.342,412,16.789,111,171,0
29.52588,11.75,34.758,340,16.802,109,171,0
29.54688,15.027,34.194,428,16.812,108,171,0
29.56788,12.428,33.802,350,16.825,106,171,0
29.58888,14.01,33.418,390,16.835,105,171,0
29.60988,16.609,33.193,459,16.848,105,172,0
29.63088,11.185,33.267,310,16.86,105,172,0
29.65188,13.558,32.75,370,16.871,103,173,0
29.67288,12.767,33.044,351,16.883,103,173,0
29.69388,11.976,33.418,333,16.894,105,173,0
29.71488,10.508,33.647,294,16.906,102,174,0
29.73588,10.056,33.879,284,16.917,96,173,0
29.75688,10.282,34.514,295,16.929,99,173,0
29.77788,5.197,34.923,151,16.942,100,173,0
29.79888,5.084,35.427,150,16.955,100,173,0
29.81988,3.277,35.858,98,16.967,99,173,0
29.84088,4.971,36.299,150,16.98,93,172,0
29.86188,5.084,37.216,158,16.992,95,171,0
29.88288,3.616,38.081,115,17.007,96,170,0
29.90388,3.954,38.783,128,17.02,99,170,0
29.92488,4.406,39.195,144,17.034,99,169,0
29.94588,3.841,39.511,126,17.047,100,167,0
29.96688,3.954,39.405,130,17.062,100,166,0
29.98788,4.18,39.3,137,17.074,100,165,0
30.00888,1.243,38.681,40,17.089,100,165,0
30.02988,0.113,37.122,3,17.101,100,164,0
30.05088,1.469,35.089,43,17.114,138,164,0
30.07188,2.147,34.115,61,17.124,99,163,0
30.09288,3.841,32.319,103,17.137,85,162,0
30.11388,8.022,30.512,204,17.147,86,161,0
30.13488,18.53,30.077,464,17.158,86,160,0
30.15588,18.417,30.832,473,17.168,87,160,0
30.17688,14.462,31.423,378,17.179,89,160,0
30.19788,15.14,31.899,402,17.191,90,160,0
30.21888,16.157,32.97,444,17.202,94,161,0
30.23988,13.897,33.802,391,17.215,96,161,0
30.26088,10.508,34.194,299,17.227,98,161,0
30.28188,8.135,34.84,236,17.238,99,161,0
30.30288,9.152,35.342,269,17.25,100,161,0
30.32388,7.005,35.771,209,17.263,102,161,0
30.34488,8.813,36.66,269,17.275,103,161,0
30.36588,4.858,37.5,152,17.29,99,160,0
30.38688,7.909,38.18,251,17.303,96,160,0
30.40788,7.231,38.988,235,17.317,99,160,0
30.42888,6.553,39.511,216,17.33,100,159,0
30.44988,7.231,39.617,239,17.344,100,159,0
30.47088,7.005,39.617,231,17.357,100,159,0
30.49188,8.7,39.3,285,17.372,100,159,0
30.51288,8.474,39.195,277,17.386,100,159,0
30.53388,8.474,38.783,274,17.399,99,160,0
30.55488,7.683,38.279,245,17.412,98,160,0
30.57588,8.813,38.081,279,17.426,98,161,0
30.59688,7.231,37.983,229,17.439,102,161,0
30.61788,8.926,37.983,282,17.451,108,160,0
30.63888,8.474,37.886,267,17.466,108,160,0
30.65988,8.361,37.886,264,17.479,108,160,0
30.68088,8.361,37.596,262,17.491,108,160,0
30.70188,10.847,37.5,339,17.506,106,160,0
30.72288,12.541,37.886,396,17.518,108,160,0
30.74388,9.378,38.379,300,17.531,109,160,0
30.76488,10.508,38.783,339,17.546,111,160,0
30.78588,9.378,38.885,304,17.558,111,161,0
30.80688,10.056,38.988,326,17.573,111,161,0
30.82788,9.039,38.885,293,17.586,108,162,0
30.84888,10.056,38.681,324,17.6,100,162,0
30.86988,10.734,38.58,345,17.613,99,162,0
30.89088,10.056,38.783,325,17.627,99,162,0
30.91188,9.943,38.783,321,17.64,99,163,0
30.93288,9.039,38.479,290,17.655,98,163,0
30.95388,9.717,38.379,311,17.667,98,163,0
30.97488,10.96,38.479,351,17.68,98,163,0
30.99588,10.508,38.279,335,17.695,98,163,0
31.01688,9.039,38.18,287,17.707,98,163,0
31.03788,6.892,37.788,217,17.72,96,163,0
31.05888,8.7,37.405,271,17.734,95,164,0
31.07988,9.378,37.31,291,17.747,95,164,0
31.10088,8.926,36.936,275,17.759,94,164,0
31.12188,8.361,36.752,256,17.772,94,165,0
31.14288,10.508,36.752,322,17.785,94,166,0
31.16388,7.683,36.479,233,17.797,93,166,0
31.18488,6.44,36.21,194,17.81,93,166,0
31.20588,7.231,35.684,215,17.822,91,166,0
31.22688,4.971,35.173,146,17.835,90,167,0
31.24788,0.452,34.036,13,17.848,90,166,0
31.26888,10.508,33.193,290,17.858,51,166,0
31.28988,11.863,33.802,334,17.871,86,165,0
31.31087,9.943,33.879,280,17.883,86,164,0
31.33187,11.637,34.036,330,17.894,87,164,0
31.35287,7.796,34.273,222,17.906,87,163,0
31.37387,8.248,34.115,234,17.919,87,163,0
31.39487,7.231,33.802,204,17.929,86,163,0
31.41587,8.361,33.724,235,17.942,86,162,0
31.43687,9.378,34.036,266,17.954,86,162,0
31.45787,8.7,33.802,245,17.965,86,161,0
31.47887,9.83,33.724,276,17.977,85,161,0
31.49987,9.265,33.724,260,17.99,86,161,0
31.52087,7.683,33.957,217,18.001,86,161,0
31.54187,6.44,34.036,183,18.013,90,161,0
31.56287,6.553,33.879,185,18.026,96,160,0
31.58387,6.214,33.802,175,18.036,96,160,0
31.60487,5.988,34.115,170,18.049,96,160,0
31.62587,6.44,33.647,180,18.061,96,159,0
31.64687,6.553,33.879,185,18.072,96,159,0
31.66787,3.728,33.957,105,18.084,96,159,0
31.68887,4.745,33.494,132,18.097,62,158,0
31.70987,6.101,33.418,170,18.107,61,158,0
31.73087,5.875,32.896,161,18.12,94,157,0
31.75187,5.762,32.677,157,18.13,93,157,0
31.77287,5.084,32.39,137,18.143,93,157,0
31.79387,4.745,32.108,127,18.154,91,157,0
31.81487,5.423,31.762,143,18.164,90,155,0
31.83587,5.31,31.694,140,18.175,90,155,0
31.85687,5.536,31.558,145,18.187,89,155,0
31.87787,5.423,31.356,142,18.198,89,154,0
31.89887,5.197,31.092,135,18.208,88,154,0
31.91987,5.084,31.026,131,18.219,88,154,0
31.94087,6.327,30.832,162,18.229,88,153,0
31.96187,6.779,30.832,174,18.242,88,153,0
31.98287,1.13,30.576,29,18.252,85,153,0
32.00387,0.113,29.475,3,18.263,85,153,0
32.02487,0,28.672,0,18.271,0,152,0
32.04587,0,27.912,0,18.281,0,152,0
32.06687,0,26.992,0,18.292,0,151,0
32.08787,0,26.13,0,18.3,0,150,0
32.10887,0,25.63,0,18.309,0,148,0
32.12987,0,24.852,0,18.317,0,148,0
32.15087,0,24.239,0,18.325,0,147,0
32.17187,2.486,23.77,49,18.334,103,145,0
32.19287,6.666,23.656,131,18.342,76,144,0
32.21387,7.683,24.081,154,18.351,76,143,0
32.23487,6.327,24.481,129,18.359,77,142,0
32.25587,3.39,24.563,69,18.367,73,141,0
32.27687,0.113,24.042,2,18.376,80,140,0
32.29787,0.113,23.356,2,18.384,80,139,0
32.31887,0,22.604,0,18.393,0,138,0
32.33987,0,21.963,0,18.401,0,135,0
32.36087,0,21.236,0,18.407,0,134,0
32.38187,0,20.356,0,18.416,0,133,0
32.40287,8.474,20.188,142,18.422,108,132,0
32.42387,7.231,20.67,124,18.428,60,132,0
32.44487,5.536,20.757,96,18.437,60,131,0
32.46587,3.728,20.728,64,18.443,65,131,0
32.48687,7.005,20.67,121,18.451,65,131,0
32.50787,6.44,20.875,112,18.457,65,132,0
32.52887,8.813,20.728,152,18.466,65,131,0
32.54987,9.152,21.39,163,18.472,67,130,0
32.57087,7.005,21.769,127,18.481,67,129,0
32.59187,7.57,21.963,138,18.489,69,129,0
32.61287,6.666,21.996,122,18.495,69,128,0
32.63387,7.683,22.095,141,18.504,70,127,0
32.65487,3.051,21.737,55,18.512,69,126,0
32.67587,4.858,20.964,85,18.518,68,125,0
32.69687,5.197,20.384,88,18.527,65,126,0
32.71787,1.469,19.546,24,18.533,61,126,0
32.73887,0,18.239,0,18.539,61,126,0
32.75987,0,16.785,0,18.546,61,125,0
32.78087,0,15.579,0,18.55,0,122,0
32.80187,0,14.378,0,18.556,0,121,0
32.82287,0,12.928,0,18.56,0,121,0
32.84387,0,12.11,0,18.564,0,120,0
32.86487,0,11.433,0,18.569,0,120,0
32.88587,0,11.139,0,18.573,0,121,0
32.90687,0,11.165,0,18.575,0,120,0
32.92787,0,10.749,0,18.579,0,119,0
32.94887,7.57,10.749,68,18.583,59,119,0
32.96987,0,11.424,0,18.587,0,119,0
32.99087,0.791,11.081,7,18.592,0,120,0
33.01187,5.649,12.291,58,18.596,37,119,0
33.03287,0,12.95,0,18.6,0,119,0
33.05387,0,13.386,0,18.604,0,119,0
33.07487,0,14.184,0,18.61,0,118,0
33.09587,0,14.606,0,18.615,0,116,0
33.11687,0,15.628,0,18.621,0,115,0
33.13787,0,16.267,0,18.625,0,114,0
33.15887,0,16.69,0,18.631,0,112,0
33.17987,0,17.461,0,18.638,0,111,0
33.20087,0,17.277,0,18.644,0,111,0
33.22187,0,16.824,0,18.65,0,111,0
33.24287,0,16.43,0,18.657,0,109,0
33.26387,0,15.008,0,18.661,0,109,0
33.28487,0,13.337,0,18.665,0,109,0
33.30587,0,12.333,0,18.669,0,109,0
33.32687,0,10.742,0,18.673,0,109,0
33.34787,0,9.222,0,18.675,0,109,0
33.36887,0,8.736,0,18.68,0,108,0
33.38987,0,9.832,0,18.684,0,107,0
33.41087,0,10.005,0,18.686,0,106,0
33.43187,0,9.217,0,18.69,0,106,0
33.45287,0,7.839,0,18.692,0,106,0
33.47387,0,7.915,0,18.694,0,107,0
33.49487,9.83,7.648,63,18.699,44,108,0
33.51587,18.191,9.527,144,18.701,0,108,0
33.53687,9.83,10.99,90,18.705,0,110,0
33.55787,10.169,12.996,110,18.709,40,110,0
33.57887,6.214,13.982,72,18.715,46,110,0
33.59986,10.734,14.886,133,18.719,65,111,0
33.62086,11.185,16.285,152,18.726,54,111,0
33.64186,12.541,17.995,188,18.732,55,111,0
33.66286,0.565,18.422,9,18.738,55,111,0
33.68386,9.039,17.864,134,18.745,42,111,0
33.70486,5.875,17.82,87,18.751,43,111,0
33.72586,7.796,17.057,111,18.757,35,111,0
33.74686,11.637,16.979,165,18.763,43,112,0
33.76786,9.83,17.318,142,18.77,42,112,0
33.78886,7.457,17.217,107,18.776,54,112,0
33.80986,8.7,16.671,121,18.78,54,112,0
33.83086,6.666,16.559,92,18.787,53,113,0
33.85186,12.202,16.522,168,18.793,52,112,0
33.87286,15.253,17.277,219,18.799,53,112,0
33.89386,10.169,18.172,154,18.805,55,113,0
33.91486,2.034,17.82,30,18.812,55,113,0
33.93586,5.875,16.881,83,18.818,48,114,0
33.95686,0.565,16.393,8,18.822,48,114,0
33.97786,0.113,15.513,1,18.828,48,113,0
33.99886,7.683,14.947,96,18.833,70,113,0
34.01986,6.327,15.352,81,18.839,48,113,0
34.04086,1.582,15.595,21,18.845,124,113,0
34.06186,6.327,15.83,83,18.849,70,113,0
34.08286,3.39,16.54,47,18.856,89,113,0
34.10386,0.113,16.862,2,18.862,0,114,0
34.12486,0,17.057,0,18.868,0,113,0
34.14586,0,17.177,0,18.875,0,113,0
34.16686,2.26,17.799,33,18.881,141,113,0
34.18786,5.084,19.016,81,18.887,73,114,0
34.20886,1.356,19.808,22,18.893,80,115,0
34.22986,1.582,20.051,26,18.9,80,115,0
34.25086,5.197,20.612,89,18.908,57,115,0
34.27186,2.147,21.578,39,18.916,60,114,0
34.29286,3.954,21.898,72,18.923,53,114,0
34.31386,4.971,22.743,94,18.931,61,115,0
34.33486,4.406,23.618,87,18.94,73,115,0
34.35586,4.293,24.16,86,18.948,75,115,0
34.37687,4.745,24.645,97,18.956,77,114,0
34.39786,2.373,25.192,50,18.965,78,114,0
34.41886,7.231,25.235,152,18.975,63,112,0
34.43986,6.101,25.901,132,18.984,81,112,0
34.46086,4.971,26.459,110,18.992,82,112,0
34.48186,0,25.63,0,19.002,77,112,0
34.50286,0,24.852,0,19.011,77,113,0
34.52386,2.938,24.4,60,19.019,44,113,0
34.54486,0,24.002,0,19.028,44,113,0
34.56586,0,23.245,0,19.036,0,112,0
34.58686,7.57,23.172,146,19.044,91,112,0
34.60786,7.457,23.886,148,19.053,74,112,0
34.62886,3.954,24.081,79,19.061,49,112,0
34.64986,6.327,24.563,129,19.069,59,114,0
34.67086,3.164,24.727,65,19.078,65,114,0
34.69186,2.147,24.2,43,19.086,54,115,0
34.71286,7.231,24.319,146,19.095,54,115,0
34.73386,7.457,24.686,153,19.103,77,114,0
34.75486,6.101,25.149,128,19.111,79,114,0
34.77586,7.457,25.366,158,19.122,80,114,0
34.79686,6.779,26.084,147,19.13,81,114,0
34.81786,5.762,26.364,126,19.139,82,114,0
34.83886,4.745,26.317,104,19.149,83,114,0
34.85986,5.084,26.317,111,19.158,83,116,0
34.88086,5.875,26.411,129,19.168,83,118,0
34.90186,6.44,26.65,143,19.176,83,118,0
34.92286,6.892,26.844,154,19.185,84,118,0
34.94386,6.892,27.041,155,19.195,85,117,0
34.96486,6.327,26.992,142,19.206,85,117,0
34.98586,6.892,26.992,155,19.214,85,117,0
35.00686,6.101,27.091,138,19.225,85,117,0
35.02786,7.796,27.292,177,19.233,86,116,0
35.04886,6.892,27.393,157,19.243,86,117,0
35.06986,7.231,27.807,167,19.252,87,117,0
35.09086,6.214,28.018,145,19.262,88,117,0
35.11186,7.231,28.179,170,19.273,88,118,0
35.13286,7.796,28.179,183,19.281,88,118,0
35.15386,5.762,28.287,136,19.292,89,118,0
35.17486,8.361,28.341,197,19.302,89,119,0
35.19586,5.988,28.728,143,19.313,90,119,0
35.21686,6.44,28.954,155,19.323,90,119,0
35.23786,4.406,29.068,107,19.332,91,119,0
35.25886,5.423,28.954,131,19.342,91,119,0
35.27986,5.31,29.011,128,19.352,91,119,0
35.30086,5.31,28.954,128,19.363,91,119,0
35.32186,5.423,29.068,131,19.373,91,120,0
35.34286,4.519,28.954,109,19.384,91,120,0
35.36386,4.18,28.897,101,19.392,90,120,0
35.38486,4.18,28.672,100,19.403,90,120,0
35.40586,5.31,28.617,127,19.413,90,120,0
35.42686,4.519,28.728,108,19.424,90,120,0
35.44786,5.423,28.396,128,19.434,90,120,0
35.46886,5.988,28.954,144,19.443,89,120,0
35.48986,6.44,29.241,157,19.453,87,120,0
35.51086,7.231,29.416,177,19.464,83,120,0
35.53186,7.683,29.653,190,19.474,84,120,0
35.55286,7.57,29.894,188,19.485,85,120,0
