Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
14.53966,6.214,42.471,220,6.259,95,135,0
14.56066,5.988,41.987,209,6.273,95,136,0
14.58166,6.44,42.471,228,6.288,95,136,0
14.60266,5.988,42.471,212,6.303,95,137,0
14.62366,6.101,42.228,215,6.317,95,138,0
14.64466,6.101,42.471,216,6.332,95,138,0
14.66566,5.875,42.107,206,6.347,95,138,0
14.68666,6.44,42.349,227,6.361,95,138,0
14.70766,5.988,42.966,214,6.376,96,139,0
14.72866,6.327,42.966,226,6.391,96,139,0
14.74966,6.101,43.993,224,6.407,99,139,0
14.77066,5.988,43.731,218,6.422,99,139,0
14.79166,5.762,42.594,204,6.437,96,139,0
14.81266,6.101,42.107,214,6.451,95,139,0
14.83366,6.327,42.349,223,6.466,95,140,0
14.85466,5.875,42.471,208,6.481,95,140,0
14.87566,6.327,42.228,222,6.496,95,141,0
14.89666,6.214,42.842,222,6.512,96,141,0
14.91766,6.101,43.473,221,6.527,98,141,0
14.93866,6.101,42.966,218,6.542,96,141,0
14.95966,6.214,42.717,221,6.556,96,141,0
14.98066,6.101,42.717,217,6.571,96,142,0
15.00166,6.214,42.842,222,6.586,96,142,0
15.02266,6.101,42.966,218,6.602,96,142,0
15.04366,6.101,43.092,219,6.617,96,143,0
15.06466,6.214,42.966,222,6.632,96,143,0
15.08566,6.214,43.092,223,6.646,96,143,0
15.10666,6.101,43.346,220,6.661,98,144,0
15.12766,5.988,43.473,217,6.678,98,144,0
15.14866,5.988,43.346,216,6.693,98,144,0
15.16966,6.101,43.346,220,6.707,98,143,0
15.19066,6.101,43.731,222,6.722,98,143,0
15.21166,6.101,43.473,221,6.739,98,143,0
15.23266,6.101,43.218,220,6.753,98,143,0
15.25366,6.101,42.966,218,6.768,96,143,0
15.27466,6.214,42.966,222,6.783,96,143,0
15.29566,5.988,43.602,217,6.799,98,143,0
15.31666,6.214,43.473,225,6.814,98,143,0
15.33766,6.101,43.602,222,6.829,98,142,0
15.35866,6.101,43.473,221,6.843,98,142,0
15.37966,6.101,43.218,220,6.86,98,142,0
15.40066,6.214,43.473,225,6.875,98,143,0
15.42166,6.101,43.092,219,6.89,98,143,0
15.44266,6.101,43.346,220,6.904,98,143,0
15.46366,6.214,43.346,224,6.919,98,143,0
15.48466,6.214,43.731,226,6.936,98,143,0
15.50566,6.101,43.993,224,6.95,99,143,0
15.52666,5.762,43.993,211,6.965,99,143,0
15.54766,6.101,43.731,222,6.982,98,142,0
15.56866,6.214,44.257,229,6.996,99,143,0
15.58965,6.327,44.39,234,7.013,100,143,0
15.61065,6.101,43.993,224,7.028,99,143,0
15.63165,6.101,44.124,224,7.043,99,142,0
15.65265,5.988,44.124,220,7.059,99,143,0
15.67365,5.762,43.473,209,7.074,98,142,0
15.69465,6.101,43.473,221,7.089,98,142,0
15.71565,6.101,43.602,222,7.103,98,142,0
15.73665,6.101,43.218,220,7.12,98,143,0
15.75765,6.214,43.602,226,7.135,98,142,0
15.77865,6.214,43.473,225,7.149,98,143,0
15.79965,6.214,43.731,226,7.164,98,143,0
15.82065,5.988,43.862,219,7.181,99,143,0
15.84165,5.988,43.731,218,7.196,99,144,0
15.86265,5.875,43.346,212,7.21,98,144,0
15.88365,5.988,42.717,213,7.225,96,144,0
15.90465,6.44,43.731,235,7.242,98,144,0
15.92565,6.327,43.862,231,7.256,99,144,0
15.94665,6.214,43.993,228,7.271,99,144,0
15.96765,6.101,44.124,224,7.288,99,144,0
15.98865,5.988,44.257,221,7.302,100,144,0
16.00965,6.214,45.069,233,7.319,100,145,0
16.03065,6.553,46.055,251,7.334,103,145,0
16.05165,5.762,45.486,218,7.351,103,146,0
16.07265,5.988,44.524,222,7.365,100,147,0
16.09365,6.101,44.257,225,7.382,100,147,0
16.11465,6.214,43.993,228,7.397,99,147,0
16.13565,6.214,44.124,228,7.414,99,147,0
16.15665,6.101,44.257,225,7.428,99,147,0
16.17765,5.988,44.257,221,7.443,99,147,0
16.19865,5.988,43.731,218,7.46,99,147,0
16.21965,5.988,43.473,217,7.474,98,147,0
16.24065,6.101,43.218,220,7.489,98,147,0
16.26165,6.101,43.862,223,7.504,99,147,0
16.28265,6.101,43.602,222,7.52,99,147,0
16.30365,6.214,43.473,225,7.535,98,146,0
16.32465,5.988,43.473,217,7.55,98,146,0
16.34565,5.988,43.473,217,7.564,98,146,0
16.36665,5.988,43.602,217,7.581,98,146,0
16.38765,5.875,43.862,215,7.596,98,146,0
16.40865,6.101,43.218,220,7.611,98,146,0
16.42965,6.101,43.218,220,7.625,98,146,0
16.45065,6.101,43.473,221,7.642,98,146,0
16.47165,6.101,43.346,220,7.657,98,146,0
16.49265,6.214,43.346,224,7.671,98,146,0
16.51365,6.101,44.124,224,7.688,99,146,0
16.53465,6.101,44.124,224,7.703,99,146,0
16.55565,5.762,43.993,211,7.717,99,146,0
16.57665,5.988,43.862,219,7.734,99,146,0
16.59765,5.875,43.346,212,7.749,98,146,0
16.61865,6.44,43.473,233,7.764,98,146,0
16.63965,5.988,43.731,218,7.778,99,145,0
16.66065,6.101,43.218,220,7.795,98,145,0
16.68165,6.214,43.602,226,7.81,98,145,0
16.70265,5.762,43.731,210,7.824,99,145,0
16.72365,6.101,43.731,222,7.839,99,145,0
16.74465,5.988,44.124,220,7.856,99,145,0
16.76565,6.101,43.473,221,7.87,99,145,0
16.78665,6.214,43.731,226,7.885,98,144,0
16.80765,6.101,43.862,223,7.902,99,144,0
16.82865,5.988,43.862,219,7.917,99,144,0
16.84965,5.875,43.346,212,7.931,98,144,0
16.87065,6.101,42.966,218,7.946,98,144,0
16.89165,6.101,43.862,223,7.963,99,144,0
16.91265,5.762,43.602,209,7.977,98,144,0
16.93365,6.101,42.966,218,7.992,98,144,0
16.95465,6.327,43.862,231,8.009,99,143,0
16.97565,6.327,44.524,235,8.023,100,143,0
16.99665,5.988,43.862,219,8.038,99,143,0
17.01765,5.875,43.346,212,8.055,98,143,0
17.03865,6.101,43.346,220,8.07,98,143,0
17.05965,5.875,43.473,213,8.084,98,143,0
17.08065,6.101,43.473,221,8.099,98,143,0
17.10165,6.101,44.257,225,8.116,99,143,0
17.12265,6.101,44.257,225,8.13,100,143,0
17.14365,6.327,44.124,232,8.145,99,143,0
17.16465,5.762,43.993,211,8.162,99,143,0
17.18565,5.988,43.602,217,8.176,98,144,0
17.20665,6.101,44.124,224,8.191,99,144,0
17.22765,6.101,44.659,227,8.208,100,144,0
17.24865,6.214,44.524,230,8.223,100,144,0
17.26965,6.214,44.257,229,8.239,100,144,0
17.29065,5.988,44.257,221,8.254,100,143,0
17.31165,5.875,44.124,216,8.269,99,144,0
17.33265,5.988,44.124,220,8.285,99,144,0
17.35365,6.101,43.993,224,8.3,99,144,0
17.37465,6.214,43.993,228,8.315,99,143,0
17.39565,6.214,44.124,228,8.332,99,144,0
17.41665,5.988,44.124,220,8.346,99,143,0
17.43765,6.214,44.124,228,8.363,100,143,0
17.45865,5.988,45.069,225,8.378,100,143,0
17.47965,6.101,44.524,226,8.394,100,143,0
17.50065,6.327,44.795,236,8.409,100,143,0
17.52165,6.101,44.795,228,8.424,100,143,0
17.54265,5.875,45.069,220,8.441,100,144,0
17.56365,6.214,44.795,232,8.455,100,144,0
17.58465,6.44,45.207,242,8.472,102,145,0
17.60565,5.762,44.795,215,8.487,100,145,0
17.62665,6.101,44.931,228,8.503,100,145,0
17.64765,6.101,45.069,229,8.518,102,146,0
17.66865,6.327,45.486,240,8.535,102,146,0
17.68965,6.101,45.627,232,8.552,102,146,0
17.71065,6.101,45.627,232,8.566,103,146,0
17.73165,6.101,44.931,228,8.583,100,146,0
17.75265,6.44,45.346,243,8.598,102,145,0
17.77365,5.762,45.911,220,8.615,103,145,0
17.79465,6.327,45.346,239,8.631,102,145,0
17.81565,6.327,44.931,237,8.646,102,145,0
17.83665,5.762,45.346,218,8.663,102,145,0
17.85765,6.101,44.39,226,8.677,100,146,0
17.87864,6.327,45.069,237,8.694,100,146,0
17.89964,6.101,44.931,228,8.709,100,147,0
17.92064,6.101,44.257,225,8.726,100,147,0
17.94164,5.762,44.795,215,8.74,100,147,0
17.96264,6.214,44.795,232,8.755,100,147,0
17.98364,6.327,44.795,236,8.772,100,147,0
18.00464,5.988,45.069,225,8.786,100,147,0
18.02564,5.762,44.659,214,8.803,100,147,0
18.04664,5.762,43.993,211,8.818,99,147,0
18.06764,6.214,43.602,226,8.835,98,147,0
18.08864,6.44,44.524,239,8.849,99,146,0
18.10964,6.101,44.795,228,8.864,100,146,0
18.13064,5.988,45.069,225,8.881,102,146,0
18.15164,5.875,44.795,219,8.895,100,146,0
18.17264,6.214,44.524,230,8.912,100,145,0
18.19364,6.327,44.524,235,8.927,100,146,0
18.21464,3.616,42.966,129,8.942,98,145,0
18.23564,2.26,28.506,54,8.95,85,145,0
18.25664,3.39,21.673,61,8.958,70,145,0
18.27764,0,21.673,0,8.958,70,145,0
18.29864,0,0,-1,8.958,0,144,0
18.31964,0,0,-1,8.958,0,143,0
18.34064,0,0,-1,8.958,0,143,0
18.36164,0,5.989,-1,8.96,0,142,0
18.38264,0,0,-1,8.96,0,142,0
18.40364,0,0,-1,8.96,0,140,0
18.42464,0,0,-1,8.96,0,140,0
18.44564,0,0,-1,8.96,0,139,0
18.46664,0,0,-1,8.96,0,138,0
18.48764,0,0,-1,8.96,0,137,0
18.50864,0,0,-1,8.96,0,137,0
18.52964,0,0,-1,8.96,0,136,0
18.55064,0,0,-1,8.96,0,135,0
20.03457,8.248,23.136,159,8.973,108,104,0
20.05557,7.57,27.342,172,8.983,93,105,0
20.07657,6.779,29.011,164,8.994,75,106,0
20.09757,7.231,30.2,182,9.004,76,106,0
20.11857,6.892,30.449,175,9.015,77,106,0
20.13957,7.683,32.108,205,9.025,80,106,0
20.16057,6.892,33.571,193,9.038,85,107,0
20.18157,7.005,33.647,196,9.048,86,108,0
20.20257,7.457,33.571,208,9.061,85,109,0
20.22357,7.118,34.433,204,9.074,83,109,0
20.24457,7.683,37.983,243,9.086,82,109,0
20.26557,7.118,38.783,230,9.101,87,109,0
20.28657,7.344,39.617,242,9.113,89,110,0
20.30757,7.231,39.3,237,9.128,89,111,0
20.32857,6.666,38.885,216,9.141,88,112,0
20.34957,6.779,38.479,217,9.155,87,112,0
20.37057,7.118,38.379,227,9.168,86,113,0
20.39157,6.779,38.885,220,9.183,87,113,0
20.41257,7.118,38.988,231,9.195,88,114,0
20.43357,7.118,39.195,232,9.21,88,115,0
20.45457,6.666,38.479,214,9.222,87,116,0
20.47557,6.666,38.58,214,9.237,87,118,0
20.49657,7.118,38.783,230,9.25,87,119,0
20.51757,6.44,38.783,208,9.264,87,120,0
20.53857,7.231,39.724,239,9.277,89,120,0
20.55957,7.118,39.617,235,9.292,89,122,0
20.58057,6.779,39.724,224,9.304,89,123,0
20.60157,6.44,39.195,210,9.319,88,124,0
20.62257,6.779,39.405,222,9.333,88,126,0
20.64357,7.005,39.511,230,9.346,88,127,0
20.66457,6.666,39.617,220,9.361,89,127,0
20.68557,6.666,39.617,220,9.375,90,128,0
20.70657,6.666,40.048,222,9.388,90,129,0
20.72757,7.118,39.831,236,9.403,89,129,0
20.74857,5.875,40.048,196,9.417,90,129,0
20.76957,7.005,37.216,217,9.43,94,129,0
20.79057,6.779,38.279,216,9.442,98,129,0
20.81157,6.44,38.379,206,9.457,98,129,0
20.83257,6.327,37.596,198,9.47,95,130,0
20.85357,6.553,36.569,200,9.482,94,130,0
20.87457,6.892,37.596,216,9.495,96,130,0
20.89557,6.44,38.081,204,9.51,98,130,0
20.91657,6.553,38.18,208,9.522,98,130,0
20.93757,6.44,38.279,205,9.535,98,130,0
20.95857,6.44,38.279,205,9.549,98,130,0
20.97957,2.938,35.598,87,9.56,93,130,0
21.00057,0,20.816,0,9.564,93,131,0
21.02157,0,20.816,0,9.564,0,130,0
21.04257,0,0,-1,9.564,0,130,0
21.06357,0,5.989,-1,9.566,0,129,0
21.08457,0,0,-1,9.566,0,128,0
21.10557,0,0,-1,9.566,0,128,0
21.12657,0,0,-1,9.566,0,128,0
21.14757,0,0,-1,9.566,0,126,0
21.16857,0,0,-1,9.566,0,125,0
21.18957,0,0,-1,9.566,0,125,0
21.21057,0,0,-1,9.566,0,125,0
21.23157,0,0,-1,9.566,0,124,0
21.25257,0,0,-1,9.566,0,123,0
21.27357,0,0,-1,9.566,0,122,0
21.29457,0,0,-1,9.566,0,121,0
22.30567,7.344,26.13,160,9.585,75,100,0
22.32667,7.57,29.653,187,9.595,111,101,0
22.34767,7.005,31.694,185,9.608,80,101,0
22.36867,7.57,33.193,209,9.619,83,102,0
22.38967,7.005,33.879,198,9.631,86,102,0
22.41067,7.231,34.514,208,9.644,88,102,0
22.43167,7.005,34.514,201,9.656,88,102,0
22.45267,6.892,34.676,199,9.667,88,103,0
22.47367,6.553,34.758,190,9.679,88,103,0
22.49467,7.005,33.957,198,9.692,87,103,0
22.51567,6.779,34.676,196,9.704,88,104,0
22.53667,6.892,35.771,205,9.717,90,104,0
22.55767,6.779,35.598,201,9.73,90,105,0
22.57867,7.005,35.598,208,9.742,90,106,0
22.59967,6.892,35.427,203,9.753,90,109,0
22.62067,6.666,35.771,199,9.765,90,109,0
22.64167,6.666,35.771,199,9.778,91,110,0
22.66267,6.666,36.121,201,9.79,91,111,0
22.68367,6.553,35.598,194,9.803,91,111,0
22.70467,6.892,35.512,204,9.816,90,112,0
22.72567,6.101,34.758,177,9.828,89,112,0
22.74667,6.44,34.273,184,9.841,87,115,0
22.76767,6.892,34.433,198,9.853,88,116,0
22.78867,6.779,34.514,195,9.864,88,117,0
22.80967,6.44,35.173,189,9.876,89,118,0
22.83067,6.327,35.427,187,9.889,90,119,0
22.85167,6.666,34.84,193,9.902,89,119,0
22.87267,6.327,34.923,184,9.914,89,120,0
22.89367,6.327,34.923,184,9.927,89,121,0
22.91467,6.327,35.089,185,9.937,89,121,0
22.93567,6.779,34.923,197,9.95,89,121,0
22.95667,6.666,35.089,195,9.962,89,121,0
22.97767,6.214,35.257,182,9.975,89,121,0
22.99867,6.214,35.089,182,9.987,89,121,0
23.01967,6.666,35.089,195,10,89,121,0
23.04067,6.666,35.257,196,10.013,89,121,0
23.06167,6.101,35.342,180,10.025,89,121,0
23.08267,6.327,34.923,184,10.036,89,121,0
23.10367,6.666,35.342,196,10.048,89,121,0
23.12467,6.666,35.771,199,10.061,91,121,0
23.14567,6.44,35.858,192,10.073,91,122,0
23.16667,6.327,35.771,188,10.086,91,122,0
23.18767,6.44,36.389,195,10.099,91,122,0
23.20867,6.44,36.479,196,10.111,93,123,0
23.22967,6.327,36.21,191,10.124,93,123,0
23.25067,6.666,36.752,204,10.138,93,123,0
23.27167,6.327,36.936,195,10.151,94,124,0
23.29267,6.327,36.479,192,10.164,93,125,0
23.31367,6.666,35.858,199,10.176,91,125,0
23.33467,6.666,36.844,205,10.189,93,125,0
23.35567,6.553,37.31,204,10.201,95,126,0
23.37667,6.44,37.405,201,10.214,95,126,0
23.39767,6.327,37.5,198,10.228,95,126,0
23.41867,6.553,37.5,205,10.241,95,126,0
23.43967,6.44,38.081,204,10.254,96,126,0
23.46067,6.44,37.983,204,10.268,98,126,0
23.48167,6.666,38.681,215,10.281,98,126,0
23.50267,6.327,38.479,203,10.296,99,126,0
23.52367,6.327,38.18,201,10.308,98,127,0
23.54467,6.327,37.405,197,10.321,96,128,0
23.56567,6.666,37.886,210,10.333,96,129,0
23.58667,6.214,37.886,196,10.348,98,130,0
23.60767,6.666,37.886,210,10.361,96,130,0
23.62867,6.44,37.886,203,10.373,96,130,0
23.64967,6.553,38.279,209,10.388,98,130,0
23.67067,6.553,38.379,209,10.4,98,129,0
23.69167,6.214,39.092,202,10.415,99,129,0
23.71267,6.214,38.479,199,10.428,99,128,0
23.73367,6.214,38.479,199,10.442,98,128,0
23.75467,6.327,37.788,199,10.455,96,128,0
23.77567,7.005,38.279,223,10.467,98,128,0
23.79667,6.327,39.3,207,10.482,99,129,0
23.81767,6.666,38.58,214,10.495,99,129,0
23.83867,6.214,38.681,200,10.509,99,130,0
23.85966,6.44,38.379,206,10.522,98,130,0
23.88066,6.666,39.405,219,10.537,100,130,0
23.90166,6.553,39.405,215,10.549,100,131,0
23.92266,6.214,38.379,199,10.564,99,131,0
23.94366,6.779,38.479,217,10.576,98,131,0
23.96466,6.327,39.092,206,10.591,99,132,0
23.98566,6.327,38.885,205,10.604,99,132,0
24.00666,6.327,39.195,207,10.618,100,132,0
24.02766,5.988,38.58,192,10.631,99,132,0
24.04866,6.327,37.596,198,10.643,96,133,0
24.06966,6.327,37.405,197,10.658,95,134,0
24.09066,6.892,38.58,221,10.671,98,135,0
24.11166,6.327,38.988,205,10.685,99,135,0
24.13266,6.666,38.783,215,10.698,99,135,0
24.15366,6.553,39.511,216,10.713,95,136,0
24.17466,6.666,41.514,230,10.727,91,136,0
24.19566,6.666,41.868,232,10.742,94,136,0
24.21666,6.327,41.987,221,10.757,94,136,0
24.23766,6.44,41.868,225,10.771,94,136,0
24.25866,6.44,41.397,222,10.786,94,136,0
24.27966,6.327,41.749,220,10.801,94,136,0
24.30066,6.327,41.166,217,10.813,93,136,0
24.32166,6.44,41.514,223,10.828,93,136,0
24.34266,6.666,41.631,231,10.843,94,137,0
24.36366,6.44,41.868,225,10.857,94,137,0
24.38466,6.44,41.749,224,10.872,94,137,0
24.40566,6.44,41.397,222,10.887,93,138,0
24.42666,6.666,41.514,230,10.901,94,138,0
24.44766,6.327,41.514,219,10.916,94,138,0
24.46866,6.44,41.282,221,10.931,93,139,0
24.48966,6.44,41.631,223,10.945,93,139,0
24.51066,6.214,41.514,215,10.96,94,139,0
24.53166,6.327,41.514,219,10.975,93,140,0
24.55266,6.327,41.166,217,10.989,93,139,0
24.57366,6.327,41.749,220,11.004,93,139,0
24.59466,6.44,41.514,223,11.017,93,139,0
24.61566,6.44,41.631,223,11.031,94,139,0
24.63666,6.44,41.631,223,11.046,94,139,0
24.65766,6.44,41.397,222,11.061,93,139,0
24.67866,6.44,41.987,225,11.075,94,139,0
24.69966,6.327,41.282,217,11.09,94,139,0
24.72066,6.779,40.938,231,11.105,93,139,0
24.74166,6.666,41.868,232,11.119,94,140,0
24.76266,6.44,41.868,225,11.134,94,140,0
24.78366,6.327,42.107,222,11.149,95,140,0
24.80466,6.214,41.749,216,11.163,94,140,0
24.82566,6.327,41.397,218,11.178,93,140,0
24.84666,6.553,41.631,227,11.193,93,140,0
24.86766,6.553,42.107,230,11.207,95,141,0
24.88866,6.214,41.749,216,11.222,94,141,0
24.90966,6.327,41.631,219,11.237,94,140,0
24.93066,6.327,41.749,220,11.251,94,140,0
24.95166,6.327,41.631,219,11.266,94,140,0
24.97266,6.44,41.868,225,11.281,94,140,0
24.99366,6.327,41.749,220,11.295,94,140,0
25.01466,6.44,42.107,226,11.31,95,140,0
25.03566,6.327,42.349,223,11.325,95,141,0
25.05666,6.553,42.594,232,11.339,96,141,0
25.07766,6.214,42.842,222,11.354,96,141,0
25.09866,6.327,42.717,225,11.369,96,141,0
25.11966,6.44,42.471,228,11.383,95,141,0
25.14066,6.327,42.349,223,11.398,95,141,0
25.16166,6.553,42.594,232,11.413,96,141,0
25.18266,6.101,42.842,218,11.429,96,142,0
25.20366,6.44,41.514,223,11.444,94,142,0
25.22466,6.44,42.471,228,11.459,95,143,0
25.24566,6.327,42.228,222,11.474,95,143,0
25.26666,6.101,42.107,214,11.488,94,143,0
25.28766,6.44,41.631,223,11.503,94,143,0
25.30866,6.327,41.868,221,11.518,94,143,0
25.32966,6.327,41.166,217,11.532,93,143,0
25.35066,6.44,41.514,223,11.547,94,143,0
25.37166,6.214,41.868,217,11.559,94,142,0
25.39266,6.327,41.514,219,11.574,94,143,0
25.41366,6.327,41.749,220,11.589,94,143,0
25.43466,6.327,41.749,220,11.603,94,142,0
25.45566,6.327,42.107,222,11.618,94,143,0
25.47666,6.327,41.987,221,11.633,94,143,0
25.49766,6.214,41.749,216,11.647,94,143,0
25.51866,6.44,41.868,225,11.662,94,143,0
25.53966,6.327,42.471,224,11.677,95,143,0
25.56066,6.101,41.987,213,11.691,95,143,0
25.58166,6.327,42.228,222,11.706,94,143,0
25.60266,6.327,42.228,222,11.723,95,143,0
25.62366,6.214,42.349,219,11.738,95,143,0
25.64466,6.327,42.107,222,11.752,95,143,0
25.66566,6.214,42.349,219,11.767,95,143,0
25.68666,6.327,41.987,221,11.782,95,143,0
25.70766,6.214,42.107,218,11.796,95,143,0
25.72866,6.44,42.107,226,11.811,94,143,0
25.74966,6.214,42.471,220,11.826,95,143,0
25.77066,6.327,42.349,223,11.84,95,142,0
25.79166,6.327,42.594,224,11.855,95,142,0
25.81266,6.327,42.228,222,11.87,95,142,0
25.83366,6.327,42.471,224,11.884,95,142,0
25.85466,6.327,42.842,226,11.899,96,142,0
25.87566,6.327,42.842,226,11.914,96,142,0
25.89666,6.327,42.842,226,11.93,96,142,0
25.91766,6.666,43.346,241,11.945,96,143,0
25.93866,6.666,43.731,243,11.96,99,143,0
25.95966,6.327,44.257,233,11.977,99,143,0
25.98066,6.214,43.602,226,11.991,98,143,0
26.00166,6.327,43.862,231,12.006,98,144,0
26.02266,6.214,42.966,222,12.021,96,144,0
26.04366,6.327,42.966,226,12.035,96,145,0
26.06466,6.327,42.594,224,12.052,96,145,0
26.08566,6.327,42.717,225,12.067,96,145,0
26.10666,6.327,42.594,224,12.081,96,145,0
26.12766,6.553,43.218,236,12.096,96,145,0
26.14865,6.327,43.218,228,12.111,98,146,0
26.16965,6.44,43.092,231,12.125,96,145,0
26.19065,6.327,43.218,228,12.142,98,146,0
26.21165,6.44,42.966,230,12.157,98,146,0
26.23265,6.327,43.346,228,12.171,98,146,0
26.25365,6.214,43.473,225,12.186,98,145,0
26.27465,6.327,43.862,231,12.203,99,145,0
26.29565,6.327,43.731,230,12.218,99,145,0
26.31665,6.327,43.731,230,12.232,99,145,0
26.33765,6.44,43.218,232,12.247,98,145,0
26.35865,6.327,42.966,226,12.264,98,145,0
26.37965,6.779,43.731,247,12.278,98,146,0
26.40065,6.44,43.731,235,12.293,99,146,0
26.42165,5.988,44.257,221,12.31,99,146,0
26.44265,6.327,43.092,227,12.324,98,146,0
26.46365,6.327,44.257,233,12.339,99,147,0
26.48465,6.327,44.257,233,12.356,99,146,0
26.50565,6.553,44.257,241,12.371,99,146,0
26.52665,6.327,44.124,232,12.385,99,146,0
26.54765,6.327,43.993,232,12.402,99,146,0
26.56865,6.214,43.993,228,12.417,99,145,0
26.58965,6.327,43.473,229,12.431,98,145,0
26.61065,6.327,43.862,231,12.448,99,145,0
26.63165,6.327,43.473,229,12.463,98,145,0
26.65265,6.666,43.602,242,12.478,98,145,0
26.67365,6.327,43.993,232,12.492,99,145,0
26.69465,6.327,43.731,230,12.509,99,145,0
26.71565,6.327,43.602,230,12.524,98,145,0
26.73665,6.214,43.993,228,12.538,99,144,0
26.75765,6.214,43.993,228,12.555,99,144,0
26.77865,6.214,43.731,226,12.57,99,144,0
26.79965,6.214,42.842,222,12.584,96,144,0
26.82065,6.327,42.717,225,12.599,96,144,0
26.84165,6.44,43.602,234,12.616,98,144,0
26.86265,6.327,43.731,230,12.631,99,144,0
26.88365,6.553,43.602,238,12.645,99,144,0
26.90465,6.101,44.124,224,12.662,99,144,0
26.92565,6.214,43.602,226,12.677,98,144,0
26.94665,6.553,44.257,241,12.691,99,145,0
26.96765,6.553,44.659,244,12.708,100,145,0
26.98865,6.666,44.931,249,12.723,100,145,0
27.00965,5.988,45.207,225,12.74,102,145,0
27.03065,6.101,44.39,226,12.754,100,145,0
27.05165,6.44,44.39,238,12.771,100,146,0
27.07265,6.553,44.39,242,12.786,100,146,0
27.09365,6.44,44.524,239,12.8,100,146,0
27.11465,6.214,44.39,230,12.817,100,146,0
27.13565,6.327,44.795,236,12.832,100,146,0
27.15665,6.553,44.795,244,12.848,100,146,0
27.17765,6.327,44.659,235,12.863,100,146,0
27.19865,6.327,44.795,236,12.88,100,145,0
27.21965,6.214,44.524,230,12.895,100,145,0
27.24065,5.988,44.39,221,12.909,100,145,0
27.26165,6.553,43.993,240,12.926,99,145,0
27.28265,6.553,44.524,243,12.941,100,145,0
27.30365,6.101,43.993,224,12.957,99,145,0
27.32465,6.327,43.473,229,12.972,98,145,0
27.34565,6.214,43.346,224,12.987,98,146,0
27.36665,6.327,43.731,230,13.002,98,146,0
27.38765,6.327,43.602,230,13.018,98,146,0
27.40865,6.327,43.346,228,13.033,98,146,0
27.42965,6.666,43.346,241,13.048,98,146,0
27.45065,6.666,43.862,243,13.062,99,146,0
27.47165,6.327,44.124,232,13.079,99,146,0
27.49265,6.214,44.124,228,13.094,99,145,0
27.51365,6.101,43.993,224,13.11,99,145,0
27.53465,6.553,44.257,241,13.125,99,145,0
27.55565,6.666,44.524,247,13.14,100,145,0
27.57665,6.44,44.39,238,13.157,100,145,0
27.59765,6.214,44.124,228,13.171,99,145,0
27.61865,6.327,43.862,231,13.186,99,145,0
27.63965,6.101,42.717,217,13.203,98,145,0
27.66065,6.553,43.473,237,13.217,98,145,0
27.68165,6.553,44.257,241,13.232,99,146,0
27.70265,6.101,43.862,223,13.247,99,146,0
27.72365,6.44,43.092,231,13.264,98,146,0
27.74465,6.553,43.862,239,13.278,99,146,0
27.76565,6.214,43.731,226,13.293,99,146,0
27.78665,6.101,43.993,224,13.31,99,146,0
27.80765,6.327,43.862,231,13.324,99,146,0
27.82865,6.327,43.862,231,13.339,99,146,0
27.84965,6.327,43.862,231,13.356,99,145,0
27.87065,6.44,43.862,235,13.37,99,145,0
27.89165,6.327,44.124,232,13.385,99,146,0
27.91265,6.214,42.966,222,13.4,98,146,0
27.93365,5.988,43.218,216,13.417,98,146,0
27.95465,6.327,42.107,222,13.431,95,146,0
27.97565,6.44,42.966,230,13.446,95,146,0
27.99665,6.327,43.346,228,13.461,98,146,0
28.01765,6.327,43.092,227,13.475,98,146,0
28.03865,6.327,43.218,228,13.492,98,146,0
28.05965,6.327,43.346,228,13.507,98,146,0
28.08065,6.327,43.346,228,13.521,98,146,0
28.10165,6.44,43.218,232,13.536,98,146,0
28.12265,6.327,43.602,230,13.551,98,147,0
28.14365,6.327,43.473,229,13.567,98,147,0
28.16465,6.327,43.731,230,13.582,98,147,0
28.18565,6.214,43.731,226,13.597,98,146,0
28.20665,6.214,43.862,227,13.614,99,147,0
28.22765,6.214,44.124,228,13.628,99,147,0
28.24865,6.327,43.993,232,13.643,99,147,0
28.26965,6.666,44.124,245,13.66,99,147,0
28.29065,6.44,44.39,238,13.674,100,147,0
28.31165,6.214,43.731,226,13.689,99,147,0
28.33265,6.327,43.993,232,13.706,99,146,0
28.35365,6.101,44.124,224,13.72,99,147,0
28.37465,6.44,43.731,235,13.735,99,146,0
28.39565,6.553,44.257,241,13.752,99,146,0
28.41665,6.327,43.993,232,13.767,99,146,0
28.43764,6.214,43.602,226,13.781,98,146,0
28.45864,6.327,43.346,228,13.798,98,146,0
28.47964,6.327,44.257,233,13.813,99,146,0
28.50064,5.988,43.731,218,13.827,99,147,0
28.52164,6.44,43.993,236,13.844,99,147,0
28.54264,6.327,44.257,233,13.859,99,147,0
28.56364,6.327,43.473,229,13.873,99,147,0
28.58464,6.327,43.862,231,13.89,99,147,0
28.60564,6.214,43.862,227,13.905,99,147,0
28.62664,5.988,43.602,217,13.92,98,147,0
28.64764,6.101,43.218,220,13.934,98,146,0
28.66864,6.327,43.092,227,13.951,96,146,0
28.68964,5.988,42.594,212,13.966,96,146,0
28.71064,6.327,42.594,224,13.98,96,146,0
28.73164,6.327,42.717,225,13.995,96,146,0
28.75264,6.553,43.346,237,14.01,96,146,0
