Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
11.86496,0,0,-1,5.655,0,148,0
11.88596,0,0,-1,5.655,0,148,0
11.90696,0,0,-1,5.655,0,148,0
11.92796,0,0,-1,5.655,0,148,0
11.94896,0,0,-1,5.655,0,148,0
11.96996,0,0,-1,5.655,0,148,0
11.99096,0,0,-1,5.655,0,147,0
12.01196,0,0,-1,5.655,0,147,0
13.10252,9.491,20.328,161,5.668,70,129,0
13.12352,7.118,23.172,137,5.676,80,130,0
13.14452,6.779,22.92,129,5.684,79,131,0
13.16552,6.666,21.931,122,5.691,78,131,0
13.18652,7.57,21.833,138,5.699,75,131,0
13.20752,6.44,22.029,118,5.707,75,132,0
13.22852,6.666,21.898,122,5.714,75,134,0
13.24952,7.683,22.162,142,5.722,76,134,0
13.27052,7.683,23.063,148,5.73,78,135,0
13.29152,6.553,22.849,125,5.739,79,136,0
13.31252,7.118,22.604,134,5.747,78,135,0
13.33352,7.57,22.708,143,5.754,78,136,0
13.35452,7.118,22.92,136,5.762,79,135,0
13.37552,6.44,22.432,120,5.77,78,136,0
13.39652,8.022,23.027,154,5.779,78,136,0
13.41752,7.909,23.77,157,5.787,81,136,0
13.43852,7.118,23.963,142,5.795,82,137,0
13.45952,8.248,24.12,166,5.804,83,136,0
13.48052,7.57,24.4,154,5.812,84,136,0
13.50152,8.587,24.604,176,5.821,85,137,0
13.52252,8.926,25.497,190,5.829,87,137,0
13.54352,8.474,26.459,187,5.839,90,138,0
13.56452,10.056,26.27,220,5.848,87,138,0
13.58552,10.395,29.183,253,5.858,81,138,0
13.60652,10.169,29.894,253,5.869,85,137,0
13.62752,10.169,29.773,252,5.879,85,138,0
13.64852,10.056,30.2,253,5.89,86,138,0
13.66952,11.073,30.449,281,5.9,86,138,0
13.69052,10.056,30.512,255,5.911,87,138,0
13.71152,10.508,30.639,268,5.921,87,138,0
13.73252,10.96,30.896,282,5.934,88,139,0
13.75352,10.508,30.961,271,5.944,88,139,0
13.77452,10.395,31.158,270,5.955,88,140,0
13.79552,11.073,31.158,287,5.965,88,140,0
13.81652,11.185,31.29,291,5.976,89,141,0
13.83752,10.621,31.49,278,5.988,89,142,0
13.85852,9.943,31.224,259,5.999,89,142,0
13.87952,10.96,30.767,281,6.009,88,143,0
13.90052,10.96,31.158,284,6.02,88,144,0
13.92152,10.508,31.29,274,6.03,89,145,0
13.94252,10.508,31.224,273,6.043,89,145,0
13.96352,11.411,31.356,298,6.053,89,144,0
13.98452,10.395,31.29,271,6.064,89,144,0
14.00552,10.508,31.092,272,6.074,88,145,0
14.02652,10.508,31.29,274,6.087,89,145,0
14.04752,10.96,31.158,284,6.097,89,146,0
14.06852,9.943,30.639,254,6.108,88,146,0
14.08952,9.83,30.387,249,6.118,86,146,0
14.11052,10.734,30.138,269,6.129,86,146,0
14.13152,9.717,30.387,246,6.139,86,147,0
14.15252,9.604,29.954,240,6.15,86,147,0
14.17352,9.717,28.451,230,6.16,88,147,0
14.19452,9.83,29.358,240,6.171,91,147,0
14.21552,9.604,29.241,234,6.181,93,147,0
14.23652,9.717,29.299,237,6.189,93,147,0
14.25752,9.717,29.475,238,6.2,93,147,0
14.27852,9.943,29.241,242,6.21,93,148,0
14.29952,10.056,29.534,247,6.221,93,148,0
14.32052,10.056,29.416,246,6.231,93,149,0
14.34152,10.056,29.241,245,6.242,93,150,0
14.36252,10.056,29.593,248,6.252,93,151,0
14.38352,9.717,29.358,238,6.263,93,151,0
14.40452,10.282,29.593,253,6.273,93,151,0
14.42552,9.717,29.894,242,6.284,94,151,0
14.44652,9.378,29.534,231,6.294,93,152,0
14.46752,9.943,29.125,241,6.305,91,152,0
14.48852,9.943,29.475,244,6.315,93,152,0
14.50952,9.717,29.475,238,6.324,93,152,0
14.53052,9.943,28.897,239,6.334,91,153,0
14.55152,10.056,29.011,243,6.345,91,154,0
14.57252,9.943,29.241,242,6.355,91,155,0
14.59352,9.83,29.475,241,6.366,93,155,0
14.61452,9.83,29.653,243,6.376,94,155,0
14.63552,9.943,29.773,246,6.387,94,156,0
14.65652,9.943,29.713,246,6.397,94,156,0
14.67752,9.378,29.299,229,6.407,93,156,0
14.69852,9.83,28.617,234,6.416,90,155,0
14.71952,9.604,28.728,230,6.426,90,155,0
14.74052,9.717,28.672,232,6.437,90,155,0
14.76152,9.604,29.125,233,6.447,91,155,0
14.78252,9.717,29.358,238,6.458,91,155,0
14.80352,9.943,29.653,246,6.468,93,156,0
14.82452,9.943,29.358,243,6.479,93,157,0
14.84552,10.056,29.593,248,6.489,93,157,0
14.86652,10.056,29.241,245,6.5,93,158,0
14.88752,9.717,29.299,237,6.508,93,159,0
14.90852,9.943,29.125,241,6.519,91,159,0
14.92952,9.717,29.534,239,6.529,93,160,0
14.95052,10.056,29.653,248,6.54,93,161,0
14.97152,8.926,29.416,219,6.55,90,161,0
14.99252,12.202,29.833,303,6.56,85,162,0
15.01352,10.395,31.158,270,6.571,87,162,0
15.03452,10.056,31.158,261,6.581,88,163,0
15.05552,10.734,31.158,278,6.594,88,163,0
15.07652,11.073,31.158,287,6.604,88,163,0
15.09752,11.298,31.762,299,6.615,90,164,0
15.11852,11.524,32.677,314,6.628,93,165,1
15.13952,11.524,33.044,317,6.638,91,166,1
15.16052,14.01,34.84,406,6.651,89,167,1
15.18152,13.106,36.752,401,6.663,93,168,1
15.20252,12.88,36.033,386,6.676,91,169,1
15.22352,12.202,35.771,363,6.688,90,170,1
15.24452,11.637,34.923,338,6.701,89,171,1
15.26552,12.88,35.427,380,6.713,89,172,1
15.28652,12.88,35.945,386,6.726,91,172,1
15.30752,12.541,35.945,375,6.739,91,174,1
15.32852,12.88,35.598,382,6.751,90,174,1
15.34952,12.202,35.512,361,6.764,90,175,1
15.37052,12.315,35.427,363,6.776,90,175,1
15.39152,12.541,35.684,373,6.789,90,176,1
15.41252,12.767,35.598,378,6.802,90,176,1
15.43352,13.445,35.771,400,6.814,91,177,1
15.45452,12.541,35.858,374,6.827,91,177,1
15.47552,12.541,35.858,374,6.839,91,177,1
15.49652,12.315,35.858,368,6.852,91,177,1
15.51752,12.767,36.121,384,6.864,91,177,1
15.53852,12.88,36.121,387,6.877,93,178,1
15.55952,13.332,36.479,405,6.89,93,177,1
15.58052,12.654,36.389,383,6.902,93,177,1
15.60152,13.106,36.21,395,6.915,93,177,1
15.62252,12.541,36.033,376,6.927,91,177,1
15.64352,12.88,36.121,387,6.94,91,178,1
15.66452,12.654,36.569,385,6.952,93,178,1
15.68552,12.315,36.121,370,6.965,93,178,1
15.70652,12.654,36.033,380,6.978,91,178,1
15.72752,12.88,36.033,386,6.99,91,177,1
15.74852,12.654,35.858,378,7.003,91,178,1
15.76952,12.88,35.684,383,7.015,91,178,1
15.79051,12.654,35.858,378,7.028,91,178,1
15.81151,12.88,36.299,389,7.04,91,178,1
15.83251,12.654,36.569,385,7.053,93,178,1
15.85351,12.993,36.569,396,7.066,93,179,1
15.87451,12.654,36.389,383,7.078,93,178,1
15.89551,12.88,36.479,391,7.091,93,178,1
15.91651,13.106,36.389,397,7.103,93,179,1
15.93751,13.106,36.569,399,7.118,93,179,1
15.95851,13.106,36.844,402,7.131,94,179,1
15.97951,12.88,36.299,389,7.143,93,180,1
16.00051,12.767,36.389,387,7.156,93,180,1
16.02151,12.88,36.389,390,7.168,93,180,1
16.04251,13.219,36.752,405,7.181,93,181,1
16.06351,13.558,37.122,419,7.193,95,181,1
16.08451,13.671,37.405,426,7.208,95,181,1
16.10551,13.332,37.405,415,7.221,95,181,1
16.12651,11.524,36.033,346,7.233,93,181,2
16.14751,5.423,30.324,137,7.244,86,182,2
16.16851,8.813,26.459,194,7.252,84,182,2
16.18951,7.005,26.459,154,7.263,84,181,2
16.21051,8.361,24.727,172,7.271,85,180,2
16.23151,7.344,24.727,151,7.279,85,179,2
16.25251,8.248,24.44,168,7.288,85,179,2
16.27351,7.57,24.769,156,7.296,85,178,2
16.29451,8.813,24.937,183,7.305,86,177,2
16.31551,8.248,25.63,176,7.315,88,176,2
16.33651,8.022,25.765,172,7.323,88,176,2
16.35751,8.587,25.765,184,7.332,89,175,2
16.37851,9.152,26.602,203,7.342,91,174,2
16.39951,8.813,26.844,197,7.351,93,173,2
16.42051,8.248,26.554,182,7.361,91,173,2
16.44151,8.587,26.506,190,7.37,91,171,2
16.46251,8.248,26.65,183,7.378,91,171,2
16.48351,8.474,26.602,188,7.388,91,171,2
16.50451,8.7,26.602,193,7.397,91,170,2
16.52551,8.813,26.747,196,7.407,91,170,2
16.54651,8.926,26.747,199,7.416,93,170,2
16.56751,8.474,26.65,188,7.426,91,169,2
16.58851,8.587,26.747,191,7.435,91,168,2
16.60951,8.587,26.602,190,7.445,91,168,2
16.63051,9.039,26.992,203,7.453,89,167,2
16.65151,10.282,28.287,242,7.464,88,167,2
16.67251,9.717,28.954,234,7.474,91,166,2
16.69351,9.491,29.011,229,7.485,91,165,2
16.71451,8.587,28.841,206,7.493,90,165,2
16.73551,9.378,28.233,220,7.504,89,165,2
16.75651,9.265,28.233,218,7.514,89,165,2
16.77751,9.83,28.396,232,7.525,89,165,2
16.79851,9.378,28.784,225,7.533,90,164,2
16.81951,9.378,28.672,224,7.543,90,164,2
16.84051,9.943,29.125,241,7.554,91,164,2
16.86151,9.717,29.241,237,7.564,91,163,2
16.88251,9.604,28.954,232,7.575,91,163,2
16.90351,9.378,28.954,226,7.585,90,162,2
16.92451,9.717,28.954,234,7.594,91,161,2
16.94551,9.378,29.358,229,7.604,91,161,2
16.96651,9.83,28.954,237,7.615,91,160,2
16.98751,9.717,29.299,237,7.625,91,160,2
17.00851,9.83,29.241,239,7.636,91,160,2
17.02951,9.491,29.183,231,7.646,91,159,2
17.05051,9.717,29.299,237,7.657,91,159,2
17.07151,9.604,29.299,234,7.667,93,159,2
17.09251,9.491,29.183,231,7.676,91,159,2
17.11351,9.491,29.125,230,7.686,91,159,2
17.13451,9.378,28.954,226,7.697,91,159,2
17.15551,10.169,29.011,246,7.707,91,159,2
17.17651,9.604,28.954,232,7.717,91,159,2
17.19751,10.056,29.183,244,7.728,91,159,2
17.21851,9.378,29.358,229,7.738,93,159,2
17.23951,9.378,29.299,229,7.747,93,159,2
17.26051,9.717,29.183,236,7.757,91,159,2
17.28151,9.604,29.068,232,7.768,91,159,2
17.30251,9.717,28.954,234,7.778,91,159,2
17.32351,10.056,29.068,243,7.789,91,159,2
17.34451,9.604,29.299,234,7.799,93,159,2
17.36551,9.717,29.416,238,7.81,93,159,2
17.38651,9.378,29.358,229,7.82,93,159,2
17.40751,9.717,29.475,238,7.831,93,159,2
17.42851,9.943,29.653,246,7.839,94,159,2
17.44951,9.717,29.593,239,7.85,93,159,2
17.47051,10.056,29.593,248,7.86,93,159,2
17.49151,10.056,29.713,249,7.87,94,159,2
17.51251,9.604,29.653,237,7.881,93,159,2
17.53351,10.056,29.358,246,7.891,93,159,2
17.55451,9.83,29.534,242,7.902,93,159,2
17.57551,9.83,29.593,242,7.912,93,158,2
17.59651,9.717,29.475,238,7.923,93,158,2
17.61751,9.604,29.653,237,7.933,93,159,2
17.63851,9.717,29.653,240,7.944,94,159,2
17.65951,9.717,29.653,240,7.954,94,160,2
17.68051,10.056,29.894,250,7.965,94,160,2
17.70151,10.056,30.015,251,7.975,94,160,2
17.72251,10.056,30.015,251,7.986,94,161,2
17.74351,10.056,30.015,251,7.996,95,161,2
17.76451,9.943,30.077,249,8.007,95,160,2
17.78551,10.169,30.138,255,8.017,95,161,2
17.80651,9.83,30.138,247,8.028,95,161,2
17.82751,10.395,30.449,264,8.038,95,161,2
17.84851,10.395,30.639,265,8.049,96,161,2
17.86951,10.056,30.703,257,8.059,96,161,2
17.89051,10.169,30.449,258,8.07,96,162,2
17.91151,10.282,30.576,262,8.08,96,162,2
17.93251,10.395,30.639,265,8.093,96,162,2
17.95351,10.282,30.576,262,8.103,96,162,2
17.97451,10.169,30.639,259,8.114,96,162,2
17.99551,10.395,30.512,264,8.124,96,162,2
18.01651,10.395,30.703,266,8.135,96,162,2
18.03751,9.943,30.387,252,8.145,96,162,2
18.05851,10.056,30.262,253,8.156,95,163,2
18.07951,10.621,30.639,271,8.166,95,163,2
18.10051,11.298,31.092,293,8.179,87,163,2
18.12151,13.445,34.115,382,8.189,85,163,3
18.14251,13.671,35.858,408,8.202,90,164,3
18.16351,13.106,36.936,403,8.214,94,165,3
18.18451,13.558,37.122,419,8.229,94,166,3
18.20551,12.541,36.752,384,8.241,94,166,3
18.22651,13.219,36.66,404,8.254,94,167,3
18.24751,12.88,37.029,397,8.267,94,168,3
18.26851,13.219,36.844,406,8.279,94,169,3
18.28951,13.106,36.936,403,8.292,94,170,3
18.3105,12.88,36.844,395,8.306,94,171,3
18.3315,13.219,36.844,406,8.319,94,171,3
18.3525,13.106,36.66,400,8.332,94,172,3
18.3735,13.671,36.936,420,8.344,94,173,3
18.3945,13.332,37.31,414,8.357,95,174,3
18.4155,12.993,36.66,397,8.369,94,174,3
18.4365,13.558,36.936,417,8.384,94,175,3
18.4575,13.671,37.5,427,8.397,95,176,3
18.4785,13.106,37.029,404,8.409,95,177,3
18.4995,13.106,36.844,402,8.422,94,177,3
18.5205,13.332,36.752,408,8.434,94,178,3
18.5415,13.332,36.66,407,8.447,94,179,3
18.5625,13.332,36.844,409,8.462,94,179,3
18.5835,12.993,36.844,399,8.474,94,180,3
18.6045,13.332,36.752,408,8.487,94,180,3
18.6255,13.558,37.122,419,8.499,94,181,3
18.6465,13.445,37.31,418,8.512,95,181,3
18.6675,13.445,37.405,419,8.527,95,182,3
18.6885,13.445,37.405,419,8.539,95,182,3
18.7095,13.332,37.029,411,8.552,95,183,3
18.7305,13.558,37.122,419,8.564,94,183,3
18.7515,12.541,36.936,386,8.577,94,183,3
18.7725,13.332,36.936,410,8.589,94,184,3
18.7935,12.88,36.66,393,8.604,94,184,3
18.8145,13.671,37.216,424,8.617,94,184,3
18.8355,13.671,37.405,426,8.629,95,185,3
18.8565,13.445,37.596,421,8.642,95,185,3
18.8775,13.332,37.31,414,8.656,95,185,3
18.8985,13.558,37.31,421,8.669,95,185,3
18.9195,13.219,37.216,410,8.682,95,185,3
18.9405,14.123,37.5,441,8.694,95,185,3
18.9615,14.01,37.886,442,8.709,96,186,3
18.9825,13.671,37.886,431,8.721,96,186,3
19.0035,13.784,37.788,434,8.734,96,186,3
19.0245,14.349,37.983,454,8.749,96,186,3
19.0455,13.671,37.886,431,8.761,96,187,3
19.0665,14.01,37.886,442,8.774,96,187,3
19.0875,14.349,38.479,460,8.789,98,187,3
19.1085,14.01,38.58,450,8.801,99,188,3
19.1295,11.863,37.692,372,8.814,96,188,4
19.1505,3.616,30.703,92,8.824,91,188,4
19.1715,4.971,24.042,100,8.833,87,188,4
19.1925,8.248,22.062,152,8.841,85,188,4
19.2135,8.587,23.319,167,8.849,87,188,4
19.2345,8.361,25.855,180,8.858,87,187,4
19.2555,9.039,26.13,197,8.866,88,186,4
19.2765,8.361,26.747,186,8.877,86,185,4
19.2975,8.587,26.411,189,8.885,83,184,4
19.3185,9.378,26.893,210,8.895,84,184,4
19.3395,8.926,27.598,205,8.904,87,183,4
19.3605,9.265,27.965,216,8.914,88,183,4
19.3815,8.926,27.702,206,8.925,87,182,4
19.4025,8.361,27.444,191,8.933,87,182,4
19.4235,9.491,27.754,219,8.944,87,182,4
19.4445,8.926,27.702,206,8.954,87,182,4
19.4655,8.587,27.547,197,8.962,87,182,4
19.4865,9.491,27.859,220,8.973,88,181,4
19.5075,8.926,27.965,208,8.983,88,181,4
19.5285,8.474,27.444,194,8.992,87,180,4
19.5495,9.378,27.702,216,9.002,87,180,4
19.5705,9.378,27.807,217,9.011,87,179,4
19.5915,8.361,27.754,193,9.021,87,179,4
19.6125,9.604,27.702,222,9.032,87,179,4
19.6335,8.926,27.754,206,9.04,87,179,4
19.6545,8.926,27.859,207,9.051,87,178,4
19.6755,9.039,27.912,210,9.061,88,178,4
19.6965,8.926,27.547,205,9.069,87,177,4
19.7175,8.474,27.495,194,9.08,86,177,4
19.7385,9.152,27.393,209,9.088,86,176,4
19.7595,8.587,27.292,195,9.099,86,176,4
19.7805,8.587,27.041,193,9.107,85,175,4
19.8015,9.265,27.091,209,9.118,85,176,4
19.8225,8.248,27.191,187,9.128,86,176,4
19.8435,8.813,27.041,198,9.136,85,176,4
19.8645,8.135,26.65,181,9.145,84,176,4
19.8855,8.587,26.602,190,9.155,84,176,4
19.9065,8.135,26.038,176,9.164,82,176,4
19.9275,9.604,26.698,214,9.174,84,176,4
19.9485,8.361,27.191,189,9.183,85,175,4
19.9695,8.474,26.893,190,9.193,85,174,4
19.9905,8.587,26.942,193,9.201,84,174,4
20.0115,8.361,26.65,186,9.212,84,174,4
20.0325,9.152,26.795,204,9.22,84,172,4
20.0535,8.813,27.091,199,9.231,85,172,4
20.0745,9.491,27.702,219,9.239,87,171,4
20.0955,9.491,28.018,221,9.25,88,171,4
20.1165,8.926,28.233,210,9.26,88,170,4
20.1375,8.926,27.912,207,9.269,88,169,4
20.1585,9.378,28.018,219,9.279,88,169,4
20.1795,8.926,28.018,208,9.289,88,169,4
20.2005,9.265,28.341,219,9.3,88,169,4
20.2215,9.378,28.451,222,9.308,89,169,4
20.2425,9.265,28.125,217,9.319,88,169,4
20.2635,8.587,27.807,199,9.329,88,168,4
20.2845,9.491,28.071,222,9.338,88,168,4
20.3055,9.943,28.451,236,9.348,89,167,4
20.3265,9.152,28.341,216,9.359,89,167,4
20.3475,9.039,28.396,214,9.369,89,167,4
20.3685,9.039,28.287,213,9.377,89,166,4
20.3895,9.604,28.341,227,9.388,89,166,4
20.4105,9.265,28.341,219,9.398,89,165,4
20.4315,8.926,28.341,211,9.407,89,165,4
20.4525,9.152,27.807,212,9.417,88,164,4
20.4735,9.717,28.018,227,9.428,88,164,4
20.4945,8.474,28.125,198,9.436,88,164,4
20.5155,8.926,27.754,206,9.447,88,165,4
20.5365,9.378,27.807,217,9.457,88,164,4
20.5575,8.7,27.342,198,9.466,87,164,4
20.5785,9.265,27.754,214,9.476,87,164,4
20.59949,9.039,27.859,210,9.486,87,164,4
20.62049,8.587,27.342,196,9.495,87,163,4
20.64149,8.926,27.495,204,9.505,86,163,4
20.66249,8.7,27.141,197,9.514,86,163,4
20.68349,8.7,27.091,196,9.524,85,163,4
20.70449,9.378,27.393,214,9.533,86,163,4
20.72549,9.152,27.65,211,9.543,87,162,4
20.74649,8.7,27.912,202,9.554,88,162,4
20.76749,9.491,28.071,222,9.562,88,162,4
20.78849,8.926,28.018,208,9.572,88,162,4
20.80949,8.7,27.547,200,9.583,87,162,4
20.83049,9.604,27.65,221,9.591,84,162,4
20.85149,9.83,28.897,237,9.602,83,162,4
20.87249,10.056,29.593,248,9.612,84,162,4
20.89349,9.717,29.713,240,9.623,85,162,4
20.91449,10.282,29.954,256,9.633,85,162,4
20.93549,10.621,30.449,269,9.644,86,162,4
20.95649,9.717,30.639,248,9.654,87,162,4
20.97749,10.169,30.961,262,9.665,87,163,4
20.99849,11.75,31.49,308,9.677,82,163,4
21.01949,11.524,32.248,309,9.688,81,163,4
21.04049,10.734,32.605,291,9.7,82,163,4
21.06149,11.637,32.823,318,9.711,83,163,4
21.08249,10.621,32.533,288,9.721,83,164,4
21.10349,12.541,32.97,344,9.734,84,164,4
21.12449,12.202,33.957,345,9.746,85,165,5
21.14549,12.993,34.194,370,9.757,83,165,5
21.16649,14.01,36.752,429,9.772,85,166,5
21.18749,13.445,37.405,419,9.784,95,166,5
21.20849,12.767,36.752,391,9.797,94,167,5
21.22949,12.541,35.945,375,9.809,93,168,5
21.25049,13.106,36.569,399,9.822,93,169,5
21.27149,13.219,36.569,403,9.834,93,169,5
21.29249,12.767,36.569,389,9.847,93,170,5
21.31349,13.219,36.21,399,9.86,93,170,5
21.33449,13.897,37.029,429,9.874,94,171,5
21.35549,13.106,37.122,405,9.887,95,171,5
21.37649,13.219,36.479,402,9.899,93,172,5
21.39749,13.332,36.479,405,9.912,93,173,5
21.41849,12.993,36.299,393,9.925,93,173,5
21.43949,13.558,36.389,411,9.937,93,174,5
21.46049,13.106,36.936,403,9.95,94,175,5
21.48149,13.445,36.752,411,9.962,94,175,5
21.50249,13.332,37.122,412,9.977,94,176,5
21.52349,12.993,36.844,399,9.99,94,177,5
21.54449,13.445,36.936,414,10.002,94,177,5
21.56549,13.445,37.122,416,10.015,94,178,5
21.58649,13.445,37.122,416,10.027,95,178,5
21.60749,13.558,37.216,420,10.04,95,179,5
21.62849,13.671,37.405,426,10.055,95,179,5
21.64949,13.445,37.405,419,10.067,95,180,5
21.67049,13.558,37.216,420,10.08,95,180,5
21.69149,14.01,37.216,434,10.092,95,181,5
21.71249,14.236,37.788,448,10.107,96,182,5
21.73349,14.01,38.18,445,10.119,98,182,5
21.75449,14.01,37.886,442,10.132,96,183,5
21.77549,14.462,38.279,461,10.147,98,183,5
21.79649,14.236,38.379,455,10.159,98,184,5
21.81749,13.897,38.081,441,10.174,98,184,5
21.83849,14.349,38.081,455,10.187,98,185,5
21.85949,14.123,38.379,451,10.199,98,185,5
21.88049,14.01,38.379,448,10.214,98,185,5
21.90149,14.349,38.58,461,10.226,98,187,5
21.92249,14.914,38.681,480,10.241,99,187,5
21.94349,14.688,38.681,473,10.254,99,187,5
21.96449,14.349,38.58,461,10.268,99,187,5
21.98549,14.123,38.479,453,10.281,98,188,5
22.00649,14.01,38.58,450,10.293,98,188,5
22.02749,14.01,38.58,450,10.308,98,188,5
22.04849,14.349,38.681,462,10.321,99,188,5
22.06949,14.349,38.379,459,10.335,98,189,5
22.09049,14.914,38.681,480,10.348,99,189,5
22.11149,13.106,38.58,421,10.363,99,189,6
22.13249,5.197,32.823,142,10.373,90,190,6
22.15349,5.084,23.77,101,10.381,80,190,6
22.17449,7.57,22.778,144,10.39,78,190,6
22.19549,6.101,22.5,114,10.396,78,189,6
22.21649,6.553,21.833,119,10.405,75,189,6
22.23749,8.248,22.604,155,10.413,76,188,6
22.25849,8.022,24.002,160,10.421,80,188,6
22.27949,8.926,25.366,189,10.43,80,187,6
22.30049,8.813,26.411,194,10.438,81,186,6
22.32149,7.683,25.992,166,10.449,82,186,6
22.34249,9.378,26.317,206,10.457,82,185,6
22.36349,7.909,26.506,175,10.467,83,185,6
22.38449,8.361,25.765,179,10.476,82,185,6
22.40549,8.248,26.038,179,10.484,81,184,6
22.42649,8.587,26.317,188,10.495,82,183,6
22.44749,8.587,26.364,189,10.503,83,183,6
22.46849,7.909,26.27,173,10.511,83,183,6
22.48949,8.248,26.223,180,10.522,82,182,6
22.51049,7.231,25.63,154,10.53,81,182,6
22.53149,9.378,25.366,198,10.539,80,181,6
22.55249,8.135,26.411,179,10.549,82,181,6
22.57349,8.926,26.506,197,10.558,83,181,6
22.59449,8.248,26.554,182,10.568,83,180,6
22.61549,8.926,26.459,197,10.576,83,180,6
22.63649,7.344,26.038,159,10.585,82,180,6
22.65749,8.926,26.084,194,10.595,81,179,6
22.67849,8.022,25.946,173,10.604,82,178,6
22.69949,8.248,26.223,180,10.612,82,178,6
22.72049,8.587,25.992,186,10.623,82,177,6
22.74149,8.248,26.364,181,10.631,82,177,6
22.76249,8.248,25.765,177,10.641,81,176,6
22.78349,7.796,25.542,166,10.65,80,176,6
22.80449,8.587,25.586,183,10.658,80,175,6
22.82549,8.248,25.63,176,10.667,80,175,6
22.84649,8.587,26.223,188,10.677,81,174,6
22.86749,8.474,26.506,187,10.685,83,174,6
22.88848,8.361,26.554,185,10.696,83,173,6
22.90948,8.587,26.364,189,10.704,83,173,6
22.93048,8.474,26.506,187,10.713,83,173,6
22.95148,8.135,26.364,179,10.723,83,172,6
22.97248,8.474,26.223,185,10.732,82,172,6
22.99348,8.813,26.506,195,10.742,83,172,6
23.01448,8.7,26.747,194,10.75,84,172,6
23.03548,8.587,26.992,193,10.761,85,171,6
23.05648,8.361,26.698,186,10.769,84,171,6
23.07748,7.909,25.946,171,10.778,82,171,6
23.09848,8.135,25.675,174,10.788,81,170,6
23.11948,8.813,25.992,191,10.796,81,170,6
23.14048,7.683,26.177,167,10.805,82,169,6
23.16148,8.7,25.72,186,10.815,81,169,6
23.18248,7.796,25.946,168,10.824,81,168,6
23.20348,8.248,25.675,176,10.832,80,168,6
23.22448,8.361,25.586,178,10.843,80,168,6
23.24548,8.248,25.946,178,10.851,81,168,6
23.26648,8.361,25.63,178,10.859,81,168,6
23.28748,8.022,25.765,172,10.87,81,168,6
23.30848,8.926,26.038,194,10.878,81,168,6
23.32948,7.909,25.946,171,10.887,82,167,6
23.35048,8.248,25.855,178,10.895,81,167,6
23.37148,8.248,25.901,178,10.905,81,166,6
23.39248,7.457,25.542,159,10.914,81,165,6
23.41348,8.248,24.894,171,10.922,79,165,6
23.43448,7.909,24.894,164,10.931,79,165,6
23.45548,7.57,24.769,156,10.941,78,165,6
23.47648,7.683,24.769,158,10.949,78,164,6
23.49748,7.909,24.319,160,10.958,77,164,6
23.51848,7.909,24.645,162,10.966,77,163,6
23.53948,8.135,25.192,171,10.975,79,163,6
23.56048,8.587,25.453,182,10.983,80,162,6
23.58148,8.022,25.453,170,10.994,80,162,6
23.60248,7.909,25.409,167,11.002,80,162,6
23.62348,8.926,25.81,192,11.01,81,161,6
23.64448,7.909,26.13,172,11.019,82,161,6
23.66548,8.7,26.177,190,11.029,82,161,6
23.68648,7.909,26.177,172,11.038,82,161,6
23.70748,8.587,26.038,186,11.048,82,161,6
23.72848,8.022,26.317,176,11.056,82,162,6
23.74948,10.508,27.598,241,11.067,80,162,6
23.77048,10.056,28.672,240,11.075,81,162,6
23.79148,9.717,29.358,238,11.086,82,162,6
23.81248,9.491,29.241,231,11.096,82,162,6
23.83348,10.395,29.833,258,11.107,77,162,6
23.85448,10.395,30.703,266,11.117,77,162,6
23.87548,10.621,31.092,275,11.13,79,161,6
23.89648,10.395,31.026,269,11.14,79,162,6
23.91748,10.282,31.356,268,11.151,80,162,6
23.93848,11.185,31.29,291,11.161,80,162,6
23.95948,9.83,31.423,257,11.172,80,162,6
23.98048,10.169,30.077,255,11.182,82,162,6
24.00148,9.378,30.449,238,11.193,86,162,6
24.02248,10.734,30.449,272,11.205,86,162,6
24.04348,9.604,30.2,242,11.216,86,162,6
24.06448,9.491,29.833,236,11.226,85,162,6
24.08548,10.734,29.894,267,11.237,85,162,6
24.10648,10.395,31.026,269,11.247,87,162,7
24.12748,11.411,32.108,305,11.258,89,162,7
24.14848,15.592,34.595,449,11.27,89,163,7
24.16948,13.897,37.216,431,11.283,94,164,7
24.19048,12.654,37.405,394,11.295,95,165,7
24.21148,12.767,36.121,384,11.308,93,165,7
24.23248,13.106,36.21,395,11.323,93,166,7
24.25348,12.654,36.299,382,11.335,93,167,7
24.27448,13.332,36.389,404,11.348,93,167,7
24.29548,12.993,36.66,397,11.36,94,168,7
24.31648,12.654,36.121,381,11.373,93,169,7
24.33748,13.558,36.121,408,11.385,91,169,7
24.35848,13.558,36.569,413,11.398,93,169,7
24.37948,13.445,36.752,411,11.411,94,170,7
24.40048,13.445,36.844,412,11.423,94,171,7
24.42148,13.332,36.844,409,11.436,94,172,7
24.44248,12.993,36.389,394,11.448,93,173,7
24.46348,12.993,36.569,396,11.463,93,173,7
24.48448,13.106,36.389,397,11.476,93,174,7
24.50548,13.445,37.122,416,11.488,94,174,7
24.52648,12.88,36.844,395,11.501,94,176,7
24.54748,13.445,36.66,410,11.513,94,176,7
24.56848,13.332,37.122,412,11.526,94,177,7
24.58948,13.332,36.844,409,11.538,94,178,7
24.61048,13.332,36.844,409,11.553,94,178,7
24.63148,12.993,36.569,396,11.566,94,179,7
24.65248,13.671,36.752,418,11.578,94,179,7
