Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
23.26792,6.553,24.239,132,8.862,83,167,0
23.28892,8.135,24.16,164,8.87,83,167,0
23.30992,6.214,24.604,127,8.879,84,166,0
23.33092,7.683,24.16,155,8.887,83,165,0
23.35192,6.779,24.481,138,8.895,84,164,0
23.37292,7.909,24.562,162,8.904,85,163,0
23.39392,6.892,24.727,142,8.912,85,163,0
23.41492,7.231,24.769,149,8.923,85,162,0
23.43592,7.909,24.979,165,8.931,86,162,0
23.45692,7.005,24.937,145,8.939,86,162,0
23.47792,7.683,24.727,158,8.948,86,162,0
23.49892,7.457,25.064,156,8.956,86,162,0
23.51992,6.892,24.937,143,8.965,86,161,0
23.54092,7.909,24.937,164,8.975,86,161,0
23.56192,7.344,24.979,153,8.983,86,161,0
23.58292,7.457,25.235,157,8.992,87,160,0
23.60392,8.587,25.81,185,9,88,159,0
23.62492,7.118,25.586,152,9.011,88,159,0
23.64592,6.892,25.106,144,9.019,87,158,0
23.66692,7.796,25.021,162,9.027,86,157,0
23.68792,7.457,25.192,156,9.036,87,156,0
23.70892,7.344,25.322,155,9.044,87,155,0
23.72992,8.022,25.149,168,9.055,87,155,0
23.75092,6.779,25.021,141,9.063,86,154,0
23.77192,7.457,25.149,156,9.071,86,154,0
23.79292,7.57,25.149,159,9.08,87,154,0
23.81392,6.779,24.894,141,9.088,86,154,0
23.83492,7.683,25.149,161,9.099,86,154,0
23.85592,7.231,24.562,148,9.107,85,154,0
23.87692,7.344,25.064,153,9.116,86,153,0
23.89792,7.909,25.235,166,9.124,87,152,0
23.91892,6.892,25.192,145,9.132,87,152,0
23.93992,7.457,24.811,154,9.141,86,152,0
23.96092,7.231,25.064,151,9.151,86,151,0
23.98192,6.44,24.319,130,9.16,84,151,0
24.00292,7.683,24.2,155,9.168,83,151,0
24.02392,6.666,24.562,136,9.176,84,151,0
24.04492,7.683,24.44,156,9.185,84,150,0
24.06592,7.118,24.769,147,9.193,85,150,0
24.08692,7.796,24.481,159,9.201,85,150,0
24.10792,7.683,25.235,161,9.21,86,150,0
24.12892,6.779,24.727,140,9.218,86,149,0
24.14992,7.457,24.4,152,9.227,84,150,0
24.17092,6.214,23.77,123,9.235,82,149,0
24.19192,6.666,23.172,129,9.243,80,148,0
24.21292,7.457,23.656,147,9.252,80,147,0
24.23392,6.779,24.081,136,9.26,83,147,0
24.25492,7.344,24.16,148,9.269,83,146,0
24.27592,6.779,24.081,136,9.277,83,146,0
24.29692,7.57,24.44,154,9.285,84,146,0
24.31792,7.118,24.319,144,9.294,84,146,0
24.33892,7.118,24.727,147,9.304,85,146,0
24.35992,6.892,24.36,140,9.313,85,145,0
24.38092,7.118,24.16,143,9.321,83,145,0
24.40192,7.457,24.36,151,9.329,84,145,0
24.42292,6.666,24.44,136,9.338,84,144,0
24.44392,8.135,24.44,166,9.346,84,144,0
24.46492,7.118,24.937,148,9.354,85,143,0
24.48592,7.683,24.937,160,9.363,86,142,0
24.50692,7.57,25.064,158,9.371,86,142,0
24.52792,7.118,24.769,147,9.382,86,142,0
24.54892,7.57,24.727,156,9.39,85,141,0
24.56992,7.118,24.769,147,9.398,85,141,0
24.59092,7.344,24.894,152,9.407,86,141,0
24.61192,7.118,24.645,146,9.415,85,140,0
24.63292,7.005,24.522,143,9.424,85,140,0
24.65392,6.779,24.686,139,9.432,85,140,0
24.67492,0,21.175,0,9.438,80,140,0
24.69592,0,13.864,0,9.442,53,140,0
24.71692,0,9.159,0,9.445,53,138,0
24.73792,0,4.811,0,9.447,32,138,0
24.75891,6.327,4.811,25,9.447,31,137,0
24.77991,5.31,5.383,24,9.451,31,137,0
24.80091,1.13,11.632,11,9.453,32,135,0
24.82191,0,9.411,0,9.455,32,135,0
24.84291,0,5.177,0,9.457,0,133,0
24.86391,0.113,0,-1,9.457,0,132,0
24.88491,0,0,-1,9.457,0,132,0
24.90591,0,0,-1,9.457,0,132,0
24.92691,0,0,-1,9.457,0,132,0
24.94791,0,0,-1,9.457,0,130,0
24.96891,0,0,-1,9.457,0,130,0
24.98991,0,0,-1,9.457,0,130,0
25.01091,0,0,-1,9.457,0,130,0
25.03191,0,0,-1,9.457,0,129,0
25.05291,0,0,-1,9.457,0,129,0
25.07391,0,0,-1,9.457,0,129,0
25.09491,6.666,21.452,119,9.476,126,-1,0
25.11591,7.683,22.884,146,9.484,80,-1,0
25.13691,7.796,22.397,145,9.493,79,-1,0
25.15791,7.683,23.319,149,9.499,79,-1,0
25.17891,7.909,23.356,154,9.507,80,-1,0
25.19991,8.926,24.16,180,9.516,83,-1,0
25.22091,7.796,24.645,160,9.526,85,-1,0
25.24191,7.796,24.44,159,9.535,84,-1,0
25.26291,8.248,24.279,167,9.543,84,-1,0
25.28391,8.022,24.769,165,9.551,85,-1,0
25.30491,8.135,24.769,168,9.56,86,-1,0
25.32591,7.57,24.44,154,9.568,84,-1,0
25.34691,8.135,24.319,165,9.577,84,-1,0
25.36791,7.796,24.2,157,9.585,84,112,0
25.38891,8.361,25.064,174,9.593,86,0,0
25.40991,8.022,25.021,167,9.604,86,112,0
25.43091,7.909,25.235,166,9.612,87,113,0
25.45191,8.7,25.81,187,9.621,88,113,0
25.47291,8.361,26.223,183,9.629,90,113,0
25.49391,8.135,25.63,174,9.64,87,114,0
25.51491,9.717,27.912,226,9.648,86,115,0
25.53591,9.943,28.396,235,9.658,89,116,0
25.55691,9.943,29.011,240,9.669,91,117,0
25.57791,9.378,29.475,230,9.679,93,119,0
25.59891,8.813,28.954,212,9.69,91,120,0
25.61991,7.457,28.728,178,9.7,91,121,0
25.64091,0,21.114,0,9.707,91,121,0
25.66191,0,13.735,0,9.711,0,122,0
25.68291,0,8.873,0,9.713,0,122,0
25.70391,0,3.856,0,9.715,0,122,0
25.72491,0,3.856,0,9.715,0,122,0
25.74591,0,0,-1,9.715,0,122,0
25.76691,0,0,-1,9.715,0,122,0
25.78791,0,0,-1,9.715,0,122,0
25.80891,0,0,-1,9.715,0,122,0
25.82991,0.113,0,-1,9.715,0,123,0
25.85091,5.875,5.989,-1,9.717,33,123,0
25.87191,13.332,6.72,75,9.721,0,123,0
25.89291,11.524,25.946,249,9.73,70,123,0
25.91391,8.587,30.832,220,9.74,95,123,0
25.93491,8.361,29.068,202,9.751,93,124,0
25.95591,8.361,28.451,198,9.761,89,125,0
25.97691,8.135,27.965,189,9.772,88,125,0
25.99791,8.361,28.341,197,9.78,88,125,0
26.01891,8.926,28.897,215,9.79,90,125,0
26.03992,9.039,29.713,224,9.801,93,125,0
26.06091,9.039,29.954,225,9.811,94,126,0
26.08191,9.039,30.077,226,9.822,95,126,0
26.10291,9.152,30.576,233,9.832,96,126,0
26.12391,8.926,30.896,230,9.843,98,126,0
26.14491,8.587,30.077,215,9.853,95,126,0
26.16591,9.152,29.833,227,9.864,94,126,0
26.18691,9.039,30.2,227,9.876,95,127,0
26.20791,8.474,29.833,211,9.885,94,127,0
26.22891,9.039,29.358,221,9.895,93,127,0
26.24991,9.039,29.954,225,9.906,94,128,0
26.27091,9.039,30.015,226,9.916,94,129,0
26.29191,8.813,29.773,218,9.927,94,130,0
26.31291,9.152,30.262,231,9.937,95,130,0
26.33391,8.474,30.077,212,9.948,95,131,0
26.35491,9.378,30.262,236,9.96,95,132,0
26.37592,8.361,30.449,212,9.971,96,132,0
26.39692,8.361,29.416,205,9.979,94,133,0
26.41792,8.587,29.183,209,9.99,91,134,0
26.43892,9.039,29.653,223,10,93,135,0
26.45992,8.022,29.183,195,10.01,91,136,0
26.48092,8.7,29.068,211,10.021,91,137,0
26.50191,8.926,29.011,216,10.031,91,137,0
26.52291,8.926,29.358,218,10.042,93,138,0
26.54391,9.039,29.241,220,10.052,93,138,0
26.56491,8.926,29.713,221,10.063,94,139,0
26.58591,8.926,29.713,221,10.073,94,139,0
26.60691,9.039,29.954,225,10.084,94,139,0
26.62791,8.361,30.077,209,10.094,95,140,0
26.64891,8.7,29.534,214,10.105,94,141,0
26.66991,8.7,29.833,216,10.115,94,141,0
26.69091,8.248,29.653,204,10.124,94,142,0
26.71191,8.022,28.954,193,10.134,91,143,0
26.73292,8.587,28.897,207,10.145,90,144,0
26.75392,9.265,29.241,226,10.155,91,144,0
26.77492,8.7,29.475,214,10.166,93,144,0
26.79592,8.813,29.358,215,10.176,93,144,0
26.81692,8.7,29.358,213,10.187,93,144,0
26.83792,8.135,28.784,195,10.197,91,144,0
26.85892,9.039,28.897,217,10.205,90,143,0
26.87992,8.813,29.475,216,10.216,93,143,0
26.90092,8.7,29.125,211,10.226,91,143,0
26.92192,9.265,29.011,224,10.237,91,144,0
26.94291,8.926,29.833,222,10.247,94,144,0
26.96391,8.135,29.358,199,10.258,94,144,0
26.98491,8.135,28.561,193,10.268,90,143,0
27.00591,8.135,28.506,193,10.277,89,143,0
27.02691,8.474,28.561,202,10.287,89,143,0
27.04792,8.7,28.396,206,10.298,89,144,0
27.06892,8.022,28.672,192,10.308,90,143,0
27.08992,8.361,28.561,199,10.319,90,144,0
27.11092,8.248,28.728,197,10.327,90,144,0
27.13192,8.926,28.784,214,10.337,90,143,0
27.15292,8.587,28.954,207,10.348,91,144,0
27.17392,8.587,28.784,206,10.358,90,144,0
27.19492,8.022,28.954,193,10.369,91,144,0
27.21592,8.248,28.728,197,10.377,90,144,0
27.23692,9.039,28.561,215,10.388,90,144,0
27.25792,8.813,28.897,212,10.398,91,144,0
27.27892,8.7,28.841,209,10.409,90,145,0
27.29992,8.474,29.011,205,10.419,91,145,0
27.32092,8.022,28.897,193,10.43,91,145,0
27.34192,8.135,28.672,194,10.438,90,145,0
27.36292,8.813,28.396,208,10.449,89,145,0
27.38391,9.039,28.841,217,10.459,90,144,0
27.40491,7.796,28.954,188,10.47,91,144,0
27.42591,8.361,28.897,201,10.48,90,143,0
27.44691,8.361,28.897,201,10.488,91,143,0
27.46791,8.7,28.841,209,10.499,90,143,0
27.48891,8.474,28.672,202,10.509,90,143,0
27.50991,8.022,28.287,189,10.52,89,142,0
27.53091,8.022,28.233,189,10.528,88,142,0
27.55191,8.7,28.396,206,10.539,89,141,0
27.57291,7.344,27.754,170,10.549,90,141,0
27.59391,8.135,26.65,181,10.558,91,141,0
27.61491,8.022,27.091,181,10.568,93,142,0
27.63591,7.57,26.992,170,10.576,93,142,0
27.65691,7.683,26.992,173,10.587,93,142,0
27.67791,7.796,27.091,176,10.595,94,142,0
27.69891,8.361,27.444,191,10.606,94,142,0
27.71991,8.361,27.965,195,10.616,96,142,0
27.74091,7.909,28.018,185,10.625,96,141,0
27.76191,7.457,27.444,170,10.635,95,141,0
27.78291,7.457,26.893,167,10.643,94,141,0
27.80391,7.231,26.65,160,10.654,93,140,0
27.82491,7.796,26.506,172,10.662,91,140,0
27.84591,8.022,26.844,179,10.673,93,139,0
27.86691,7.344,26.506,162,10.681,91,139,0
27.88791,7.57,26.317,166,10.69,90,138,0
27.90891,7.57,26.317,166,10.7,90,137,0
27.92991,7.57,26.65,168,10.708,91,137,0
27.95091,8.022,26.747,179,10.719,93,136,0
27.97191,7.57,26.893,170,10.727,93,136,0
27.99291,7.909,26.27,173,10.738,90,136,0
28.01391,7.683,26.554,170,10.746,90,139,0
28.03491,7.683,26.506,170,10.757,91,138,0
28.05591,7.57,26.747,169,10.765,91,137,0
28.07691,7.118,26.317,156,10.773,91,137,0
28.09791,7.457,26.27,163,10.784,90,137,0
28.11891,8.022,26.364,176,10.792,90,136,0
28.13991,7.909,26.698,176,10.803,91,136,0
28.16091,7.57,26.844,169,10.811,93,135,0
28.18191,7.231,26.602,160,10.822,91,135,0
28.20291,7.457,26.602,165,10.83,91,135,0
28.22391,7.909,26.795,176,10.841,93,135,0
28.24491,7.57,27.091,171,10.849,93,136,0
28.26591,8.022,27.091,181,10.859,93,137,0
28.28691,8.248,26.893,185,10.868,94,138,0
28.30791,7.57,26.942,170,10.878,93,139,0
28.32891,8.022,26.602,178,10.887,91,139,0
28.34991,7.796,26.844,174,10.895,93,140,0
28.37091,7.683,26.795,171,10.905,93,140,0
28.39191,7.57,26.554,167,10.914,91,141,0
28.41291,7.344,26.411,162,10.924,91,142,0
28.43391,7.683,26.411,169,10.933,91,144,0
28.45491,8.022,26.554,177,10.943,91,145,0
28.47591,7.683,26.602,170,10.952,91,145,0
28.49691,9.378,27.912,218,10.962,95,144,0
28.51791,7.796,28.672,186,10.973,99,144,0
28.53891,8.926,28.396,211,10.981,98,144,0
28.55991,9.378,29.593,231,10.991,100,144,0
28.58091,9.152,29.833,227,11.002,103,144,0
28.60191,8.361,29.894,208,11.012,103,143,0
28.62291,8.361,29.358,204,11.023,102,143,0
28.64391,8.361,28.784,200,11.033,99,142,0
28.66491,9.039,28.561,215,11.044,99,142,0
28.68591,8.926,29.125,216,11.054,100,140,0
28.70691,8.135,29.125,197,11.063,100,140,0
28.72791,8.022,28.784,192,11.073,99,140,0
28.74891,8.587,28.561,204,11.084,99,139,0
28.76991,8.7,28.451,206,11.094,99,139,0
28.79091,8.361,28.396,198,11.105,98,140,0
28.81191,8.587,28.396,203,11.113,98,140,0
28.83291,8.361,28.561,199,11.123,99,140,0
28.85391,8.248,28.561,196,11.134,99,140,0
28.87491,8.248,28.506,196,11.144,99,141,0
28.89591,8.361,28.125,196,11.153,98,142,0
28.91691,8.474,28.396,200,11.163,98,142,0
28.93791,8.474,28.617,202,11.174,99,142,0
28.95891,8.926,28.617,213,11.184,99,142,0
28.97991,8.361,28.728,200,11.193,99,142,0
29.00091,8.7,28.617,207,11.203,99,142,0
29.02191,8.361,28.841,201,11.214,99,143,0
29.04291,8.587,28.784,206,11.224,99,143,0
29.06391,9.039,28.617,215,11.235,99,143,0
29.08491,8.926,29.125,216,11.243,100,142,0
29.10591,8.926,29.068,216,11.253,100,143,0
29.12691,8.926,29.475,219,11.264,102,143,0
29.14791,8.813,29.833,219,11.274,102,143,0
29.16891,8.926,29.416,219,11.285,102,144,0
29.18991,8.361,29.358,204,11.295,102,144,0
29.21091,8.361,29.125,203,11.306,100,145,0
29.23191,8.7,28.728,208,11.316,99,145,0
29.25291,9.152,28.954,221,11.327,99,145,0
29.27391,8.361,29.125,203,11.335,100,145,0
29.29491,8.022,28.617,191,11.346,99,144,0
29.31591,8.587,28.672,205,11.356,99,144,0
29.33691,8.587,28.784,206,11.367,99,145,0
29.35791,9.152,28.841,220,11.377,99,145,0
29.37891,8.7,29.011,210,11.385,100,145,0
29.39991,8.7,28.784,209,11.396,99,146,0
29.42091,8.474,28.784,203,11.406,99,146,0
29.44191,8.813,28.954,212,11.417,100,147,0
29.46291,8.813,28.784,211,11.427,100,147,0
29.48391,8.7,28.396,206,11.436,99,148,0
29.50491,8.361,28.287,197,11.446,98,148,0
29.52591,8.248,28.071,193,11.457,96,148,0
29.54691,8.474,27.912,197,11.465,96,147,0
29.56791,8.135,27.965,189,11.476,96,147,0
29.58891,8.361,28.018,195,11.486,96,147,0
29.60991,7.796,27.965,182,11.494,96,147,0
29.63091,8.361,27.495,191,11.505,95,147,0
29.65191,8.474,28.071,198,11.515,96,147,0
29.6729,8.248,28.287,194,11.524,98,147,0
29.6939,8.022,27.807,186,11.534,96,147,0
29.7149,8.361,27.807,194,11.545,96,148,0
29.7359,8.7,27.912,202,11.553,96,149,0
29.7569,8.813,28.617,210,11.564,99,149,0
29.7779,8.587,28.341,203,11.574,98,150,0
29.7989,8.813,28.561,210,11.585,99,150,0
29.8199,8.361,28.233,197,11.593,98,151,0
29.8409,8.248,28.179,194,11.603,98,152,0
29.8619,8.7,28.287,205,11.614,98,152,0
29.8829,8.022,28.396,190,11.624,98,152,0
29.9039,8.361,28.125,196,11.633,98,153,0
29.9249,8.7,28.451,206,11.643,98,153,0
29.9459,8.7,28.617,207,11.654,99,153,0
29.9669,8.474,29.011,205,11.664,100,153,0
29.9879,10.847,29.241,264,11.675,95,153,0
30.0089,11.073,31.558,291,11.685,96,154,0
30.0299,10.734,31.762,284,11.696,99,154,0
30.0509,12.089,33.571,338,11.708,95,155,0
30.0719,11.524,34.433,330,11.721,98,156,0
30.0929,11.411,34.194,325,11.731,98,156,0
30.1139,9.378,33.647,263,11.744,98,157,0
30.1349,11.863,32.533,321,11.754,102,157,0
30.1559,12.654,34.036,359,11.767,106,158,0
30.1769,11.185,34.84,325,11.78,109,159,0
30.1979,11.298,34.273,322,11.792,108,159,0
30.2189,11.524,34.036,327,11.803,108,160,0
30.2399,11.75,34.115,334,11.815,108,160,0
30.2609,11.976,34.433,343,11.828,108,161,0
30.2819,11.298,34.433,324,11.838,109,162,0
30.3029,12.315,34.676,356,11.851,109,163,0
30.3239,11.185,34.433,321,11.863,109,164,0
30.3449,12.315,34.273,351,11.876,108,165,0
30.3659,11.411,34.194,325,11.886,108,166,0
30.3869,11.863,34.353,339,11.899,108,166,0
30.4079,11.185,34.036,317,11.912,108,167,0
30.4289,11.976,34.194,341,11.924,108,167,0
30.4499,11.411,34.273,326,11.935,108,167,0
30.4709,11.976,34.115,340,11.947,108,167,0
30.4919,11.863,34.514,341,11.96,109,167,0
30.5129,10.96,34.115,311,11.97,108,168,0
30.5339,11.863,33.879,335,11.983,106,168,0
30.5549,11.298,34.115,321,11.995,108,168,0
30.5759,12.315,34.115,350,12.006,108,169,0
30.5969,11.185,34.036,317,12.018,108,169,0
30.6179,12.089,34.115,343,12.031,108,170,0
30.6389,10.96,34.273,313,12.044,108,170,0
30.6599,12.202,34.273,348,12.054,108,171,0
30.6809,11.185,34.115,318,12.067,108,171,0
30.7019,12.315,34.433,353,12.079,108,171,0
30.7229,11.411,34.595,329,12.092,109,171,0
30.7439,12.315,34.433,353,12.102,108,171,0
30.7649,11.073,34.194,315,12.115,108,171,0
30.7859,12.202,33.957,345,12.127,108,171,0
30.8069,11.524,34.194,328,12.138,108,172,0
30.8279,11.75,34.115,334,12.151,108,172,0
30.8489,11.524,34.353,330,12.163,108,173,0
30.8699,11.524,34.036,327,12.174,108,174,0
30.8909,12.315,34.84,357,12.186,109,174,0
30.9119,11.185,34.273,319,12.199,108,175,0
30.9329,12.315,34.433,353,12.211,108,175,0
30.9539,10.847,34.433,311,12.222,108,175,0
30.9749,12.541,34.115,356,12.234,108,175,0
30.9959,11.411,34.595,329,12.247,108,175,0
31.0169,12.428,34.433,356,12.259,109,175,0
31.0379,11.185,34.433,321,12.27,109,176,0
31.0589,11.976,34.273,342,12.283,108,176,0
31.0799,11.524,34.353,330,12.295,108,176,0
31.1009,11.75,34.595,338,12.308,109,176,0
31.1219,12.541,34.923,365,12.32,109,177,0
31.1429,11.524,34.923,335,12.331,109,177,0
31.1639,12.202,34.923,355,12.343,111,178,0
31.1849,11.863,34.84,344,12.356,109,178,0
31.2059,11.637,34.758,337,12.368,109,179,0
31.2269,12.428,34.923,361,12.381,111,179,0
31.2479,11.073,34.676,320,12.392,109,180,0
31.2689,12.315,34.353,352,12.404,108,180,0
31.2899,11.185,34.433,321,12.417,108,180,0
31.3109,11.524,34.273,329,12.429,108,180,0
31.3319,11.411,34.036,323,12.44,108,180,0
31.3529,12.315,34.353,352,12.452,108,181,0
31.3739,11.75,34.514,338,12.465,109,181,0
31.3949,11.185,34.273,319,12.477,108,181,0
31.4159,12.315,34.273,351,12.488,108,181,0
31.4369,11.298,34.433,324,12.501,109,181,0
31.4579,12.428,34.676,359,12.513,109,181,0
31.4789,11.637,34.923,338,12.526,109,181,0
31.4999,11.863,34.595,342,12.536,109,181,0
31.5209,11.976,34.923,348,12.549,109,181,0
31.5419,11.411,34.676,330,12.561,109,181,0
31.5629,12.202,34.84,354,12.574,109,182,0
31.5839,11.411,34.758,330,12.586,109,182,0
31.6049,11.524,34.194,328,12.597,108,182,0
31.6259,12.654,34.595,365,12.61,108,182,0
31.6469,11.298,35.006,329,12.622,109,183,0
31.6679,12.315,34.758,356,12.635,109,183,0
31.6889,11.75,34.84,341,12.647,109,183,0
31.7099,11.976,34.758,347,12.658,109,183,0
31.7309,11.863,34.676,343,12.67,109,184,0
31.7519,11.298,34.433,324,12.683,108,184,0
31.7729,12.315,34.923,358,12.695,109,184,0
31.7939,11.185,34.433,321,12.708,109,184,0
31.8149,12.089,35.006,352,12.719,109,184,0
31.8359,11.976,34.514,344,12.731,109,184,0
31.8569,11.524,34.84,334,12.744,109,184,0
31.8779,12.654,35.089,370,12.756,111,184,0
31.8989,11.411,34.923,332,12.769,111,185,0
31.9199,12.089,35.598,358,12.781,111,184,0
31.9409,11.976,34.514,344,12.792,109,184,0
31.96189,11.524,34.353,330,12.804,108,185,0
31.98289,12.654,34.758,366,12.817,109,185,0
32.00389,11.185,34.676,323,12.83,109,185,0
32.02489,11.976,34.433,343,12.84,108,185,0
32.04589,11.976,34.595,345,12.853,109,185,0
32.06689,11.524,34.758,334,12.865,109,185,0
32.08789,11.976,34.273,342,12.878,108,185,0
32.10889,11.073,34.758,320,12.89,109,185,0
32.12989,12.654,34.514,364,12.901,109,185,0
32.15089,11.411,34.676,330,12.913,109,185,0
32.17189,11.976,34.758,347,12.926,109,185,0
32.19289,12.089,34.595,348,12.939,109,186,0
32.21389,11.976,34.758,347,12.949,109,186,0
32.23489,12.089,34.923,352,12.962,111,186,0
32.25589,11.863,34.923,345,12.974,109,186,0
32.27689,11.976,35.089,350,12.987,111,185,0
32.29789,12.428,35.089,363,12.999,111,186,0
32.31889,11.524,35.342,339,13.012,111,186,0
32.33989,12.202,35.257,358,13.025,111,186,0
32.36089,12.428,35.257,365,13.037,111,186,0
32.38189,11.298,35.006,329,13.048,111,186,0
32.40289,11.976,34.84,347,13.06,109,186,0
32.42389,11.976,34.923,348,13.073,109,186,0
32.44489,11.524,34.758,334,13.085,109,187,0
32.46589,12.202,34.84,354,13.098,109,187,0
32.48689,11.411,34.595,329,13.108,109,187,0
32.50789,12.202,35.006,356,13.121,109,187,0
32.52889,12.202,34.84,354,13.134,109,187,0
32.54989,11.524,34.84,334,13.146,109,187,0
32.57089,12.202,34.595,352,13.159,109,187,0
32.59189,11.524,34.758,334,13.169,109,187,0
32.61289,11.75,34.595,338,13.182,109,187,0
32.63389,12.202,34.923,355,13.194,109,187,0
32.65489,11.185,35.006,326,13.207,109,187,0
32.67589,11.524,34.273,329,13.219,108,187,0
32.69689,10.847,33.647,304,13.23,106,187,0
32.71789,12.654,34.273,361,13.243,108,187,0
32.73889,11.185,34.84,325,13.255,109,187,0
32.75989,11.976,34.758,347,13.268,109,187,0
32.78089,11.298,34.273,322,13.278,108,187,0
32.80189,11.524,33.957,326,13.291,108,187,0
32.82289,11.976,34.273,342,13.303,108,186,0
32.84389,11.637,34.595,335,13.316,109,186,0
32.86489,12.993,35.342,382,13.326,111,186,0
32.88589,11.524,35.342,339,13.339,111,187,0
32.90689,11.75,35.427,347,13.352,111,187,0
32.92789,12.767,35.427,377,13.364,111,187,0
32.94889,11.863,35.257,348,13.377,111,187,0
32.96989,11.75,35.427,347,13.389,111,187,0
32.99089,8.361,34.273,239,13.402,106,187,0
33.01189,3.051,24.042,61,13.41,91,188,0
33.03289,5.197,20.845,90,13.416,87,187,0
33.05389,6.666,18.798,104,13.423,77,187,0
33.07489,5.875,20.3,99,13.431,77,186,0
33.09589,5.988,19.916,99,13.437,79,185,0
33.11689,6.892,20.051,115,13.444,78,184,0
33.13789,6.101,20.356,103,13.452,80,183,0
33.15889,7.231,20.272,122,13.458,76,182,0
33.17989,7.231,22.466,135,13.467,75,181,0
33.20089,7.57,22.397,141,13.475,77,180,0
33.22189,6.892,22.33,128,13.481,77,179,0
33.24289,7.344,22.363,137,13.49,78,178,0
33.26389,8.361,23.694,165,13.498,80,178,0
33.28489,7.457,23.847,148,13.507,82,177,0
33.30589,8.248,24.319,167,13.515,83,176,0
33.32689,7.796,24.36,158,13.523,84,175,0
33.34789,8.248,24.811,170,13.532,85,175,0
33.36889,7.231,24.522,148,13.542,85,173,0
33.38989,8.022,24.279,162,13.551,84,173,0
33.41089,7.57,24.12,152,13.559,83,173,0
33.43189,7.909,24.16,159,13.567,83,171,0
33.45289,6.779,23.43,132,13.576,82,171,0
33.47389,6.553,23.245,127,13.582,80,170,0
33.49489,6.214,21.054,109,13.59,80,169,0
33.51589,6.101,20.641,105,13.597,80,169,0
33.53689,7.57,21.054,133,13.605,81,168,0
33.55789,6.44,21.609,116,13.611,84,167,0
33.57889,7.57,21.801,137,13.62,85,167,0
33.59989,7.118,21.963,130,13.628,85,166,0
33.62089,6.553,21.963,120,13.634,85,166,0
33.64189,7.231,21.578,130,13.643,84,166,0
33.66289,5.875,21.236,104,13.651,83,165,0
33.68389,6.214,20.699,107,13.658,82,164,0
33.70489,5.875,19.889,97,13.664,79,164,0
33.72589,7.005,20.497,120,13.672,80,164,0
33.74689,7.344,21.931,134,13.678,82,163,0
33.76789,7.457,22.33,139,13.687,86,163,0
33.78889,5.875,22.884,112,13.695,89,164,0
33.80989,7.344,21.737,133,13.704,86,164,0
33.83089,6.214,22.029,114,13.71,85,164,0
33.85189,7.683,22.262,142,13.718,87,165,0
33.87289,6.666,22.397,124,13.727,87,165,0
33.89389,6.892,21.898,126,13.733,86,164,0
33.91489,7.57,22.363,141,13.741,87,164,0
33.93589,7.57,22.708,143,13.75,88,163,0
33.95689,7.005,23.027,134,13.758,89,163,0
33.97789,7.118,22.92,136,13.767,89,162,0
33.99889,7.683,22.813,146,13.775,89,162,0
34.01989,7.796,23.027,149,13.781,90,162,0
34.04089,7.118,23.245,138,13.79,90,162,0
34.06189,7.231,23.027,139,13.798,90,162,0
34.08289,7.457,23.245,144,13.806,90,162,0
34.10389,7.344,23.1,141,13.815,90,161,0
34.12489,7.457,23.136,144,13.823,90,161,0
34.14589,7.118,22.991,136,13.831,89,161,0
34.16689,7.118,23.356,138,13.838,90,162,0
34.18789,7.57,22.956,145,13.846,89,161,0
34.20889,8.022,23.245,155,13.855,90,161,0
34.22989,7.231,23.209,140,13.863,90,161,0
34.25089,6.779,23.027,130,13.871,90,161,0
34.27188,6.666,22.5,125,13.88,88,160,0
34.29288,7.796,22.534,146,13.886,88,160,0
34.31388,6.553,22.708,124,13.894,88,159,0
34.33488,6.327,21.673,114,13.903,85,159,0
34.35588,7.005,21.546,126,13.909,84,159,0
34.37688,6.553,21.421,117,13.917,84,159,0
34.39788,7.231,21.328,128,13.926,83,159,0
34.41888,6.553,21.673,118,13.932,84,159,0
34.43988,6.892,21.641,124,13.94,85,159,0
34.46088,6.101,21.175,108,13.947,83,159,0
34.48188,6.892,21.054,121,13.955,82,159,0
34.50288,5.988,21.024,105,13.961,81,159,0
34.52388,6.214,20.384,105,13.97,80,159,0
34.54488,7.231,20.728,125,13.976,80,158,0
34.56588,6.214,21.114,109,13.984,82,158,0
34.58688,7.118,21.359,127,13.991,82,158,0
34.60788,6.44,21.39,115,13.999,83,157,0
34.62888,7.231,21.673,130,14.005,84,157,0
34.64988,6.553,21.737,119,14.014,85,157,0
34.67088,6.553,21.39,117,14.022,83,156,0
34.69188,6.327,21.084,111,14.029,82,155,0
34.71288,7.118,21.328,126,14.037,83,153,0
34.73388,6.553,21.641,118,14.043,84,153,0
34.75488,6.553,21.609,118,14.052,84,152,0
34.77588,6.779,21.39,121,14.06,83,152,0
34.79688,6.779,21.39,121,14.066,83,151,0
34.81788,6.44,21.39,115,14.075,83,151,0
34.83888,6.779,21.266,120,14.081,83,150,0
34.85988,6.44,21.578,116,14.089,84,150,0
34.88088,7.118,21.328,126,14.096,83,149,0
34.90188,6.892,21.641,124,14.104,84,149,0
34.92288,7.005,21.996,128,14.112,85,148,0
34.94388,7.231,22.162,133,14.119,86,148,0
34.96488,5.988,21.673,108,14.127,85,147,0
34.98588,7.457,21.996,137,14.135,85,147,0
35.00688,6.327,21.114,111,14.142,84,147,0
