Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
11.99096,6.553,35.512,194,5.628,90,126,0
12.01196,7.796,35.598,231,5.64,90,127,0
12.03296,7.57,35.945,227,5.653,90,127,0
12.05396,7.005,35.598,208,5.665,91,127,0
12.07496,5.084,35.858,152,5.678,91,128,0
12.09596,5.423,35.771,162,5.691,91,128,0
12.11696,7.005,36.033,210,5.703,91,129,0
12.13796,7.57,36.66,231,5.716,93,129,0
12.15896,5.875,37.029,181,5.728,94,130,0
12.17996,3.277,37.31,102,5.741,88,130,0
12.20096,0,37.029,0,5.756,88,130,0
12.22196,0.452,36.389,14,5.768,88,130,0
12.24296,8.474,36.299,256,5.781,82,129,0
12.26396,7.231,37.029,223,5.793,75,129,0
12.28496,7.231,37.31,225,5.806,95,130,0
12.30596,5.197,37.5,162,5.819,95,131,0
12.32696,6.666,37.788,210,5.833,96,131,0
12.34796,7.231,38.18,230,5.846,98,132,0
12.36896,7.005,38.681,226,5.858,99,132,0
12.38996,2.26,38.783,73,5.873,91,132,0
12.41096,1.921,38.379,61,5.886,72,132,0
12.43196,3.277,38.081,104,5.9,76,132,0
12.45296,0.113,37.692,4,5.913,93,132,0
12.47396,3.954,37.216,123,5.925,58,132,0
12.49496,5.423,37.31,168,5.938,59,131,0
12.51596,5.084,37.31,158,5.953,95,131,0
12.53696,5.423,37.122,168,5.965,95,130,0
12.55796,5.084,37.122,157,5.978,95,131,0
12.57896,4.293,37.029,132,5.99,95,131,0
12.59996,3.728,36.936,115,6.003,94,131,0
12.62096,4.406,36.844,135,6.018,94,130,0
12.64196,6.214,36.844,191,6.03,94,130,0
12.66296,6.892,36.66,210,6.043,94,131,0
12.68396,4.406,36.66,135,6.055,93,131,0
12.70496,4.632,36.121,139,6.068,93,131,0
12.72596,3.954,35.684,118,6.081,91,132,0
12.74696,8.135,35.342,239,6.093,90,132,0
12.76796,11.185,35.684,332,6.106,90,132,0
12.78896,9.039,36.033,271,6.118,91,133,0
12.80996,9.491,36.121,285,6.131,91,134,0
12.83096,8.7,36.299,263,6.143,93,135,0
12.85196,6.101,35.945,183,6.156,91,136,0
12.87296,7.118,35.771,212,6.169,91,137,0
12.89396,8.474,35.512,251,6.181,90,137,0
12.91496,8.813,35.684,262,6.194,90,137,0
12.93596,7.909,35.427,233,6.206,90,137,0
12.95695,6.892,35.512,204,6.219,90,138,0
12.97795,3.954,35.427,117,6.229,90,138,0
12.99895,5.31,35.006,155,6.242,89,137,0
13.01995,6.779,34.758,196,6.254,88,137,0
13.04095,6.327,34.595,182,6.267,88,137,0
13.06195,7.796,34.595,225,6.28,88,138,0
13.08295,7.231,35.257,212,6.292,89,138,0
13.10395,6.553,35.598,194,6.305,90,138,0
13.12495,8.135,36.121,245,6.317,91,139,0
13.14595,3.051,37.029,94,6.33,89,140,0
13.16695,0,37.31,0,6.343,89,140,0
13.18795,0,37.216,0,6.355,89,140,0
13.20895,0,36.844,0,6.368,0,140,0
13.22995,6.327,36.569,193,6.38,116,140,0
13.25095,4.519,36.936,139,6.395,94,139,0
13.27195,0.904,37.5,28,6.407,0,138,0
13.29295,0.113,37.122,3,6.42,0,137,0
13.31395,1.13,36.569,34,6.433,128,135,0
13.33495,11.411,36.299,345,6.445,80,134,0
13.35595,5.197,36.844,159,6.458,94,132,0
13.37695,3.841,37.029,118,6.472,94,132,0
13.39795,1.582,36.752,48,6.485,89,132,0
13.41895,4.293,36.569,131,6.498,72,132,0
13.43995,8.474,36.752,259,6.51,94,132,0
13.46095,5.197,36.844,159,6.523,94,132,0
13.48195,4.067,36.936,125,6.535,94,132,0
13.50295,5.536,36.752,169,6.548,94,133,0
13.52395,4.745,36.569,145,6.56,93,133,0
13.54495,4.406,36.121,133,6.573,91,133,0
13.56595,1.921,35.512,57,6.586,91,132,0
13.58695,1.243,34.595,36,6.598,63,132,0
13.60795,3.051,33.879,86,6.611,62,132,0
13.62895,3.39,33.494,95,6.621,94,132,0
13.64995,4.293,32.97,118,6.634,94,130,0
13.67095,1.243,32.319,33,6.644,81,130,0
13.69195,0,31.026,0,6.655,81,129,0
13.71295,0,29.773,0,6.665,81,129,0
13.73395,0,28.451,0,6.676,0,128,0
13.75495,0,27.191,0,6.686,0,128,0
13.77595,0,26.038,0,6.695,0,128,0
13.79695,0,23.136,0,6.703,0,127,0
13.81795,0,18.967,0,6.709,0,126,0
13.83895,7.909,15.038,99,6.714,54,126,0
13.85995,20.676,15.779,272,6.72,58,125,0
13.88095,18.53,16.747,258,6.726,57,125,0
13.90195,26.099,19.391,421,6.732,65,125,0
13.92295,22.823,22.604,430,6.741,76,125,0
13.94395,18.191,24.081,365,6.749,82,127,0
13.96495,10.96,24.319,222,6.758,83,129,0
13.98595,14.01,24.44,285,6.766,84,131,0
14.00695,13.106,25.106,274,6.774,86,132,0
14.02795,9.491,25.586,202,6.785,88,135,0
14.04895,7.344,25.81,158,6.793,88,136,0
14.06995,7.57,26.317,166,6.802,90,136,0
14.09095,1.582,26.942,35,6.812,90,136,0
14.11195,11.185,27.965,260,6.822,74,136,0
14.13295,11.976,30.767,307,6.833,94,135,0
14.15395,3.051,32.533,83,6.843,98,135,0
14.17495,0.791,33.418,22,6.856,90,135,0
14.19595,0.226,33.802,6,6.867,90,136,0
14.21695,4.067,34.036,115,6.879,41,135,0
14.23795,4.067,34.84,118,6.892,99,135,0
14.25895,4.293,35.257,126,6.904,100,135,0
14.27995,2.034,35.427,60,6.917,95,136,0
14.30095,0,35.342,0,6.929,95,136,0
14.32195,0,35.089,0,6.942,0,135,0
14.34295,3.503,35.342,103,6.952,138,135,0
14.36395,0.113,35.342,3,6.965,0,134,0
14.38495,0,34.433,0,6.978,0,134,0
14.40595,10.395,33.802,293,6.99,116,132,0
14.42695,6.327,34.433,181,7.001,77,132,0
14.44795,3.616,34.194,103,7.013,98,131,0
14.46895,4.971,33.267,138,7.026,95,131,0
14.48995,6.779,33.957,192,7.036,96,129,0
14.51095,3.39,34.758,98,7.049,94,129,0
14.53195,0.904,35.089,26,7.061,87,129,0
14.55295,0.113,34.923,3,7.074,87,129,0
14.57395,4.519,35.342,133,7.087,48,129,0
14.59495,3.39,35.945,101,7.099,88,129,0
14.61595,0.113,36.121,3,7.112,88,129,0
14.63695,0,35.945,0,7.124,88,128,0
14.65795,0.452,35.684,13,7.137,0,128,0
14.67895,2.147,35.684,64,7.149,90,128,0
14.69995,2.599,35.089,76,7.162,159,127,0
14.72095,9.83,35.089,287,7.173,89,128,0
14.74195,8.022,34.84,233,7.185,88,128,0
14.76295,7.457,34.273,213,7.198,94,128,0
14.78395,12.315,33.802,347,7.21,96,127,0
14.80495,13.671,33.879,386,7.221,96,128,0
14.82595,11.637,35.257,342,7.233,100,128,0
14.84695,6.892,35.598,204,7.246,102,130,0
14.86795,0.113,35.257,3,7.258,102,131,0
14.88895,10.395,35.006,303,7.271,60,133,0
14.90995,6.553,36.033,197,7.284,102,134,0
14.93095,0.226,35.945,7,7.296,96,135,0
14.95195,1.695,35.598,50,7.309,56,135,0
14.97295,8.361,35.771,249,7.321,56,135,0
14.99395,5.31,36.389,161,7.334,93,135,0
15.01495,0,36.033,0,7.347,93,134,0
15.03595,1.356,34.514,39,7.359,47,134,0
15.05695,8.813,33.571,246,7.37,46,133,0
15.07795,9.378,33.724,263,7.382,86,132,0
15.09895,10.96,33.802,308,7.395,86,132,0
15.11995,7.909,33.724,222,7.405,88,132,0
15.14095,8.361,33.571,234,7.418,95,132,0
15.16195,7.796,33.193,215,7.428,95,132,0
15.18295,8.361,32.823,229,7.441,94,133,0
15.20395,10.508,32.39,283,7.451,93,133,0
15.22495,13.671,32.533,370,7.464,93,134,0
15.24594,15.14,32.823,414,7.474,100,134,0
15.26694,9.604,32.533,260,7.487,102,135,0
15.28794,11.185,31.626,295,7.497,100,136,0
15.30894,14.236,31.158,369,7.508,99,138,0
15.32994,12.654,30.832,325,7.518,98,139,0
15.35094,11.976,30.262,302,7.529,96,140,0
15.37194,16.948,30.512,431,7.539,96,142,0
15.39294,12.202,31.026,315,7.55,98,143,0
15.41394,12.202,30.832,313,7.562,98,144,0
15.43494,12.88,31.29,336,7.573,99,145,0
15.45594,10.169,31.626,268,7.583,99,147,0
15.47694,8.135,32.248,218,7.596,102,148,0
15.49794,8.135,33.418,226,7.606,99,148,0
15.51894,5.31,35.006,155,7.619,98,149,0
15.53994,3.616,36.299,109,7.632,94,150,0
15.56094,0.678,37.216,21,7.644,89,150,0
15.58194,0,36.389,0,7.657,89,150,0
15.60294,0,35.257,0,7.669,0,148,0
15.62394,1.582,34.036,45,7.682,156,147,0
15.64494,12.202,33.724,343,7.694,85,146,0
15.66594,10.282,34.036,291,7.705,85,145,0
15.68694,7.344,33.724,206,7.717,84,144,0
15.70794,1.243,32.896,34,7.728,84,144,0
15.72894,7.796,32.677,212,7.741,61,144,0
15.74994,7.344,33.044,202,7.751,93,145,0
15.77094,6.101,33.044,168,7.764,94,145,0
15.79194,9.152,32.823,250,7.774,94,146,0
15.81294,9.943,32.75,271,7.787,93,146,0
15.83394,8.813,32.461,238,7.797,93,147,0
15.85494,9.491,32.178,254,7.81,91,147,0
15.87594,8.7,31.969,232,7.82,91,147,0
15.89694,6.666,31.762,176,7.831,90,148,0
15.91794,5.31,31.423,139,7.841,89,148,0
15.93894,7.005,31.423,183,7.854,89,149,0
15.95994,7.005,31.224,182,7.864,89,149,0
15.98094,1.921,31.762,51,7.875,85,148,0
16.00194,0.113,31.694,3,7.885,85,148,0
16.02294,0,31.224,0,7.898,0,148,0
16.04394,0,30.077,0,7.908,0,147,0
16.06494,0.678,29.358,17,7.919,0,146,0
16.08594,1.921,29.358,47,7.927,156,145,0
16.10694,0,29.241,0,7.938,0,145,0
16.12794,0,28.784,0,7.948,0,144,0
16.14894,6.553,27.859,152,7.959,75,143,0
16.16994,8.022,29.125,195,7.969,90,143,0
16.19094,2.599,30.449,66,7.979,131,143,0
16.21194,20.224,29.299,493,7.99,93,141,0
16.23294,23.953,31.158,621,8,96,140,0
16.25394,16.948,32.896,464,8.011,102,140,0
16.27494,8.248,33.571,231,8.024,106,141,0
16.29594,4.406,33.494,123,8.036,103,142,0
16.31694,5.197,33.267,144,8.047,96,142,0
16.33794,1.582,32.97,43,8.059,84,143,0
16.35894,8.813,32.605,239,8.07,77,143,0
16.37994,6.101,32.97,168,8.082,94,143,0
16.40094,6.214,32.896,170,8.093,94,144,0
16.42194,4.519,33.494,126,8.105,95,144,0
16.44294,3.954,33.957,112,8.116,96,144,0
16.46394,5.875,34.273,168,8.128,98,143,0
16.48494,4.519,35.006,132,8.141,99,144,0
16.50594,5.197,35.598,154,8.153,100,144,0
16.52694,3.728,36.21,112,8.166,102,144,0
16.54794,3.841,36.569,117,8.179,105,144,0
16.56894,3.954,37.029,122,8.191,100,143,0
16.58994,7.909,37.5,247,8.206,95,143,0
16.61094,4.745,37.983,150,8.218,96,143,0
16.63194,2.938,37.596,92,8.231,90,142,0
16.65294,0.565,36.936,17,8.244,90,142,0
16.67394,9.378,36.389,284,8.256,66,142,0
16.69494,7.231,36.66,221,8.269,93,141,0
16.71594,3.728,36.389,113,8.283,93,141,0
16.73694,4.858,35.945,145,8.296,91,141,0
16.75794,7.909,35.684,235,8.306,91,141,0
16.77894,7.231,35.858,216,8.319,91,140,0
16.79994,5.423,36.299,164,8.334,93,140,0
16.82094,3.277,36.389,99,8.346,93,140,0
16.84194,4.067,36.479,124,8.359,93,140,0
16.86294,3.051,36.569,93,8.371,88,140,0
16.88394,3.841,36.479,117,8.384,86,140,0
16.90494,3.954,36.569,120,8.397,93,140,0
16.92594,3.051,36.21,92,8.409,93,140,0
16.94694,4.519,35.945,135,8.422,91,140,0
16.96794,5.197,35.945,156,8.434,91,140,0
16.98894,5.875,35.858,175,8.447,91,139,0
17.00994,5.988,35.771,178,8.459,91,139,0
17.03094,7.231,35.771,215,8.472,91,139,0
17.05194,6.214,35.945,186,8.485,91,139,0
17.07294,4.745,35.771,141,8.497,91,139,0
17.09394,5.423,35.427,160,8.51,90,140,0
17.11494,5.988,35.598,178,8.522,90,139,0
17.13594,5.31,35.684,158,8.535,91,139,0
17.15694,3.503,35.945,105,8.548,91,139,0
17.17794,2.26,35.771,67,8.56,90,139,0
17.19894,2.486,35.684,74,8.573,90,138,0
17.21994,0,35.342,0,8.585,80,138,0
17.24094,0,34.353,0,8.596,80,137,0
17.26194,0,33.118,0,8.608,43,136,0
17.28294,0,31.423,0,8.619,43,136,0
17.30394,0,30.015,0,8.629,0,135,0
17.32494,0,27.598,0,8.64,0,133,0
17.34594,0,23.925,0,8.646,0,132,0
17.36694,6.101,22.673,115,8.654,80,131,0
17.38794,13.332,23.886,265,8.663,78,131,0
17.40894,25.422,26.13,553,8.673,81,131,0
17.42994,21.354,28.954,515,8.684,89,131,0
17.45094,17.626,31.224,458,8.694,99,132,0
17.47194,7.796,32.823,213,8.705,99,134,0
17.49294,3.164,33.343,88,8.717,96,135,0
17.51394,0.678,33.571,19,8.728,88,137,0
17.53493,5.649,34.194,161,8.74,68,137,0
17.55593,4.519,35.173,132,8.753,99,138,0
17.57693,0.226,35.858,7,8.766,94,139,0
17.59793,1.695,36.033,51,8.778,55,139,0
17.61893,7.796,36.569,237,8.791,57,139,0
17.63993,9.604,37.31,298,8.805,100,139,0
17.66093,8.135,38.58,261,8.818,98,139,0
17.68193,4.293,38.885,139,8.83,99,139,0
17.70293,1.695,38.885,55,8.845,94,139,0
17.72393,1.808,38.279,58,8.858,58,140,0
17.74493,10.056,38.58,323,8.872,60,140,0
17.76593,5.649,38.988,183,8.885,99,140,0
17.78693,4.519,38.885,146,8.9,99,140,0
17.80793,4.971,39.092,162,8.912,99,140,0
17.82893,2.712,38.58,87,8.927,90,140,0
17.84993,8.248,38.681,266,8.939,95,140,0
17.87093,4.632,39.092,151,8.954,100,140,0
17.89193,2.26,39.195,74,8.967,95,140,0
17.91293,3.164,39.3,104,8.981,93,140,0
17.93393,3.503,39.617,116,8.994,100,139,0
17.95493,2.938,39.831,97,9.009,102,139,0
17.97593,2.034,39.939,68,9.023,96,139,0
17.99693,1.356,39.831,45,9.036,65,139,0
18.01793,7.118,39.617,235,9.051,68,139,0
18.03893,4.632,39.831,154,9.065,102,139,0
18.05993,4.745,40.048,158,9.078,99,138,0
18.08093,3.954,40.048,132,9.092,91,138,0
18.10193,4.519,39.939,150,9.107,89,138,0
18.12293,3.503,39.939,116,9.12,83,137,0
18.14393,2.034,39.405,67,9.134,72,137,0
18.16493,4.858,39.405,159,9.149,76,137,0
18.18593,4.745,39.617,157,9.162,89,137,0
18.20693,3.051,39.724,101,9.176,89,136,0
18.22793,3.164,39.831,105,9.189,89,136,0
18.24893,1.582,39.831,52,9.204,84,136,0
18.26993,2.712,39.939,90,9.218,88,136,0
18.29093,1.017,39.939,34,9.231,85,136,0
18.31193,2.938,39.831,97,9.245,67,136,0
18.33293,4.632,40.266,155,9.26,89,136,0
18.35393,5.536,40.048,185,9.273,90,135,0
18.37493,2.938,40.824,100,9.287,91,135,0
18.39593,4.067,41.052,139,9.302,93,135,0
18.41693,1.695,41.166,58,9.317,88,135,0
18.43793,1.695,41.282,58,9.331,83,135,0
18.45893,4.632,41.282,159,9.346,73,133,0
18.47993,11.298,41.987,395,9.361,78,133,0
18.50093,10.96,42.349,386,9.375,95,133,0
18.52193,8.587,42.842,306,9.39,96,135,0
18.54293,9.491,42.842,339,9.405,96,136,0
18.56393,8.926,42.717,317,9.419,96,136,0
18.58493,7.909,42.471,280,9.434,96,137,0
18.60593,8.926,42.228,314,9.449,95,139,0
18.62693,8.587,41.987,300,9.463,95,140,0
18.64793,8.7,41.987,304,9.478,94,141,0
18.66893,7.683,41.631,266,9.493,105,142,0
18.68993,7.683,41.631,266,9.507,106,143,0
18.71093,8.022,41.397,277,9.522,106,143,0
18.73193,8.248,41.166,283,9.537,105,144,0
18.75293,8.474,40.938,289,9.552,105,145,0
18.77393,8.813,40.824,300,9.566,103,145,0
18.79493,8.474,40.711,287,9.581,103,146,0
18.81593,9.604,40.711,326,9.593,103,148,0
18.83693,10.734,40.599,363,9.608,103,149,0
18.85793,8.587,40.711,291,9.623,103,149,0
18.87893,8.926,40.157,298,9.637,103,150,0
18.89993,10.056,39.831,334,9.65,102,151,0
18.92093,11.637,39.831,386,9.665,102,152,0
18.94193,11.185,39.939,372,9.679,102,152,0
18.96293,11.185,39.939,372,9.692,102,153,0
18.98393,11.75,39.831,390,9.707,102,154,0
19.00493,12.315,39.939,410,9.721,102,155,0
19.02593,9.265,39.724,306,9.734,102,156,0
19.04693,8.926,39.092,291,9.749,120,158,0
19.06793,10.056,38.885,326,9.761,122,158,0
19.08893,8.7,38.479,279,9.776,120,159,0
19.10993,10.395,38.081,330,9.788,120,160,0
19.13093,8.926,37.983,282,9.801,114,161,0
19.15193,10.056,37.692,316,9.816,108,161,0
19.17293,11.976,37.5,374,9.828,106,161,0
19.19393,8.926,37.788,281,9.841,108,162,0
19.21493,11.185,37.596,350,9.855,108,162,0
19.23593,12.089,37.596,378,9.868,108,163,0
19.25693,12.202,37.596,382,9.881,108,164,0
19.27793,10.734,37.788,338,9.893,108,165,0
19.29893,12.428,37.886,392,9.908,108,165,0
19.31993,10.734,37.788,338,9.92,108,166,0
19.34093,12.993,37.886,410,9.933,108,168,0
19.36193,12.654,37.886,399,9.948,108,168,0
19.38293,13.445,38.279,429,9.96,109,169,0
19.40393,14.349,38.379,459,9.973,109,169,0
19.42493,12.089,38.783,390,9.987,109,170,0
19.44593,13.671,38.279,436,10,109,170,0
19.46693,9.265,38.279,295,10.015,109,171,0
19.48793,10.056,37.788,316,10.027,108,171,0
19.50893,11.073,37.216,343,10.04,106,172,0
19.52993,14.123,36.936,434,10.052,105,172,0
19.55093,12.88,36.844,395,10.067,105,171,0
19.57193,14.688,36.569,447,10.08,105,171,0
19.59293,12.88,36.479,391,10.092,103,172,0
19.61393,10.508,35.771,313,10.105,106,172,0
19.63493,14.01,35.173,410,10.117,111,173,0
19.65593,15.027,34.923,437,10.128,109,173,0
19.67693,13.558,34.595,391,10.14,109,173,0
19.69793,14.236,34.115,404,10.153,108,173,0
19.71893,15.027,33.724,422,10.164,106,174,0
19.73993,15.366,33.724,432,10.176,106,174,0
19.76093,15.479,33.647,434,10.189,106,175,0
19.78193,16.496,33.957,466,10.199,106,175,0
19.80293,12.88,33.957,364,10.212,108,176,0
19.82393,14.349,34.036,407,10.224,106,176,0
19.84492,15.027,34.433,431,10.235,108,176,0
19.86592,8.135,34.194,232,10.247,108,177,0
19.88692,7.118,33.343,198,10.26,105,177,0
19.90792,7.909,32.605,215,10.27,103,177,0
19.92892,8.248,32.038,220,10.283,102,177,0
19.94992,7.457,31.83,198,10.293,100,176,0
19.97092,10.395,31.49,273,10.304,99,176,0
19.99192,10.169,31.49,267,10.314,99,176,0
20.01292,11.298,31.49,296,10.327,99,176,0
20.03392,10.056,31.558,264,10.338,99,175,0
20.05492,10.96,31.694,289,10.348,100,175,0
20.07592,9.943,31.83,264,10.358,100,175,0
20.09692,9.265,31.694,245,10.371,100,175,0
20.11792,14.801,32.038,395,10.382,100,175,0
20.13892,12.654,32.533,343,10.394,102,174,0
20.15992,11.976,32.75,327,10.405,103,174,0
20.18092,11.976,33.118,330,10.417,105,175,0
20.20192,11.185,33.343,311,10.428,105,175,0
20.22292,8.7,33.343,242,10.44,105,175,0
20.24392,12.541,33.267,347,10.451,105,175,0
20.26492,8.7,33.418,242,10.463,105,175,0
20.28592,13.445,33.343,373,10.474,105,176,0
20.30692,13.219,33.802,372,10.486,106,176,0
20.32792,12.428,34.194,354,10.499,108,176,0
20.34892,13.445,34.273,384,10.511,108,176,0
20.36992,11.75,34.595,338,10.522,109,176,0
20.39092,9.943,34.595,286,10.535,109,176,0
20.41192,16.044,34.595,462,10.547,109,176,0
20.43292,10.169,35.006,296,10.56,103,177,0
20.45392,12.202,35.257,358,10.572,100,177,0
20.47492,10.847,35.342,319,10.583,100,177,0
20.49592,11.298,35.257,332,10.595,100,178,0
20.51692,13.558,35.512,401,10.608,100,178,0
20.53792,11.863,35.858,354,10.62,102,178,0
20.55892,10.96,36.033,329,10.633,102,177,0
20.57992,11.637,36.121,350,10.646,103,177,0
20.60092,10.96,36.21,330,10.658,103,178,0
20.62192,11.863,36.121,357,10.671,103,177,0
20.64292,11.073,35.945,331,10.683,102,177,0
20.66392,11.863,35.945,355,10.696,102,178,0
20.68492,11.863,36.21,358,10.709,103,178,0
20.70592,9.83,36.033,295,10.721,102,178,0
20.72692,10.282,35.858,307,10.734,102,179,0
20.74792,12.654,36.121,381,10.748,103,178,0
20.76892,12.541,36.569,382,10.761,103,179,0
20.78992,9.943,36.66,304,10.773,105,179,0
20.81092,10.734,36.752,328,10.786,105,179,0
20.83192,9.83,36.936,302,10.799,105,178,0
20.85292,9.152,36.752,280,10.811,105,179,0
20.87392,11.185,36.752,342,10.824,105,179,0
20.89492,10.056,36.844,309,10.836,105,179,0
20.91592,9.491,36.752,290,10.851,105,179,0
20.93692,10.169,36.66,310,10.864,105,179,0
20.95792,10.056,36.569,306,10.876,105,179,0
20.97892,11.411,36.569,347,10.889,105,179,0
20.99992,9.152,36.479,278,10.901,103,179,0
21.02092,12.767,36.389,387,10.914,103,179,0
21.04192,13.671,36.479,415,10.927,105,178,0
21.06292,10.734,36.66,328,10.939,105,180,0
21.08392,10.508,36.569,320,10.952,105,179,0
21.10492,11.976,36.389,363,10.966,103,179,0
21.12592,14.575,36.66,445,10.979,105,179,0
21.14692,12.541,36.936,386,10.991,105,180,0
21.16792,10.395,36.752,318,11.004,105,180,0
21.18892,12.767,36.936,393,11.017,105,180,0
21.20992,12.202,36.844,374,11.029,105,181,0
21.23092,11.75,36.936,361,11.042,105,181,0
21.25192,12.541,36.844,385,11.056,105,181,0
21.27292,9.943,36.752,304,11.069,105,181,0
21.29392,12.089,36.752,370,11.082,105,181,0
21.31492,9.943,36.752,304,11.094,105,181,0
21.33592,12.428,36.66,379,11.107,105,181,0
21.35692,12.428,37.216,385,11.119,106,181,0
21.37792,9.604,37.216,298,11.134,106,181,0
21.39892,12.089,37.31,376,11.147,106,181,0
21.41992,11.75,37.596,368,11.159,106,181,0
21.44092,10.395,37.886,328,11.172,108,182,0
21.46192,9.604,38.081,305,11.186,108,182,0
21.48292,10.395,38.279,331,11.199,109,182,0
21.50392,10.734,38.379,343,11.214,109,181,0
21.52492,7.005,38.379,224,11.226,103,181,0
21.54592,8.248,38.081,262,11.239,98,181,0
21.56692,8.135,38.18,259,11.253,98,181,0
21.58792,7.683,37.983,243,11.266,96,181,0
21.60892,7.796,37.983,247,11.279,96,181,0
21.62992,9.378,37.983,297,11.293,96,180,0
21.65092,10.169,37.983,322,11.306,96,180,0
21.67192,9.717,38.18,309,11.318,98,180,0
21.69292,9.83,38.279,313,11.333,98,179,0
21.71392,8.587,38.379,274,11.346,98,180,0
21.73492,7.118,37.983,225,11.36,98,180,0
21.75592,7.57,37.596,237,11.373,96,179,0
21.77692,10.621,37.692,333,11.386,96,179,0
21.79792,8.587,37.886,271,11.398,96,179,0
21.81892,3.954,37.405,123,11.413,95,179,0
21.83992,5.31,36.66,162,11.425,94,179,0
21.86092,0.339,35.858,10,11.438,87,179,0
21.88192,0,34.595,0,11.451,66,178,0
21.90292,0,33.418,0,11.461,63,177,0
21.92392,0,32.178,0,11.471,63,175,0
21.94492,0,28.897,0,11.482,63,174,0
21.96592,0,25.586,0,11.49,0,174,0
21.98692,16.496,22.604,310,11.499,83,173,0
22.00792,22.145,25.366,468,11.507,89,173,0
22.02892,17.061,27.754,394,11.518,96,173,0
22.04992,11.976,28.506,284,11.528,98,173,0
22.07092,16.383,29.299,400,11.539,100,173,0
22.09192,13.897,30.896,358,11.549,106,173,0
22.11292,9.604,31.694,253,11.559,108,172,0
22.13391,11.298,31.83,299,11.572,102,172,0
22.15491,9.378,32.038,250,11.583,100,171,0
22.17591,6.892,31.83,183,11.593,100,171,0
22.19691,7.683,31.423,201,11.604,99,170,0
22.21791,10.621,31.224,276,11.616,99,170,0
22.23891,10.96,31.356,286,11.627,99,170,0
22.25991,10.395,31.558,273,11.637,99,170,0
22.28091,10.282,31.626,271,11.648,99,169,0
22.30191,9.943,31.694,262,11.66,100,169,0
22.32291,9.604,31.694,253,11.671,100,170,0
22.34391,8.926,31.694,236,11.681,100,169,0
22.36491,9.265,31.626,244,11.694,100,170,0
22.38591,9.152,31.899,243,11.704,100,169,0
22.40691,10.282,32.038,274,11.715,100,169,0
22.42791,10.847,32.461,293,11.727,102,169,0
22.44891,9.83,32.823,269,11.738,103,169,0
22.46991,9.491,32.97,261,11.75,103,169,0
22.49091,8.813,32.896,241,11.761,103,169,0
22.51191,9.491,32.896,260,11.773,103,169,0
22.53291,7.118,32.605,193,11.784,103,168,0
22.55391,8.7,32.319,234,11.796,102,168,0
22.57491,9.265,32.038,247,11.807,100,168,0
22.59591,10.508,31.83,279,11.817,100,168,0
22.61691,12.428,31.899,330,11.83,100,168,0
22.63791,10.621,31.969,283,11.84,100,168,0
22.65891,9.491,31.762,251,11.851,100,168,0
22.67991,13.445,31.49,353,11.861,99,168,0
22.70091,11.185,31.356,292,11.874,99,168,0
22.72191,14.462,31.356,378,11.884,99,168,0
22.74291,14.575,31.762,385,11.895,100,168,0
22.76391,13.558,32.038,362,11.907,100,168,0
22.78491,9.717,31.694,256,11.918,100,168,0
22.80591,13.219,31.423,346,11.928,99,169,0
22.82691,12.767,31.558,335,11.939,99,169,0
22.84791,14.575,31.899,387,11.951,100,169,0
22.86891,11.863,32.461,321,11.962,102,169,0
22.88991,9.717,32.461,263,11.975,102,170,0
22.91091,10.056,32.533,272,11.985,102,170,0
22.93191,9.152,32.533,248,11.995,102,170,0
22.95291,8.587,32.248,231,12.008,102,170,0
22.97391,9.152,32.178,245,12.019,102,170,0
22.99491,10.96,32.319,295,12.031,102,169,0
23.01591,9.717,32.896,266,12.042,103,170,0
23.03691,8.587,33.343,238,12.054,103,170,0
23.05791,8.248,33.571,231,12.065,98,170,0
23.07891,8.135,33.879,229,12.077,96,169,0
23.09991,6.666,33.957,188,12.09,96,169,0
23.12091,7.005,33.879,198,12.1,96,169,0
23.14191,7.005,33.802,197,12.113,96,169,0
23.16291,6.666,33.647,187,12.123,96,169,0
23.18391,8.361,33.571,234,12.136,95,169,0
23.20491,8.248,33.879,233,12.148,96,169,0
23.22591,8.813,33.879,249,12.159,96,169,0
23.24691,10.847,34.194,309,12.172,98,169,0
23.26791,8.248,34.676,238,12.184,99,169,0
23.28891,3.39,34.676,98,12.197,99,169,0
23.30991,1.469,34.676,42,12.207,91,168,0
23.33091,5.423,34.676,157,12.22,95,167,0
23.35191,3.616,35.173,106,12.232,98,166,0
23.37291,4.632,35.512,137,12.245,98,166,0
23.39391,5.649,36.033,170,12.257,102,164,0
23.41491,0.113,36.21,3,12.27,102,164,0
23.43591,0,36.033,0,12.283,102,164,0
23.45691,0,36.033,0,12.295,0,164,0
23.47791,3.39,36.299,102,12.308,99,163,0
23.49891,4.067,36.936,125,12.32,105,162,0
23.51991,3.39,36.569,103,12.335,102,162,0
23.54091,1.808,36.936,56,12.348,90,161,0
23.56191,0,36.66,0,12.36,90,159,0
23.58291,2.825,36.389,86,12.373,53,158,0
23.60391,1.356,36.299,41,12.385,53,156,0
23.62491,0,35.945,0,12.398,53,156,0
23.64591,0,35.342,0,12.41,0,154,0
23.66691,0.904,34.758,26,12.423,0,154,0
23.68791,8.248,34.676,238,12.434,103,152,0
23.70891,8.587,35.257,252,12.446,85,152,0
23.72991,3.954,35.427,117,12.459,90,152,0
23.75091,3.503,35.257,103,12.471,89,151,0
