Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
11.42396,4.519,27.041,102,4.364,77,-1,0
11.44496,4.406,26.844,98,4.372,77,-1,0
11.46596,5.084,27.091,115,4.383,77,-1,0
11.48696,4.745,27.444,108,4.391,78,-1,0
11.50796,4.18,27.393,95,4.402,78,-1,0
11.52896,5.084,27.444,116,4.41,78,-1,0
11.54996,4.632,27.292,105,4.42,78,-1,0
11.57096,4.293,27.241,97,4.429,78,-1,0
11.59196,4.519,27.041,102,4.439,77,-1,0
11.61296,5.084,27.191,115,4.448,77,-1,0
11.63396,4.745,27.495,109,4.458,78,-1,0
11.65496,4.745,27.702,109,4.469,79,-1,0
11.67596,4.858,28.071,114,4.477,80,-1,0
11.69696,4.745,27.65,109,4.488,80,-1,0
11.71796,4.067,27.141,92,4.498,78,-1,0
11.73896,5.31,27.444,121,4.506,78,-1,0
11.75996,4.858,27.754,112,4.517,79,-1,0
11.78096,4.519,27.65,104,4.525,79,-1,0
11.80196,4.745,27.598,109,4.536,79,-1,0
11.82296,5.084,27.65,117,4.546,79,-1,0
11.84396,4.745,27.547,109,4.555,79,-1,0
11.86496,4.519,27.495,103,4.565,79,-1,0
11.88596,5.197,27.754,120,4.573,79,-1,0
11.90696,4.632,27.65,107,4.584,79,-1,0
11.92796,4.18,27.393,95,4.594,78,-1,0
11.94896,4.519,26.893,101,4.603,78,-1,0
11.96996,4.519,26.506,100,4.613,76,-1,0
11.99096,4.745,26.506,105,4.622,75,-1,0
12.01196,5.084,27.342,116,4.632,77,-1,0
12.03296,4.858,27.912,113,4.641,79,-1,0
12.05396,4.971,27.807,115,4.651,80,-1,0
12.07496,4.632,27.444,106,4.659,79,-1,0
12.09596,4.971,27.702,115,4.67,79,-1,0
12.11696,5.084,27.754,118,4.68,79,-1,0
12.13796,4.519,27.598,104,4.689,79,-1,0
12.15896,4.293,27.754,99,4.699,79,-1,0
12.17996,5.084,27.342,116,4.71,79,-1,0
12.20096,4.632,27.342,105,4.718,78,-1,0
12.22196,4.519,27.495,103,4.729,78,-1,0
12.24296,5.084,27.393,116,4.737,78,-1,0
12.26396,5.31,27.702,122,4.747,79,-1,0
12.28496,4.519,28.287,106,4.758,80,-1,0
12.30596,5.423,28.396,128,4.766,80,-1,0
12.32696,4.632,28.125,108,4.777,80,-1,0
12.34796,5.084,28.233,120,4.787,80,-1,0
12.36896,5.423,28.341,128,4.798,80,-1,0
12.38996,4.406,28.071,103,4.806,80,-1,0
12.41096,4.971,27.965,116,4.817,80,-1,0
12.43196,5.084,27.702,117,4.827,80,-1,0
12.45296,4.406,27.702,102,4.835,79,-1,0
12.47396,4.519,27.241,103,4.846,78,-1,0
12.49496,5.536,27.342,126,4.854,78,-1,0
12.51596,4.971,28.018,116,4.865,79,-1,0
12.53696,5.423,28.954,131,4.875,81,-1,0
12.55796,5.536,28.784,133,4.886,80,-1,0
12.57896,5.423,29.068,131,4.894,77,-1,0
12.59996,2.938,28.341,69,4.905,76,-1,0
12.62096,5.423,25.021,113,4.913,68,-1,0
12.64196,7.118,29.068,172,4.924,65,-1,0
12.66296,4.745,28.841,114,4.934,68,-1,0
12.68396,6.666,29.475,164,4.944,71,-1,0
12.70496,5.988,29.593,148,4.955,75,-1,0
12.72596,6.553,29.653,162,4.965,75,-1,0
12.74696,6.101,29.593,150,4.976,75,-1,0
12.76796,6.101,29.416,149,4.986,75,-1,0
12.78896,6.214,29.358,152,4.997,75,-1,0
12.80996,5.988,29.475,147,5.007,75,-1,0
12.83096,6.44,28.728,154,5.016,74,-1,0
12.85196,5.762,29.011,139,5.026,74,-1,0
12.87296,5.875,29.299,143,5.037,74,-1,0
12.89396,5.875,29.241,143,5.047,75,-1,0
12.91496,5.875,29.299,143,5.058,75,-1,0
12.93596,5.875,28.897,141,5.068,74,-1,0
12.95695,6.214,29.241,151,5.079,74,-1,0
12.97795,6.553,29.475,161,5.087,75,-1,0
12.99895,6.553,29.534,161,5.097,75,-1,0
13.01995,6.327,29.125,153,5.108,75,-1,0
13.04095,6.327,28.897,152,5.118,74,-1,0
13.06195,6.327,29.183,154,5.129,74,-1,0
13.08295,5.423,28.841,130,5.139,74,-1,0
13.10395,6.101,28.954,147,5.15,74,-1,0
13.12495,5.988,28.728,143,5.158,74,-1,0
13.14595,6.327,28.617,151,5.169,73,-1,0
13.16695,5.988,28.561,142,5.179,72,-1,0
13.18795,6.553,28.728,157,5.19,73,-1,0
13.20895,7.118,29.773,176,5.2,74,-1,0
13.22995,5.423,29.713,134,5.211,75,-1,0
13.25095,5.197,27.292,118,5.219,77,-1,0
13.27195,5.762,27.965,134,5.23,79,-1,0
13.29295,5.423,27.912,126,5.24,80,-1,0
13.31395,4.406,27.342,100,5.248,78,-1,0
13.33495,5.31,27.091,120,5.259,78,-1,0
13.35595,5.536,27.598,127,5.267,78,-1,0
13.37695,5.084,27.807,118,5.278,80,-1,0
13.39795,4.745,27.702,109,5.288,79,-1,0
13.41895,5.988,28.071,140,5.297,80,-1,0
13.43995,4.971,28.071,116,5.307,80,-1,0
13.46095,5.084,27.393,116,5.318,79,-1,0
13.48195,5.875,27.65,135,5.326,79,-1,0
13.50295,5.197,27.912,121,5.336,79,-1,0
13.52395,4.745,27.241,108,5.345,79,-1,0
13.54495,5.423,27.191,123,5.355,78,-1,0
13.56595,5.423,27.342,123,5.364,78,-1,0
13.58695,4.745,26.992,107,5.374,77,-1,0
13.60795,4.858,26.747,108,5.383,76,-1,0
13.62895,5.423,27.292,123,5.393,77,-1,0
13.64995,5.31,27.547,122,5.403,78,-1,0
13.67095,4.858,27.292,110,5.412,78,-1,0
13.69195,5.197,27.598,119,5.422,78,-1,0
13.71295,5.423,27.444,124,5.431,78,-1,0
13.73395,5.536,27.754,128,5.441,79,-1,0
13.75495,5.762,27.912,134,5.452,80,-1,0
13.77595,5.875,28.396,139,5.46,79,-1,0
13.79695,6.101,29.183,148,5.471,77,-1,0
13.81795,5.875,29.299,143,5.481,75,-1,0
13.83895,6.214,29.358,152,5.492,75,-1,0
13.85995,5.988,29.125,145,5.502,75,-1,0
13.88095,6.214,29.183,151,5.512,74,-1,0
13.90195,6.44,29.241,157,5.523,75,-1,0
13.92295,6.553,29.833,163,5.533,75,-1,0
13.94395,6.327,29.241,154,5.544,75,-1,0
13.96495,5.875,28.728,141,5.552,74,-1,0
13.98595,6.44,28.841,155,5.563,73,-1,0
14.00695,6.101,29.475,150,5.573,74,-1,0
14.02795,6.553,29.713,162,5.584,75,-1,0
14.04895,6.892,29.954,172,5.594,76,-1,0
14.06995,6.553,30.077,164,5.605,77,-1,0
14.09095,6.327,30.077,158,5.615,76,-1,0
14.11195,6.214,30.262,157,5.626,77,-1,0
14.13295,6.327,30.015,158,5.636,76,-1,0
14.15395,6.779,29.593,167,5.647,76,-1,0
14.17495,6.327,29.653,156,5.657,75,-1,0
14.19595,6.214,29.894,155,5.668,75,-1,0
14.21695,5.875,29.358,144,5.678,75,-1,0
14.23795,6.327,29.475,155,5.689,75,-1,0
14.25895,6.553,29.358,160,5.699,75,-1,0
14.27995,6.44,29.299,157,5.709,75,-1,0
14.30095,6.214,29.125,151,5.72,75,-1,0
14.32195,5.875,28.506,139,5.728,73,-1,0
14.34295,6.553,28.561,156,5.739,72,-1,0
14.36395,6.214,29.125,151,5.749,74,-1,0
14.38495,6.214,29.593,153,5.76,75,-1,0
14.40595,6.214,29.183,151,5.77,75,-1,0
14.42695,6.553,29.534,161,5.781,75,-1,0
14.44795,6.666,29.773,165,5.791,75,-1,0
14.46895,6.214,29.299,152,5.802,75,-1,0
14.48995,6.327,29.416,155,5.812,75,-1,0
14.51095,6.214,28.954,150,5.821,75,-1,0
14.53195,6.214,29.475,153,5.831,75,-1,0
14.55295,6.44,29.416,158,5.842,75,-1,0
14.57395,6.666,29.534,164,5.852,75,-1,0
14.59495,7.118,29.954,178,5.863,76,-1,0
14.61595,6.327,30.262,159,5.873,77,-1,0
14.63695,6.214,30.138,156,5.883,76,-1,0
14.65795,6.214,29.713,154,5.894,76,-1,0
14.67895,5.875,29.011,142,5.904,74,-1,0
14.69995,4.406,26.795,98,5.913,72,-1,0
14.72095,4.406,25.235,93,5.923,68,-1,0
14.74195,5.197,25.235,109,5.932,65,-1,0
14.76295,4.632,26.459,102,5.94,65,-1,0
14.78395,4.067,26.223,89,5.951,67,-1,0
14.80495,5.536,26.844,124,5.959,67,-1,0
14.82595,4.293,26.992,96,5.969,68,-1,0
14.84695,5.649,26.65,125,5.978,68,-1,0
14.86795,4.519,27.342,103,5.988,68,-1,0
14.88895,4.858,26.554,107,5.997,69,-1,0
14.90995,4.971,26.506,110,6.007,68,-1,0
14.93095,4.632,26.747,103,6.016,68,-1,0
14.95195,5.423,27.041,122,6.026,68,-1,0
14.97295,4.293,26.459,95,6.034,68,-1,0
14.99395,3.954,25.366,84,6.043,66,-1,0
15.01495,0.791,21.705,14,6.051,66,-1,0
15.03595,7.457,20.526,127,6.057,46,-1,0
15.05695,6.214,26.602,138,6.068,46,-1,0
15.07795,5.084,27.859,118,6.076,68,-1,0
15.09895,5.084,26.795,113,6.087,69,-1,0
15.11995,3.841,26.223,84,6.095,68,-1,0
15.14095,5.423,26.506,120,6.106,67,-1,0
15.16195,4.406,26.602,98,6.114,68,-1,0
15.18295,5.988,27.495,137,6.125,68,-1,0
15.20395,4.18,27.444,96,6.133,70,-1,0
15.22495,5.084,26.27,111,6.143,69,-1,0
15.24594,4.18,27.141,94,6.152,68,-1,0
15.26694,4.067,25.901,88,6.16,68,-1,0
15.28794,5.423,26.602,120,6.171,67,-1,0
15.30894,3.728,26.223,81,6.179,67,-1,0
15.32994,6.101,26.459,134,6.189,67,-1,0
15.35094,4.067,26.893,91,6.198,68,-1,0
15.37194,4.858,26.177,106,6.208,68,-1,0
15.39294,4.519,26.223,99,6.217,67,-1,0
15.41394,4.293,26.223,94,6.225,67,-1,0
15.43494,5.649,26.844,126,6.236,68,-1,0
15.45594,3.616,26.795,81,6.244,68,-1,0
15.47694,3.277,25.542,70,6.252,67,-1,0
15.49794,0.113,21.054,2,6.261,67,-1,0
15.51894,3.277,17.338,47,6.267,46,-1,0
15.53994,1.921,15.847,25,6.271,35,-1,0
15.56094,9.265,20.469,158,6.28,34,-1,0
15.58194,7.457,28.071,174,6.29,67,-1,0
15.60294,6.666,28.617,159,6.301,72,-1,0
15.62394,6.666,28.506,158,6.309,73,-1,0
15.64494,6.666,28.841,160,6.319,73,-1,0
15.66594,6.553,28.506,156,6.33,72,-1,0
15.68694,8.022,30.262,202,6.34,75,-1,0
15.70794,7.796,31.026,201,6.351,79,-1,0
15.72894,7.344,31.626,193,6.363,80,-1,0
15.74994,6.44,30.015,161,6.374,79,-1,0
15.77094,6.892,28.954,166,6.382,75,-1,0
15.79194,6.666,28.897,160,6.393,74,-1,0
15.81294,6.779,28.728,162,6.403,73,-1,0
15.83394,7.005,29.416,172,6.414,74,-1,0
15.85494,6.892,29.833,171,6.424,75,-1,0
15.87594,6.553,29.358,160,6.435,75,-1,0
15.89694,6.779,29.011,164,6.445,75,-1,0
15.91794,6.666,28.954,161,6.454,73,-1,0
15.93894,7.005,28.728,168,6.464,73,-1,0
15.95994,6.892,28.954,166,6.475,74,-1,0
15.98094,6.553,28.396,155,6.485,73,-1,0
16.00194,6.779,28.672,162,6.495,72,-1,0
16.02294,6.892,28.506,164,6.504,72,-1,0
16.04394,6.892,28.841,166,6.514,73,-1,0
16.06494,6.779,29.241,165,6.525,74,-1,0
16.08594,6.214,28.784,149,6.535,74,-1,0
16.10694,7.231,28.841,174,6.546,73,-1,0
16.12794,6.892,29.068,167,6.556,74,-1,0
16.14894,7.231,29.068,175,6.565,74,-1,0
16.16994,7.005,29.241,171,6.575,74,-1,0
16.19094,6.892,28.954,166,6.586,74,-1,0
16.21194,6.892,28.897,166,6.596,74,-1,0
16.23294,6.892,29.241,168,6.607,74,-1,0
16.25394,6.666,29.299,163,6.617,74,-1,0
16.27494,6.779,28.897,163,6.628,74,-1,0
16.29594,6.553,28.841,157,6.636,73,-1,0
16.31694,7.231,29.011,175,6.646,74,-1,0
16.33794,7.231,29.416,177,6.657,75,-1,0
16.35894,7.231,29.241,176,6.667,75,-1,0
16.37994,6.892,29.241,168,6.678,75,-1,0
16.40094,6.214,28.897,150,6.688,75,-1,0
16.42194,6.553,26.992,147,6.697,72,-1,0
16.44294,7.231,28.841,174,6.707,71,-1,0
16.46394,6.553,28.617,156,6.718,73,-1,0
16.48494,6.892,28.841,166,6.728,73,-1,0
16.50594,6.892,29.011,166,6.739,74,-1,0
16.52694,6.892,29.358,168,6.747,75,-1,0
16.54794,6.892,29.358,168,6.757,75,-1,0
16.56894,6.553,29.011,158,6.768,74,-1,0
16.58994,6.779,27.965,158,6.778,72,-1,0
16.61094,6.892,28.451,163,6.789,72,-1,0
16.63194,6.892,28.617,164,6.797,72,-1,0
16.65294,6.553,28.233,154,6.808,72,-1,0
16.67394,6.666,28.287,157,6.818,72,-1,0
16.69494,7.005,28.233,165,6.829,72,-1,0
16.71594,6.779,28.287,160,6.837,72,-1,0
16.73694,6.666,28.506,158,6.848,72,-1,0
16.75794,7.231,28.672,173,6.858,72,-1,0
16.77894,6.553,28.672,156,6.869,72,-1,0
16.79994,7.457,29.183,181,6.879,74,-1,0
16.82094,7.118,29.894,177,6.887,75,-1,0
16.84194,7.344,30.2,185,6.9,76,-1,0
16.86294,6.892,29.653,170,6.908,76,-1,0
16.88394,7.005,29.241,171,6.919,75,-1,0
16.90494,6.779,29.241,165,6.929,75,-1,0
16.92594,6.892,28.841,166,6.94,74,-1,0
16.94694,6.666,28.728,159,6.95,73,-1,0
16.96794,7.118,28.897,171,6.961,73,-1,0
16.98894,7.118,29.299,174,6.971,75,-1,0
17.00994,6.892,29.241,168,6.98,75,-1,0
17.03094,7.231,29.241,176,6.99,75,-1,0
17.05194,7.118,29.125,173,7.001,75,-1,0
17.07294,7.231,29.358,177,7.011,75,-1,0
17.09394,7.118,30.077,178,7.022,76,-1,0
17.11494,7.344,30.077,184,7.032,76,-1,0
17.13594,6.892,29.713,171,7.043,76,-1,0
17.15694,7.118,29.183,173,7.053,75,-1,0
17.17794,6.553,28.506,156,7.064,73,-1,0
17.19894,6.892,28.018,161,7.072,72,-1,0
17.21994,6.892,28.396,163,7.082,72,-1,0
17.24094,7.118,28.396,168,7.093,72,-1,0
17.26194,6.553,28.561,156,7.103,72,-1,0
17.28294,5.762,26.992,130,7.112,71,-1,0
17.30394,6.553,27.091,148,7.122,69,-1,0
17.32494,7.118,28.451,169,7.131,70,-1,0
17.34594,6.892,28.617,164,7.141,72,-1,0
17.36694,6.892,28.617,164,7.152,73,-1,0
17.38794,6.779,29.183,165,7.162,74,-1,0
17.40894,6.779,28.672,162,7.172,73,-1,0
17.42994,6.553,28.672,156,7.181,73,-1,0
17.45094,6.892,28.784,165,7.191,73,-1,0
17.47194,6.779,28.672,162,7.202,73,-1,0
17.49294,7.231,28.897,174,7.212,73,-1,0
17.51394,7.57,29.125,184,7.223,74,-1,0
17.53493,7.57,30.077,190,7.233,75,-1,0
17.55593,7.005,30.077,175,7.244,77,-1,0
17.57693,6.779,29.593,167,7.254,76,-1,0
17.59793,7.005,29.593,173,7.265,75,-1,0
17.61893,6.892,29.241,168,7.275,75,-1,0
17.63993,7.118,29.241,173,7.284,75,-1,0
17.66093,7.118,29.183,173,7.294,74,-1,0
17.68193,7.231,29.011,175,7.305,74,-1,0
17.70293,7.231,29.534,178,7.315,75,-1,0
17.72393,6.553,29.593,161,7.326,75,-1,0
17.74493,7.231,29.416,177,7.336,75,-1,0
17.76593,7.457,29.534,183,7.346,75,-1,0
17.78693,7.457,29.713,184,7.357,76,-1,0
17.80793,6.892,29.713,171,7.367,76,-1,0
17.82893,7.231,29.299,176,7.378,75,-1,0
17.84993,6.892,29.416,169,7.388,75,-1,0
17.87093,6.779,28.897,163,7.397,75,-1,0
17.89193,7.231,29.299,176,7.407,75,-1,0
17.91293,7.231,29.358,177,7.418,75,-1,0
17.93393,6.892,28.841,166,7.428,74,-1,0
17.95493,8.022,29.241,195,7.439,74,-1,0
17.97593,7.231,30.015,181,7.449,75,-1,0
17.99693,6.892,30.2,173,7.46,76,-1,0
18.01793,6.779,29.653,167,7.47,76,-1,0
18.03893,7.118,28.841,171,7.481,75,-1,0
18.05993,7.909,29.773,196,7.491,75,-1,0
18.08093,7.118,29.593,175,7.502,75,-1,0
18.10193,7.118,29.475,175,7.512,75,-1,0
18.12293,7.118,29.534,175,7.523,75,-1,0
18.14393,6.666,29.358,163,7.531,75,-1,0
18.16493,6.779,28.841,163,7.541,75,-1,0
18.18593,6.892,28.617,164,7.552,72,-1,0
18.20693,7.457,28.841,179,7.562,73,-1,0
18.22793,7.231,28.954,174,7.573,74,-1,0
18.24893,7.344,29.299,179,7.583,74,-1,0
18.26993,7.118,29.183,173,7.594,75,-1,0
18.29093,6.553,28.897,158,7.602,74,-1,0
18.31193,6.892,28.617,164,7.613,73,-1,0
18.33293,7.005,28.728,168,7.623,73,-1,0
18.35393,6.666,28.617,159,7.634,73,-1,0
18.37493,6.892,28.341,163,7.642,72,-1,0
18.39593,6.779,28.506,161,7.652,72,-1,0
18.41693,6.779,28.396,160,7.663,72,-1,0
18.43793,6.892,28.233,162,7.673,72,-1,0
18.45893,7.118,28.897,171,7.682,72,-1,0
18.47993,6.892,28.561,164,7.692,73,-1,0
18.50093,6.892,28.341,163,7.703,72,-1,0
18.52193,7.57,28.841,182,7.713,72,-1,0
18.54293,6.892,29.011,166,7.724,73,-1,0
18.56393,7.344,28.728,176,7.732,73,-1,0
18.58493,6.666,28.451,158,7.743,73,-1,0
18.60593,7.231,28.841,174,7.753,73,-1,0
18.62693,6.892,29.011,166,7.764,73,-1,0
18.64793,6.892,28.954,166,7.774,74,-1,0
18.66893,6.892,28.341,163,7.782,73,-1,0
18.68993,6.44,28.287,152,7.793,72,-1,0
18.71093,6.892,27.912,160,7.803,72,-1,0
18.73193,6.892,27.754,159,7.812,71,-1,0
18.75293,7.231,28.287,170,7.822,71,-1,0
18.77393,7.231,28.617,172,7.833,72,-1,0
18.79493,6.892,28.672,165,7.843,73,-1,0
18.81593,6.553,28.451,155,7.852,72,-1,0
18.83693,7.118,28.561,169,7.862,72,-1,0
18.85793,6.553,28.341,155,7.873,72,-1,0
18.87893,7.457,28.179,175,7.883,72,-1,0
18.89993,6.892,28.784,165,7.891,72,-1,0
18.92093,7.457,28.451,177,7.902,72,-1,0
18.94193,7.231,28.784,173,7.912,73,-1,0
18.96293,7.231,28.784,173,7.923,73,-1,0
18.98393,7.231,29.068,175,7.933,74,-1,0
19.00493,7.231,28.784,173,7.944,74,-1,0
19.02593,6.892,29.183,167,7.952,74,-1,0
19.04693,7.118,29.068,172,7.963,74,-1,0
19.06793,6.44,28.451,153,7.973,73,-1,0
19.08893,7.005,27.965,163,7.984,72,-1,0
19.10993,7.005,28.233,165,7.992,71,-1,0
19.13093,6.892,28.179,162,8.003,72,-1,0
19.15193,6.892,28.179,162,8.013,72,-1,0
19.17293,6.892,28.125,161,8.021,72,-1,0
19.19393,7.231,28.233,170,8.032,72,-1,0
19.21493,6.892,28.341,163,8.042,72,-1,0
19.23593,7.118,28.341,168,8.053,72,-1,0
19.25693,6.666,28.233,157,8.061,72,-1,0
19.27793,7.231,28.287,170,8.072,72,-1,0
19.29893,7.231,28.451,171,8.082,72,-1,0
19.31993,7.005,28.561,167,8.093,72,-1,0
19.34093,7.57,28.233,178,8.101,72,-1,0
19.36193,7.118,28.617,170,8.111,72,-1,0
19.38293,6.892,28.451,163,8.122,72,-1,0
19.40393,7.231,28.506,172,8.132,72,-1,0
19.42493,6.892,28.672,165,8.141,72,-1,0
19.44593,6.779,28.396,160,8.151,73,-1,0
19.46693,6.779,27.912,158,8.162,72,-1,0
19.48793,7.231,28.018,169,8.17,71,-1,0
19.50893,7.118,28.341,168,8.181,72,-1,0
19.52993,7.231,28.841,174,8.191,72,-1,0
19.55093,7.118,28.672,170,8.202,73,-1,0
19.57193,7.231,29.125,175,8.212,74,-1,0
19.59293,7.231,29.011,175,8.22,74,-1,0
19.61393,6.892,28.672,165,8.231,73,-1,0
19.63493,6.666,27.912,155,8.241,72,-1,0
19.65593,6.779,27.547,155,8.252,71,-1,0
19.67693,6.553,27.702,151,8.26,70,-1,0
19.69793,4.406,25.192,92,8.269,69,-1,0
19.71893,5.536,23.58,109,8.277,63,-1,0
19.73993,6.553,24.481,134,8.285,61,-1,0
19.76093,5.988,25.064,125,8.296,63,-1,0
19.78193,5.536,24.727,114,8.304,64,-1,0
19.80293,6.327,25.81,136,8.313,64,-1,0
19.82393,5.988,25.322,126,8.321,64,-1,0
19.84492,6.327,25.409,134,8.329,65,-1,0
19.86592,5.875,25.675,126,8.34,65,-1,0
19.88692,5.31,25.366,112,8.348,65,-1,0
19.90792,6.553,25.366,138,8.357,65,-1,0
19.92892,5.988,26.084,130,8.367,65,-1,0
19.94992,4.858,25.106,102,8.376,65,-1,0
19.97092,7.118,26.506,157,8.384,66,-1,0
19.99192,5.423,26.038,118,8.392,66,-1,0
20.01292,6.553,25.322,138,8.403,65,-1,0
20.03392,5.762,26.177,126,8.411,65,-1,0
20.05492,4.971,25.279,105,8.42,65,-1,0
20.07592,6.892,24.894,143,8.43,65,-1,0
20.09692,5.423,25.586,116,8.438,64,-1,0
20.11792,4.971,25.106,104,8.447,64,-1,0
20.13892,6.101,24.239,123,8.455,63,-1,0
20.15992,0.226,21.144,4,8.462,63,-1,0
20.18092,6.101,18.15,92,8.468,43,-1,0
20.20192,7.909,24.522,161,8.478,42,-1,0
20.22292,7.344,27.859,170,8.487,67,-1,0
20.24392,6.779,28.728,162,8.497,72,-1,0
20.26492,6.779,28.954,163,8.508,73,-1,0
20.28592,6.892,28.897,166,8.518,74,-1,0
20.30692,6.666,28.561,159,8.529,73,-1,0
20.32792,6.892,28.396,163,8.537,72,-1,0
20.34892,7.57,29.358,185,8.547,73,-1,0
20.36992,7.231,28.954,174,8.558,75,-1,0
20.39092,7.231,29.475,177,8.568,75,-1,0
20.41192,7.005,29.183,170,8.579,75,-1,0
20.43292,7.005,29.833,174,8.589,75,-1,0
20.45392,7.005,29.358,171,8.6,75,-1,0
20.47492,7.005,29.183,170,8.61,75,-1,0
20.49592,6.892,28.506,164,8.619,74,-1,0
20.51692,6.101,28.561,145,8.629,72,-1,0
20.53792,3.841,25.765,82,8.638,70,-1,0
20.55892,6.553,24.279,132,8.648,66,-1,0
20.57992,5.084,25.235,107,8.656,63,-1,0
20.60092,5.084,24.979,106,8.665,64,-1,0
20.62192,6.666,25.064,139,8.673,64,-1,0
20.64292,4.971,25.279,105,8.682,64,-1,0
20.66392,4.745,24.562,97,8.69,63,-1,0
20.68492,6.892,25.192,145,8.7,63,-1,0
20.70592,4.858,25.235,102,8.709,64,-1,0
20.72692,4.858,25.064,101,8.717,64,-1,0
20.74792,6.553,25.542,139,8.726,65,-1,0
20.76892,5.084,25.992,110,8.736,65,-1,0
20.78992,5.536,24.937,115,8.744,65,-1,0
20.81092,5.875,26.317,129,8.753,65,-1,0
20.83192,4.406,25.765,95,8.761,65,-1,0
20.85292,2.712,23.694,53,8.77,65,-1,0
20.87392,2.373,16.979,34,8.776,40,-1,0
20.89492,8.135,21.144,143,8.784,39,-1,0
20.91592,8.7,27.65,200,8.793,64,-1,0
20.93692,7.57,29.241,184,8.803,72,-1,0
20.95792,7.909,29.534,195,8.814,75,-1,0
20.97892,8.022,29.713,198,8.824,75,-1,0
20.99992,8.022,29.773,199,8.835,76,-1,0
21.02092,7.457,29.894,186,8.845,76,-1,0
21.04192,7.57,29.773,188,8.856,76,-1,0
21.06292,8.135,30.387,206,8.866,77,-1,0
21.08392,8.248,30.138,207,8.877,77,-1,0
21.10492,7.683,30.077,192,8.887,77,-1,0
21.12592,8.022,29.894,200,8.898,77,-1,0
21.14692,8.022,30.896,206,8.908,77,-1,0
21.16792,7.344,29.241,179,8.918,75,-1,0
21.18892,7.57,28.672,181,8.929,74,-1,0
21.20992,7.457,28.506,177,8.939,73,-1,0
21.23092,7.118,28.396,168,8.948,72,-1,0
21.25192,7.57,27.807,175,8.958,72,-1,0
21.27292,7.57,28.396,179,8.969,72,-1,0
21.29392,7.683,29.299,187,8.979,73,-1,0
21.31492,7.796,29.358,191,8.99,74,-1,0
21.33592,7.231,29.358,177,9,75,-1,0
21.35692,7.005,29.011,169,9.009,74,-1,0
21.37792,7.005,27.859,163,9.019,72,-1,0
21.39892,7.57,28.233,178,9.03,71,-1,0
21.41992,6.892,27.807,160,9.038,71,-1,0
21.44092,7.457,28.287,176,9.048,72,-1,0
21.46192,7.118,28.018,166,9.059,72,-1,0
21.48292,6.892,27.965,160,9.067,71,-1,0
21.50392,7.344,28.179,172,9.078,71,-1,0
21.52492,7.57,28.341,179,9.088,72,-1,0
21.54592,7.005,27.859,163,9.099,72,-1,0
21.56692,7.231,27.807,167,9.107,70,-1,0
21.58792,7.118,27.598,164,9.118,70,-1,0
21.60892,7.909,28.451,187,9.128,72,-1,0
21.62992,7.457,29.011,180,9.136,73,-1,0
21.65092,7.57,28.728,181,9.147,73,-1,0
21.67192,6.892,27.859,160,9.157,72,-1,0
21.69292,7.683,28.233,181,9.168,72,192,0
21.71392,7.796,28.728,186,9.176,72,192,0
21.73492,6.892,28.341,163,9.187,72,192,0
21.75592,7.57,28.179,178,9.197,72,192,0
21.77692,7.231,28.506,172,9.208,72,-1,0
21.79792,7.231,28.451,171,9.216,72,-1,0
21.81892,5.988,27.091,135,9.227,70,-1,0
21.83992,7.344,27.141,166,9.235,69,-1,0
21.86092,7.57,28.341,179,9.245,71,-1,0
21.88192,8.022,28.617,191,9.256,72,-1,0
21.90292,6.892,28.451,163,9.266,73,-1,0
21.92392,7.57,27.859,176,9.275,72,-1,0
21.94492,7.57,28.179,178,9.285,72,-1,0
21.96592,8.022,29.241,195,9.296,72,-1,0
21.98692,7.683,29.713,190,9.306,75,-1,0
22.00792,7.796,29.416,191,9.317,75,-1,0
22.02892,7.796,29.299,190,9.327,75,-1,0
22.04992,7.231,28.784,173,9.336,74,-1,0
22.07092,7.231,28.018,169,9.346,72,-1,0
22.09192,8.022,28.451,190,9.357,72,-1,0
22.11292,7.683,28.672,183,9.367,72,-1,0
22.13391,7.344,28.728,176,9.375,72,-1,0
22.15491,7.909,28.506,188,9.386,72,-1,0
22.17591,7.57,28.506,180,9.396,73,-1,0
22.19691,8.022,28.617,191,9.407,72,-1,0
22.21791,7.231,28.617,172,9.417,72,-1,0
22.23891,8.022,29.183,195,9.426,73,-1,0
22.25991,7.457,29.534,183,9.436,75,-1,0
22.28091,7.796,29.713,193,9.447,75,-1,0
22.30191,7.909,29.241,193,9.457,75,-1,0
22.32291,8.022,29.299,196,9.468,75,-1,0
22.34391,8.135,29.299,198,9.478,75,-1,0
22.36491,6.779,28.287,160,9.489,73,-1,0
22.38591,4.745,25.322,100,9.497,70,-1,0
22.40691,5.423,24.16,109,9.505,65,-1,0
22.42791,6.327,23.58,124,9.514,61,-1,0
22.44891,6.214,24.852,129,9.522,61,-1,0
22.46991,5.875,24.2,118,9.531,62,-1,0
22.49091,5.875,24.239,119,9.539,62,-1,0
22.51191,5.649,23.963,113,9.547,61,-1,0
22.53291,5.875,23.393,114,9.556,60,-1,0
22.55391,5.762,24.319,117,9.564,60,-1,0
22.57491,7.005,25.021,146,9.572,64,-1,0
22.59591,6.101,25.72,131,9.583,64,-1,0
22.61691,5.423,25.192,114,9.591,65,-1,0
22.63791,7.344,25.235,154,9.6,65,-1,0
22.65891,5.875,26.13,128,9.608,65,-1,0
22.67991,5.875,25.064,123,9.619,65,-1,0
