Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
32.83051,8.248,36.21,249,18.426,103,171,0
32.85151,9.152,36.121,275,18.439,103,171,0
32.87251,9.152,36.121,275,18.451,103,171,0
32.89351,9.152,36.121,275,18.464,103,171,0
32.91451,9.265,36.121,279,18.476,103,170,0
32.9355,9.83,36.479,299,18.489,103,170,0
32.9565,9.83,36.479,299,18.501,105,171,0
32.9775,10.056,36.569,306,18.514,105,171,0
32.9985,9.265,36.752,284,18.527,105,171,0
33.0195,9.491,36.752,290,18.539,105,171,0
33.0405,10.056,36.844,309,18.552,105,171,0
33.0615,8.587,36.936,264,18.564,105,171,0
33.0825,9.83,36.936,302,18.577,105,172,0
33.1035,9.83,36.936,302,18.589,105,171,0
33.1245,9.378,36.752,287,18.602,105,172,0
33.1455,10.169,36.752,311,18.615,105,172,0
33.1665,10.734,36.844,329,18.627,105,172,0
33.1875,8.7,36.752,266,18.64,105,173,0
33.2085,8.474,36.569,258,18.652,105,173,0
33.2295,9.83,36.66,300,18.665,105,173,0
33.2505,10.96,36.936,337,18.68,105,173,0
33.2715,10.96,36.936,337,18.694,106,174,0
33.2925,10.169,37.31,316,18.707,106,174,0
33.3135,8.361,37.216,259,18.719,106,174,0
33.3345,10.734,37.122,332,18.732,106,174,0
33.3555,11.185,37.31,348,18.747,106,175,0
33.3765,10.96,37.405,341,18.759,106,175,0
33.3975,10.508,37.31,326,18.772,106,175,0
33.4185,10.734,37.5,335,18.784,106,175,0
33.4395,10.621,37.886,335,18.799,108,176,0
33.4605,10.056,38.081,319,18.812,108,176,0
33.4815,7.457,37.886,235,18.824,108,176,0
33.5025,8.474,37.788,267,18.839,108,176,0
33.5235,9.717,37.596,304,18.851,108,176,0
33.5445,9.604,37.886,303,18.864,106,176,0
33.5655,7.231,37.788,228,18.879,99,176,0
33.5865,7.231,37.788,228,18.893,96,175,0
33.6075,7.231,37.788,228,18.908,98,175,0
33.6285,7.344,38.783,237,18.923,99,175,0
33.6495,6.327,39.092,206,18.935,99,175,0
33.6705,8.587,39.405,282,18.95,100,175,0
33.6915,7.57,40.157,253,18.965,102,175,0
33.7125,7.57,40.157,253,18.979,103,175,0
33.7335,5.536,40.711,188,18.994,103,176,0
33.7545,6.214,40.938,212,19.009,105,175,0
33.7755,6.214,41.166,213,19.023,105,175,0
33.7965,6.327,41.282,217,19.038,105,175,0
33.8175,7.457,41.631,259,19.053,106,175,0
33.8385,5.875,41.749,204,19.067,106,174,0
33.8595,5.875,41.749,204,19.082,106,174,0
33.8805,5.875,41.749,204,19.097,106,174,0
33.9015,7.344,42.107,257,19.111,108,174,0
33.9225,7.344,42.107,257,19.126,108,175,0
33.9435,8.361,42.228,294,19.141,108,174,0
33.9645,7.344,42.228,258,19.155,108,174,0
33.9855,8.022,42.228,282,19.17,108,174,0
34.0065,8.7,42.349,307,19.185,108,174,0
34.0275,8.022,42.349,283,19.199,108,173,0
34.0485,8.813,42.349,311,19.214,108,173,0
34.0695,7.683,42.471,272,19.229,108,173,0
34.0905,9.717,42.594,345,19.243,108,172,0
34.1115,9.491,42.594,337,19.258,108,172,0
34.1325,10.056,42.471,356,19.275,108,173,0
34.1535,7.57,42.228,266,19.29,108,173,0
34.1745,7.57,42.228,266,19.304,106,173,0
34.1955,9.491,40.599,321,19.319,103,173,0
34.2165,9.83,39.939,327,19.334,102,174,0
34.2375,9.83,39.939,327,19.348,100,173,0
34.2585,8.926,38.783,288,19.363,99,174,0
34.2795,7.005,38.081,222,19.375,102,174,0
34.3005,7.005,38.081,222,19.388,108,173,0
34.3215,6.327,37.216,196,19.401,106,174,0
34.34249,9.152,36.66,279,19.413,105,174,0
34.3635,11.298,36.569,344,19.426,105,174,0
34.3845,10.734,36.66,328,19.438,105,174,0
34.4055,10.734,36.66,328,19.451,103,174,0
34.4265,10.169,36.033,305,19.464,103,175,0
34.4475,9.717,35.858,290,19.476,102,175,0
34.4685,8.7,35.771,259,19.489,102,175,0
34.4895,9.152,35.427,270,19.501,100,175,0
34.5105,8.7,35.006,254,19.514,100,175,0
34.5315,10.734,34.758,311,19.526,99,175,0
34.5525,10.847,34.758,314,19.537,99,175,0
34.5735,9.943,35.257,292,19.549,100,176,0
34.5945,10.056,35.427,297,19.562,100,175,0
34.6155,9.604,35.598,285,19.575,102,175,0
34.6365,9.604,35.598,285,19.587,102,175,0
34.65751,6.779,36.21,204,19.6,103,176,0
34.6785,6.666,36.479,202,19.612,105,176,0
34.6995,9.83,37.31,305,19.627,106,175,0
34.7205,2.26,37.5,71,19.64,98,175,0
34.7415,7.231,37.5,226,19.652,95,175,0
34.7625,4.067,37.692,128,19.665,91,175,0
34.7835,0,37.216,0,19.679,91,174,0
34.8045,0,36.479,0,19.692,91,174,0
34.8255,0,36.479,0,19.705,0,173,0
34.8465,0,36.479,0,19.717,0,172,0
34.8675,0,36.479,0,19.73,0,171,0
34.8885,-1,0,-1,19.73,-1,171,0
34.9095,0,24.894,0,19.738,0,169,0
34.9305,0,18.399,0,19.744,0,169,0
34.9515,0,12.21,0,19.749,0,168,0
34.9725,0,7.447,0,19.751,0,167,0
34.9935,0,5.157,0,19.753,0,166,0
35.0145,0,5.157,0,19.753,0,165,0
35.0355,0,0,-1,19.753,0,165,0
35.0565,3.841,0,-1,19.753,0,163,0
35.0775,25.309,5.989,-1,19.755,37,163,0
35.0985,4.18,4.658,16,19.757,36,163,0
35.1195,28.359,7.045,166,19.759,38,162,0
35.1405,27.907,11.398,265,19.765,37,160,0
35.1615,23.049,16.089,309,19.77,40,159,0
35.1825,18.981,18.967,300,19.778,57,159,0
35.2035,22.823,22.813,434,19.784,72,158,0
35.22449,18.981,26.602,420,19.795,80,157,0
35.24549,12.88,28.451,305,19.805,88,157,0
35.26649,10.508,29.653,259,19.816,93,156,0
35.28749,8.022,30.576,204,19.826,94,156,0
35.30849,9.943,31.158,258,19.837,89,156,0
35.32949,9.604,32.178,257,19.847,91,155,0
35.3505,8.813,32.533,239,19.86,93,156,0
35.3715,7.909,32.97,217,19.87,94,155,0
35.3925,10.508,33.494,293,19.883,95,155,0
35.41349,8.135,34.273,232,19.895,98,155,0
35.43449,7.457,34.514,214,19.906,99,155,0
35.45549,7.457,34.758,216,19.918,99,156,0
35.47649,7.457,34.758,216,19.931,100,156,0
35.49749,7.796,35.089,228,19.943,100,156,0
35.51849,8.587,34.758,249,19.956,99,156,0
35.53949,8.587,34.758,249,19.969,99,156,0
35.56049,11.073,34.433,317,19.979,99,156,0
35.58149,10.621,34.514,305,19.992,99,157,0
35.60249,10.282,34.595,296,20.004,99,158,0
35.62349,10.734,34.923,312,20.017,100,159,0
35.64449,9.039,35.257,265,20.029,100,159,0
35.66549,8.926,35.173,261,20.04,100,160,0
35.6865,8.926,35.173,261,20.05,100,160,0
35.7075,9.83,35.342,289,20.063,100,161,0
35.72849,9.491,35.427,280,20.076,100,161,0
35.74949,9.717,35.598,288,20.088,102,161,0
35.77049,12.089,35.945,362,20.101,102,161,0
35.79149,9.717,36.479,295,20.113,105,162,0
35.81249,5.875,36.936,181,20.126,103,162,0
35.83349,7.118,36.66,217,20.141,95,162,0
35.85449,7.118,36.66,217,20.155,94,163,0
35.87549,8.813,36.844,270,20.168,94,162,0
35.89649,9.152,37.122,283,20.18,95,163,0
35.91749,9.265,37.405,289,20.193,95,163,0
35.93849,8.474,37.692,266,20.208,96,163,0
35.95949,8.7,37.886,274,20.22,96,163,0
35.98049,9.265,37.983,293,20.233,96,163,0
36.00149,8.926,37.886,282,20.247,96,163,0
36.0225,8.813,37.886,278,20.26,96,163,0
36.0435,8.587,37.983,272,20.273,96,164,0
36.0645,8.7,38.081,276,20.287,98,164,0
36.08549,9.039,38.18,287,20.3,98,165,0
36.10649,9.039,38.18,287,20.312,98,165,0
36.12749,7.118,38.081,226,20.327,98,165,0
36.14849,8.926,38.18,284,20.34,98,165,0
36.16949,8.587,38.479,275,20.354,98,165,0
36.19049,6.779,38.885,220,20.367,99,166,0
36.21149,6.779,39.092,221,20.382,99,166,0
36.23249,8.587,39.831,285,20.394,100,166,0
36.25349,5.988,40.599,202,20.409,98,166,0
36.27449,7.457,41.166,256,20.423,91,165,0
36.29549,8.135,41.631,282,20.438,93,166,0
36.31649,7.796,41.987,273,20.453,94,166,0
36.33749,7.909,42.349,279,20.468,95,166,0
36.35849,7.118,42.717,253,20.482,96,165,0
36.37949,7.118,42.717,253,20.497,96,166,0
36.40049,7.796,42.842,278,20.512,96,166,0
36.42149,7.909,42.966,283,20.528,96,166,0
36.44249,7.796,43.218,281,20.543,98,166,0
36.46349,8.587,43.602,312,20.558,98,167,0
36.48449,8.361,43.993,306,20.572,99,167,0
36.50549,8.474,44.659,315,20.589,100,167,0
36.52649,8.135,44.795,303,20.604,100,167,0
36.54749,8.474,44.524,314,20.621,100,168,0
36.56849,8.587,44.39,317,20.635,100,168,0
36.58949,8.361,43.731,304,20.65,99,169,0
36.61049,6.44,42.966,230,20.667,100,169,0
36.63149,8.926,42.228,314,20.681,108,169,0
36.65249,9.83,41.868,343,20.696,106,170,0
36.67349,9.83,41.868,343,20.711,106,170,0
36.69449,9.943,40.938,339,20.723,105,170,0
36.71549,8.813,40.377,296,20.738,103,170,0
36.73649,8.587,39.724,284,20.753,102,170,0
36.75749,8.7,39.3,285,20.765,100,170,0
36.77849,8.926,38.783,288,20.78,99,170,0
36.79949,9.039,38.681,291,20.792,99,171,0
36.82049,9.265,38.58,298,20.807,99,171,0
36.84149,9.83,38.58,316,20.82,99,171,0
36.86249,9.83,38.58,316,20.832,99,171,0
36.88349,9.83,38.58,316,20.845,99,171,0
36.90449,8.361,38.783,270,20.859,99,171,0
36.92549,8.813,38.988,286,20.872,99,171,0
36.94649,8.135,39.3,266,20.887,100,171,0
36.96749,8.022,39.831,266,20.899,100,172,0
36.98849,9.265,39.405,304,20.914,100,172,0
37.00949,7.796,39.939,259,20.927,102,172,0
37.03049,6.779,40.377,228,20.941,103,172,0
37.05149,7.796,40.938,266,20.956,105,173,0
37.07249,8.135,41.397,280,20.971,105,173,0
37.09349,3.954,41.868,138,20.985,103,173,0
37.11449,6.327,41.868,221,21,95,173,0
37.13549,7.457,42.107,261,21.015,94,173,0
37.15649,7.796,42.471,276,21.029,95,173,0
37.17749,6.327,42.717,225,21.044,96,173,0
37.19849,7.457,42.966,267,21.059,96,172,0
37.21949,8.248,43.346,298,21.075,98,172,0
37.24049,7.457,43.993,273,21.09,99,172,0
37.26149,7.457,43.731,272,21.105,99,172,0
37.28249,7.909,43.346,285,21.121,98,172,0
37.30349,7.796,42.966,279,21.136,96,173,0
37.32449,8.022,42.717,285,21.151,96,173,0
37.34549,8.587,42.717,305,21.165,96,173,0
37.36649,8.587,42.594,305,21.18,96,173,0
37.38749,8.135,42.594,289,21.195,96,173,0
37.40849,8.135,42.349,287,21.209,95,174,0
37.42949,9.265,42.228,326,21.224,95,173,0
37.45049,9.717,42.107,341,21.239,95,174,0
37.47149,9.491,42.349,335,21.253,95,174,0
37.49249,8.022,42.228,282,21.268,95,174,0
37.51348,8.7,41.868,303,21.283,94,175,0
37.53448,7.457,41.514,258,21.298,100,175,0
37.55548,10.734,41.397,370,21.312,106,175,0
37.57648,8.7,41.631,302,21.327,106,175,0
37.59748,9.83,41.749,342,21.342,106,175,0
37.61848,6.666,41.987,233,21.356,103,176,0
37.63948,8.135,42.228,286,21.371,95,176,0
37.66048,8.135,42.228,286,21.386,95,176,0
37.68148,7.457,42.717,265,21.4,96,176,0
37.70249,7.683,42.842,274,21.417,96,177,0
37.72349,7.796,43.218,281,21.432,98,177,0
37.74448,7.118,43.473,258,21.446,98,177,0
37.76548,6.553,43.602,238,21.461,98,177,0
37.78648,6.553,43.602,238,21.476,99,177,0
37.80748,7.457,43.862,272,21.49,99,177,0
37.82848,7.118,43.862,260,21.505,99,178,0
37.84948,7.118,43.862,260,21.52,99,177,0
37.87048,7.796,43.993,286,21.534,99,178,0
37.89148,7.796,43.993,286,21.549,99,177,0
37.91248,7.57,43.993,277,21.566,99,178,0
37.93348,7.457,43.993,273,21.58,99,178,0
37.95448,7.457,43.862,272,21.595,99,178,0
37.97548,8.135,43.602,295,21.612,99,178,0
37.99648,8.926,43.092,320,21.627,98,178,0
38.01748,7.57,42.349,267,21.641,96,178,0
38.03849,8.135,41.397,280,21.656,103,178,0
38.05949,9.943,40.599,336,21.671,103,177,0
38.08049,10.056,39.511,331,21.683,108,178,0
38.10148,12.541,38.379,401,21.696,109,178,0
38.12248,11.75,37.216,364,21.71,106,178,0
38.14348,11.75,37.216,364,21.725,111,178,0
38.16448,11.75,37.216,364,21.74,111,178,0
38.18548,15.027,34.676,434,21.75,109,178,0
38.20648,14.462,34.273,413,21.763,108,179,0
38.22748,14.462,33.879,408,21.775,106,179,0
38.24848,13.558,33.571,379,21.786,106,179,0
38.26948,16.835,33.267,466,21.798,105,179,0
38.29048,14.914,32.823,408,21.809,103,180,0
38.31148,14.688,32.461,397,21.822,102,180,0
38.33248,14.688,32.461,397,21.834,102,180,0
38.35348,15.253,32.038,407,21.845,100,180,0
38.37449,14.349,31.969,382,21.857,100,180,0
38.39548,14.688,32.038,392,21.868,100,181,0
38.41648,15.14,32.39,408,21.88,102,180,0
38.43748,11.976,32.461,324,21.891,102,181,0
38.45848,13.897,32.533,376,21.901,102,180,0
38.47948,13.897,32.533,376,21.912,103,181,0
38.50048,14.01,33.494,391,21.924,105,181,0
38.52148,13.219,34.036,375,21.935,108,181,0
38.54248,12.315,34.433,353,21.947,108,181,0
38.56348,11.976,34.676,346,21.96,109,181,0
38.58448,7.683,34.84,223,21.972,105,181,0
38.60548,10.847,35.089,317,21.983,100,181,0
38.62648,9.943,35.771,296,21.995,102,181,0
38.64748,7.57,36.21,228,22.01,103,181,0
38.66848,9.265,36.936,285,22.023,102,181,0
38.68948,5.31,37.5,166,22.035,95,181,0
38.71048,7.118,38.081,226,22.048,96,180,0
38.73148,6.44,38.681,207,22.063,99,179,0
38.75248,7.57,39.511,249,22.075,100,179,0
38.77348,7.796,40.377,262,22.09,102,179,0
38.79448,7.796,40.377,262,22.104,96,178,0
38.81548,6.327,42.107,222,22.119,94,179,0
38.83648,5.649,43.473,205,22.134,98,179,0
38.85748,4.067,44.659,151,22.151,100,179,0
38.87848,4.632,45.627,176,22.167,102,178,0
38.89948,5.31,46.638,206,22.182,105,178,0
38.92048,4.406,47.849,176,22.199,105,177,0
38.94148,4.406,47.849,176,22.216,103,177,0
38.96248,4.406,47.849,176,22.232,105,177,0
38.98348,4.406,47.849,176,22.249,106,177,0
39.00448,-1,0,-1,22.249,108,177,0
39.02548,5.197,52.261,226,22.268,109,177,0
39.04647,4.632,52.823,204,22.285,111,178,0
39.06748,4.632,52.823,204,22.301,111,178,0
39.08848,5.31,52.823,234,22.32,111,177,0
39.10948,5.423,52.447,237,22.339,111,177,0
39.13048,5.762,52.076,250,22.358,109,176,0
39.15148,5.988,51.53,257,22.375,108,176,0
39.17248,5.649,50.644,238,22.394,106,175,0
39.19348,5.084,49.621,210,22.41,105,175,0
39.21448,6.214,48.479,251,22.427,102,175,0
39.23548,6.553,47.54,259,22.444,99,175,0
39.25648,6.553,47.54,259,22.461,100,175,0
39.27748,7.909,45.627,300,22.475,102,174,0
39.29848,8.248,44.795,308,22.492,100,174,0
39.31948,8.813,44.124,324,22.507,99,174,0
39.34048,8.813,43.473,319,22.522,98,174,0
39.36148,8.813,43.473,319,22.536,96,174,0
39.38248,8.813,42.349,311,22.551,95,174,0
39.40348,7.683,41.868,268,22.566,94,174,0
39.42448,7.683,41.868,268,22.58,99,174,0
39.44548,6.214,40.048,207,22.595,102,174,0
39.46648,7.005,39.3,229,22.608,100,173,0
39.48748,5.423,38.479,174,22.622,99,173,0
39.50848,5.423,38.479,174,22.637,83,173,0
39.52948,0.226,36.299,7,22.649,75,173,0
39.55048,0.113,34.84,3,22.662,75,171,0
39.57148,0,33.267,0,22.672,0,170,0
39.59248,0,28.287,0,22.683,0,169,0
39.61348,0,21.175,0,22.689,0,168,0
39.63448,0,14.592,0,22.696,0,167,0
39.65548,0,10.868,0,22.698,0,166,0
39.67648,0,9.019,0,22.702,0,165,0
39.69748,0,7.256,0,22.704,0,163,0
39.71848,10.96,7.256,66,22.704,35,162,0
39.73948,1.582,3.939,5,22.706,0,161,0
39.76048,4.632,0,-1,22.706,31,160,0
39.78148,5.762,0,-1,22.706,31,159,0
39.80247,5.988,0,-1,22.706,31,158,0
39.82347,6.214,0,-1,22.706,0,158,0
39.84447,5.875,0,-1,22.706,0,157,0
39.86547,5.649,0,-1,22.706,0,154,0
39.88647,5.649,0,-1,22.706,0,154,0
39.90747,6.779,0,-1,22.706,0,153,0
39.92847,6.779,0,-1,22.706,0,151,0
39.94947,6.101,0,-1,22.706,0,151,0
39.97047,6.214,0,-1,22.706,0,150,0
40.26538,23.501,12.261,240,22.716,0,148,0
40.28638,23.388,14.212,277,22.721,37,148,0
40.30738,23.049,17.461,335,22.727,58,147,0
40.32838,17.513,21.144,308,22.735,62,147,0
40.34938,16.835,24.239,340,22.744,73,147,0
40.37038,13.558,26.795,303,22.754,83,147,0
40.39137,7.909,27.598,182,22.763,86,146,0
40.41237,10.169,28.287,240,22.773,89,147,0
40.43337,11.073,29.475,272,22.784,93,146,0
40.45437,10.169,30.512,258,22.794,96,147,0
40.47538,10.169,30.512,258,22.805,93,147,0
40.49638,10.169,32.461,275,22.815,93,147,0
40.51738,8.587,33.571,240,22.828,96,148,0
40.53838,8.135,34.273,232,22.838,98,148,0
40.55938,6.327,34.514,182,22.851,99,149,0
40.58038,7.005,35.089,205,22.863,100,149,0
40.60138,7.005,35.089,205,22.876,98,149,0
40.62238,8.587,36.752,263,22.888,94,149,0
40.64338,5.988,37.216,186,22.901,95,150,0
40.66438,7.118,37.692,223,22.916,96,150,0
40.68538,6.779,37.886,214,22.928,96,151,0
40.70637,6.553,37.788,206,22.941,96,152,0
40.72737,7.118,37.692,223,22.955,96,152,0
40.74837,7.118,37.886,225,22.968,96,153,0
40.76937,7.118,37.886,225,22.981,96,154,0
40.79037,7.457,38.081,236,22.995,98,154,0
40.81137,7.231,38.279,230,23.008,98,155,0
40.83237,8.587,38.58,276,23.02,98,155,0
40.85337,8.587,38.58,276,23.033,99,156,0
40.87437,8.587,38.58,276,23.046,99,157,0
40.89537,7.457,39.195,243,23.06,100,158,0
40.91637,7.457,39.195,243,23.075,100,159,0
40.93737,7.57,39.511,249,23.087,102,160,0
40.95837,5.988,40.157,200,23.102,102,161,0
40.97937,7.683,40.488,259,23.117,100,162,0
41.00037,5.875,40.711,199,23.129,94,163,0
41.02137,6.779,41.166,232,23.144,93,163,0
41.04237,6.553,41.397,226,23.159,93,163,0
41.06337,5.536,41.987,194,23.173,94,164,0
41.08437,5.988,42.842,214,23.19,96,164,0
41.10537,5.536,43.602,201,23.205,98,163,0
41.12637,4.632,43.862,169,23.22,99,163,0
41.14737,4.971,44.124,183,23.234,99,163,0
41.16837,5.536,44.124,203,23.251,99,163,0
41.18937,6.327,43.993,232,23.266,99,163,0
41.21037,6.327,43.993,232,23.28,99,163,0
41.23137,5.988,43.731,218,23.295,99,164,0
41.25237,6.327,43.473,229,23.31,98,163,0
41.27337,6.327,43.602,230,23.324,98,164,0
41.29437,6.779,43.473,245,23.341,98,164,0
41.31537,7.57,43.602,275,23.356,98,165,0
41.33637,7.683,43.862,281,23.37,99,165,0
41.35737,6.44,43.993,236,23.387,99,165,0
41.37837,6.892,44.124,253,23.402,99,165,0
41.39937,7.231,44.524,268,23.417,100,166,0
41.42037,7.231,44.524,268,23.431,100,166,0
41.44137,6.553,44.931,245,23.446,100,166,0
41.46237,5.649,45.207,213,23.463,102,166,0
41.48337,5.649,45.207,213,23.479,102,167,0
41.50437,6.327,45.346,239,23.496,102,167,0
41.52537,6.327,45.346,239,23.513,102,167,0
41.54637,5.875,45.627,223,23.528,103,167,0
41.56737,5.875,45.627,223,23.542,103,167,0
41.58837,6.327,45.627,240,23.557,103,167,0
41.60937,5.762,45.486,218,23.574,102,167,0
41.63037,6.101,45.346,230,23.591,102,167,0
41.65137,6.666,45.069,250,23.605,102,167,0
41.67237,7.457,45.207,281,23.622,102,167,0
41.69337,6.553,45.069,246,23.637,102,167,0
41.71437,6.553,45.069,246,23.651,100,167,0
41.73537,7.683,44.659,286,23.666,100,167,0
41.75637,7.344,44.524,272,23.683,100,167,0
41.77737,7.118,44.39,263,23.697,100,167,0
41.79837,8.022,44.39,297,23.712,100,167,0
41.81937,7.118,44.124,262,23.729,99,168,0
41.84037,8.474,44.124,311,23.744,99,168,0
41.86137,7.909,43.993,290,23.758,99,169,0
41.88237,7.57,43.993,277,23.775,99,169,0
41.90337,8.361,43.862,305,23.79,99,169,0
41.92437,8.135,43.731,296,23.804,99,170,0
41.94537,10.282,43.731,374,23.821,99,170,0
41.96637,10.282,43.731,374,23.838,99,170,0
41.98737,8.813,43.602,320,23.853,98,171,0
42.00837,9.491,43.473,344,23.867,98,171,0
42.02937,8.7,43.602,316,23.884,98,171,0
42.05037,8.587,43.602,312,23.899,98,171,0
42.07137,7.796,43.862,285,23.913,99,172,0
42.09237,8.813,44.124,324,23.93,99,172,0
42.11337,8.813,44.659,328,23.945,100,172,0
42.13437,5.649,44.659,210,23.962,100,173,0
42.15537,7.005,44.524,260,23.976,100,173,0
42.17637,6.327,44.524,235,23.993,100,173,0
42.19737,5.988,44.524,222,24.008,100,173,0
42.21837,7.118,44.524,264,24.022,100,174,0
42.23937,7.118,44.524,264,24.037,100,173,0
42.26037,7.118,44.659,265,24.052,100,174,0
42.28137,6.327,44.124,232,24.068,99,174,0
42.30237,9.717,43.862,355,24.083,99,174,0
42.32337,7.57,43.731,276,24.098,99,174,0
42.34437,7.344,43.602,267,24.115,98,174,0
42.36537,8.474,43.602,308,24.129,98,174,0
42.38637,8.135,43.862,297,24.144,99,174,0
42.40736,8.361,43.862,305,24.159,99,175,0
42.42836,8.135,43.602,295,24.175,98,175,0
42.44936,9.152,43.218,329,24.19,98,175,0
42.47036,7.118,42.842,254,24.205,96,175,0
42.49137,7.118,42.842,254,24.219,96,175,0
42.51237,4.971,41.987,174,24.234,103,175,0
42.53337,8.926,41.631,309,24.249,106,175,0
42.55437,5.197,41.052,178,24.263,105,175,0
42.57537,6.779,40.711,230,24.278,103,175,0
42.59637,6.779,40.711,230,24.293,103,175,0
42.61737,7.344,40.266,246,24.305,102,175,0
42.63837,7.344,40.266,246,24.318,102,175,0
42.65937,7.683,39.3,251,24.33,100,175,0
42.68037,8.474,38.783,274,24.345,99,175,0
42.70137,11.185,38.885,362,24.358,99,175,0
42.72236,9.491,38.885,307,24.372,99,175,0
42.74336,8.7,39.092,283,24.385,99,175,0
42.76436,10.621,38.885,344,24.4,99,175,0
42.78536,9.491,39.195,310,24.412,100,175,0
42.80636,8.587,39.405,282,24.427,100,175,0
42.82737,8.587,39.405,282,24.441,102,176,0
42.84837,9.265,40.157,310,24.454,102,176,0
42.86937,8.474,40.599,286,24.469,103,176,0
42.89037,7.005,40.824,238,24.483,103,176,0
42.91137,7.57,41.052,259,24.498,105,177,0
42.93237,9.265,41.514,320,24.513,106,177,0
42.95337,9.265,41.514,320,24.527,106,177,0
42.97437,5.536,41.868,193,24.542,106,177,0
42.99537,6.214,41.868,217,24.557,106,177,0
43.01637,5.988,41.987,209,24.571,108,178,0
43.03736,6.214,41.987,217,24.586,108,178,0
43.05836,6.553,41.987,229,24.601,108,178,0
43.07936,7.796,41.868,272,24.615,106,178,0
43.10036,8.135,41.631,282,24.63,106,177,0
43.12136,9.039,41.166,310,24.645,105,178,0
43.14236,9.039,41.166,310,24.659,96,178,0
43.16336,9.265,40.824,315,24.674,91,178,0
43.18436,7.909,40.599,267,24.689,91,178,0
43.20536,9.265,40.157,310,24.703,90,178,0
43.22636,9.604,40.157,321,24.716,90,178,0
43.24736,9.604,40.048,320,24.731,90,178,0
43.26836,9.378,39.831,311,24.745,89,178,0
43.28936,9.943,39.617,328,24.758,89,178,0
43.31036,9.039,39.617,298,24.773,89,178,0
43.33136,8.135,39.724,269,24.787,89,178,0
43.35236,8.135,39.724,269,24.802,93,177,0
43.37336,8.361,39.195,273,24.817,100,177,0
43.39436,8.7,39.195,284,24.829,100,177,0
43.41536,7.457,39.405,245,24.844,100,177,0
43.43636,7.344,39.3,240,24.856,100,177,0
43.45736,7.344,39.405,241,24.871,100,177,0
43.47836,7.344,39.405,241,24.886,100,178,0
43.49936,8.135,39.511,268,24.898,100,177,0
43.52036,7.231,39.617,239,24.913,100,177,0
43.54136,7.457,38.681,240,24.926,99,177,0
43.56236,9.717,38.479,311,24.94,98,176,0
43.58336,9.152,38.279,292,24.953,98,176,0
43.60436,9.152,38.279,292,24.965,98,176,0
43.62536,7.457,38.18,237,24.98,98,175,0
43.64636,9.604,38.18,305,24.993,98,175,0
43.66736,9.152,38.279,292,25.007,98,175,0
43.68836,9.491,38.479,304,25.02,98,174,0
43.70936,7.344,38.479,235,25.033,98,174,0
43.73036,8.587,38.279,274,25.047,98,174,0
43.75136,9.265,38.379,296,25.06,98,174,0
43.77236,8.361,38.379,267,25.074,98,173,0
43.79336,8.361,38.279,267,25.087,98,173,0
43.81437,8.361,38.279,267,25.1,98,173,0
43.83536,9.265,37.886,292,25.114,96,173,0
43.85636,8.135,37.596,255,25.127,96,174,0
43.87736,9.604,37.5,300,25.139,95,174,0
43.89836,8.587,37.692,270,25.152,96,173,0
43.91936,8.7,37.405,271,25.167,95,174,0
43.94036,8.926,37.122,276,25.179,95,174,0
43.96136,9.265,36.844,284,25.192,94,174,0
43.98236,9.491,36.66,290,25.204,94,174,0
44.00336,9.265,36.66,283,25.217,94,173,0
44.02436,9.491,36.66,290,25.23,94,174,0
44.04536,9.378,36.936,288,25.244,94,174,0
44.06636,8.587,36.752,263,25.257,94,174,0
44.08736,10.056,36.66,307,25.269,94,174,0
44.10836,8.587,36.66,262,25.282,94,174,0
44.12936,8.135,36.569,248,25.295,93,173,0
44.15036,10.056,36.752,308,25.307,94,173,0
44.17136,8.248,36.844,253,25.32,94,173,0
44.19236,8.7,36.569,265,25.332,93,173,0
44.21336,8.022,36.033,241,25.345,98,172,0
44.23436,9.039,35.858,270,25.357,102,172,0
44.25536,9.604,35.089,281,25.37,100,172,0
44.27636,13.106,34.84,380,25.383,100,172,0
44.29736,8.474,35.173,248,25.395,100,172,0
44.31836,10.395,35.089,304,25.408,100,171,0
44.33936,11.411,35.173,334,25.42,100,172,0
44.36036,10.508,35.512,311,25.433,100,172,0
44.38136,8.474,35.684,252,25.445,99,172,0
44.40236,8.926,35.512,264,25.458,91,172,0
44.42336,8.926,35.512,264,25.471,91,172,0
44.44436,8.474,36.121,255,25.483,91,172,0
44.46535,8.7,36.299,263,25.496,93,172,0
44.48635,8.135,36.479,247,25.508,93,172,0
44.50736,8.248,36.844,253,25.521,94,173,0
44.52836,8.135,37.122,251,25.534,95,173,0
44.54936,7.344,37.122,227,25.546,95,172,0
44.57036,9.039,36.936,278,25.559,94,172,0
44.59136,9.265,37.029,286,25.573,94,172,0
44.61236,8.361,37.216,259,25.586,95,172,0
44.63336,8.587,37.216,266,25.598,95,172,0
44.65436,9.152,37.122,283,25.611,95,173,0
44.67536,9.604,36.752,294,25.624,94,173,0
44.69636,9.039,36.569,275,25.636,94,173,0
44.71736,9.265,37.029,286,25.651,94,173,0
44.73835,7.796,37.596,244,25.663,96,174,0
44.75935,6.779,37.886,214,25.676,96,174,0
44.78035,6.779,37.886,214,25.689,96,173,0
44.80135,8.361,37.596,262,25.701,96,173,0
44.82235,7.457,37.5,233,25.714,95,173,0
44.84336,10.056,37.31,312,25.726,95,173,0
