Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
61.40421,21.015,30.767,538,37.131,89,153,0
61.42521,18.53,29.534,456,37.141,86,154,0
61.44621,18.53,28.396,438,37.152,86,154,0
61.46721,24.857,28.233,584,37.16,88,154,0
61.4882,23.727,28.784,569,37.171,90,155,0
61.50921,21.693,29.125,526,37.181,91,156,0
61.5302,18.191,29.241,443,37.191,91,156,0
61.55121,18.755,29.011,453,37.202,91,157,0
61.57221,19.998,28.954,482,37.21,90,158,0
61.59321,21.806,29.125,529,37.221,91,158,0
61.6142,15.366,29.773,381,37.231,93,159,0
61.63521,11.524,29.534,283,37.242,94,160,0
61.6562,14.349,29.475,352,37.252,93,161,0
61.67721,11.637,29.713,288,37.263,94,162,0
61.6982,6.101,29.358,149,37.273,93,162,0
61.71921,6.553,28.561,156,37.284,90,163,0
61.74021,12.993,28.179,305,37.294,89,163,0
61.76121,14.688,28.617,350,37.303,89,163,0
61.7822,9.265,28.897,223,37.313,90,164,0
61.80321,9.491,29.011,229,37.324,91,164,0
61.8242,7.909,29.011,191,37.334,91,164,0
61.84521,6.553,29.653,162,37.344,93,163,0
61.8662,4.18,29.416,102,37.355,64,163,0
61.88721,2.486,28.954,60,37.365,64,163,0
61.9082,14.914,29.125,362,37.374,44,162,0
61.92921,12.202,30.262,307,37.386,95,162,0
61.9502,10.847,31.356,283,37.397,93,161,0
61.97121,10.621,32.605,288,37.407,91,160,0
61.9922,3.841,32.97,105,37.42,90,160,0
62.01321,11.185,32.823,306,37.43,75,159,0
62.0342,11.411,33.494,318,37.443,95,159,0
62.05521,8.022,34.036,227,37.453,96,158,0
62.0762,2.825,33.193,78,37.466,93,158,0
62.09721,2.486,32.319,67,37.477,93,158,0
62.1182,12.202,32.39,329,37.489,47,157,0
62.13921,15.253,33.418,424,37.5,94,157,0
62.1602,10.847,34.194,309,37.512,96,156,0
62.18121,8.135,34.676,235,37.525,99,156,0
62.2022,3.39,34.923,99,37.537,86,156,0
62.22321,6.214,35.342,183,37.55,85,156,0
62.2442,7.57,35.771,225,37.562,91,154,0
62.26521,7.231,36.389,219,37.575,93,154,0
62.2862,6.101,36.844,187,37.588,94,154,0
62.30721,3.954,36.936,122,37.6,90,153,0
62.3282,2.147,37.216,67,37.613,90,153,0
62.34921,2.147,37.405,67,37.627,122,152,0
62.3702,2.147,37.788,68,37.64,136,152,0
62.3912,2.034,37.788,64,37.653,120,150,0
62.4122,5.084,38.081,161,37.665,94,150,0
62.4332,4.293,39.195,140,37.68,95,149,0
62.4542,2.034,40.157,68,37.695,91,148,0
62.4752,2.147,39.831,71,37.707,114,147,0
62.4962,2.034,40.266,68,37.722,163,146,0
62.5172,2.034,39.939,68,37.736,90,144,0
62.5382,5.988,39.511,197,37.749,126,142,0
62.5592,9.717,39.724,321,37.764,98,141,0
62.5802,6.892,39.831,229,37.778,102,141,0
62.6012,5.762,39.724,191,37.791,100,141,0
62.6222,2.938,39.405,96,37.806,64,140,0
62.6432,7.344,39.3,240,37.818,64,140,0
62.6642,8.587,39.511,283,37.833,100,140,0
62.6852,7.683,39.724,254,37.848,102,140,0
62.7062,3.616,40.048,121,37.86,99,141,0
62.7272,2.147,39.617,71,37.875,99,140,0
62.7482,2.147,39.3,70,37.889,103,140,0
62.7692,3.164,38.58,102,37.902,90,138,0
62.7902,9.039,38.479,290,37.915,136,137,0
62.8112,9.943,38.279,317,37.929,98,137,0
62.8322,10.847,37.886,342,37.942,96,137,0
62.8532,9.491,38.081,301,37.954,98,138,0
62.8742,9.491,38.18,302,37.969,98,138,0
62.8952,6.214,37.886,196,37.982,98,138,0
62.9162,5.084,37.216,158,37.994,72,139,0
62.9372,14.01,37.216,434,38.009,84,139,0
62.9582,8.248,37.5,258,38.022,95,139,0
62.9792,10.508,37.405,327,38.034,95,139,0
63.0002,10.847,37.596,340,38.047,95,139,0
63.0212,10.847,37.5,339,38.061,95,139,0
63.0422,6.101,37.31,190,38.074,95,139,0
63.0632,4.519,35.771,135,38.086,55,139,0
63.0842,14.462,35.427,427,38.099,54,138,0
63.1052,16.722,36.299,505,38.112,93,138,0
63.1262,14.575,37.5,455,38.124,95,139,0
63.1472,9.152,38.081,290,38.137,98,140,0
63.1682,8.926,38.379,285,38.151,98,140,0
63.1892,12.993,38.885,421,38.164,99,140,0
63.2102,7.344,38.988,238,38.179,99,141,0
63.2312,3.841,38.681,124,38.191,94,141,0
63.2522,4.745,38.081,150,38.206,63,142,0
63.2732,11.185,38.379,357,38.219,65,141,0
63.2942,9.378,38.58,301,38.233,99,142,0
63.3152,4.067,38.783,131,38.246,93,142,0
63.3362,2.034,38.18,65,38.258,93,142,0
63.3572,5.084,38.18,162,38.273,45,141,0
63.3782,3.503,38.379,112,38.286,45,141,0
63.3992,2.147,37.788,68,38.298,45,141,0
63.4202,6.779,37.029,209,38.313,116,141,0
63.4412,10.508,37.122,325,38.325,96,139,0
63.4622,9.265,37.216,287,38.338,95,139,0
63.4832,6.666,36.844,205,38.351,94,140,0
63.5042,7.57,37.029,233,38.363,94,139,0
63.5252,8.248,37.886,260,38.378,96,139,0
63.5462,4.745,38.58,152,38.39,94,139,0
63.5672,3.841,38.379,123,38.405,82,138,0
63.5882,2.147,37.788,68,38.418,82,137,0
63.6092,10.621,37.122,328,38.43,54,137,0
63.6302,12.993,36.752,398,38.443,90,136,0
63.6512,12.767,37.029,394,38.455,94,136,0
63.6722,11.073,36.752,339,38.47,94,137,0
63.6932,12.089,37.122,374,38.483,94,137,0
63.7142,9.943,37.692,312,38.495,96,137,0
63.7352,7.344,37.788,231,38.508,96,138,0
63.7562,7.457,37.692,234,38.522,96,138,0
63.7772,4.067,37.596,127,38.535,90,138,0
63.79819,3.39,37.31,105,38.548,90,138,0
63.8192,8.7,38.081,276,38.562,55,137,0
63.84019,5.649,38.783,182,38.575,93,136,0
63.8612,5.762,39.195,188,38.59,88,136,0
63.88219,2.147,39.405,70,38.602,88,136,0
63.9032,2.034,39.092,66,38.617,88,136,0
63.92419,2.034,38.58,65,38.629,114,136,0
63.9452,5.197,37.886,164,38.642,105,135,0
63.96619,6.666,37.788,210,38.657,82,134,0
63.98719,7.796,37.596,244,38.669,84,134,0
64.00819,5.31,37.5,166,38.682,84,134,0
64.0292,7.005,37.216,217,38.694,84,133,0
64.05019,8.248,37.405,257,38.709,88,133,0
64.0712,6.892,37.596,216,38.722,95,132,0
64.09219,7.457,37.405,232,38.734,95,132,0
64.1132,6.553,37.5,205,38.747,93,132,0
64.13419,9.378,37.029,289,38.761,91,132,0
64.1552,8.926,37.122,276,38.774,94,132,0
64.17619,5.31,36.66,162,38.787,94,131,0
64.1972,8.248,36.479,251,38.799,93,131,0
64.21819,8.022,37.029,247,38.812,94,131,0
64.23919,7.796,37.029,240,38.824,94,131,0
64.26019,8.135,37.029,251,38.839,94,131,0
64.28119,9.83,36.66,300,38.852,94,131,0
64.30219,11.524,36.569,351,38.864,93,131,0
64.32319,10.734,37.122,332,38.877,95,132,0
64.34419,7.909,37.886,250,38.889,96,132,0
64.3652,4.406,38.885,143,38.904,94,133,0
64.38619,2.034,39.511,67,38.917,82,133,0
64.4072,2.034,39.617,67,38.931,82,133,0
64.42819,2.147,39.405,70,38.946,174,132,0
64.4492,5.536,39.724,183,38.958,100,132,0
64.47019,2.034,40.157,68,38.973,88,131,0
64.4912,2.034,40.266,68,38.988,99,130,0
64.51219,2.034,40.824,69,39.002,131,130,0
64.5332,2.938,41.631,102,39.017,103,130,0
64.55419,6.892,42.717,245,39.032,100,129,0
64.57519,2.147,43.092,77,39.046,114,129,0
64.59619,2.034,43.346,73,39.061,170,130,0
64.61719,2.034,42.966,73,39.076,170,129,0
64.63819,2.147,42.349,76,39.09,124,128,0
64.65919,2.034,41.631,71,39.105,109,127,0
64.68019,2.034,41.052,70,39.12,94,126,0
64.70119,2.147,40.266,72,39.134,128,124,0
64.72219,7.231,39.617,239,39.147,95,123,0
64.74319,8.587,39.617,283,39.162,100,122,0
64.76419,6.214,39.195,203,39.176,100,122,0
64.78519,6.553,38.379,209,39.189,98,123,0
64.80619,9.491,37.596,297,39.202,96,124,0
64.82719,12.654,37.216,392,39.214,95,124,0
64.84819,15.705,37.886,495,39.229,96,124,0
64.86919,13.558,39.405,445,39.241,100,125,0
64.89019,9.378,40.488,316,39.256,103,125,0
64.91119,5.084,40.938,173,39.271,99,126,0
64.93219,3.277,40.824,111,39.285,94,126,0
64.95319,2.147,40.488,72,39.3,94,127,0
64.97419,2.147,39.939,71,39.313,105,126,0
64.99519,2.147,39.195,70,39.327,156,126,0
65.01619,3.841,38.58,123,39.34,90,126,0
65.03719,7.231,38.885,234,39.355,90,126,0
65.05819,2.034,39.195,66,39.367,105,126,0
65.07919,2.034,39.092,66,39.382,103,126,0
65.10019,6.666,39.617,220,39.394,75,127,0
65.12119,2.599,40.824,88,39.409,108,127,0
65.14219,2.034,41.397,70,39.424,81,127,0
65.16319,2.034,41.868,71,39.438,131,127,0
65.18419,2.034,42.228,72,39.453,60,127,0
65.20519,2.034,42.228,72,39.468,45,127,0
65.22619,2.034,42.107,71,39.482,79,125,0
65.24718,1.921,40.377,65,39.497,46,124,0
65.26819,1.921,39.724,64,39.512,105,124,0
65.28918,1.921,39.195,63,39.524,105,123,0
65.31019,2.147,38.479,69,39.539,122,122,0
65.33118,1.921,37.216,60,39.552,100,122,0
65.35219,1.921,34.676,55,39.562,66,121,0
65.37319,1.921,32.038,51,39.575,56,121,0
65.39419,1.921,27.444,44,39.583,94,119,0
65.41519,1.921,23.77,38,39.591,80,119,0
65.43619,1.921,18.039,29,39.598,55,118,0
65.45719,1.921,14.009,22,39.602,41,117,0
65.47819,1.921,10.565,17,39.604,39,116,0
65.49919,1.921,7.421,12,39.606,39,116,0
65.52019,1.808,4.865,7,39.608,29,116,0
65.54119,1.582,0,-1,39.608,0,115,0
65.56219,2.938,0,-1,39.608,37,115,0
65.58318,2.26,0,-1,39.608,45,114,0
65.60419,1.469,0,-1,39.608,40,115,0
65.62518,1.921,0,-1,39.608,40,114,0
65.64619,2.034,0,-1,39.608,0,115,0
65.66718,2.599,0,-1,39.608,0,115,0
65.68819,3.616,0,-1,39.608,0,115,0
65.70919,3.616,0,-1,39.608,0,115,0
65.73019,3.39,0,-1,39.608,0,115,0
65.75119,3.954,0,-1,39.608,0,116,0
65.91174,33.782,12.001,338,39.617,36,118,0
65.93274,30.506,16.578,421,39.623,34,121,0
65.95374,31.975,20.133,536,39.629,63,123,0
65.97474,25.535,22.5,478,39.638,65,124,0
65.99574,31.636,25.765,679,39.646,78,125,0
66.01674,24.97,28.728,597,39.656,89,128,0
66.03773,15.479,30.387,392,39.667,90,129,0
66.05874,14.688,31.694,388,39.677,89,130,0
66.07973,12.541,31.49,329,39.69,89,131,0
66.10074,11.524,31.49,302,39.7,89,133,0
66.12173,14.914,31.626,393,39.711,89,133,0
66.14274,15.592,32.038,416,39.723,90,134,0
66.16373,14.01,32.896,384,39.734,93,136,0
66.18474,9.717,33.343,270,39.747,95,137,0
66.20573,7.231,33.193,200,39.757,95,138,0
66.22674,10.621,33.044,292,39.77,94,138,0
66.24773,9.378,33.118,259,39.78,94,139,0
66.26874,12.089,33.267,335,39.793,95,140,0
66.28973,10.847,33.647,304,39.803,95,141,0
66.31074,14.01,33.802,394,39.816,96,142,0
66.33173,14.575,34.758,422,39.828,98,142,0
66.35274,14.462,35.342,426,39.841,100,143,0
66.37374,10.621,35.771,316,39.853,102,143,0
66.39474,7.344,35.858,219,39.866,99,145,0
66.41573,7.344,35.512,217,39.879,94,145,0
66.43674,11.637,35.771,347,39.891,90,145,0
66.45773,9.378,36.21,283,39.904,91,146,0
66.47874,8.248,36.299,249,39.916,93,147,0
66.49973,8.474,36.21,256,39.929,93,147,0
66.52074,9.378,36.389,284,39.941,93,148,0
66.54173,10.847,36.844,333,39.954,94,148,0
66.56274,7.344,37.122,227,39.967,94,148,0
66.58373,9.039,37.31,281,39.979,95,149,0
66.60474,8.7,37.788,274,39.994,96,149,0
66.62573,7.57,37.886,239,40.006,96,149,0
66.64674,7.231,37.886,228,40.019,96,150,0
66.66773,9.039,37.983,286,40.034,96,150,0
66.68874,9.378,38.18,298,40.046,98,150,0
66.70973,8.022,38.18,255,40.061,98,150,0
66.73074,7.344,38.18,233,40.074,98,149,0
66.75173,2.599,37.983,82,40.086,93,149,0
66.77274,6.44,37.596,202,40.099,61,148,0
66.79373,7.909,37.788,249,40.113,96,148,0
66.81474,6.214,38.18,198,40.126,98,147,0
66.83573,7.231,38.783,234,40.141,99,147,0
66.85674,6.327,39.195,207,40.153,100,146,0
66.87773,4.745,39.3,155,40.168,93,146,0
66.89874,6.553,39.405,215,40.18,88,145,0
66.91973,7.57,39.724,250,40.195,89,144,0
66.94073,6.892,39.831,229,40.21,89,144,0
66.96173,5.084,39.617,168,40.222,89,144,0
66.98273,5.762,39.511,190,40.237,88,143,0
67.00373,7.344,39.3,240,40.25,88,143,0
67.02473,8.474,39.3,277,40.264,88,142,0
67.04574,7.005,39.3,229,40.279,88,142,0
67.06673,8.135,39.092,265,40.291,88,141,0
67.08773,8.813,39.195,288,40.306,88,141,0
67.10873,10.282,39.195,336,40.319,88,140,0
67.12973,7.909,38.988,257,40.333,88,140,0
67.15073,6.101,38.681,197,40.346,94,140,0
67.17173,7.118,38.279,227,40.359,98,140,0
67.19273,7.909,37.886,250,40.373,96,141,0
67.21373,7.909,37.692,248,40.386,96,141,0
67.23473,6.44,37.692,202,40.398,96,141,0
67.25573,7.118,37.596,223,40.413,96,141,0
67.27673,8.7,37.216,270,40.426,95,141,0
67.29773,10.056,37.122,311,40.438,95,141,0
67.31873,10.395,37.216,322,40.451,95,141,0
67.33973,7.57,37.216,235,40.465,95,141,0
67.36073,7.796,37.31,242,40.478,95,141,0
67.38173,6.101,37.31,190,40.491,95,141,0
67.40273,6.779,37.122,210,40.503,95,141,0
67.42373,6.666,36.752,204,40.516,94,141,0
67.44473,8.135,36.479,247,40.528,93,141,0
67.46573,11.863,36.389,359,40.541,93,140,0
67.48673,10.734,36.299,324,40.556,93,140,0
67.50773,10.847,36.389,329,40.568,93,141,0
67.52873,10.395,36.66,317,40.581,93,141,0
67.54973,9.604,36.569,292,40.593,93,141,0
67.57073,9.717,36.299,294,40.606,93,142,0
67.59173,11.524,36.389,349,40.618,93,143,0
67.61273,9.039,36.569,275,40.631,93,143,0
67.63373,7.005,36.299,212,40.644,93,143,0
67.65473,10.621,36.389,322,40.656,93,143,0
67.67573,10.734,36.569,327,40.669,93,144,0
67.69673,15.592,36.66,476,40.681,100,144,0
67.71774,13.445,37.31,418,40.696,106,144,0
67.73873,11.298,37.31,351,40.709,106,146,0
67.75973,11.185,37.31,348,40.721,106,146,0
67.78073,10.734,37.31,333,40.734,106,147,0
67.80173,11.524,37.216,357,40.748,106,148,0
67.82273,11.298,37.405,352,40.761,106,149,0
67.84373,11.863,37.5,370,40.774,106,150,0
67.86473,12.993,37.692,408,40.786,108,151,0
67.88573,11.863,37.596,371,40.801,108,152,0
67.90673,12.541,37.5,392,40.813,106,153,0
67.92773,12.541,37.405,391,40.826,106,153,0
67.94873,12.089,37.596,378,40.839,106,154,0
67.96973,13.671,37.596,428,40.853,108,155,0
67.99073,12.202,37.692,383,40.866,108,156,0
68.01173,12.993,37.596,407,40.878,108,156,0
68.03273,12.541,38.081,398,40.893,108,158,0
68.05373,12.767,37.596,400,40.906,108,159,0
68.07473,11.863,37.692,372,40.918,108,159,0
68.09573,13.897,37.692,436,40.931,108,159,0
68.11673,11.185,37.596,350,40.945,108,161,0
68.13773,13.332,37.596,417,40.958,108,161,0
68.15873,11.073,37.596,347,40.971,106,162,0
68.17973,12.88,37.5,402,40.985,106,163,0
68.20073,13.106,37.596,410,40.998,108,163,0
68.22173,14.914,37.596,467,41.01,108,163,0
68.24273,13.671,37.692,429,41.023,108,164,0
68.26373,13.558,37.596,424,41.038,108,165,0
68.28474,14.575,37.692,457,41.05,108,164,0
68.30573,16.044,37.983,507,41.063,108,165,0
68.32673,14.236,37.596,446,41.077,108,165,0
68.34772,13.897,37.788,437,41.09,108,166,0
68.36873,14.914,37.596,467,41.103,106,166,0
68.38973,15.366,37.5,480,41.115,106,167,0
68.41073,14.801,37.5,462,41.13,106,167,0
68.43172,14.236,37.5,445,41.142,106,168,0
68.45273,12.88,37.31,400,41.155,106,168,0
68.47372,14.575,37.029,449,41.168,106,168,0
68.49473,13.106,37.029,404,41.182,106,169,0
68.51572,14.575,37.122,451,41.195,106,169,0
68.53673,13.897,37.5,434,41.207,106,170,0
68.55772,8.813,37.692,277,41.22,100,170,0
68.57873,12.202,37.692,383,41.235,96,170,0
68.59972,11.863,37.692,372,41.247,96,170,0
68.62073,13.106,38.18,417,41.26,98,170,0
68.64172,12.315,38.681,397,41.275,99,171,0
68.66273,10.734,39.195,350,41.287,99,171,0
68.68372,10.056,39.195,328,41.302,100,171,0
68.70473,13.106,39.195,428,41.314,100,171,0
68.72572,10.169,39.195,332,41.329,100,171,0
68.74673,11.524,38.988,374,41.342,99,171,0
68.76772,15.818,38.988,514,41.356,99,171,0
68.78873,9.83,38.885,318,41.369,99,170,0
68.80972,10.734,38.885,348,41.384,99,170,0
68.83073,14.462,38.988,470,41.396,99,170,0
68.85172,9.378,38.988,304,41.411,99,171,0
68.87273,11.411,38.783,369,41.423,99,171,0
68.89372,12.541,38.58,403,41.438,99,171,0
68.91473,12.654,38.58,407,41.451,99,171,0
68.93572,13.219,38.681,426,41.465,99,171,0
68.95673,10.508,38.58,338,41.478,99,172,0
68.97771,12.202,38.58,392,41.493,99,172,0
68.99873,12.089,38.885,391,41.505,99,171,0
69.01972,11.524,39.092,375,41.52,99,172,0
69.04073,11.185,39.405,367,41.532,100,171,0
69.06173,10.847,39.724,359,41.547,100,171,0
69.08273,11.863,40.157,397,41.562,102,171,0
69.10372,10.96,40.157,366,41.574,102,171,0
69.12473,11.75,39.939,391,41.589,102,171,0
69.14572,11.524,39.724,381,41.604,102,171,0
69.16673,12.202,39.3,399,41.616,100,171,0
69.18772,12.88,38.783,416,41.631,99,171,0
69.20872,12.202,38.18,388,41.643,98,171,0
69.22972,6.892,37.122,213,41.656,100,171,0
69.25072,7.118,36.033,214,41.669,102,170,0
69.27172,9.83,35.257,289,41.681,100,170,0
69.29272,10.508,34.923,306,41.694,100,170,0
69.31372,5.31,34.514,153,41.706,96,169,0
69.33472,16.835,34.194,479,41.717,85,169,0
69.35572,17.287,35.598,512,41.729,102,168,0
69.37672,12.202,36.389,370,41.742,103,168,0
69.39772,10.734,36.569,327,41.755,105,167,0
69.41872,12.089,36.752,370,41.769,105,167,0
69.43972,10.847,36.936,334,41.782,105,168,0
69.46072,9.717,36.936,299,41.794,103,167,0
69.48172,11.976,36.936,368,41.807,95,167,0
69.50272,10.508,37.122,325,41.819,94,167,0
69.52372,11.185,37.122,346,41.832,95,167,0
69.54472,10.96,37.31,340,41.847,95,168,0
69.56572,9.039,37.122,279,41.859,95,168,0
69.58672,6.214,36.66,190,41.872,100,168,0
69.60772,7.231,36.033,217,41.884,103,168,0
69.62873,7.231,35.512,214,41.897,102,167,0
69.64973,6.779,35.089,198,41.91,100,167,0
69.67072,2.26,34.194,64,41.92,100,167,0
69.69172,2.147,31.969,57,41.933,83,166,0
69.71272,7.683,30.832,197,41.943,77,166,0
69.73373,16.948,29.954,423,41.954,93,165,0
69.75472,15.818,30.262,399,41.964,87,165,0
69.77572,15.14,31.092,392,41.975,88,164,0
69.79672,14.688,31.558,386,41.985,89,164,0
69.81772,14.801,32.108,396,41.998,91,164,0
69.83872,14.123,32.97,388,42.008,94,163,0
69.85972,12.428,33.494,347,42.021,95,163,0
69.88072,14.688,34.036,416,42.033,96,162,0
69.90172,13.897,34.676,401,42.044,99,162,0
69.92272,11.411,34.923,332,42.056,100,162,0
69.94372,10.734,35.006,313,42.069,100,162,0
69.96472,11.75,35.342,346,42.081,100,163,0
69.98572,10.056,35.598,298,42.094,100,162,0
70.00672,10.508,35.858,314,42.107,102,163,0
70.02772,10.508,35.945,315,42.119,102,163,0
70.04872,12.428,35.858,371,42.132,102,162,0
70.06972,13.671,36.121,411,42.144,103,163,0
70.09072,12.202,36.479,371,42.157,103,163,0
70.11172,13.445,35.858,401,42.17,103,163,0
70.13272,13.671,35.598,405,42.182,102,162,0
70.15372,16.835,35.684,500,42.195,102,163,0
70.17472,18.755,36.569,571,42.207,103,163,0
70.19572,17.287,36.936,532,42.22,106,163,0
70.21672,11.863,37.5,370,42.234,106,163,0
70.23772,12.993,37.405,405,42.247,106,164,0
70.25872,11.073,37.596,347,42.26,106,165,0
70.27972,10.056,37.216,312,42.272,106,165,0
70.30071,9.717,37.029,300,42.285,105,166,0
70.32171,15.027,36.936,462,42.299,105,166,0
70.34272,21.467,38.081,681,42.312,108,166,0
70.36372,15.705,39.405,515,42.327,113,167,0
70.38472,8.587,40.157,287,42.339,109,167,0
70.40572,8.587,40.157,287,42.354,102,168,0
70.42672,9.378,40.377,315,42.369,103,167,0
70.44772,7.796,40.824,265,42.383,99,167,0
70.46872,2.26,40.266,76,42.396,99,168,0
70.48972,2.26,39.511,74,42.411,99,167,0
70.51072,5.536,39.405,182,42.423,103,166,0
70.53172,8.7,40.048,290,42.438,96,165,0
70.55272,11.863,41.514,410,42.452,106,164,0
70.57372,11.411,42.966,408,42.467,109,163,0
70.59472,2.712,43.473,98,42.484,87,163,0
70.61572,2.26,42.966,81,42.499,87,163,0
70.63672,2.26,42.349,80,42.513,87,162,0
70.65771,3.39,42.594,120,42.528,122,161,0
70.67872,8.248,43.473,299,42.543,96,159,0
70.69971,3.841,43.862,140,42.557,120,159,0
70.72072,2.26,43.346,82,42.574,152,157,0
70.74171,4.745,42.966,170,42.589,22,157,0
70.76272,8.7,43.218,313,42.603,45,156,0
70.78371,7.344,43.602,267,42.618,98,155,0
70.80472,5.649,43.473,205,42.635,98,154,0
70.82571,4.519,43.092,162,42.65,93,154,0
70.84672,2.26,42.471,80,42.664,93,153,0
70.86771,2.373,41.397,82,42.679,93,152,0
70.88872,7.683,40.599,260,42.694,44,150,0
70.90971,6.666,40.599,225,42.706,103,150,0
70.93072,5.084,40.157,170,42.721,103,150,0
70.95171,6.553,39.405,215,42.735,64,149,0
70.97272,12.089,39.405,397,42.748,64,148,0
70.99372,13.671,40.266,458,42.763,102,148,0
71.01472,10.056,41.282,346,42.777,105,148,0
71.03571,9.378,41.631,325,42.792,105,149,0
71.05672,11.863,42.107,416,42.807,98,149,0
71.07772,13.784,42.966,493,42.821,96,149,0
71.09872,12.202,43.602,443,42.836,98,150,0
71.11971,10.96,43.731,399,42.853,99,150,0
71.14072,9.265,43.602,336,42.867,98,150,0
71.16171,8.813,43.602,320,42.882,98,150,0
71.18272,10.056,43.473,364,42.897,98,151,0
71.20371,6.892,43.218,248,42.914,98,151,0
71.22472,6.779,42.349,239,42.928,96,151,0
71.24571,4.406,41.868,154,42.943,78,151,0
71.26672,4.18,41.166,143,42.958,65,151,0
71.28771,9.604,40.938,327,42.97,80,151,0
71.30872,11.637,40.824,396,42.985,103,151,0
71.32971,10.847,41.514,375,43,105,151,0
71.35072,7.909,41.052,270,43.014,105,151,0
71.37171,7.57,41.052,259,43.029,105,151,0
71.39272,9.83,40.938,335,43.044,105,150,0
71.41371,9.039,40.938,308,43.058,105,151,0
71.43472,5.649,40.599,191,43.071,90,151,0
71.45571,11.411,40.711,387,43.085,96,151,0
71.47672,16.157,41.868,563,43.1,106,152,0
71.49771,9.83,42.594,349,43.115,109,152,0
71.51871,7.344,42.594,260,43.129,109,152,0
71.53971,5.649,42.471,200,43.144,100,152,0
71.56071,3.39,42.471,120,43.161,93,153,0
71.58171,2.147,41.987,75,43.176,93,152,0
71.60271,2.147,41.282,74,43.188,131,151,0
71.62371,4.293,40.377,144,43.203,116,150,0
71.64471,8.248,40.266,277,43.218,85,149,0
71.6657,7.005,40.377,236,43.232,103,148,0
71.6867,6.779,40.266,227,43.245,103,147,0
71.70771,3.616,40.157,121,43.259,102,147,0
71.72871,3.954,39.511,130,43.274,52,146,0
71.74972,12.88,39.831,427,43.287,52,146,0
71.77071,9.717,40.711,329,43.301,103,145,0
71.79171,6.553,40.711,222,43.316,103,144,0
71.81271,7.344,40.599,248,43.331,103,144,0
71.83371,2.486,40.157,83,43.343,96,144,0
71.85471,2.147,39.405,70,43.358,96,143,0
71.87571,7.909,38.479,253,43.371,43,142,0
71.89671,9.039,38.681,291,43.385,99,142,0
71.91771,9.604,38.681,309,43.398,99,141,0
71.93871,10.508,39.405,345,43.412,100,141,0
71.95971,5.875,39.092,191,43.425,94,141,0
71.98071,2.147,38.885,70,43.44,94,141,0
72.00171,10.734,38.58,345,43.452,59,140,0
72.02271,11.411,39.195,372,43.467,99,141,0
72.04371,8.926,39.724,295,43.48,100,141,0
72.06471,2.712,39.724,90,43.494,95,141,0
72.08571,2.147,38.988,70,43.509,95,140,0
72.10671,2.147,37.983,68,43.521,94,140,0
72.12771,2.147,37.029,66,43.534,98,139,0
72.14871,2.147,36.752,66,43.547,116,137,0
72.16971,2.147,36.21,65,43.559,95,136,0
72.19071,2.147,35.945,64,43.572,95,136,0
72.21171,2.147,33.957,61,43.584,68,135,0
72.23271,2.147,33.418,60,43.595,133,134,0
72.25371,2.034,33.044,56,43.607,103,134,0
72.27471,2.034,32.823,56,43.618,65,134,0
72.29571,8.248,31.762,218,43.63,49,133,0
72.31672,18.078,32.896,495,43.641,52,133,0
72.33772,12.993,34.595,374,43.653,90,133,0
72.35871,11.073,34.514,318,43.666,60,133,0
72.37971,10.734,35.512,317,43.679,68,133,0
72.40071,4.632,35.598,137,43.691,73,134,0
72.42171,16.27,36.299,492,43.704,78,134,0
72.44271,15.027,37.405,468,43.716,95,134,0
72.46371,7.909,38.081,251,43.729,98,135,0
72.48471,6.666,38.279,212,43.744,98,135,0
72.50571,2.938,37.886,93,43.756,98,135,0
72.52671,5.875,37.31,183,43.769,55,135,0
72.54771,2.147,36.569,65,43.781,54,134,0
72.56871,2.147,35.173,63,43.794,54,134,0
72.58971,6.101,32.39,165,43.806,126,134,0
72.61071,20.45,31.558,537,43.817,83,132,0
72.63171,20.337,31.969,541,43.827,81,133,0
72.65271,12.428,34.758,360,43.84,89,133,0
72.67371,12.202,36.479,371,43.853,91,136,0
72.69471,16.157,37.692,507,43.867,96,136,0
72.71571,12.315,39.092,401,43.88,99,138,0
72.73671,6.101,39.831,202,43.895,102,139,0
72.75771,4.745,39.939,158,43.907,96,141,0
72.77871,5.423,40.157,181,43.922,96,142,0
72.79971,2.147,39.724,71,43.936,96,142,0
72.82071,10.056,39.724,333,43.949,61,143,0
72.84171,4.858,40.048,162,43.964,98,143,0
72.86271,3.277,39.3,107,43.978,61,143,0
72.88371,7.57,38.783,244,43.991,63,143,0
72.90471,9.378,38.58,301,44.006,99,143,0
72.9257,7.909,38.479,253,44.018,98,143,0
72.94671,5.423,38.279,173,44.031,93,143,0
72.9677,5.762,38.081,183,44.045,88,143,0
72.9887,9.943,38.279,317,44.058,98,142,0
73.0097,8.926,38.279,285,44.073,98,142,0
73.03071,7.457,38.18,237,44.085,98,142,0
73.05169,9.039,38.081,287,44.098,98,142,0
73.07271,10.96,38.081,348,44.113,98,141,0
73.09371,11.524,38.18,366,44.125,98,141,0
73.11471,11.185,38.379,357,44.138,98,141,0
73.1357,11.073,38.58,356,44.152,99,142,0
73.15671,9.943,39.195,325,44.165,99,142,0
73.1777,10.621,39.405,348,44.18,100,142,0
73.19871,12.428,39.831,412,44.194,100,143,0
73.2197,13.784,40.266,462,44.207,103,143,0
73.24071,12.654,40.938,431,44.222,105,143,0
73.2617,9.604,41.052,328,44.236,105,144,0
