Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
11.84396,9.265,29.068,224,5.827,91,143,0
11.86496,8.926,29.183,217,5.837,91,143,0
11.88596,9.039,28.897,217,5.848,91,143,0
11.90696,9.039,28.784,217,5.856,90,142,0
11.92796,9.378,28.617,223,5.867,90,142,0
11.94896,8.926,28.897,215,5.877,90,142,0
11.96996,8.813,28.506,209,5.888,90,142,0
11.99096,9.152,28.506,217,5.898,89,142,0
12.01196,9.152,28.287,216,5.907,89,142,0
12.03296,9.265,28.179,217,5.917,88,142,0
12.05396,8.926,28.784,214,5.927,89,142,0
12.07496,8.7,28.451,206,5.936,89,143,0
12.09596,10.056,28.672,240,5.946,90,143,0
12.11696,8.7,29.416,213,5.957,93,143,0
12.13796,11.524,29.833,286,5.967,88,143,0
12.15896,10.734,31.026,277,5.978,89,144,0
12.17996,10.847,31.83,287,5.99,90,144,0
12.20096,10.734,31.83,284,6.001,90,145,0
12.22196,10.734,31.49,281,6.011,90,146,0
12.24296,10.508,31.694,277,6.024,90,146,0
12.26396,10.734,31.969,286,6.034,90,147,0
12.28496,10.847,31.558,285,6.045,90,148,0
12.30596,10.847,31.762,287,6.057,90,148,0
12.32696,10.621,31.626,280,6.068,90,148,0
12.34796,10.395,31.49,273,6.078,89,149,0
12.36896,10.508,31.423,275,6.089,89,149,0
12.38996,11.073,31.558,291,6.101,89,149,0
12.41096,11.073,31.423,290,6.112,89,150,0
12.43196,10.395,31.49,273,6.122,90,150,0
12.45296,10.395,31.423,272,6.133,89,150,0
12.47396,11.073,31.29,288,6.145,89,151,0
12.49496,10.734,31.224,279,6.156,89,150,0
12.51596,10.621,31.29,277,6.166,89,150,0
12.53696,10.395,31.29,271,6.177,89,151,0
12.55796,11.073,31.092,287,6.187,88,151,0
12.57896,10.734,30.961,277,6.2,88,152,0
12.59996,9.83,30.767,252,6.21,88,152,0
12.62096,10.621,30.961,274,6.221,88,153,0
12.64196,10.96,30.832,281,6.231,88,153,0
12.66296,10.395,31.29,271,6.242,88,153,0
12.68396,10.734,31.29,280,6.254,89,153,0
12.70496,11.411,31.558,300,6.265,89,153,0
12.72596,11.185,32.038,298,6.275,91,153,0
12.74696,10.395,31.694,274,6.286,90,153,0
12.76796,10.621,31.356,277,6.298,89,153,0
12.78896,10.508,31.356,274,6.309,89,153,0
12.80996,11.185,31.423,293,6.319,89,154,0
12.83095,10.395,31.29,271,6.33,89,155,0
12.85196,10.734,31.29,280,6.342,89,155,0
12.87296,11.073,31.83,293,6.353,90,156,0
12.89396,11.073,31.558,291,6.363,90,157,0
12.91496,10.96,31.694,289,6.374,90,157,0
12.93596,10.508,31.694,277,6.387,90,158,0
12.95695,10.621,31.558,279,6.397,90,159,0
12.97795,11.073,31.694,292,6.407,90,159,0
12.99895,10.847,31.899,288,6.42,90,159,0
13.01995,11.073,31.83,293,6.431,90,160,0
13.04095,10.621,31.626,280,6.441,90,160,0
13.06195,10.282,31.356,268,6.451,89,160,0
13.08296,11.185,31.558,294,6.464,89,159,0
13.10395,11.185,31.969,298,6.475,90,160,0
13.12495,10.847,31.694,286,6.485,90,160,0
13.14595,10.734,31.762,284,6.498,90,160,0
13.16695,10.847,31.969,289,6.508,90,160,0
13.18795,10.847,31.899,288,6.519,91,160,0
13.20895,11.298,31.694,298,6.531,90,160,0
13.22995,10.734,31.694,283,6.542,89,161,0
13.25095,10.282,31.026,266,6.552,89,161,0
13.27195,10.621,31.356,277,6.563,89,160,0
13.29295,11.298,31.49,296,6.575,89,160,0
13.31395,10.734,31.356,280,6.586,89,160,0
13.33495,10.169,30.961,262,6.596,88,160,0
13.35595,10.395,31.29,271,6.607,88,159,0
13.37695,11.073,31.026,286,6.617,88,159,0
13.39795,10.734,31.49,281,6.63,89,159,0
13.41895,10.621,31.558,279,6.64,89,159,0
13.43995,10.734,31.49,281,6.651,89,159,0
13.46095,11.073,31.423,290,6.661,89,159,0
13.48195,10.621,31.158,276,6.674,89,159,0
13.50295,10.282,31.026,266,6.684,88,159,0
13.52395,10.508,31.29,274,6.695,88,159,0
13.54495,10.847,31.158,281,6.705,88,159,0
13.56595,10.056,30.703,257,6.716,88,159,0
13.58695,10.395,30.832,267,6.728,88,159,0
13.60795,10.734,30.832,276,6.739,88,159,0
13.62895,10.395,30.512,264,6.749,87,159,0
13.64995,9.83,30.449,249,6.76,87,159,0
13.67095,11.073,30.449,281,6.77,87,159,0
13.69195,10.395,30.767,266,6.781,87,160,0
13.71295,10.282,30.767,263,6.791,88,160,0
13.73395,10.508,30.512,267,6.802,87,160,0
13.75495,10.282,30.387,260,6.812,87,159,0
13.77595,10.056,30.387,254,6.822,86,159,0
13.79695,10.734,30.387,272,6.835,86,159,0
13.81795,10.395,30.449,264,6.846,87,159,0
13.83895,10.282,30.703,263,6.856,87,158,0
13.85995,11.298,31.092,293,6.866,88,158,0
13.88095,10.056,30.832,258,6.877,88,158,0
13.90195,9.943,30.449,252,6.887,87,159,0
13.92295,10.847,30.576,276,6.898,87,158,0
13.94395,10.508,30.961,271,6.908,88,159,0
13.96495,9.943,30.832,255,6.921,88,159,0
13.98595,10.621,30.449,269,6.931,87,159,0
14.00695,10.282,30.387,260,6.942,87,160,0
14.02795,10.282,30.576,262,6.952,87,160,0
14.04895,10.734,30.767,275,6.963,87,160,0
14.06995,10.508,30.639,268,6.973,87,160,0
14.09095,10.395,30.961,268,6.984,88,159,0
14.11195,11.073,31.026,286,6.994,88,159,0
14.13295,11.073,31.29,288,7.007,89,159,0
14.15395,10.395,31.423,272,7.017,89,159,0
14.17495,10.734,31.158,278,7.028,89,160,0
14.19595,10.734,31.694,283,7.038,89,160,0
14.21695,11.073,31.29,288,7.051,89,160,0
14.23795,10.395,31.423,272,7.061,89,159,0
14.25895,10.734,31.423,281,7.072,89,160,0
14.27995,10.847,31.626,286,7.082,90,160,0
14.30095,11.185,31.558,294,7.095,89,160,0
14.32195,11.073,31.356,289,7.105,89,161,0
14.34295,9.943,31.49,261,7.116,89,161,0
14.36395,10.734,31.026,277,7.126,88,161,0
14.38495,11.411,31.49,299,7.139,89,162,0
14.40595,10.96,31.762,290,7.149,90,161,0
14.42695,10.395,31.762,275,7.16,90,161,0
14.44795,10.395,31.29,271,7.17,89,161,0
14.46895,10.734,31.026,277,7.183,88,161,0
14.48995,10.508,30.703,269,7.193,88,162,0
14.51095,10.282,31.224,267,7.204,88,162,0
14.53195,10.734,31.026,277,7.214,88,162,0
14.55295,10.847,31.092,281,7.225,88,161,0
14.57395,9.943,30.767,255,7.235,88,161,0
14.59495,10.508,30.767,269,7.248,88,161,0
14.61595,11.185,31.092,290,7.258,88,161,0
14.63695,10.847,31.29,283,7.269,89,161,0
14.65795,10.734,31.969,286,7.279,90,161,0
14.67895,10.734,31.694,283,7.292,90,162,0
14.69995,10.395,31.092,269,7.302,89,163,0
14.72095,10.96,31.092,284,7.313,88,163,0
14.74195,10.282,30.961,265,7.323,88,163,0
14.76295,10.734,31.224,279,7.334,89,164,0
14.78395,10.96,31.158,284,7.346,88,165,0
14.80495,10.282,30.767,263,7.357,88,165,0
14.82595,10.395,31.026,269,7.367,88,166,0
14.84695,10.96,30.961,283,7.378,88,167,0
14.86795,10.056,30.576,256,7.388,87,167,0
14.88895,10.282,30.387,260,7.399,87,167,0
14.90995,11.411,31.224,297,7.411,88,167,0
14.93095,10.847,31.29,283,7.422,89,167,0
14.95195,10.621,31.29,277,7.432,89,167,0
14.97295,10.395,31.423,272,7.443,89,166,0
14.99395,10.734,31.423,281,7.453,89,165,0
15.01495,10.847,31.158,281,7.466,89,165,0
15.03595,10.395,31.026,269,7.476,88,164,0
15.05695,10.395,31.356,271,7.487,88,164,0
15.07795,10.847,30.832,278,7.497,88,164,0
15.09895,10.508,30.832,270,7.508,88,164,0
15.11995,10.169,30.896,262,7.52,88,164,0
15.14095,10.621,30.896,273,7.531,88,165,0
15.16195,11.298,30.961,291,7.541,88,164,0
15.18294,9.943,31.29,259,7.552,88,164,0
15.20395,10.621,31.026,274,7.562,88,164,0
15.22495,11.073,31.158,287,7.575,88,164,0
15.24594,10.847,31.092,281,7.585,88,164,0
15.26695,10.056,30.896,259,7.596,88,164,0
15.28794,10.621,31.092,275,7.606,88,164,0
15.30894,11.524,31.092,298,7.617,88,163,0
15.32994,10.169,31.29,265,7.627,88,163,0
15.35094,10.508,30.961,271,7.64,88,163,0
15.37194,11.185,31.158,290,7.65,88,163,0
15.39294,11.073,31.356,289,7.661,89,163,0
15.41394,10.395,31.423,272,7.671,89,163,0
15.43495,10.056,31.092,260,7.684,89,163,0
15.45594,11.073,31.224,288,7.694,88,163,0
15.47694,11.524,31.49,302,7.705,89,163,0
15.49794,10.395,31.969,277,7.715,90,162,0
15.51894,9.943,31.29,259,7.728,89,162,0
15.53994,10.621,30.832,273,7.738,88,162,0
15.56094,10.847,30.896,279,7.749,88,161,0
15.58194,10.282,30.961,265,7.759,88,160,0
15.60294,10.282,30.896,265,7.77,88,160,0
15.62394,10.508,30.703,269,7.78,87,160,0
15.64494,9.717,30.449,246,7.791,87,159,0
15.66594,10.621,30.015,265,7.801,86,160,0
15.68694,10.847,30.767,278,7.814,86,159,0
15.70794,9.83,30.703,251,7.824,87,160,0
15.72894,10.734,30.832,276,7.835,87,159,0
15.74994,10.621,30.639,271,7.845,87,160,0
15.77094,10.056,30.639,257,7.856,87,159,0
15.79194,10.508,30.703,269,7.866,87,160,0
15.81294,11.073,30.767,284,7.877,87,160,0
15.83394,10.056,31.158,261,7.887,88,160,0
15.85494,10.395,31.158,270,7.9,88,160,0
15.87594,10.96,31.158,284,7.91,89,160,0
15.89694,10.508,31.026,271,7.921,88,160,0
15.91794,10.282,31.092,266,7.931,88,160,0
15.93894,10.96,31.29,286,7.944,89,160,0
15.95994,10.847,31.558,285,7.954,89,160,0
15.98094,10.395,31.158,270,7.965,89,160,0
16.00194,10.169,31.026,263,7.975,88,160,0
16.02294,10.508,31.026,271,7.986,88,161,0
16.04394,11.073,31.158,287,7.998,88,160,0
16.06494,10.056,30.961,259,8.009,88,160,0
16.08594,10.508,31.026,271,8.019,88,160,0
16.10694,11.073,31.092,287,8.03,88,159,0
16.12794,10.395,31.356,271,8.04,89,160,0
16.14894,10.734,31.026,277,8.053,88,160,0
16.16994,10.395,31.558,273,8.063,89,160,0
16.19094,11.073,31.49,290,8.074,89,160,0
16.21194,10.621,31.092,275,8.084,89,160,0
16.23294,10.395,31.092,269,8.095,88,160,0
16.25394,10.508,31.092,272,8.107,88,160,0
16.27494,10.96,30.961,283,8.118,88,160,0
16.29594,10.395,30.961,268,8.128,88,161,0
16.31694,10.169,30.896,262,8.139,88,160,0
16.33794,10.734,30.767,275,8.149,88,160,0
16.35894,10.621,31.092,275,8.16,88,160,0
16.37994,10.056,30.512,255,8.172,88,159,0
16.40094,11.411,30.767,292,8.183,88,159,0
16.42194,11.073,31.49,290,8.193,89,159,0
16.44294,10.395,31.29,271,8.204,89,159,0
16.46394,10.847,31.762,287,8.214,89,159,0
16.48494,10.734,31.49,281,8.227,90,160,0
16.50594,11.073,31.356,289,8.237,89,160,0
16.52694,10.847,31.29,283,8.248,89,160,0
16.54794,10.734,31.83,284,8.26,90,160,0
16.56894,10.621,31.423,278,8.271,89,161,0
16.58994,11.298,31.49,296,8.281,89,161,0
16.61094,10.621,31.356,277,8.292,89,161,0
16.63194,10.056,31.158,261,8.302,88,161,0
16.65294,5.762,29.183,140,8.313,86,161,0
16.67394,3.954,21.996,72,8.321,80,161,0
16.69494,2.034,17.756,30,8.327,73,162,0
16.71594,0,12.661,0,8.33,73,160,0
16.73694,0,9.601,0,8.332,0,160,0
16.75794,0,6.075,0,8.334,0,159,0
16.77894,0.113,0,-1,8.334,0,157,0
16.79994,0,0,-1,8.334,0,157,0
16.82094,0.113,0,-1,8.334,0,156,0
16.84194,0,0,-1,8.334,0,156,0
16.86294,0.113,0,-1,8.334,0,156,0
16.88394,0,0,-1,8.334,0,155,0
16.90494,0,0,-1,8.334,0,154,0
16.92594,0.113,0,-1,8.334,0,153,0
16.94694,0,0,-1,8.334,0,152,0
16.96794,0.113,0,-1,8.334,0,151,0
16.98894,0.113,0,-1,8.334,0,150,0
17.00994,0,0,-1,8.334,0,148,0
18.68013,7.118,21.236,126,8.35,69,116,0
18.70113,7.005,21.515,125,8.359,74,117,0
18.72213,7.005,22.029,128,8.365,75,119,0
18.74313,7.231,22.062,133,8.374,76,120,0
18.76413,7.118,21.898,130,8.382,75,122,0
18.78513,7.118,21.996,130,8.388,75,123,0
18.80613,7.231,21.963,132,8.397,76,122,0
18.82713,6.779,22.33,126,8.405,77,120,0
18.84813,7.231,22.229,134,8.413,77,120,0
18.86913,7.344,22.229,136,8.42,77,120,0
18.89013,6.779,22.195,125,8.428,77,121,0
18.91113,6.666,21.833,121,8.436,76,123,0
18.93213,7.231,22.162,133,8.443,76,124,0
18.95313,7.683,22.363,143,8.451,77,125,0
18.97413,7.344,22.813,140,8.459,78,125,0
18.99513,6.779,22.708,128,8.468,79,125,0
19.01613,7.231,22.569,136,8.474,78,125,0
19.03713,7.683,22.638,145,8.483,78,125,0
19.05813,7.231,22.778,137,8.491,79,124,0
19.07913,7.231,23.209,140,8.499,80,124,0
19.10013,7.683,23.063,148,8.508,80,124,0
19.12113,6.892,22.884,131,8.516,79,126,0
19.14213,7.231,22.708,137,8.522,79,126,0
19.16313,7.909,23.209,153,8.531,80,125,0
19.18413,6.666,23.1,128,8.539,80,125,0
19.20513,7.683,23.245,149,8.547,80,124,0
19.22613,8.022,23.356,156,8.556,80,125,0
19.24713,6.779,23.393,132,8.564,80,125,0
19.26813,7.796,23.136,150,8.573,80,125,0
19.28913,7.344,23.393,143,8.581,80,126,0
19.31013,7.231,23.209,140,8.589,80,126,0
19.33113,8.022,23.694,158,8.598,80,127,0
19.35213,6.779,23.542,133,8.604,81,127,0
19.37313,9.152,23.58,180,8.612,82,127,0
19.39413,7.796,25.021,162,8.623,86,127,0
19.41513,8.474,25.021,177,8.631,86,127,0
19.43613,8.361,25.149,175,8.64,86,125,0
19.45713,8.361,25.675,179,8.648,88,125,0
19.47813,8.7,25.675,186,8.659,88,124,0
19.49913,8.474,25.586,181,8.667,88,124,0
19.52013,8.361,25.992,181,8.675,89,123,0
19.54113,6.214,25.322,131,8.684,87,124,0
19.56213,8.361,23.809,166,8.692,84,124,0
19.58313,7.457,23.656,147,8.7,81,125,0
19.60413,6.327,23.505,124,8.709,80,125,0
19.62513,7.683,23.172,148,8.717,80,125,0
19.64613,8.135,23.43,159,8.726,80,125,0
19.66713,7.457,24.002,149,8.734,82,126,0
19.68813,6.666,23.694,132,8.742,82,127,0
19.70913,8.022,23.656,158,8.751,81,128,0
19.73013,8.135,23.356,158,8.759,81,130,0
19.75113,6.327,24.12,127,8.768,82,130,0
19.77213,7.683,23.694,152,8.776,82,130,0
19.79313,7.909,23.356,154,8.784,81,131,0
19.81413,7.457,23.393,145,8.793,80,131,0
19.83513,6.892,23.925,137,8.801,81,131,0
19.85613,8.361,24.002,167,8.809,82,131,0
19.87713,7.57,23.58,149,8.818,82,131,0
19.89813,5.762,23.393,112,8.824,80,131,0
19.91913,8.361,23.136,161,8.833,80,131,0
19.94013,8.022,23.505,157,8.841,81,131,0
19.96113,7.683,24.081,154,8.849,82,132,0
19.98213,6.44,24.042,129,8.858,82,132,0
20.00313,7.683,23.542,151,8.866,82,132,0
20.02413,5.762,22.956,110,8.874,80,133,0
20.04513,0.113,17.995,2,8.881,80,133,0
20.06613,9.604,13.722,110,8.885,45,132,0
20.08713,8.587,23.027,165,8.893,46,132,0
20.10813,8.361,25.409,177,8.904,87,130,0
20.12913,7.909,25.409,167,8.912,88,129,0
20.15013,7.457,25.366,158,8.921,87,129,0
20.17113,8.248,24.937,171,8.929,87,128,0
20.19213,8.135,25.279,171,8.939,87,126,0
20.21313,7.231,25.322,152,8.948,87,125,0
20.23413,8.361,25.149,175,8.956,87,125,0
20.25513,8.248,25.542,175,8.965,87,125,0
20.27613,7.344,25.542,156,8.975,88,124,0
20.29713,8.361,25.366,177,8.983,88,125,0
20.31813,8.587,25.81,185,8.992,88,125,0
20.33913,7.683,25.72,165,9,88,125,0
20.36013,7.909,25.586,169,9.011,88,126,0
20.38113,8.587,25.63,183,9.019,88,126,0
20.40213,8.022,25.765,172,9.027,88,127,0
20.42313,7.909,25.586,169,9.038,88,127,0
20.44413,8.022,25.497,170,9.046,88,127,0
20.46513,8.361,25.453,177,9.055,88,128,0
20.48613,7.909,25.63,169,9.063,88,128,0
20.50713,7.909,25.63,169,9.074,88,127,0
20.52813,8.361,25.542,178,9.082,88,127,0
20.54913,7.231,24.811,149,9.09,87,127,0
20.57013,6.214,24.44,126,9.099,84,127,0
20.59113,7.683,23.356,149,9.107,81,127,0
20.61213,7.57,23.209,146,9.115,80,128,0
20.63313,5.536,23.393,108,9.124,80,128,0
20.65413,7.909,23.209,153,9.132,80,129,0
20.67513,7.683,23.027,147,9.139,80,130,0
20.69613,5.536,23.393,108,9.147,80,132,0
20.71713,7.683,23.136,148,9.155,80,133,0
20.73813,7.344,23.027,141,9.164,80,134,0
20.75913,5.536,22.956,106,9.172,80,135,0
20.78013,7.457,22.778,141,9.18,79,136,0
20.80113,7.796,22.708,147,9.189,79,136,0
20.82213,5.988,23.172,116,9.195,79,137,0
20.84313,7.796,23.136,150,9.204,80,137,0
20.86413,7.231,23.063,139,9.212,80,137,0
20.88513,6.327,23.136,122,9.22,80,138,0
20.90613,7.683,23.542,151,9.229,80,138,0
20.92713,7.796,23.542,153,9.237,81,138,0
20.94813,6.892,23.356,134,9.245,81,137,0
20.96913,5.988,23.319,116,9.254,80,137,0
20.99013,7.57,22.708,143,9.26,79,137,0
21.01113,7.344,22.991,141,9.269,79,138,0
21.03213,4.293,22.92,82,9.277,80,138,0
21.05313,0,16.285,0,9.283,80,139,0
21.07413,11.411,17.545,167,9.289,44,138,0
21.09513,8.022,24.563,164,9.298,80,138,0
21.11613,8.022,24.894,166,9.306,86,137,0
21.13713,7.344,24.811,152,9.315,86,137,0
21.15813,7.909,25.106,165,9.323,86,135,0
21.17913,8.022,25.106,168,9.331,87,134,0
21.20013,7.231,24.894,150,9.342,86,133,0
21.22113,8.022,24.894,166,9.35,86,132,0
21.24213,7.57,24.852,157,9.359,86,131,0
21.26313,7.683,25.149,161,9.367,86,131,0
21.28413,8.135,25.149,170,9.375,87,130,0
21.30513,7.231,25.064,151,9.386,86,129,0
21.32613,7.796,25.064,163,9.394,86,129,0
21.34713,7.796,24.852,161,9.403,86,128,0
21.36813,7.57,24.852,157,9.411,86,129,0
21.38913,8.361,25.409,177,9.419,87,128,0
21.41013,7.796,25.366,165,9.428,87,128,0
21.43113,7.57,25.409,160,9.438,87,128,0
21.45213,8.022,25.235,169,9.447,87,128,0
21.47313,8.022,25.279,169,9.455,87,129,0
21.49413,7.231,25.192,152,9.463,87,128,0
21.51513,7.457,24.727,154,9.472,86,129,0
21.53613,7.683,24.481,157,9.482,84,129,0
21.55713,6.101,24.081,122,9.491,84,130,0
21.57813,7.005,22.743,133,9.497,80,130,0
21.59913,6.44,22.813,122,9.505,78,130,0
21.62013,6.553,22.569,123,9.514,78,130,0
21.64113,7.344,22.956,140,9.522,79,130,0
21.66213,6.553,22.956,125,9.531,80,130,0
21.68313,7.005,23.58,138,9.539,80,131,0
21.70413,7.57,23.319,147,9.547,81,131,0
21.72513,7.683,23.809,152,9.554,81,132,0
21.74613,5.762,23.963,115,9.562,82,133,0
21.76713,7.457,23.319,145,9.57,81,133,0
21.78813,7.796,23.209,151,9.579,80,134,0
21.80913,5.875,23.732,116,9.587,81,134,0
21.83013,7.231,23.618,142,9.595,81,135,0
21.85113,7.683,23.319,149,9.604,81,136,0
21.87213,7.344,23.618,144,9.612,81,137,0
21.89313,5.988,24.12,120,9.621,82,138,0
21.91413,7.683,23.467,150,9.629,81,138,0
21.93513,7.344,23.282,142,9.637,80,139,0
21.95613,4.858,22.991,93,9.646,80,139,0
21.97713,8.135,23.282,158,9.654,80,140,0
21.99813,7.231,23.063,139,9.66,80,140,0
22.01913,5.536,23.063,106,9.669,80,141,0
22.04013,5.084,22.195,94,9.677,79,141,0
22.06113,3.728,17.057,53,9.684,53,140,0
22.08213,9.039,21.996,166,9.692,53,140,0
22.10313,7.909,24.522,161,9.7,83,139,0
22.12413,7.909,25.064,165,9.709,86,137,0
22.14513,7.457,25.409,158,9.717,87,136,0
22.16613,7.909,25.409,167,9.725,88,135,0
22.18713,7.683,25.322,162,9.736,87,135,0
22.20813,7.231,25.366,153,9.744,87,134,0
22.22913,7.683,24.852,159,9.753,86,134,0
22.25013,7.005,24.811,145,9.761,85,134,0
22.27113,7.57,24.44,154,9.769,85,133,0
22.29213,7.683,24.769,158,9.778,85,132,0
22.31313,7.231,24.852,150,9.786,85,132,0
22.33413,7.909,25.064,165,9.797,86,131,0
22.35513,7.344,25.064,153,9.805,86,131,0
22.37613,7.231,25.064,151,9.813,86,131,0
22.39713,7.909,25.021,165,9.822,86,132,0
22.41813,7.005,25.021,146,9.83,86,132,0
22.43913,7.683,25.192,161,9.841,87,132,0
22.46013,7.457,25.064,156,9.849,87,131,0
22.48113,7.005,25.106,146,9.857,86,132,0
22.50213,7.796,24.727,161,9.866,86,131,0
22.52313,7.57,25.235,159,9.874,86,131,0
22.54413,7.344,25.322,155,9.885,87,131,0
22.56513,6.327,25.064,132,9.893,87,130,0
22.58613,7.457,24.2,150,9.902,84,131,0
22.60713,6.892,23.356,134,9.91,82,130,0
22.62813,5.536,23.656,109,9.918,81,131,0
22.64913,7.231,23.656,142,9.927,81,131,0
22.67013,7.231,23.172,140,9.933,80,132,0
22.69113,6.214,23.809,123,9.941,81,132,0
22.71213,6.44,23.694,127,9.95,81,133,0
22.73313,7.231,23.282,140,9.958,80,134,0
22.75413,6.666,23.209,129,9.966,80,135,0
22.77513,5.197,23.063,100,9.975,80,135,0
22.79613,7.683,23.1,148,9.983,80,136,0
22.81713,6.779,23.136,131,9.992,80,136,0
22.83813,5.31,23.172,102,10,80,137,0
22.85913,7.231,23.063,139,10.006,80,137,0
22.88013,7.231,23.1,139,10.015,80,138,0
22.90112,5.423,23.618,107,10.023,80,139,0
22.92212,7.344,23.618,144,10.031,81,139,0
22.94312,7.231,23.172,140,10.04,80,141,0
22.96412,5.084,23.393,99,10.048,80,141,0
22.98512,7.231,23.43,141,10.057,80,142,0
23.00612,7.683,23.656,151,10.065,81,143,0
23.02712,6.892,23.656,136,10.073,82,143,0
23.04812,5.197,23.925,104,10.082,82,144,0
23.06912,7.118,23.282,138,10.09,80,144,0
23.09012,0.791,19.598,13,10.096,80,144,0
23.11112,7.118,14.267,85,10.101,50,144,0
23.13212,9.943,22.638,187,10.109,50,143,0
23.15312,8.135,25.542,173,10.119,88,143,0
23.17412,7.005,25.235,147,10.128,87,141,0
23.19512,8.022,24.811,166,10.136,86,140,0
23.21612,7.231,24.811,149,10.145,85,138,0
23.23712,7.683,24.645,158,10.153,85,137,0
23.25812,8.361,25.106,175,10.164,86,134,0
23.27912,7.909,25.453,168,10.172,87,133,0
23.30012,8.248,25.63,176,10.18,88,133,0
23.32112,8.361,25.81,180,10.189,88,132,0
23.34212,7.796,25.366,165,10.199,88,132,0
23.36312,7.683,25.322,162,10.208,87,132,0
23.38412,8.474,25.279,178,10.216,87,131,0
23.40512,8.022,25.586,171,10.224,88,130,0
23.42612,8.135,25.675,174,10.235,88,130,0
23.44712,8.135,25.542,173,10.243,88,130,0
23.46812,7.909,25.192,166,10.252,87,130,0
23.48912,7.457,25.106,156,10.26,86,130,0
23.51012,8.587,24.937,178,10.268,86,129,0
23.53112,6.553,24.727,135,10.279,86,129,0
23.55212,6.101,23.319,118,10.285,83,130,0
23.57312,7.57,22.195,140,10.293,78,130,0
23.59412,6.553,23.063,126,10.302,79,130,0
23.61512,7.118,23.467,139,10.31,80,131,0
23.63612,8.135,23.467,159,10.319,81,133,0
23.65712,7.005,23.467,137,10.327,81,134,0
23.67812,5.875,23.1,113,10.335,80,135,0
23.69912,8.135,22.991,156,10.344,80,136,0
23.72012,7.344,23.505,144,10.35,80,136,0
23.74112,5.536,23.245,107,10.358,80,137,0
23.76212,8.022,23.1,154,10.367,80,137,0
23.78312,8.022,23.467,157,10.375,80,137,0
23.80412,5.649,23.809,112,10.384,81,137,0
23.82512,7.57,23.58,149,10.392,81,137,0
23.84612,7.344,22.743,139,10.4,80,137,0
23.86712,5.536,22.708,105,10.409,79,137,0
23.88812,7.231,22.849,138,10.415,79,136,0
23.90912,8.022,22.708,152,10.423,79,137,0
23.93012,5.649,23.356,110,10.432,80,138,0
23.95112,7.683,23.319,149,10.44,80,138,0
23.97212,7.231,23.43,141,10.449,81,138,0
23.99312,6.553,23.245,127,10.457,80,138,0
24.01412,7.231,24.002,145,10.465,82,138,0
24.03512,6.101,23.43,119,10.474,82,139,0
24.05612,2.938,17.82,44,10.48,82,139,0
24.07712,9.491,21.673,171,10.486,53,139,0
24.09812,7.796,24.604,160,10.497,84,139,0
24.11912,7.57,25.106,158,10.505,86,139,0
24.14012,8.135,25.279,171,10.514,87,138,0
24.16112,7.683,25.322,162,10.522,87,138,0
24.18212,6.892,24.979,143,10.53,87,137,0
24.20312,8.022,24.894,166,10.539,86,136,0
24.22412,6.892,24.686,142,10.549,85,134,0
24.24512,8.248,25.064,172,10.558,86,134,0
24.26612,7.457,25.064,156,10.566,86,133,0
24.28712,6.892,24.727,142,10.574,86,133,0
24.30812,8.022,24.522,164,10.583,85,132,0
24.32912,6.892,24.686,142,10.591,85,132,0
24.35012,8.135,24.811,168,10.599,85,132,0
24.37112,7.683,24.894,159,10.61,86,132,0
24.39212,7.457,25.192,156,10.618,86,133,0
24.41312,7.909,25.064,165,10.627,86,133,0
24.43412,6.892,24.769,142,10.635,85,134,0
24.45512,7.796,24.645,160,10.643,85,136,0
24.47612,8.022,24.769,165,10.652,85,137,0
24.49712,7.683,25.542,163,10.662,87,138,0
24.51812,8.022,25.542,171,10.671,88,138,0
24.53912,7.796,25.901,168,10.679,89,138,0
24.56012,7.118,24.937,148,10.688,87,137,0
24.58112,7.457,24.279,151,10.696,85,137,0
24.60212,5.875,23.925,117,10.704,82,136,0
24.62312,7.231,23.58,142,10.713,81,135,0
24.64412,7.683,23.356,149,10.721,81,135,0
24.66512,6.892,23.732,136,10.729,81,135,0
24.68612,5.875,23.319,114,10.738,80,136,0
24.70712,7.909,23.43,154,10.746,80,136,0
24.72812,7.909,23.809,157,10.755,82,136,0
24.74912,5.084,23.925,101,10.763,82,137,0
24.77012,8.022,23.618,158,10.771,81,137,0
24.79112,7.909,23.886,157,10.78,82,138,0
24.81212,6.892,23.847,137,10.788,83,139,0
24.83312,5.536,23.656,109,10.796,81,139,0
24.85412,8.022,23.282,156,10.805,80,140,0
24.87512,7.118,23.209,138,10.813,80,140,0
24.89612,5.31,23.245,103,10.822,80,141,0
24.91712,7.683,23.43,150,10.828,80,141,0
24.93812,7.57,22.778,144,10.836,80,142,0
24.95912,5.31,23.172,102,10.845,79,142,0
24.98012,7.683,23.393,150,10.853,80,142,0
25.00112,7.909,23.172,153,10.861,80,142,0
25.02212,5.536,23.393,108,10.87,80,143,0
25.04312,4.293,22.062,79,10.876,80,142,0
25.06412,0.452,16.728,6,10.882,48,142,0
25.08512,11.863,17.503,173,10.889,46,142,0
25.10612,8.926,25.192,187,10.897,80,141,0
25.12712,7.683,25.72,165,10.908,88,140,0
25.14812,7.796,25.453,165,10.916,88,139,0
25.16912,8.474,25.72,181,10.924,88,139,0
25.19011,8.135,25.855,175,10.935,89,138,0
25.21111,7.683,25.81,165,10.943,89,137,0
